t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196594.3709753,0.894232035,0.6805029878311213,0.903,0.0,0.3129938099213333,0.7,3.9323229982158825,0,0.9019807032767571,-18.83,2,"[506.6000061035156, 620.2000122070312]"
1779196594.421068,0.9443245060000001,0.6371599506743948,0.903,0.0,0.31372173489853333,0.7,4.152615287094124,0,0.8390874909734457,-64.56,2,"[506.6000061035156, 620.2000122070312]"
1779196594.4711418,0.9943983110000001,0.6065260757546517,0.903,0.0,0.3144487622389333,0.7,4.372635923712248,0,0.7715923363064775,-86.08,2,"[548.4000244140625, 569.4000244140625]"
1779196594.5211153,1.044371855,0.5900851606958597,0.903,0.0,0.3151754271325333,0.7,4.592546872879508,0,0.7179030087304801,-104.91,2,"[548.4000244140625, 569.4000244140625]"
1779196594.5711887,1.094445228,0.58868401618659,0.903,0.0,0.3159027623616,0.7,4.812660685994144,0,0.6688156235181395,-129.12,2,"[602.2000122070312, 485.79998779296875]"
1779196594.6210432,1.14429982,0.6024216904645343,0.903,0.0,0.31662803500546666,0.7,5.032150297949395,0,0.6320000846088841,-129.12,2,"[602.2000122070312, 485.79998779296875]"
1779196594.6717234,1.194980084,0.6311400494653912,0.903,0.0,0.3173627540253333,0.7,5.254498671254817,0,0.6105243535784852,-150.64,2,"[644.0, 459.3999938964844]"
1779196594.7215924,1.2448490840000002,0.6726721164418578,0.903,0.0,0.31808624563826665,0.7,5.47344928895495,0,0.6013204688511713,-131.81,2,"[644.0, 459.3999938964844]"
1779196594.771053,1.2943097220000002,0.72526179245555,0.903,0.0,0.31880776516506665,0.7,5.691803093272132,0,0.6013204688511713,-64.56,2,"[635.4000244140625, 431.0]"
1779196594.8210993,1.344356077,0.7870727491768251,0.903,0.0,0.31953509315653333,0.7,5.91191471606837,0,0.619728238305799,5.38,2,"[635.4000244140625, 431.0]"
1779196594.8711674,1.3944238800000002,0.8547864797811948,0.903,0.0,0.3202625556976,0.7,6.13206705767531,0,0.6550097964271688,5.38,2,"[618.2000122070312, 426.3999938964844]"
1779196594.92118,1.444436611,0.9250808366200417,0.903,0.0,0.3209893910817333,0.7,0.0688442952957713,1,0.6994952392758523,2.69,2,"[618.2000122070312, 426.3999938964844]"
1779196594.9711776,1.494434131,0.9946085098608783,0.903,0.0,0.3217160228102667,0.7,0.28874520770282164,1,0.7516505860639642,2.69,2,"[604.4000244140625, 481.6000061035156]"
1779196595.021482,1.5447388260000001,1.0602241537839057,0.903,0.0,0.32244494308826666,0.7,0.5093387049448674,1,0.8130098175793898,2.69,2,"[604.4000244140625, 481.6000061035156]"
1779196595.0712085,1.594465089,1.118192243024779,0.903,0.0,0.32316970164453335,0.7,0.7286727383204079,1,0.8789709914584724,2.69,2,"[556.2000122070312, 538.4000244140625]"
1779196595.1211774,1.6444341990000002,1.1661745199324867,0.903,0.0,0.32389600927973333,0.7,0.9484755702048133,1,0.9418642037617837,21.52,2,"[556.2000122070312, 538.4000244140625]"
1779196595.1709688,1.6942253630000002,1.201605321621007,0.903,0.0,0.3246204811224,0.7,1.1677228353045352,1,1.0062913968529805,99.53,2,"[516.7999877929688, 604.5999755859375]"
1779196595.2210648,1.744321495,1.2229238605068047,0.903,0.0,0.3253481475516,0.7,1.3879368796761469,1,1.064582666792635,129.12,2,"[516.7999877929688, 604.5999755859375]"
1779196595.2712052,1.794461821,1.228847125721582,0.903,0.0,0.32607626599653333,0.7,1.6082877177883557,1,1.1167380135807468,126.42999999999999,2,"[474.20001220703125, 661.0]"
1779196595.3212,1.8444567090000001,1.2190307612512137,0.903,0.0,0.3268031576973333,0.7,1.8282673057285486,1,1.1596894756415448,147.95,2,"[474.20001220703125, 661.0]"
1779196595.3712633,1.894519856,1.1939037547781632,0.903,0.0,0.3275300132246667,0.7,2.04823594647498,1,1.1903690913992575,174.85,2,"[461.6000061035156, 670.0]"
1779196595.4212456,1.9445022490000001,1.154605301014528,0.903,0.0,0.3282569739152,0.7,2.26823641281163,1,1.201106956914457,174.85,2,"[461.6000061035156, 670.0]"
1779196595.4711711,1.9944277110000002,1.1030726502780588,0.903,0.0,0.32898268142546666,0.7,2.4878576285964122,1,1.201106956914457,166.78,2,"[430.6000061035156, 687.2000122070312]"
1779196595.521222,2.0444785970000003,1.0415203643406743,0.903,0.0,0.32971013283399997,0.7,2.70800660115939,1,1.1903690913992575,34.97,2,"[430.6000061035156, 687.2000122070312]"
1779196595.5710332,2.094289846,0.9733280671007565,0.903,0.0,0.33043415167266665,0.7,2.927116773438895,1,1.1612234564294304,-5.38,2,"[434.3999938964844, 679.2000122070312]"
1779196595.6212008,2.14445728,0.9009974110920431,0.903,0.0,0.3311628391993333,0.7,3.1476398330320556,1,1.1213399559444037,-2.69,2,"[434.3999938964844, 679.2000122070312]"
1779196595.671274,2.194530449,0.8286397264111702,0.903,0.0,0.33188954150173333,0.7,3.3675621032426015,1,1.0676506283684062,-2.69,2,"[442.79998779296875, 667.7999877929688]"
1779196595.7214246,2.244681077,0.7594147732125298,0.903,0.0,0.33261778135813336,0.7,3.5879496841658494,1,1.004757416065095,-10.76,2,"[442.79998779296875, 667.7999877929688]"
1779196595.7713192,2.294575806,0.6970171201686601,0.903,0.0,0.3333439107856,0.7,3.807698584957489,1,0.9387962421860124,-21.52,2,"[476.20001220703125, 629.5999755859375]"
1779196595.821254,2.34451073,0.6442698510810614,0.903,0.0,0.3340701573372,0.7,4.027482931082401,1,0.8697671067311585,-21.52,2,"[476.20001220703125, 629.5999755859375]"
1779196595.8714316,2.3946880950000002,0.6036996369232481,0.903,0.0,0.3347979236104,0.7,4.247727191292155,1,0.7976700097005334,-69.94,2,"[538.0, 587.2000122070312]"
1779196595.9214425,2.444699051,0.5774591087220737,0.903,0.0,0.3355252024937333,0.7,4.4678239524701855,1,0.7378447589729934,-51.11,2,"[538.0, 587.2000122070312]"
1779196595.9714212,2.494677814,0.5668520577937115,0.903,0.0,0.3362513726436,0.7,4.687585177101488,1,0.6826214506091103,-134.5,2,"[593.0, 513.4000244140625]"
1779196596.0212805,2.544537262,0.5723980081880549,0.903,0.0,0.33697710701146666,0.7,4.907214520814783,1,0.6366020269725411,-153.32999999999998,2,"[593.0, 513.4000244140625]"
1779196596.0712852,2.5945419010000004,0.5939150755249983,0.903,0.0,0.3377035030965333,0.7,5.127044120325234,1,0.6043884304269426,-156.02,2,"[629.7999877929688, 463.20001220703125]"
1779196596.121506,2.64476252,0.6305458546241017,0.903,0.0,0.33843172786733333,0.7,5.347427135886038,1,0.5875146417602005,-166.78,2,"[629.7999877929688, 463.20001220703125]"
1779196596.171174,2.694430503,0.6802291626651236,0.903,0.0,0.33915584207373334,0.7,5.566566169348933,1,0.5875146417602005,-91.46,2,"[648.0, 433.3999938964844]"
1779196596.2211697,2.7444264360000004,0.7410365869907997,0.903,0.0,0.3398825313688,0.7,5.786484503143885,1,0.5921165841238575,-91.46,2,"[648.0, 433.3999938964844]"
1779196596.2714064,2.794663014,0.8101172764495382,0.903,0.0,0.3406111706157333,0.7,6.0069929518179315,1,0.6181942575179133,5.38,2,"[631.5999755859375, 432.20001220703125]"
1779196596.3212068,2.844463477,0.8836034881983124,0.903,0.0,0.34133593713626664,0.7,6.226329395423356,1,0.6550097964271688,5.38,2,"[631.5999755859375, 432.20001220703125]"
1779196596.3710086,2.8942651990000003,0.9583385181078664,0.903,0.0,0.3420607479689333,0.7,0.1624939420515954,2,0.705631162427395,2.69,2,"[606.4000244140625, 452.20001220703125]"
1779196596.421001,2.944257766,1.0309020983003783,0.903,0.0,0.34278730976306665,0.7,0.382373690177257,2,0.765456413154935,2.69,2,"[606.4000244140625, 452.20001220703125]"
1779196596.4711826,2.9944393860000003,1.0977939935833678,0.903,0.0,0.3435161111148,0.7,0.6029311967055442,2,0.8360195293976744,5.38,2,"[567.4000244140625, 517.0]"
1779196596.5212157,3.0444721300000004,1.1553738022506734,0.903,0.0,0.34424299493853333,0.7,0.8229084008052308,2,0.9035146840646426,43.04,2,"[567.4000244140625, 517.0]"
1779196596.5712664,3.0945230300000004,1.2010326936504845,0.903,0.0,0.34497037526453334,0.7,1.043035861626672,2,0.9771457618831534,32.28,2,"[515.4000244140625, 595.2000122070312]"
1779196596.6214197,3.144676319,1.2324454917548244,0.903,0.0,0.3456970576562667,0.7,1.2629521062625084,2,1.0446409165501216,32.28,2,"[515.4000244140625, 595.2000122070312]"
1779196596.6713903,3.194646816,1.2480925288017908,0.903,0.0,0.34642443514826665,0.7,1.4830787094291562,2,1.1044661672776617,115.67,2,"[484.6000061035156, 645.0]"
1779196596.7211995,3.244455973,1.2471389492312523,0.903,0.0,0.34714980050026667,0.7,1.7025963776917585,2,1.1550875332778878,137.19,2,"[484.6000061035156, 645.0]"
1779196596.771003,3.294259599,1.2296687365251526,0.903,0.0,0.34787398174893336,0.7,1.9217557001883296,2,1.191903072187143,164.09,2,"[451.79998779296875, 683.4000244140625]"
1779196596.8213236,3.3445801640000004,1.196152498511853,0.903,0.0,0.348603687074,0.7,2.142586776604892,2,1.2164467647933135,174.85,2,"[451.79998779296875, 683.4000244140625]"
1779196596.8710964,3.3943530180000003,1.1485908297909606,0.903,0.0,0.3493284881693333,0.7,2.3619336835988083,2,1.2256506495206272,169.47,2,"[437.0, 708.2000122070312]"
1779196596.9213784,3.444635009,1.0886460914538496,0.903,0.0,0.3500576584642667,0.7,2.582602843586642,2,1.2241166687327416,40.35,2,"[437.0, 708.2000122070312]"
1779196596.9711547,3.4944113590000003,1.0198606749189416,0.903,0.0,0.35078248609746665,0.7,2.8019577817480172,2,1.1995729761265714,-5.38,2,"[422.79998779296875, 695.4000244140625]"
1779196597.021254,3.5445105100000003,0.9448877503983594,0.903,0.0,0.35151005942613334,0.7,3.022143651060075,2,1.1612234564294304,-5.38,2,"[422.79998779296875, 695.4000244140625]"
1779196597.07134,3.5945966570000003,0.8676065400598681,0.903,0.0,0.3522373513604,0.7,3.2422443618483907,2,1.1106020904292042,-2.69,2,"[440.6000061035156, 673.7999877929688]"
1779196597.1212416,3.644498001,0.791832897467687,0.903,0.0,0.35296350420106665,0.7,3.462000348188102,2,1.05231082048955,-2.69,2,"[440.6000061035156, 673.7999877929688]"
1779196597.1712725,3.6945291480000004,0.7210609374579928,0.903,0.0,0.35369014267306664,0.7,3.6819033013737403,2,0.9848156658225816,-5.38,2,"[479.79998779296875, 628.4000244140625]"
1779196597.221139,3.744395599,0.6588908039103263,0.903,0.0,0.3544153660198667,0.7,3.901377994533796,2,0.9157865303677277,-29.59,2,"[479.79998779296875, 628.4000244140625]"
1779196597.271424,3.79468079,0.6079538967253024,0.903,0.0,0.3551446949025333,0.7,4.122095148004281,2,0.842155452549217,-64.56,2,"[519.0, 600.5999755859375]"
1779196597.3213084,3.844564908,0.5713006354868149,0.903,0.0,0.3558703595976,0.7,4.341703406604324,2,0.7639224323670493,-78.01,2,"[519.0, 600.5999755859375]"
1779196597.371196,3.89445274,0.5504623680850773,0.903,0.0,0.3565962222512,0.7,4.561371573491314,2,0.701029220063738,-131.81,2,"[577.4000244140625, 526.4000244140625]"
1779196597.4214222,3.944678704,0.5465364043982939,0.903,0.0,0.3573246849908,0.7,4.781826605665472,2,0.6458059116998549,-131.81,2,"[577.4000244140625, 526.4000244140625]"
1779196597.4714587,3.994715391,0.5598400821022431,0.903,0.0,0.358051590818,0.7,5.001810468684948,2,0.602854449639057,-150.64,2,"[623.0, 473.3999938964844]"
1779196597.5211527,4.044409272,0.5896354072513464,0.903,0.0,0.35877583441466665,0.7,5.220988659586997,2,0.5752427954571154,-161.4,2,"[623.0, 473.3999938964844]"
1779196597.571136,4.094392706,0.6347353181931696,0.903,0.0,0.35950227812546665,0.7,5.440832672096224,2,0.5614369683661447,-174.85,2,"[639.2000122070312, 434.20001220703125]"
1779196597.621112,4.1443687140000005,0.6929366012021645,0.903,0.0,0.3602284601781333,0.7,5.660597498877664,2,0.5629709491540303,-61.87,2,"[639.2000122070312, 434.20001220703125]"
1779196597.671093,4.1943498450000005,0.761556594817898,0.903,0.0,0.3609552108765333,0.7,5.880534415193161,2,0.5798447378207724,5.38,2,"[635.4000244140625, 420.79998779296875]"
1779196597.721238,4.244494402,0.8374481785882422,0.903,0.0,0.3616835011926667,0.7,6.100937266769979,2,0.6135923151542565,5.38,2,"[635.4000244140625, 420.79998779296875]"
1779196597.7712078,4.29446445,0.9165940763687198,0.903,0.0,0.36240969071546664,0.7,0.037519047061902455,3,0.662679700366597,2.69,2,"[618.2000122070312, 435.20001220703125]"
1779196597.8212206,4.3444772590000005,0.9954428680226383,0.903,0.0,0.3631362596309333,0.7,0.25740095032012533,3,0.722504951094137,2.69,2,"[618.2000122070312, 435.20001220703125]"
1779196597.8710635,4.394320144,1.070002389948139,0.903,0.0,0.3638613600548,0.7,0.47683844325325353,3,0.7915340865489908,2.69,2,"[592.4000244140625, 492.20001220703125]"
1779196597.9211438,4.4444003080000005,1.137063405994168,0.903,0.0,0.36458916314093337,0.7,0.6970938441788768,3,0.8651651643675016,2.69,2,"[592.4000244140625, 492.20001220703125]"
1779196597.9709442,4.494200679,1.192841741678081,0.903,0.0,0.3653137720184,0.7,0.9163825801865819,3,0.9372622613981267,51.11,2,"[549.2000122070312, 572.4000244140625]"
1779196598.0212023,4.544459026,1.2351165270433448,0.903,0.0,0.3660423052592,0.7,1.1368589481730886,3,1.012427320004523,94.14999999999999,2,"[549.2000122070312, 572.4000244140625]"
1779196598.0712733,4.594529886,1.2614355003279671,0.903,0.0,0.36677039145466667,0.7,1.3572000266135582,3,1.0799224746714913,126.42999999999999,2,"[502.3999938964844, 636.2000122070312]"
1779196598.1212897,4.644546341,1.2704898644023468,0.903,0.0,0.3674975219672,0.7,1.5772518862644276,3,1.1428156869748027,137.19,2,"[502.3999938964844, 636.2000122070312]"
1779196598.1712122,4.694468717,1.2618570528082511,0.903,0.0,0.3682230675325333,0.7,1.7968240925754948,3,1.1903690913992575,169.47,2,"[442.6000061035156, 676.7999877929688]"
1779196598.221389,4.744645696,1.235802105918438,0.903,0.0,0.36895114170893334,0.7,2.0171615336799924,3,1.2241166687327416,169.47,2,"[442.6000061035156, 676.7999877929688]"
1779196598.2714489,4.79470566,1.1936927832712894,0.903,0.0,0.3696766586436,0.7,2.236725075478521,3,1.2425244381873692,174.85,2,"[421.6000061035156, 712.0]"
1779196598.3212125,4.844469158,1.1373147949685116,0.903,0.0,0.3704035202168,0.7,2.4566955458885147,3,1.244058418975255,188.29999999999998,2,"[421.6000061035156, 712.0]"
1779196598.3710263,4.894282961,1.069697817041083,0.903,0.0,0.3711273911642667,0.7,2.6757609617824407,3,1.2348545342479411,-5.38,2,"[426.79998779296875, 707.7999877929688]"
1779196598.4210782,4.9443346770000005,0.9934371641950077,0.903,0.0,0.37185488710293335,0.7,2.8959234105212666,3,1.2026409377023426,-5.38,2,"[426.79998779296875, 707.7999877929688]"
1779196598.4713717,4.994628151000001,0.9123260916593556,0.903,0.0,0.3725839471044,0.7,3.116559192343793,3,1.1566215140657734,-2.69,2,"[416.79998779296875, 700.0]"
1779196598.5213716,5.044628123000001,0.8306934657397441,0.903,0.0,0.3733107587992,0.7,3.336514568029404,3,1.0952622825503477,-2.69,2,"[416.79998779296875, 700.0]"
1779196598.5714211,5.094677704,0.7521853853142614,0.903,0.0,0.3740380362582667,0.7,3.5566108981809244,3,1.0277671278833795,-2.69,2,"[451.79998779296875, 657.5999755859375]"
1779196598.6211975,5.144453999,0.6808954488235436,0.903,0.0,0.37476278567306665,0.7,3.7759421650699743,3,0.9541360500648688,-2.69,2,"[451.79998779296875, 657.5999755859375]"
1779196598.6712615,5.194518156,0.6198139196513353,0.903,0.0,0.375489914398,0.7,3.995993483738591,3,0.8759030298827011,-26.9,2,"[513.7999877929688, 616.2000122070312]"
1779196598.7212784,5.244534864,0.5721494226631869,0.903,0.0,0.376217621724,0.7,4.2162199047286215,3,0.7992039904884191,-37.66,2,"[513.7999877929688, 616.2000122070312]"
1779196598.7710214,5.294277950000001,0.5404554714870197,0.903,0.0,0.37694095396439997,0.7,4.435122291441701,3,0.7286408742456796,-126.42999999999999,2,"[571.4000244140625, 543.7999877929688]"
1779196598.8210564,5.3443131070000005,0.525949433503323,0.903,0.0,0.3776681466796,0.7,4.655192975515753,3,0.6642136811544826,-139.88,2,"[571.4000244140625, 543.7999877929688]"
1779196598.871231,5.394487644000001,0.5296379581583968,0.903,0.0,0.37839677729373333,0.7,4.8756988116413496,3,0.6120583343663708,-145.26,2,"[623.7999877929688, 467.3999938964844]"
1779196598.9211788,5.444435322,0.5513398904024024,0.903,0.0,0.37912257650933334,0.7,5.095347780255633,3,0.5721748338813442,-172.16,2,"[623.7999877929688, 467.3999938964844]"
1779196598.9712088,5.494465517,0.590144684261883,0.903,0.0,0.3798497230521333,0.7,5.315404491153878,3,0.5476311412751739,-182.92,2,"[649.4000244140625, 425.3999938964844]"
1779196599.0211477,5.544404339000001,0.6441224617448718,0.903,0.0,0.3805757231910667,0.7,5.5351142652939735,3,0.543029198911517,-182.92,2,"[649.4000244140625, 425.3999938964844]"
1779196599.0712907,5.594547297,0.7109392948876978,0.903,0.0,0.3813033432444,0.7,5.755314274914564,3,0.5476311412751739,-104.91,2,"[648.5999755859375, 420.0]"
1779196599.1212823,5.644538968,0.7872235132092921,0.903,0.0,0.3820302143950667,0.7,5.975287643757941,3,0.5737088146692298,5.38,2,"[648.5999755859375, 420.0]"
1779196599.1711442,5.694400896,0.8692057398857306,0.903,0.0,0.3827554900182667,0.7,6.194778157350282,3,0.6151262959421421,5.38,2,"[646.2000122070312, 431.0]"
1779196599.2212014,5.744458058,0.9533646591308977,0.903,0.0,0.3834828539942667,0.7,0.13171536298370867,4,0.6718835850939109,2.69,2,"[646.2000122070312, 431.0]"
1779196599.2715435,5.794799955,1.0356997608172234,0.903,0.0,0.38421288349986665,0.7,0.3526445463122947,4,0.7393787397608791,2.69,2,"[605.2000122070312, 472.3999938964844]"
1779196599.3215487,5.844805302,1.1115666129256199,0.903,0.0,0.38493968436733333,0.7,0.5725966453167679,4,0.8176117599430467,2.69,2,"[605.2000122070312, 472.3999938964844]"
1779196599.371323,5.894579721,1.1774069043923834,0.903,0.0,0.3856635402292,0.7,0.7916574958482485,4,0.8958447801252144,34.97,2,"[555.5999755859375, 554.0]"
1779196599.421203,5.94445946,1.230484746424792,0.903,0.0,0.38638949432653336,0.7,1.0113533363966063,4,0.9740778003073821,34.97,2,"[555.5999755859375, 554.0]"
1779196599.4713445,5.994601103,1.2680542298862425,0.903,0.0,0.38711711785333336,0.7,1.231554397194099,4,1.05231082048955,61.87,2,"[514.2000122070312, 624.2000122070312]"
1779196599.5211828,6.044439506000001,1.288070043882126,0.903,0.0,0.38784274237826666,0.7,1.451150499087209,4,1.1167380135807468,134.5,2,"[514.2000122070312, 624.2000122070312]"
1779196599.5710247,6.094281292000001,1.289637042651898,0.903,0.0,0.38856762377026666,0.7,1.670521706300299,4,1.1780972450961724,156.02,2,"[460.20001220703125, 669.2000122070312]"
1779196599.6212122,6.1444688130000005,1.2725160640941833,0.903,0.0,0.3892959611308,0.7,1.890938794946706,4,1.222582687944856,177.54,2,"[460.20001220703125, 669.2000122070312]"
1779196599.671349,6.194605781000001,1.2374930990336863,0.903,0.0,0.3900229933689333,0.7,2.110960913768242,4,1.2517283229146832,166.78,2,"[443.0, 698.7999877929688]"
1779196599.721373,6.244629572,1.1860999459931436,0.903,0.0,0.39075100960093334,0.7,2.331280819130864,4,1.2640001692177683,188.29999999999998,2,"[443.0, 698.7999877929688]"
1779196599.771282,6.294538655,1.120978598454448,0.903,0.0,0.391477211666,0.7,2.55105170227462,4,1.2624661884298827,56.49,2,"[419.6000061035156, 712.4000244140625]"
1779196599.8214598,6.344716340000001,1.0450214742940238,0.903,0.0,0.3922042015685333,0.7,2.771061009052996,4,1.2409904573994837,56.49,2,"[419.6000061035156, 712.4000244140625]"
1779196599.8713915,6.394648135000001,0.9619416371974355,0.903,0.0,0.3929310228117333,0.7,2.9910192743755317,4,1.201106956914457,-8.07,2,"[420.6000061035156, 693.7999877929688]"
1779196599.9214163,6.444672817000001,0.8756547557850928,0.903,0.0,0.393658291856,0.7,3.211113057952044,4,1.1474176293384597,-2.69,2,"[420.6000061035156, 693.7999877929688]"
1779196599.97101,6.494266406,0.7909241143674314,0.903,0.0,0.3943807329124,0.7,3.429745745218998,4,1.081456455459377,-2.69,2,"[430.0, 674.5999755859375]"
1779196600.021145,6.544401721000001,0.7106011548057816,0.903,0.0,0.3951091544064,0.7,3.650188295217223,4,1.004757416065095,-13.45,2,"[430.0, 674.5999755859375]"
1779196600.0711625,6.5944191000000005,0.6394697600628143,0.903,0.0,0.39583582098586667,0.7,3.8700997545791296,4,0.9249904150950417,-21.52,2,"[487.79998779296875, 625.0]"
1779196600.1212838,6.644540350000001,0.5806963884124803,0.903,0.0,0.39656388301240003,0.7,4.090433518763586,4,0.8452234141249882,-69.94,2,"[487.79998779296875, 625.0]"
1779196600.171052,6.694308507000001,0.5375026399472318,0.903,0.0,0.3972881650933333,0.7,4.309623356177919,4,0.760854470791278,-67.25,2,"[557.4000244140625, 567.7999877929688]"
1779196600.2210536,6.744310159,0.5116208652400152,0.903,0.0,0.3980148196682667,0.7,4.529531182602081,4,0.6887573737606529,-67.25,2,"[557.4000244140625, 567.7999877929688]"
1779196600.271012,6.794268456,0.5045314482333896,0.903,0.0,0.39874126558813333,0.7,4.749375863642225,4,0.624330180669456,-123.74,2,"[619.4000244140625, 493.6000061035156]"
1779196600.3211226,6.8443792530000005,0.5166700252875484,0.903,0.0,0.3994688896381333,0.7,4.969577082775988,4,0.5752427954571154,-158.71,2,"[619.4000244140625, 493.6000061035156]"
1779196600.370956,6.894212449,0.5474000761779054,0.903,0.0,0.40019383798520003,0.7,5.188968552633376,4,0.5399612373357456,-174.85,2,"[653.0, 433.20001220703125]"
1779196600.420965,6.944221649,0.5954608346059495,0.903,0.0,0.40092058445440004,0.7,5.408904189064028,4,0.5353592949720888,-217.89,2,"[653.0, 433.20001220703125]"
1779196600.4711626,6.994419098000001,0.6587353623597529,0.903,0.0,0.4016493548792,0.7,5.629452336159481,4,0.5353592949720888,-86.08,2,"[654.4000244140625, 420.0]"
1779196600.521224,7.044480546000001,0.7339196237202996,0.903,0.0,0.40237652032986665,0.7,5.849514769154588,4,0.5445631796994026,-56.49,2,"[654.4000244140625, 420.0]"
1779196600.5711915,7.094448241,0.8174376805116637,0.903,0.0,0.40310276624200003,0.7,6.069298921757394,4,0.5783107570328867,-37.66,2,"[643.0, 413.79998779296875]"
1779196600.6212308,7.144487484000001,0.9054720624260992,0.903,0.0,0.4038297517264,0.7,0.006121584294351834,5,0.6258641614573416,-37.66,2,"[643.0, 413.79998779296875]"
1779196600.6711798,7.194436546,0.9936263600508198,0.903,0.0,0.40455608292013334,0.7,0.22593154570912688,5,0.6933593161243098,2.69,2,"[614.7999877929688, 439.6000061035156]"
1779196600.721213,7.2444697410000005,1.0777414563150745,0.903,0.0,0.4052825333162667,0.7,0.44577758140402324,5,0.7669903939428205,2.69,2,"[614.7999877929688, 439.6000061035156]"
1779196600.7710226,7.294279167000001,1.1535779181295487,0.903,0.0,0.4060074126590667,0.7,0.6651481684667218,5,0.8482913757007595,2.69,2,"[569.7999877929688, 529.5999755859375]"
1779196600.8210385,7.3442950080000005,1.2178266435875755,0.903,0.0,0.40673450718706666,0.7,0.8851891381008201,5,0.9280583766708129,69.94,2,"[569.7999877929688, 529.5999755859375]"
1779196600.8711371,7.394393879000001,1.2671316610065513,0.903,0.0,0.40746226333053337,0.7,1.1054303327444615,5,1.0139613007924089,80.7,2,"[522.2000122070312, 612.0]"
1779196600.9212387,7.444495196,1.298984693275701,0.903,0.0,0.40818991217440004,0.7,1.3256390552581152,5,1.0906603401866908,115.67,2,"[522.2000122070312, 612.0]"
1779196600.9713676,7.494624142,1.3117893809475105,0.903,0.0,0.4089173348214667,0.7,1.5457793237244886,5,1.1596894756415448,150.64,2,"[471.3999938964844, 665.5999755859375]"
1779196601.021337,7.544593646,1.3048983448628393,0.903,0.0,0.4096435810388,0.7,1.7655635686901192,5,1.214912784005428,150.64,2,"[471.3999938964844, 665.5999755859375]"
