t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196352.421156,5.62335409,0.5508397693758701,0.903,0.0,0.3817233931872,0.3,4.316239027545363,1,0.6289321230331129,-137.19,2,"[615.4000244140625, 480.79998779296875]"
1779196352.470991,5.673188983,0.537872469436262,0.903,0.0,0.38244844804906664,0.3,4.410277758038065,1,0.6059224112148283,-166.78,2,"[618.4000244140625, 473.20001220703125]"
1779196352.5210867,5.723284606,0.528059356349378,0.903,0.0,0.3831763372742667,0.3,4.504684101995126,1,0.5875146417602005,-166.78,2,"[618.4000244140625, 473.20001220703125]"
1779196352.5709476,5.773145927000001,0.5215791958358934,0.903,0.0,0.38390090207213334,0.3,4.598659271785261,1,0.5721748338813442,-193.68,2,"[619.5999755859375, 453.79998779296875]"
1779196352.6211526,5.823350798000001,0.5184413184218972,0.903,0.0,0.3846296565974667,0.3,4.693177844113324,1,0.5583690067903734,-209.82,2,"[619.5999755859375, 453.79998779296875]"
1779196352.6713798,5.873577955,0.5187326718382492,0.903,0.0,0.3853580038116,0.3,4.7876435886759605,1,0.5460971604872883,-196.37,2,"[627.2000122070312, 449.0]"
1779196352.7212882,5.923486570000001,0.522450788219353,0.903,0.0,0.3860849940193333,0.3,4.8819333311650475,1,0.5384272565478601,-209.82,2,"[627.2000122070312, 449.0]"
1779196352.7711835,5.973381528,0.5295500379177429,0.903,0.0,0.38681010566293333,0.3,4.975979426179247,1,0.5368932757599744,-228.65,2,"[620.5999755859375, 443.3999938964844]"
1779196352.821173,6.023371013,0.5400033167428145,0.903,0.0,0.3875362939504,0.3,5.070165160588669,1,0.5368932757599744,-228.65,2,"[620.5999755859375, 443.3999938964844]"
1779196352.8711987,6.073396805000001,0.5537508886889999,0.903,0.0,0.3882638432554667,0.3,5.164527417319386,1,0.5368932757599744,-228.65,2,"[647.4000244140625, 430.6000061035156]"
1779196352.9211302,6.123328128000001,0.5706200239832186,0.903,0.0,0.38898958560213337,0.3,5.258655313751419,1,0.5368932757599744,-193.68,2,"[647.4000244140625, 430.6000061035156]"
1779196352.9709456,6.173143734000001,0.5904711757031695,0.903,0.0,0.3897142533832,0.3,5.35264384033688,1,0.5384272565478601,-69.94,2,"[646.2000122070312, 440.3999938964844]"
1779196353.0211782,6.223376441,0.6133125891016274,0.903,0.0,0.3904434455508,0.3,5.447219174332689,1,0.5491651220630596,-64.56,2,"[646.2000122070312, 440.3999938964844]"
1779196353.0712078,6.273405837,0.6387540339632696,0.903,0.0,0.3911704197864,0.3,5.541506845255579,1,0.5645049299419159,10.76,2,"[645.0, 413.0]"
1779196353.121273,6.323471055000001,0.666672435851042,0.903,0.0,0.3918981094398667,0.3,5.6358873050024485,1,0.581378718608658,5.38,2,"[645.0, 413.0]"
1779196353.171196,6.373394205,0.6967080783906507,0.903,0.0,0.3926235625732,0.3,5.729977690818197,1,0.602854449639057,5.38,2,"[623.5999755859375, 415.6000061035156]"
1779196353.2211597,6.423357961000001,0.7287329061977935,0.903,0.0,0.39335008094173335,0.3,5.824206236339029,1,0.6273981422452273,5.38,2,"[623.5999755859375, 415.6000061035156]"
1779196353.2712574,6.473455519000001,0.7624698485911099,0.903,0.0,0.39407751447426664,0.3,5.918553477513498,1,0.6534758156392831,5.38,2,"[636.5999755859375, 447.6000061035156]"
1779196353.321266,6.523464288,0.7975711260953546,0.903,0.0,0.39480466885053334,0.3,6.012864512460954,1,0.6810874698212247,5.38,2,"[636.5999755859375, 447.6000061035156]"
1779196353.370969,6.573167018,0.8335349723832625,0.903,0.0,0.39552772101906664,0.3,6.1066434960730565,1,0.7102331047910518,2.69,2,"[590.2000122070312, 457.79998779296875]"
1779196353.4210553,6.623253538,0.8704807883948761,0.903,0.0,0.3962554312372,0.3,6.201026623032089,1,0.7409127205487647,2.69,2,"[590.2000122070312, 457.79998779296875]"
1779196353.471126,6.673324322,0.9078540918130094,0.903,0.0,0.39698316699040004,0.3,0.012227754678511005,2,0.7761942786701345,2.69,2,"[563.7999877929688, 496.79998779296875]"
