t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197233.2709792,1.3723030250000001,0.583867424529813,0.903,0.0,0.31994181161453333,0.5740058004324939,4.641249823159766,0,0.6718835850939109,-134.5,2,"[589.0, 500.0]"
1779197233.3212016,1.422525453,0.5842907609387928,0.903,0.0,0.320671004596,0.5767118991213347,4.823059094343205,0,0.6366020269725411,-139.88,2,"[589.0, 500.0]"
1779197233.371225,1.47254905,0.59527525678378,0.903,0.0,0.3213978342830667,0.579409227418743,5.005126707458494,0,0.6135923151542565,-147.95,2,"[619.0, 461.6000061035156]"
1779197233.421292,1.522615944,0.6166694078740389,0.903,0.0,0.32212566021559996,0.5821102528698812,5.1882937815285235,0,0.5997864880632857,-158.71,2,"[619.0, 461.6000061035156]"
1779197233.471146,1.572470059,0.6477773941205844,0.903,0.0,0.3228503444048,0.584799619037769,5.37151277840139,0,0.5982525072754,-158.71,2,"[635.7999877929688, 442.79998779296875]"
1779197233.5212898,1.622613799,0.6879911935115393,0.903,0.0,0.32357825564799997,0.5875009610842242,5.556397763528898,0,0.5982525072754,-88.77,2,"[635.7999877929688, 442.79998779296875]"
1779197233.5712042,1.6725280050000002,0.735854646963263,0.903,0.0,0.3243045378644,0.5901962576702874,5.741715290266854,0,0.6105243535784852,-56.49,2,"[622.7999877929688, 440.3999938964844]"
1779197233.6211762,1.7225001240000002,0.7899977075439436,0.903,0.0,0.3250316981848,0.5928948129768039,5.928105225324192,0,0.6335340653967698,5.38,2,"[622.7999877929688, 440.3999938964844]"
1779197233.6711879,1.772511704,0.8484663948806134,0.903,0.0,0.3257574834048,0.5955882651659234,6.114987833254504,0,0.6672816427302539,2.69,2,"[629.2000122070312, 442.6000061035156]"
1779197233.7211616,1.82248542,0.909426825593091,0.903,0.0,0.32648386889506664,0.5982839450103041,0.019686242848737656,1,0.7086991240031663,2.69,2,"[629.2000122070312, 442.6000061035156]"
1779197233.7713907,1.8727144450000002,0.9709740687683766,0.903,0.0,0.3272134864533333,0.600991619340643,0.20926004760940398,1,0.7577865092155067,2.69,2,"[604.7999877929688, 469.6000061035156]"
1779197233.8210783,1.9224023220000002,1.0300802945480876,0.903,0.0,0.3279364153937333,0.6036744716272991,0.39793448138046283,1,0.8114758367915041,2.69,2,"[604.7999877929688, 469.6000061035156]"
1779197233.8713186,1.972642664,1.0855626083190986,0.903,0.0,0.3286649547676,0.6063781447213874,0.5889247334440411,1,0.8697671067311585,2.69,2,"[554.7999877929688, 536.4000244140625]"
1779197233.921147,2.022470841,1.1346550118803143,0.903,0.0,0.32939061798026664,0.6090711441306624,0.7800058478510703,1,0.9280583766708129,26.9,2,"[554.7999877929688, 536.4000244140625]"
1779197233.9710357,2.072359611,1.1756411024650804,0.903,0.0,0.33011574204986666,0.6117621427330415,0.9717886029846898,1,0.9848156658225816,37.66,2,"[515.7999877929688, 597.2000122070312]"
1779197234.0212753,2.122599277,1.2070877964806919,0.903,0.0,0.3308462226992,0.61447302006953,1.1658441978542786,1,1.038504993398579,110.28999999999999,2,"[515.7999877929688, 597.2000122070312]"
1779197234.0709584,2.172282365,1.227127425984358,0.903,0.0,0.33156843591653334,0.6171532162455247,1.3585403589437535,1,1.0875923786109196,123.74,2,"[477.3999938964844, 635.5999755859375]"
1779197234.1211355,2.2224593020000003,1.235248599662113,0.903,0.0,0.33229687820773335,0.6198565290573782,1.5537498663620948,1,1.1336118022474888,139.88,2,"[477.3999938964844, 635.5999755859375]"
1779197234.1713157,2.2726395100000003,1.2306977701944557,0.903,0.0,0.33302569890333333,0.6225612461609304,1.7499130100980533,1,1.1688933603688585,150.64,2,"[451.6000061035156, 668.7999877929688]"
1779197234.2211823,2.322506316,1.2135461192823902,0.903,0.0,0.3337506945564,0.6252517681983654,1.9458899468250834,1,1.193437052975029,174.85,2,"[451.6000061035156, 668.7999877929688]"
1779197234.2710636,2.372387604,1.1842214023132223,0.903,0.0,0.3344762683164,0.6279444356410003,2.1428678084701875,1,1.210310841641771,174.85,2,"[437.3999938964844, 696.4000244140625]"
1779197234.3210435,2.4223675310000004,1.143616597446952,0.903,0.0,0.3352026828442667,0.6306402232464446,2.3409205335237164,1,1.213378803217542,185.60999999999999,2,"[437.3999938964844, 696.4000244140625]"
1779197234.3709784,2.4723024540000003,1.0931862106825196,0.903,0.0,0.3359288967685333,0.6333352663944507,2.539764710428928,1,1.210310841641771,96.84,2,"[425.0, 693.5999755859375]"
1779197234.4209807,2.5223044050000003,1.0347814305947067,0.903,0.0,0.33665488496106666,0.6360294718323265,2.739392699195877,1,1.188835110611372,-5.38,2,"[425.0, 693.5999755859375]"
1779197234.471167,2.5724909080000002,0.9703210964791689,0.903,0.0,0.3373838999673333,0.6387349100396931,2.940705668699149,1,1.1566215140657734,-5.38,2,"[431.3999938964844, 679.7999877929688]"
1779197234.5211842,2.622508114,0.9027712100591961,0.903,0.0,0.338110753242,0.6414323258727401,3.1422693252308758,1,1.1106020904292042,-2.69,2,"[431.3999938964844, 679.7999877929688]"
1779197234.5712888,2.6726129060000003,0.8345366128119489,0.903,0.0,0.3388389140516,0.6441345940818506,3.345046262387058,1,1.0584467436410925,-2.69,2,"[442.0, 650.2000122070312]"
1779197234.6212852,2.7226092,0.7686867664056997,0.903,0.0,0.33956557631466666,0.6468313010542073,3.54825307729668,1,1.000155473701438,-2.69,2,"[442.0, 650.2000122070312]"
1779197234.6711006,2.7724245130000003,0.708068303073599,0.903,0.0,0.3402895887296,0.6495181742092597,3.751559900689452,1,0.9372622613981267,-2.69,2,"[472.3999938964844, 621.5999755859375]"
1779197234.7210848,2.822408659,0.6548758600399489,0.903,0.0,0.3410160923904,0.6522142925947858,3.956413100727408,1,0.8728350683069298,-16.14,2,"[472.3999938964844, 621.5999755859375]"
1779197234.77104,2.872363818,0.6117101734673042,0.903,0.0,0.34174250254373334,0.6549100639659559,4.162086536938361,1,0.8068738944278473,-64.56,2,"[521.2000122070312, 587.7999877929688]"
1779197234.821398,2.9227220750000003,0.5803738463626589,0.903,0.0,0.34247471671453333,0.657627374551649,4.370263489356136,1,0.7485826244881929,-104.91,2,"[521.2000122070312, 587.7999877929688]"
1779197234.8709414,2.972265253,0.562999561210975,0.903,0.0,0.34319486856746667,0.6602999208247485,4.5758430632041005,1,0.6933593161243098,-134.5,2,"[584.2000122070312, 516.4000244140625]"
1779197234.9211907,3.022514768,0.5599793150139136,0.903,0.0,0.3439241752141333,0.66300644133505,4.784889395919073,1,0.6458059116998549,-134.5,2,"[584.2000122070312, 516.4000244140625]"
1779197234.9711847,3.0725087650000003,0.5719250857003315,0.903,0.0,0.34465073960973336,0.6657027851127109,4.993996659938643,1,0.6089903727905995,-142.57,2,"[625.5999755859375, 465.6000061035156]"
1779197235.0213645,3.1226883680000004,0.5986220983910584,0.903,0.0,0.3453795774692,0.6684075659128678,5.204610504060286,1,0.5859806609723149,-164.09,2,"[625.5999755859375, 465.6000061035156]"
1779197235.0710578,3.1723818140000004,0.6387399600844874,0.903,0.0,0.3461027366902667,0.6710912727911422,5.414422421712654,1,0.5783107570328867,-164.09,2,"[638.7999877929688, 450.0]"
1779197235.12106,3.222383982,0.691202620559705,0.903,0.0,0.34683003435066667,0.6737903377783652,5.626283707255915,1,0.5783107570328867,-164.09,2,"[638.7999877929688, 450.0]"
1779197235.1710353,3.272359223,0.7535363271505681,0.903,0.0,0.3475561487652,0.6764850116370806,5.838646227522608,1,0.5890486225480862,-51.11,2,"[634.0, 433.0]"
1779197235.2211869,3.3225109400000004,0.8234473293278115,0.903,0.0,0.3482852617988,0.6791908136324223,6.052738651238434,1,0.619728238305799,5.38,2,"[634.0, 433.0]"
1779197235.271205,3.372528839,0.8972730356861093,0.903,0.0,0.34901130515986667,0.681885223805532,6.266775462379945,1,0.6642136811544826,2.69,2,"[627.4000244140625, 436.20001220703125]"
1779197235.321232,3.422555988,0.9719760046835253,0.903,0.0,0.3497375199852,0.684580270297475,0.19852366118966813,2,0.7179030087304801,2.69,2,"[627.4000244140625, 436.20001220703125]"
1779197235.371224,3.4725478090000004,1.044113730462535,0.903,0.0,0.3504640860521333,0.6872766202775994,0.4144080881362804,2,0.7807962210337913,2.69,2,"[592.4000244140625, 486.20001220703125]"
1779197235.4211907,3.5225145660000003,1.1102288315216724,0.903,0.0,0.35119069284146665,0.6899731213820983,0.6311516759237303,2,0.8513593372765309,2.69,2,"[592.4000244140625, 486.20001220703125]"
1779197235.4710858,3.572409586,1.167059946557789,0.903,0.0,0.3519167859210667,0.6926677160650172,0.8485878900570203,2,0.9173205111556134,2.69,2,"[561.7999877929688, 556.2000122070312]"
1779197235.5210981,3.6224219090000003,1.211827554671479,0.903,0.0,0.35264327148786667,0.6953637673021328,1.0669884170022144,2,0.9940195505498954,59.18,2,"[561.7999877929688, 556.2000122070312]"
1779197235.5711694,3.6724934,1.2422068680108609,0.903,0.0,0.3533713007708,0.6980655474043231,1.2867034061849179,2,1.0569127628532067,88.77,2,"[490.6000061035156, 625.2000122070312]"
1779197235.6211672,3.722491112,1.2563769003493297,0.903,0.0,0.3540982931004,0.7007634792823438,1.5069534090511247,2,1.1121360712170898,131.81,2,"[490.6000061035156, 625.2000122070312]"
1779197235.6711593,3.772482951,1.2534699531802087,0.903,0.0,0.3548238501325333,0.7034560846464081,1.7276131886001895,2,1.162757437217316,142.57,2,"[451.0, 669.0]"
1779197235.7212007,3.8225247110000002,1.2333452268238663,0.903,0.0,0.35555097962773335,0.7061545255579216,1.949599473088492,2,1.201106956914457,166.78,2,"[451.0, 669.0]"
1779197235.7713597,3.87268362,1.1966293501697474,0.903,0.0,0.3562795758996,0.7088584098054453,2.1728852576191144,2,1.2241166687327416,180.23,2,"[434.79998779296875, 693.4000244140625]"
1779197235.8212237,3.9225476840000004,1.1452315875049681,0.903,0.0,0.3570044009894667,0.711548298867984,2.395858236798066,2,1.23178657267217,172.16,2,"[434.79998779296875, 693.4000244140625]"
1779197235.8711987,3.972522532,1.081161927318085,0.903,0.0,0.35773112796946666,0.7142452460105191,2.620263622672102,2,1.2302525918842842,172.16,2,"[423.20001220703125, 708.0]"
1779197235.9211402,4.0224639710000005,1.007697643796793,0.903,0.0,0.3584568154237333,0.7169383353824839,2.8451929331882777,2,1.2041749184902284,-2.69,2,"[423.20001220703125, 708.0]"
1779197235.9710395,4.072363592,0.928267566797574,0.903,0.0,0.35918320751213334,0.7196340397131122,3.0711872079559512,2,1.1642914180052018,-5.38,2,"[421.6000061035156, 686.0]"
1779197236.021119,4.122443004,0.8467647352810284,0.903,0.0,0.35991105158226666,0.7223351324744642,3.2984831698618162,2,1.1106020904292042,-2.69,2,"[421.6000061035156, 686.0]"
1779197236.0710561,4.172380192,0.7678315277915808,0.903,0.0,0.36063619610026665,0.7250262069626373,3.525779752836673,2,1.0446409165501216,-8.07,2,"[444.6000061035156, 658.5999755859375]"
1779197236.121154,4.222478146,0.6950662898791409,0.903,0.0,0.3613638189585333,0.727726478787478,3.754702603360741,2,0.9710098387316108,-18.83,2,"[444.6000061035156, 658.5999755859375]"
1779197236.1713524,4.272676365000001,0.6325728600339628,0.903,0.0,0.36209277509026666,0.7304316985063215,3.9848974724606663,2,0.8943107993373288,-21.52,2,"[494.3999938964844, 618.2000122070312]"
1779197236.22118,4.322503996,0.5842202953976683,0.903,0.0,0.36281738885093334,0.7331208033077857,4.214563497757869,2,0.8160777791551611,-61.87,2,"[494.3999938964844, 618.2000122070312]"
1779197236.2711535,4.372477411,0.5523109877016289,0.903,0.0,0.3635438673981333,0.7358168284945541,4.445667328384495,2,0.7409127205487647,-61.87,2,"[562.4000244140625, 553.4000244140625]"
1779197236.3211734,4.422497357,0.5389467328955773,0.903,0.0,0.36427096134479997,0.7385151374823631,4.6778151241197925,2,0.6749515466696822,-126.42999999999999,2,"[562.4000244140625, 553.4000244140625]"
1779197236.3712204,4.47254418,0.5451621355450402,0.903,0.0,0.3649979876969333,0.7412131956209692,4.910789377674817,2,0.6212622190936846,-139.88,2,"[611.4000244140625, 482.6000061035156]"
1779197236.4210782,4.522401997,0.5708489321660108,0.903,0.0,0.3657237929293333,0.7439067220778488,5.144217518824689,2,0.5829126993965437,-158.71,2,"[611.4000244140625, 482.6000061035156]"
1779197236.4711573,4.572481325,0.6149552645894971,0.903,0.0,0.36645058012093334,0.7466038926708778,5.378808952143025,2,0.5614369683661447,-172.16,2,"[634.2000122070312, 438.0]"
1779197236.5212035,4.622527487,0.6753288410278694,0.903,0.0,0.3671777425196,0.749302455690023,5.61436985124509,2,0.5599029875782591,-99.53,2,"[634.2000122070312, 438.0]"
1779197236.5711465,4.672470443,0.7487056323963337,0.903,0.0,0.3679037872613333,0.7519968709869069,5.8504144416135695,2,0.5675728915176872,5.38,2,"[643.2000122070312, 428.3999938964844]"
1779197236.6211984,4.722522497,0.8313877303443282,0.903,0.0,0.3686309678412,0.7546955014780694,6.087676703959566,2,0.5982525072754,5.38,2,"[643.2000122070312, 428.3999938964844]"
1779197236.671091,4.772414962,0.9185099976622568,0.903,0.0,0.3693563294,0.7573873814235621,0.04200431464840193,3,0.6442719309119693,5.38,2,"[628.4000244140625, 430.3999938964844]"
1779197236.7210402,4.822364258,1.0055096086371422,0.903,0.0,0.37008260048386665,0.7600826366958242,0.28066132653631826,3,0.7102331047910518,2.69,2,"[628.4000244140625, 430.3999938964844]"
1779197236.7712224,4.872546303,1.0875741726660093,0.903,0.0,0.37081142997213334,0.7627873864297285,0.5210112966448364,3,0.7807962210337913,2.69,2,"[596.5999755859375, 487.6000061035156]"
1779197236.8210056,4.922329628,1.1591676974325844,0.903,0.0,0.3715359279312,0.7654760614813654,0.7607749866592428,3,0.859029241215959,8.07,2,"[596.5999755859375, 487.6000061035156]"
1779197236.8709595,4.972283463,1.2166068148037632,0.903,0.0,0.3722616522856,0.76816928779294,1.001789541935839,3,0.9387962421860124,72.63,2,"[550.5999755859375, 562.4000244140625]"
1779197236.9211707,5.022494738000001,1.2563401989614733,0.903,0.0,0.37299067165186667,0.7708747421806464,1.2447510728421953,3,1.021631204731837,107.6,2,"[550.5999755859375, 562.4000244140625]"
1779197236.971188,5.072511914000001,1.2754313245610618,0.903,0.0,0.37371743971759996,0.7735718417959178,1.4878097460384154,3,1.0967962633382335,126.42999999999999,2,"[494.20001220703125, 628.7999877929688]"
1779197237.021343,5.122667063000001,1.2725723769933501,0.903,0.0,0.3744459813150667,0.7762755231419793,1.7323131333042134,3,1.162757437217316,145.26,2,"[494.20001220703125, 628.7999877929688]"
1779197237.0712547,5.17257865,1.2476966797298714,0.903,0.0,0.37517147025853337,0.7789678758230691,1.9766364863521666,3,1.210310841641771,145.26,2,"[448.20001220703125, 684.2000122070312]"
1779197237.1211345,5.222458371,1.2020188385315587,0.903,0.0,0.37589692241813333,0.7816600919960246,2.2217918227363143,3,1.2409904573994837,169.47,2,"[448.20001220703125, 684.2000122070312]"
1779197237.1711738,5.272497553,1.13779894789187,0.903,0.0,0.37662437045493335,0.7843597150431703,2.4684706584995837,3,1.2501943421267976,161.4,2,"[423.6000061035156, 707.5999755859375]"
1779197237.2209792,5.322303356,1.0591746375327247,0.903,0.0,0.37734856437666664,0.7870472617857722,2.714887463062052,3,1.2455923997631406,-2.69,2,"[423.6000061035156, 707.5999755859375]"
1779197237.270957,5.3722807790000005,0.9701977326329299,0.903,0.0,0.3780749798056,0.7897430527351534,2.962906780475354,3,1.214912784005428,-5.38,2,"[418.3999938964844, 705.7999877929688]"
1779197237.3211696,5.422493395,0.8761030497209241,0.903,0.0,0.37880396872453337,0.792448394130153,3.2126573862580337,3,1.1642914180052018,-2.69,2,"[418.3999938964844, 705.7999877929688]"
1779197237.3711448,5.472468715000001,0.7833477585921031,0.903,0.0,0.37953025251053335,0.7951436965411387,3.4623275252711103,3,1.0937283017624622,-2.69,2,"[423.79998779296875, 682.4000244140625]"
1779197237.421328,5.522651881000001,0.6971110919413845,0.903,0.0,0.38025914248653336,0.7978486707502916,3.7137459710309884,3,1.012427320004523,-8.07,2,"[423.79998779296875, 682.4000244140625]"
1779197237.4711113,5.572435176,0.6236874941543877,0.903,0.0,0.38098370211053334,0.8005375746458689,3.9645130287131174,3,0.9295923574586985,-8.07,2,"[476.20001220703125, 637.5999755859375]"
1779197237.5210598,5.622383640000001,0.5672271629622346,0.903,0.0,0.3817099984388,0.803232923602299,4.216727489784418,3,0.8390874909734457,-8.07,2,"[476.20001220703125, 637.5999755859375]"
1779197237.5709918,5.6723157760000005,0.5317820553815624,0.903,0.0,0.3824357124164,0.8059261114046647,4.469584703767033,3,0.7516505860639642,-64.56,2,"[551.7999877929688, 573.7999877929688]"
1779197237.6211264,5.722450472,0.5198628688724864,0.903,0.0,0.38316432083813334,0.8086300407414023,4.72430215007039,3,0.6780195082454534,-131.81,2,"[551.7999877929688, 573.7999877929688]"
1779197237.6710005,5.7723242720000005,0.5326160710567324,0.903,0.0,0.383888817402,0.8113187106153303,4.978424261809412,3,0.6135923151542565,-161.4,2,"[618.0, 490.79998779296875]"
1779197237.7210166,5.8223405690000005,0.5695772345861231,0.903,0.0,0.3846157228368,0.814016320019177,5.234239058912962,3,0.5691068723055729,-158.71,2,"[618.0, 490.79998779296875]"
1779197237.7712362,5.872560012,0.6288558496101753,0.903,0.0,0.38534477058666666,0.8167218797408962,5.491660547916155,3,0.5491651220630596,-188.29999999999998,2,"[647.5999755859375, 432.3999938964844]"
1779197237.8212016,5.922525538,0.7064101357301371,0.903,0.0,0.3860709707914667,0.8194168719747661,5.748922702640272,3,0.5491651220630596,-72.63,2,"[647.5999755859375, 432.3999938964844]"
1779197237.8710682,5.972392271,0.7973973945393671,0.903,0.0,0.3867961185068,0.8221079583285218,6.0066556671733125,3,0.5645049299419159,-72.63,2,"[648.2000122070312, 418.0]"
1779197237.921244,6.022567888,0.8965774159272811,0.903,0.0,0.3875251205929333,0.8248133485881478,6.266611212265975,3,0.607456392002714,8.07,2,"[648.2000122070312, 418.0]"
1779197237.9710758,6.072399568000001,0.9963467741082785,0.903,0.0,0.38825015013773334,0.8275039964007581,0.24280826546349132,4,0.6672816427302539,2.69,2,"[627.4000244140625, 421.0]"
1779197238.0210745,6.122398363,1.0907063247352262,0.903,0.0,0.38897669673,0.8302002741086976,0.5035802765898225,4,0.7409127205487647,2.69,2,"[627.4000244140625, 421.0]"
1779197238.07102,6.1723437930000005,1.1728631411251342,0.903,0.0,0.3897024924576,0.8328937652924362,0.7649279584895439,4,0.8283496254582462,2.69,2,"[578.5999755859375, 504.20001220703125]"
1779197238.121192,6.222515878,1.2373163770967919,0.903,0.0,0.3904307572532,0.8355964194026528,1.0280156442739745,4,0.923456434307156,56.49,2,"[578.5999755859375, 504.20001220703125]"
1779197238.1710258,6.272349772,1.2789215954368411,0.903,0.0,0.3911558161844,0.838287176270754,1.2907886585485144,4,1.0185632431560658,86.08,2,"[524.0, 604.4000244140625]"
1779197238.2213435,6.32266757,1.2948442882765925,0.903,0.0,0.3918858730272,0.840996480824271,1.556228120425022,4,1.1044661672776617,131.81,2,"[524.0, 604.4000244140625]"
1779197238.2711492,6.372473084,1.2834306583825477,0.903,0.0,0.3926104949265333,0.8436856158290363,1.8205339448406939,4,1.1765632643082868,131.81,2,"[464.79998779296875, 669.2000122070312]"
1779197238.3210778,6.422401836000001,1.2452549399429418,0.903,0.0,0.3933363103758667,0.8463791802018458,2.0861203335531187,4,1.2302525918842842,158.71,2,"[464.79998779296875, 669.2000122070312]"
1779197238.3710682,6.472392306000001,1.1825312107234562,0.903,0.0,0.39406336576559997,0.8490773461015155,2.35300854168327,4,1.2593982268541113,164.09,2,"[431.6000061035156, 707.7999877929688]"
1779197238.4211254,6.5224493830000005,1.0994555371110382,0.903,0.0,0.3947904082352,0.851775464053445,2.6207400841966475,4,1.265534150005654,69.94,2,"[431.6000061035156, 707.7999877929688]"
1779197238.4711304,6.572454375,1.0017975695246535,0.903,0.0,0.39551692701066665,0.854471638530816,2.889125633481683,4,1.2501943421267976,-8.07,2,"[419.6000061035156, 705.5999755859375]"
1779197238.5211675,6.622491406,0.8962832737061427,0.903,0.0,0.3962439472442667,0.8571696739630119,3.158544453211462,4,1.2041749184902284,-2.69,2,"[419.6000061035156, 705.5999755859375]"
1779197238.5711877,6.67251182,0.7905709875509629,0.903,0.0,0.3969707757977333,0.8598669980535318,3.4287398183427733,4,1.1366797638232602,-2.69,2,"[419.6000061035156, 690.5999755859375]"
1779197238.6212082,6.722532142,0.692357423646132,0.903,0.0,0.39769761452453334,0.8625643598981783,3.69978656722985,4,1.0538448012774355,-2.69,2,"[419.6000061035156, 690.5999755859375]"
1779197238.6711771,6.772501023,0.6089667770017075,0.903,0.0,0.39842444919653336,0.8652617066951086,3.971679396440308,4,0.9572040116406401,-2.69,2,"[457.3999938964844, 648.5999755859375]"
1779197238.7211676,6.822491429,0.5467886313602202,0.903,0.0,0.39915091052173335,0.8679576679695344,4.244279286721664,4,0.8544272988523022,-18.83,2,"[457.3999938964844, 648.5999755859375]"
1779197238.7711139,6.872437857,0.5106931440996041,0.903,0.0,0.39987677618373335,0.8706514186859249,4.517500992165317,4,0.7562525284276211,-75.32,2,"[546.4000244140625, 576.5999755859375]"
1779197238.8212037,6.922527850000001,0.5036777250060984,0.903,0.0,0.40060492464,0.8733536410507388,4.792432619125883,4,0.6688156235181395,-131.81,2,"[546.4000244140625, 576.5999755859375]"
1779197238.8710432,6.972367,0.5266183771539955,0.903,0.0,0.40132945511013335,0.8760424367537767,5.066840407006296,4,0.5997864880632857,-169.47,2,"[624.4000244140625, 481.3999938964844]"
1779197238.9211843,7.022508316000001,0.578368874392877,0.903,0.0,0.4020574521436,0.8787440971753865,5.343411422392638,4,0.5506991028509451,-142.57,2,"[624.4000244140625, 481.3999938964844]"
1779197238.9713526,7.072676604000001,0.6553906298347472,0.903,0.0,0.4027862196036,0.8814486167169886,5.621127234259536,4,0.543029198911517,-185.60999999999999,2,"[653.2000122070312, 430.6000061035156]"
1779197239.0213594,7.122683493,0.7517389802781671,0.903,0.0,0.4035130154134667,0.8841458192931562,5.898939199288346,4,0.5445631796994026,-51.11,2,"[653.2000122070312, 430.6000061035156]"
