t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197385.2213156,0.5466222000000001,1.25898825510282,0.903,0.0,0.3079406553337333,0.5294684638131478,1.7716743873175496,0,1.201106956914457,182.92,2,"[438.0, 679.0]"
1779197385.271097,0.5964035710000001,1.250102317872216,0.903,0.0,0.30866470838386667,0.5321554877689681,1.9382546590898315,0,1.222582687944856,174.85,2,"[451.3999938964844, 684.5999755859375]"
1779197385.3210425,0.64634915,1.2329137158614307,0.903,0.0,0.30939122066293334,0.5348516381376327,2.1062475574473267,0,1.2348545342479411,174.85,2,"[451.3999938964844, 684.5999755859375]"
1779197385.3710372,0.696343864,1.2078974391222745,0.903,0.0,0.31011777478346664,0.5375479437836258,2.275097069098298,0,1.2379224958237125,196.37,2,"[417.79998779296875, 699.4000244140625]"
1779197385.4210653,0.746371796,1.175731870330431,0.903,0.0,0.3108448249848,0.5402460904286912,2.444909963946031,0,1.2379224958237125,180.23,2,"[417.79998779296875, 699.4000244140625]"
1779197385.470958,0.79626452,1.1374595801042169,0.903,0.0,0.31157020786399997,0.542938049496046,2.615177641837074,0,1.23178657267217,-2.69,2,"[404.79998779296875, 706.0]"
1779197385.521113,0.846419545,1.093961679895452,0.903,0.0,0.3122986089241333,0.5456412092958185,2.78700502092939,0,1.210310841641771,-2.69,2,"[404.79998779296875, 706.0]"
1779197385.571088,0.8963944840000001,1.0468577850952723,0.903,0.0,0.31302498479333335,0.5483368534355826,2.9592011869250303,0,1.1826991874598294,-5.38,2,"[425.20001220703125, 685.0]"
1779197385.6210842,0.946390762,0.9974969561290766,0.903,0.0,0.31375153798373334,0.5510331556297697,3.132286325089439,0,1.1474176293384597,-2.69,2,"[425.20001220703125, 685.0]"
1779197385.671317,0.9966238070000001,0.9472958737833217,0.903,0.0,0.3144807419669333,0.5537392951470015,3.3068560830006994,0,1.1075341288534328,-2.69,2,"[439.3999938964844, 663.0]"
1779197385.7211971,1.046503772,0.8983742274770298,0.903,0.0,0.3152058475501333,0.5564302251447394,3.4812882578468414,0,1.064582666792635,-2.69,2,"[439.3999938964844, 663.0]"
1779197385.7711456,1.096452068,0.8520362320632955,0.903,0.0,0.3159321166284,0.559125472974045,3.656846598105272,0,1.0154952815802945,-2.69,2,"[466.3999938964844, 641.2000122070312]"
1779197385.8211405,1.14644715,0.8099665110534066,0.903,0.0,0.3166588311388,0.5618223738408081,3.833359923205544,0,0.9710098387316108,-2.69,2,"[466.3999938964844, 641.2000122070312]"
1779197385.870977,1.196283433,0.7738208372211561,0.903,0.0,0.31738365130186663,0.5645122446195625,4.010256026523596,0,0.9249904150950417,-2.69,2,"[488.3999938964844, 614.5999755859375]"
1779197385.9210508,1.246357366,0.7447686222217063,0.903,0.0,0.3181113445305333,0.5672127775950889,4.18870291232281,0,0.8774370106705868,-32.28,2,"[488.3999938964844, 614.5999755859375]"
1779197385.9711165,1.296423335,0.7241813709604435,0.903,0.0,0.31883853595226663,0.5699114483213633,4.367875168331646,0,0.8314175870340175,-18.83,2,"[527.0, 592.7999877929688]"
1779197386.0210683,1.3463748770000001,0.7130024346550548,0.903,0.0,0.31956471836826666,0.5726063745394465,4.547644887868743,0,0.7930680673368765,-59.18,2,"[527.0, 592.7999877929688]"
1779197386.071208,1.396514767,0.7118771794478929,0.903,0.0,0.320292856346,0.5753085580175104,4.728749350308976,0,0.7623884515791637,-78.01,2,"[567.7999877929688, 540.7999877929688]"
1779197386.1211753,1.446481943,0.7211649012832151,0.903,0.0,0.3210190860534667,0.5780036597383469,4.910225364611635,0,0.7393787397608791,-78.01,2,"[567.7999877929688, 540.7999877929688]"
1779197386.1711445,1.496451108,0.7408659509222442,0.903,0.0,0.3217455227156,0.5806995294859834,5.092599758769071,0,0.7240389318820226,-75.32,2,"[582.0, 514.4000244140625]"
1779197386.2211308,1.5464373660000001,0.7706372412165671,0.903,0.0,0.3224720289633333,0.5833956574718444,5.275838449228633,0,0.7194369895183657,-83.39,2,"[582.0, 514.4000244140625]"
1779197386.2709951,1.5963015610000002,0.8096950375845108,0.903,0.0,0.3231971938716,0.5860868076300737,5.459582530885038,0,0.7209709703062513,-29.59,2,"[585.7999877929688, 497.79998779296875]"
1779197386.3210888,1.6463953720000002,0.8572303511795876,0.903,0.0,0.3239249969868,0.5887877484040998,5.64484494054802,0,0.7317088358214509,2.69,2,"[585.7999877929688, 497.79998779296875]"
1779197386.3710198,1.696326422,0.911576121542222,0.903,0.0,0.32465070871173335,0.5914809278466232,5.830419961852584,0,0.7562525284276211,2.69,2,"[590.0, 499.79998779296875]"
1779197386.4211617,1.746468257,0.9714301944664171,0.903,0.0,0.32537900683226667,0.594183705628571,6.0175073710717575,0,0.7884661249732196,2.69,2,"[590.0, 499.79998779296875]"
1779197386.4710796,1.7963861890000001,1.0344937598357635,0.903,0.0,0.32610490268,0.596877568366848,6.20482308145254,0,0.8283496254582462,5.38,2,"[569.0, 524.4000244140625]"
1779197386.521051,1.8463574980000002,1.0989374282548792,0.903,0.0,0.3268312689862667,0.5995731770177332,0.10992138576427202,1,0.8759030298827011,5.38,2,"[569.0, 524.4000244140625]"
1779197386.5710626,1.896369352,1.162581968704412,0.903,0.0,0.3275580287534667,0.6022702458364242,0.29915440517244996,1,0.9295923574586985,24.21,2,"[539.5999755859375, 560.2000122070312]"
1779197386.6210415,1.946348152,1.2231637399239499,0.903,0.0,0.32828453869266666,0.6049663875216398,0.4891692098090701,1,0.9878836273983529,26.9,2,"[539.5999755859375, 560.2000122070312]"
1779197386.6709971,1.9963035960000002,1.2785136511522301,0.903,0.0,0.329010586312,0.6076608134975481,0.6799088549170351,1,1.0461748973380072,123.74,2,"[502.3999938964844, 625.2000122070312]"
1779197386.7210755,2.046382093,1.3267396114773518,0.903,0.0,0.32973814760706666,0.6103608568559895,0.8718954450440055,1,1.1044661672776617,129.12,2,"[502.3999938964844, 625.2000122070312]"
1779197386.7711222,2.0964288250000003,1.3659013578712829,0.903,0.0,0.33046582056173335,0.6130613145929354,1.0647610482024685,1,1.167359379580973,150.64,2,"[469.0, 660.7999877929688]"
1779197386.821235,2.146541657,1.3944605546467244,0.903,0.0,0.33119363084186665,0.6157622819566534,1.2585129180280425,1,1.2241166687327416,172.16,2,"[469.0, 660.7999877929688]"
1779197386.8711047,2.196411282,1.411189356235794,0.903,0.0,0.3319184699418667,0.6184522230120174,1.452316768441582,1,1.2762720155208536,182.92,2,"[430.3999938964844, 703.0]"
1779197386.9211984,2.2465050200000003,1.4154715346939377,0.903,0.0,0.3326451843941333,0.6211491236630425,1.6474693532000533,1,1.3176894967937658,182.92,2,"[430.3999938964844, 703.0]"
1779197386.971098,2.2964045900000003,1.4069643207833378,0.903,0.0,0.33337122993519996,0.6238435419263223,1.8432880608416156,1,1.35143707412725,236.72,2,"[404.20001220703125, 734.7999877929688]"
1779197387.0209846,2.3462911930000003,1.3858633119824977,0.903,0.0,0.33409734523626666,0.6265382190750401,2.0399714986203747,1,1.3744467859455345,250.17,2,"[404.20001220703125, 734.7999877929688]"
1779197387.070962,2.39626867,1.3528492920244903,0.903,0.0,0.33482350557613333,0.6292330633666691,2.2375131564970374,1,1.3821166898849626,239.41,2,"[400.6000061035156, 737.0]"
1779197387.1211803,2.4464869840000003,1.3088963519025807,0.903,0.0,0.3355525621332,0.6319386557726747,2.436695471725301,1,1.3821166898849626,131.81,2,"[400.6000061035156, 737.0]"
1779197387.171156,2.496462326,1.2559570834240852,0.903,0.0,0.3362790480052,0.6346347081424141,2.6360222405648592,1,1.3775147475213059,43.04,2,"[400.3999938964844, 740.2000122070312]"
1779197387.221317,2.5466236380000002,1.1957538298752552,0.903,0.0,0.337007505164,0.6373380761292265,2.83674125437304,1,1.3529710549151355,53.8,2,"[400.3999938964844, 740.2000122070312]"
1779197387.27135,2.59665648,1.1309352481631405,0.903,0.0,0.3377345297576,0.6400361277417623,3.0379135747222445,1,1.3192234775816514,64.56,2,"[398.0, 713.2000122070312]"
1779197387.3211143,2.646420694,1.0643229802448093,0.903,0.0,0.33845817083133334,0.6427216228172667,3.238989814036925,1,1.2732040539450822,64.56,2,"[398.0, 713.2000122070312]"
1779197387.3710332,2.696339746,0.9981162529126876,0.903,0.0,0.3391844790042667,0.6454170157302868,3.4416535180876586,1,1.2195147263690846,-5.38,2,"[402.3999938964844, 696.7999877929688]"
1779197387.4210978,2.7464045450000003,0.9352841897257684,0.903,0.0,0.33991168408733335,0.6481157371549593,3.6454159458919744,1,1.1612234564294304,-5.38,2,"[402.3999938964844, 696.7999877929688]"
1779197387.4709072,2.79621383,0.8788063417822735,0.903,0.0,0.3406366042978667,0.6508059792185797,3.8493812870027995,1,1.0952622825503477,-2.69,2,"[423.0, 668.2000122070312]"
1779197387.5210845,2.846391117,0.8307846887793002,0.903,0.0,0.3413649475589333,0.65350892452098,4.0551608605828005,1,1.0293011086712651,-2.69,2,"[423.0, 668.2000122070312]"
1779197387.5713181,2.896624612,0.7936850204572148,0.903,0.0,0.3420944022712,0.6562159945156241,4.262108167715571,1,0.9679418771558396,-10.76,2,"[482.3999938964844, 636.4000244140625]"
1779197387.6213274,2.946634163,0.7694711404038619,0.903,0.0,0.34282095313626665,0.6589122880802967,4.469078580012999,1,0.9096506072161852,-8.07,2,"[482.3999938964844, 636.4000244140625]"
1779197387.6713572,2.996663551,0.7592495038861908,0.903,0.0,0.343547893858,0.6616100284370274,4.677007889397062,1,0.859029241215959,-34.97,2,"[521.4000244140625, 594.0]"
1779197387.72107,3.046376576,0.7636731173726363,0.903,0.0,0.3442712495842667,0.6642944645632207,4.884751268357256,1,0.8130098175793898,-34.97,2,"[521.4000244140625, 594.0]"
1779197387.7711396,3.0964462270000004,0.7828742572304843,0.903,0.0,0.34499897081866665,0.6669951014704636,5.094598056168252,1,0.7838641826095626,-40.35,2,"[558.2000122070312, 572.7999877929688]"
1779197387.8211036,3.146410087,0.8162151951449502,0.903,0.0,0.3457256960401333,0.6696920420869283,5.3050049693500085,1,0.7700583555185919,-48.42,2,"[558.2000122070312, 572.7999877929688]"
1779197387.870976,3.1962824320000003,0.8623102511168271,0.903,0.0,0.3464503419921333,0.6723812663532354,5.5156523722838315,1,0.7700583555185919,2.69,2,"[587.5999755859375, 526.0]"
1779197387.9211397,3.246446326,0.9197036562908907,0.903,0.0,0.3471787613352,0.6750844940025665,5.728247954975316,1,0.7792622402459057,0.0,2,"[587.5999755859375, 526.0]"
1779197387.9712865,3.2965931310000003,0.985770600168308,0.903,0.0,0.3479074256812,0.6777886308791304,5.941766909021203,1,0.8022719520641903,0.0,2,"[577.7999877929688, 517.0]"
1779197388.0213358,3.3466426310000004,1.0574129191897528,0.903,0.0,0.34863436933866665,0.6804863821306234,6.15562949999857,1,0.8375535101855601,2.69,2,"[577.7999877929688, 517.0]"
1779197388.071257,3.396563704,1.1314511880946243,0.903,0.0,0.34936033318786663,0.6831804972282681,0.08686409252667815,2,0.8835729338221293,13.45,2,"[553.5999755859375, 554.5999755859375]"
1779197388.1213193,3.446625908,1.2046211694864857,0.903,0.0,0.3500868476614667,0.6858766557410372,0.30229346984055816,2,0.940330222973898,13.45,2,"[553.5999755859375, 554.5999755859375]"
1779197388.171194,3.4965006140000003,1.2733659163051858,0.903,0.0,0.3508129538356,0.6885712990189101,0.518447670532673,2,1.0062913968529805,34.97,2,"[546.7999877929688, 606.0]"
1779197388.2211037,3.546410222,1.3343509638749516,0.903,0.0,0.35153859206546667,0.6912642057148376,0.7353073733793529,2,1.0737865515199487,102.22,2,"[546.7999877929688, 606.0]"
1779197388.2709675,3.5962740770000003,1.3845307745737763,0.903,0.0,0.3522635793182667,0.693954696578151,0.9528158184673678,2,1.1428156869748027,134.5,2,"[475.6000061035156, 639.0]"
1779197388.3211322,3.6464386190000004,1.421500039900468,0.903,0.0,0.352992119724,0.6966583735015864,1.1722418448964405,2,1.2118448224296565,169.47,2,"[475.6000061035156, 639.0]"
1779197388.3711824,3.6964889550000004,1.422,0.903,0.0,0.3537193472901333,0.6993571783628785,1.3921209716721616,2,1.2747380347329678,177.54,2,"[432.79998779296875, 689.2000122070312]"
1779197388.4212117,3.7465184660000004,1.422,0.903,0.0,0.3544460336349333,0.7020539747046457,1.6126837052848106,2,1.3284273623089653,212.51,2,"[432.79998779296875, 689.2000122070312]"
1779197388.471209,3.796515544,1.422,0.903,0.0,0.3551728137342667,0.7047511189776552,1.834122360262791,2,1.368310862793992,244.79,2,"[415.3999938964844, 726.0]"
1779197388.521128,3.8464345900000003,1.4047805093210635,0.903,0.0,0.35589904724946664,0.7074462348293218,2.056240670427192,2,1.3913205746122765,244.79,2,"[415.3999938964844, 726.0]"
1779197388.5710735,3.8963803660000003,1.3589752656248397,0.903,0.0,0.3566253373138667,0.7101415605399969,2.2792225988505557,2,1.397456497763819,263.62,2,"[392.6000061035156, 761.5999755859375]"
1779197388.621078,3.946384751,1.2991882057589752,0.903,0.0,0.3573516676792,0.7128370358109469,2.503063316892023,2,1.3959225169759335,242.1,2,"[392.6000061035156, 761.5999755859375]"
1779197388.6710126,3.996319338,1.2281651591264362,0.903,0.0,0.3580775844549333,0.7155309762148553,2.7276220277251273,2,1.3928545554001621,53.8,2,"[400.79998779296875, 728.7999877929688]"
1779197388.7210593,4.046365955000001,1.1490617129832963,0.903,0.0,0.35880473867133333,0.7182295088688959,2.953411872455428,2,1.3621749396424494,72.63,2,"[400.79998779296875, 728.7999877929688]"
1779197388.771047,4.09635354,1.0658866506013398,0.903,0.0,0.3595312563422667,0.7209256792472475,3.1798509156429837,2,1.3161555160058802,5.38,2,"[402.0, 717.4000244140625]"
1779197388.8214064,4.1467128,0.9822806518598891,0.903,0.0,0.3602613298112,0.7236350455017939,3.4082533832686472,2,1.2563302652783401,-2.69,2,"[402.0, 717.4000244140625]"
1779197388.8712459,4.1965525040000005,0.9034171916031652,0.903,0.0,0.36098647543373336,0.7263261240889866,3.635957838654008,2,1.1857671490356005,-2.69,2,"[399.79998779296875, 698.7999877929688]"
1779197388.921117,4.246423722,0.832766580649434,0.903,0.0,0.3617116699028,0.7290173839499203,3.8645214037424793,2,1.1075341288534328,-2.69,2,"[399.79998779296875, 698.7999877929688]"
1779197388.971151,4.296457837,0.7738999098513162,0.903,0.0,0.3624387286788,0.7317155624163207,4.094520667953546,2,1.0246991663076084,-2.69,2,"[461.0, 646.2000122070312]"
1779197389.020966,4.346272693,0.7303080177802777,0.903,0.0,0.36316313459826666,0.7344038959009825,4.324522659418445,2,0.9480001269133262,-2.69,2,"[461.0, 646.2000122070312]"
1779197389.070993,4.39629951,0.7040809956435561,0.903,0.0,0.3638903721633333,0.7371027378691873,4.556272242853698,2,0.8774370106705868,-45.73,2,"[527.0, 592.4000244140625]"
1779197389.1212132,4.446519977,0.69694948886428,0.903,0.0,0.3646191374869333,0.739807249482423,4.78936077997157,2,0.8130098175793898,-40.35,2,"[527.0, 592.4000244140625]"
1779197389.1712646,4.4965712380000005,0.7094719360730025,0.903,0.0,0.36534695843453335,0.7425082564340392,5.022997161805357,2,0.760854470791278,-102.22,2,"[554.4000244140625, 552.5999755859375]"
1779197389.2212293,4.546536027,0.7409461948522027,0.903,0.0,0.36607269020093336,0.7452015102521917,5.256807921728608,2,0.7255729126699083,-51.11,2,"[554.4000244140625, 552.5999755859375]"
1779197389.2710772,4.596383708,0.7897281284769888,0.903,0.0,0.3667980359474667,0.7478933315169851,5.491338440063114,2,0.7179030087304801,-51.11,2,"[608.0, 511.6000061035156]"
1779197389.3210688,4.646375257,0.8533360811385107,0.903,0.0,0.367524695144,0.7505900271091694,5.727140827492043,2,0.7194369895183657,-86.08,2,"[608.0, 511.6000061035156]"
1779197389.3710442,4.696350686000001,0.9281596228385927,0.903,0.0,0.36825122294466667,0.7532862350798439,5.963747453541181,2,0.7332428166093364,0.0,2,"[607.5999755859375, 479.6000061035156]"
1779197389.4210806,4.74638718,1.0100239610928563,0.903,0.0,0.3689781926749333,0.7559840830897695,6.201345909209245,2,0.7623884515791637,2.69,2,"[607.5999755859375, 479.6000061035156]"
1779197389.4710073,4.796313967000001,1.094006488598603,0.903,0.0,0.3697039418232,0.7586774014135437,0.15620519249579345,3,0.8130098175793898,2.69,2,"[580.7999877929688, 517.2000122070312]"
1779197389.5210557,4.846362152,1.1754638651642357,0.903,0.0,0.3704313164812,0.761376752145569,0.3956317998978456,3,0.8774370106705868,16.14,2,"[580.7999877929688, 517.2000122070312]"
1779197389.571146,4.896452583,1.249276869771967,0.903,0.0,0.37115880351093333,0.7640765198988877,0.6359445107646344,3,0.9495341077012119,53.8,2,"[542.5999755859375, 567.7999877929688]"
1779197389.621199,4.946505618000001,1.3108056057220518,0.903,0.0,0.371886080752,0.7667755091081855,0.8770365465045664,3,1.0293011086712651,104.91,2,"[542.5999755859375, 567.7999877929688]"
1779197389.6711607,4.99646738,1.3560222966338917,0.903,0.0,0.3726122276630667,0.7694703035643675,1.1185998675354014,3,1.1075341288534328,104.91,2,"[514.0, 631.5999755859375]"
1779197389.7210917,5.046398403,1.3819308449782395,0.903,0.0,0.3733388976288,0.7721670391219915,1.3611843986091543,3,1.1873011298234863,139.88,2,"[514.0, 631.5999755859375]"
1779197389.771211,5.096517400000001,1.3864367332050762,0.903,0.0,0.3740665560356,0.7748674428705365,1.6049484160456728,3,1.2501943421267976,166.78,2,"[431.0, 700.7999877929688]"
1779197389.8209794,5.146285983,1.3688061332202648,0.903,0.0,0.3747907574856,0.777555017551192,1.8483958224220842,3,1.3023496889149093,172.16,2,"[431.0, 700.7999877929688]"
1779197389.8710139,5.196320599000001,1.329416504507131,0.903,0.0,0.37551762883973333,0.7802525004787153,2.0935884211692084,3,1.3360972662483934,215.2,2,"[409.20001220703125, 728.5999755859375]"
1779197389.921033,5.246339422,1.2701164503863558,0.903,0.0,0.37624435268053336,0.7829494359714058,2.3395785937713,3,1.3437671701878218,217.89,2,"[409.20001220703125, 728.5999755859375]"
1779197389.9710479,5.296354421,1.1939417980535976,0.903,0.0,0.37697120253986666,0.7856468391298533,2.5864590504606824,3,1.3437671701878218,75.32,2,"[395.0, 715.2000122070312]"
1779197390.0211573,5.3464638540000005,1.104943842643163,0.903,0.0,0.3776989011894667,0.7883473922229356,2.834477414301144,3,1.3268933815210797,-8.07,2,"[395.0, 715.2000122070312]"
1779197390.0712442,5.396550805,1.00830941621291,0.903,0.0,0.37842609634626667,0.7910460768103678,3.083172608249356,3,1.2839419194602817,-5.38,2,"[400.0, 708.0]"
1779197390.1211262,5.446432891000001,0.9097654887023727,0.903,0.0,0.37915198593013333,0.7937399163028898,3.332266695843412,3,1.2241166687327416,-5.38,2,"[400.0, 708.0]"
1779197390.1711323,5.496438765000001,0.8148862953303816,0.903,0.0,0.3798785074669333,0.7964361010278094,3.5824245047497776,3,1.1474176293384597,-2.69,2,"[413.79998779296875, 696.4000244140625]"
1779197390.221031,5.546337701000001,0.7295345184409462,0.903,0.0,0.38060450440853333,0.7991303389342338,3.8332473233623503,3,1.059980724428978,-2.69,2,"[413.79998779296875, 696.4000244140625]"
1779197390.27096,5.596266531,0.6588904795482159,0.903,0.0,0.3813301946532,0.8018234386616161,4.084809107417257,3,0.966407896367954,-24.21,2,"[465.20001220703125, 648.2000122070312]"
1779197390.321149,5.646455515,0.6071332901366089,0.903,0.0,0.3820589508498667,0.8045279164040069,4.338285788930616,3,0.8743690490948155,-43.04,2,"[465.20001220703125, 648.2000122070312]"
1779197390.37104,5.6963467770000005,0.5779676300758758,0.903,0.0,0.3827845631958667,0.8072207270426499,4.591513717272235,3,0.782330201821677,-48.42,2,"[554.4000244140625, 583.0]"
1779197390.421179,5.746485531,0.5730277268739081,0.903,0.0,0.3835125657084,0.8099224077975535,4.846426096553397,3,0.7071651432152806,-139.88,2,"[554.4000244140625, 583.0]"
1779197390.4712617,5.796568513,0.5927667099719416,0.903,0.0,0.3842399689970667,0.8126218647804774,5.101977574805357,3,0.6473398924877406,-139.88,2,"[627.4000244140625, 475.79998779296875]"
1779197390.5211225,5.84642893,0.6357701083690704,0.903,0.0,0.38496562062666667,0.8153148212039827,5.357758495282024,3,0.607456392002714,-145.26,2,"[627.4000244140625, 475.79998779296875]"
1779197390.5712328,5.896539455,0.6994427490921006,0.903,0.0,0.38569334470960004,0.8180154686823811,5.615119591380303,3,0.5905826033359719,-131.81,2,"[641.0, 445.0]"
1779197390.6211996,5.9465063780000005,0.7792438583614829,0.903,0.0,0.3864195635461333,0.8207105300602369,5.872794510751543,3,0.5921165841238575,-147.95,2,"[641.0, 445.0]"
1779197390.671029,5.996335711,0.8696329857859486,0.903,0.0,0.3871439642626667,0.8233988442363597,6.1306662551479505,3,0.6151262959421421,2.69,2,"[641.7999877929688, 429.20001220703125]"
1779197390.7210884,6.046394868,0.9650054150610343,0.903,0.0,0.3878715587809333,0.826099010888991,0.10733898555204036,4,0.6657476619423682,2.69,2,"[641.7999877929688, 429.20001220703125]"
1779197390.7712073,6.096513757,1.0582937469262248,0.903,0.0,0.3885994708525333,0.8288003560097108,0.36816054335577775,4,0.7317088358214509,2.69,2,"[610.4000244140625, 455.3999938964844]"
1779197390.821308,6.146614608,1.1427324802253915,0.903,0.0,0.38932740838653335,0.8315017956236155,0.629841391255372,4,0.8145437983672754,2.69,2,"[610.4000244140625, 455.3999938964844]"
1779197390.8710423,6.196348705,1.2117176252073767,0.903,0.0,0.3900511544636,0.8341876803756388,0.890855887719507,4,0.9004467224888714,2.69,2,"[580.7999877929688, 542.5999755859375]"
1779197390.9211228,6.246429311,1.260727698613445,0.903,0.0,0.3907789179464,0.8368884740703753,1.1541689964777504,4,0.9940195505498954,56.49,2,"[580.7999877929688, 542.5999755859375]"
1779197390.9710562,6.296362792,1.2852754238720772,0.903,0.0,0.3915046285086667,0.8395816491981414,1.4175843079189079,4,1.0753205323078345,61.87,2,"[496.3999938964844, 632.4000244140625]"
1779197391.0212603,6.346566646,1.2830616506439376,0.903,0.0,0.39223458614693335,0.8422905855949916,1.6833960965128476,4,1.1489516101263453,142.57,2,"[496.3999938964844, 632.4000244140625]"
1779197391.0711179,6.396424613000001,1.253681003790797,0.903,0.0,0.39295827477373335,0.8449762571440697,1.9477653150239043,4,1.205708899278114,145.26,2,"[452.6000061035156, 694.7999877929688]"
1779197391.1210556,6.446362269000001,1.1983428172407107,0.903,0.0,0.3936845706950667,0.8476716045903345,2.213933335343725,4,1.244058418975255,150.64,2,"[452.6000061035156, 694.7999877929688]"
1779197391.1710565,6.496363105,1.1202864562372836,0.903,0.0,0.3944112855688,0.8503685068054592,2.4811022035331263,4,1.2563302652783401,158.71,2,"[431.79998779296875, 723.7999877929688]"
1779197391.221162,6.546468625,1.0243130563329643,0.903,0.0,0.39513906711653335,0.8530693675407373,2.7495130251165563,4,1.2501943421267976,-2.69,2,"[431.79998779296875, 723.7999877929688]"
1779197391.2711608,6.596467584,0.9170412354738514,0.903,0.0,0.3958656291868,0.8557657026888834,3.018321051795187,4,1.213378803217542,-2.69,2,"[410.79998779296875, 699.7999877929688]"
1779197391.321102,6.64640859,0.8056459597676823,0.903,0.0,0.39659175955893333,0.8584604357676429,3.2878153125865524,4,1.1520195717021164,-2.69,2,"[410.79998779296875, 699.7999877929688]"
1779197391.3710542,6.6963606890000005,0.6977356752190591,0.903,0.0,0.39731803959533335,0.8611557242635361,3.558211418742026,4,1.069184609156292,-2.69,2,"[435.6000061035156, 664.4000244140625]"
1779197391.4210024,6.7463089190000005,0.6010072019793249,0.903,0.0,0.3980436272201333,0.8638484431596519,3.8291944245388976,4,0.9740778003073821,-2.69,2,"[435.6000061035156, 664.4000244140625]"
1779197391.4710014,6.796308133,0.5221149189191722,0.903,0.0,0.39877070510746665,0.8665466925498756,4.101582153904793,4,0.8743690490948155,-53.8,2,"[506.3999938964844, 617.2000122070312]"
1779197391.5210545,6.846361161000001,0.4670035963586261,0.903,0.0,0.39949785621373335,0.8692452136619404,4.37484564411692,4,0.7669903939428205,-61.87,2,"[506.3999938964844, 617.2000122070312]"
1779197391.5711281,6.896434733,0.439746420455443,0.903,0.0,0.4002253069828,0.8719448468487657,4.649070777580828,4,0.6672816427302539,-150.64,2,"[590.2000122070312, 521.4000244140625]"
1779197391.621182,6.946488762,0.44242096022560073,0.903,0.0,0.4009526021144,0.8746439024513915,4.924085907482077,4,0.5829126993965437,-172.16,2,"[590.2000122070312, 521.4000244140625]"
1779197391.6711738,6.996480464,0.4747816277832021,0.903,0.0,0.4016789350376,0.8773393872148076,5.199583616112687,4,0.5154175447295755,-182.92,2,"[652.5999755859375, 441.20001220703125]"
1779197391.7211142,7.0464208180000005,0.5343688990667742,0.903,0.0,0.40240516769533335,0.8800344998843408,5.475889483022243,4,0.47553404424454876,-182.92,2,"[652.5999755859375, 441.20001220703125]"
1779197391.7710567,7.0963634010000005,0.6166058749022182,0.903,0.0,0.4031312363444,0.8827290039034219,5.75297875719361,4,0.4632621979414636,-209.82,2,"[676.0, 397.0]"
1779197391.821258,7.146564671,0.7156611946665816,0.903,0.0,0.4038610630518667,0.8854374544046653,6.032356802662299,4,0.4693981210930062,-51.11,2,"[676.0, 397.0]"
1779197391.8709712,7.196277716000001,0.8221822212551273,0.903,0.0,0.40458354814426667,0.8881186595327208,0.026576645167992297,5,0.5092816215780329,-43.04,2,"[692.7999877929688, 387.3999938964844]"
1779197391.9210343,7.246341061000001,0.9293990388029317,0.903,0.0,0.40531119759853335,0.8908190300576349,0.306814195392235,5,0.5737088146692298,2.69,2,"[692.7999877929688, 387.3999938964844]"
