t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1778492234.0549314,2.347419786,-0.4211206160706275,0.0,0.0,0.5816702605199999,0.8797933792727864,3.9511546826755666,1,0.09510680884890975,-8.07,0,[]
1778492234.1051753,2.397663648,-0.5208982819518321,0.0,0.0,0.58768947972,0.8879094636486495,4.2309931840560395,1,-0.039883500485026674,-2.69,0,[]
1778492234.1551569,2.447645242,-0.5818493448858525,0.0,0.0,0.5936869536,0.8959962274687998,4.512360189609861,1,-0.1825437137583913,-2.69,0,[]
1778492234.2052753,2.4977636370000003,-0.5975505056708218,0.0,0.0,0.5997025326000001,0.9041074035385581,4.797131400859161,1,-0.320601984668099,-2.69,0,[]
1778492234.2553306,2.547819128,-0.5643737728125152,0.0,0.0,0.6057077225999999,0.9122045714790592,5.083956808445224,1,-0.440252486123179,-2.69,0,[]
1778492234.305255,2.597743441,-0.48316257308371346,0.0,0.0,0.6116976387599999,0.9202811447593455,5.372585758827791,1,-0.5276893910326605,-8.07,0,[]
1778492234.355286,2.6477743470000004,-0.3583003741050768,0.0,0.0,0.61770063312,0.9283753521830574,5.664389032148058,1,-0.5645049299419159,-8.07,0,[]
1778492234.4052067,2.697695046,-0.1990938071605365,0.0,0.0,0.62369444412,0.9364571771162608,5.958282267056232,1,-0.5537670644267164,24.21,0,[]
1778492234.455021,2.747509204,-0.018122211242856928,0.0,0.0,0.6296820305999999,0.9445306091453612,6.254401392408578,1,-0.5138835639416898,13.45,0,[]
1778492234.505193,2.797681353,0.17016859852227098,0.0,0.0,0.63569205612,0.9526342971156232,0.2709950472510485,2,-0.4341165629716365,26.9,0,[]
1778492234.5553288,2.8478172070000003,0.34822644648844026,0.0,0.0,0.64170744252,0.9607452134909263,0.5735960629041568,2,-0.3144660615165564,13.45,0,[]
1778492234.6053257,2.897814088,0.4983472219693145,0.0,0.0,0.6477062980799999,0.9688338403154113,0.8779061352559197,2,-0.16106798272799233,5.38,0,[]
1778492234.655196,2.947684432,0.6053925138809276,0.0,0.0,0.65369012532,0.9769022035294355,1.1839817694111758,2,0.01227184630308513,2.69,0,[]
1778492234.7053745,2.9978630820000003,0.6577929024414382,0.0,0.0,0.65971114224,0.9850207118820169,1.4945191121191783,2,0.19481556006147643,2.69,0,[]
1778492234.7551725,3.047660828,0.6474219367017949,0.0,0.0,0.66569442636,0.9930883427738577,1.8056378242602307,2,0.3942330624866098,2.69,0,[]
1778492234.8051257,3.097614113,0.5729451698598391,0.0,0.0,0.67168942092,1.0011717635739839,2.119902818676506,2,0.5230874486690036,2.69,0,[]
1778492234.8549237,3.1474120770000003,0.439490065055741,0.0,0.0,0.67767004332,1.0092358055046344,2.4359396184152136,2,0.6059224112148283,5.38,0,[]
1778492234.9050293,3.197517597,0.2570494820776693,0.0,0.0,0.68368118172,1.0173409940396176,2.756140036341428,2,0.6366020269725411,-43.04,0,[]
1778492234.9552352,3.247723473,0.0430073078677336,0.0,0.0,0.68969793648,1.0254537554590781,3.079195441997067,2,0.6059224112148283,-64.56,0,[]
1778492235.0052297,3.2977182060000003,-0.1802945645787378,0.0,0.0,0.69569517744,1.0335402052188312,3.40374236527245,2,0.5230874486690036,-45.73,0,[]
1778492235.0553668,3.3478550960000004,-0.3905096766903909,0.0,0.0,0.70170962148,1.041649850952043,3.731774104664087,2,0.38349519697141027,-16.14,0,[]
1778492235.105233,3.397721379,-0.5626540398315815,0.0,0.0,0.70769387268,1.0497187858174755,4.060687383639014,2,0.20248546400090464,-2.69,0,[]
