mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788863017.5707757,6.114070631000001,0.9798729794917331,0.903,0.0,0.12198286116766772,0.7240344549445525,0.6818042307980909,0,0.9050486648525283,5.38,2,"[506.6000061035156, 537.5999755859375]"
chaotic_stop,1788863017.6209798,6.164274694,0.9992939772256592,0.903,0.0,0.12198286116766772,0.7240344549445525,0.9098404276387204,0,0.9173205111556134,21.52,2,"[506.6000061035156, 537.5999755859375]"
chaotic_stop,1788863017.6710362,6.214331234,1.0137080468788786,0.903,0.0,0.12198286116766772,0.7240344549445525,1.137461496989125,0,0.9341942998223555,37.66,2,"[504.3999938964844, 546.7999877929688]"
chaotic_stop,1788863017.7210543,6.264349043,1.0224124990023056,0.903,0.0,0.12198286116766772,0.7240344549445525,1.3651465150434496,0,0.9572040116406401,43.04,2,"[504.3999938964844, 546.7999877929688]"
chaotic_stop,1788863017.7710266,6.314321508000001,1.0249543333894786,0.903,0.0,0.12198286116766772,0.7240344549445525,1.5924239118579206,0,0.9771457618831534,45.73,2,"[494.20001220703125, 563.0]"
chaotic_stop,1788863017.8209906,6.3642855250000006,1.021226706921499,0.903,0.0,0.12198286116766772,0.7240344549445525,1.8196007294666605,0,0.9955535313377811,64.56,2,"[494.20001220703125, 563.0]"
chaotic_stop,1788863017.8711135,6.414408445,1.0113793537220257,0.903,0.0,0.12198286116766772,0.7240344549445525,2.0475699569062513,0,1.009359358428752,56.49,2,"[476.3999938964844, 579.5999755859375]"
chaotic_stop,1788863017.9208891,6.464183964,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0139613007924089,56.49,2,"[476.3999938964844, 579.5999755859375]"
chaotic_stop,1788863017.9707925,6.514087409,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0139613007924089,43.04,2,"[471.79998779296875, 590.0]"
chaotic_stop,1788863018.0209913,6.5642861770000005,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0154952815802945,107.6,2,"[471.79998779296875, 590.0]"
chaotic_stop,1788863018.0710256,6.614320471,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0277671278833795,88.77,2,"[464.6000061035156, 594.5999755859375]"
chaotic_stop,1788863018.1209526,6.664247423000001,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.043106935762236,99.53,2,"[464.6000061035156, 594.5999755859375]"
chaotic_stop,1788863018.171109,6.714403859000001,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.05231082048955,107.6,2,"[461.3999938964844, 601.7999877929688]"
chaotic_stop,1788863018.2210007,6.76429534,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,115.67,2,"[461.3999938964844, 601.7999877929688]"
chaotic_stop,1788863018.2711015,6.814396295000001,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,112.98,2,"[454.6000061035156, 608.7999877929688]"
chaotic_stop,1788863018.3208053,6.864100037,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,112.98,2,"[454.6000061035156, 608.7999877929688]"
chaotic_stop,1788863018.3707855,6.9140801530000005,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,99.53,2,"[447.0, 608.2000122070312]"
chaotic_stop,1788863018.4209056,6.9642003070000005,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,102.22,2,"[447.0, 608.2000122070312]"
chaotic_stop,1788863018.4709868,7.01428162,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,104.91,2,"[448.79998779296875, 605.0]"
chaotic_stop,1788863018.5210962,7.064391179,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,94.14999999999999,2,"[448.79998779296875, 605.0]"
chaotic_stop,1788863018.5710926,7.114387351,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,104.91,2,"[463.6000061035156, 604.5999755859375]"
chaotic_stop,1788863018.6209912,7.1642862240000005,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,102.22,2,"[463.6000061035156, 604.5999755859375]"
chaotic_stop,1788863018.671072,7.214366906,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,86.08,2,"[455.3999938964844, 603.5999755859375]"
chaotic_stop,1788863018.720866,7.264160845,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,86.08,2,"[455.3999938964844, 603.5999755859375]"
chaotic_stop,1788863018.7707858,7.314080759,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,112.98,2,"[445.0, 603.5999755859375]"
chaotic_stop,1788863018.8208039,7.364098714000001,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,107.6,2,"[445.0, 603.5999755859375]"
chaotic_stop,1788863018.87099,7.414284681000001,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,80.7,2,"[459.20001220703125, 592.4000244140625]"
chaotic_stop,1788863018.9209557,7.464250704,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,104.91,2,"[459.20001220703125, 592.4000244140625]"
chaotic_stop,1788863018.972008,7.51530283,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,99.53,2,"[447.20001220703125, 605.0]"
chaotic_stop,1788863019.02094,7.564235009000001,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.055378782065321,104.91,2,"[447.20001220703125, 605.0]"
chaotic_stop,1788863019.0709481,7.614242948,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,110.28999999999999,2,"[448.79998779296875, 598.5999755859375]"
chaotic_stop,1788863019.1209874,7.664282243000001,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,110.28999999999999,2,"[448.79998779296875, 598.5999755859375]"
chaotic_stop,1788863019.170821,7.714115703,1.0661113523465398,0.903,0.0,0.18358468439653453,0.0,2.0475699569062513,0,1.0569127628532067,110.28999999999999,2,"[448.3999938964844, 601.2000122070312]"
chaotic_stop,1788863019.220999,7.764293867,1.1865062759292915,0.903,0.0,0.3964250115429545,0.9435277706766709,2.34474339908041,0,1.055378782065321,69.94,2,"[448.3999938964844, 601.2000122070312]"
chaotic_stop,1788863019.2710023,7.814296961,1.0932499790154977,0.903,0.0,0.3964250115429545,0.9435277706766709,2.6410357802740028,0,1.0569127628532067,145.26,2,"[446.6000061035156, 601.0]"
chaotic_stop,1788863019.3210013,7.864296174000001,0.9833375849445809,0.903,0.0,0.3964250115429545,0.9435277706766709,2.9375240404045946,0,1.0676506283684062,91.46,2,"[446.6000061035156, 601.0]"
chaotic_stop,1788863019.3716998,7.914994719,0.8648892673397506,0.903,0.0,0.3964250115429545,0.9435277706766709,3.2378774014339835,0,1.0845244170351482,78.01,2,"[446.6000061035156, 609.0]"
chaotic_stop,1788863019.4219112,7.965206071000001,0.751499988645224,0.903,0.0,0.3964250115429545,0.9435277706766709,3.5337313270632325,0,1.0737865515199487,-2.69,2,"[446.6000061035156, 609.0]"
chaotic_stop,1788863019.4708695,8.014164434000001,0.6523216511081553,0.903,0.0,0.3964250115429545,0.9435277706766709,3.826172343367744,0,1.0139613007924089,-2.69,2,"[442.3999938964844, 607.0]"
chaotic_stop,1788863019.5209887,8.064283739,0.5734302550318031,0.903,0.0,0.3964250115429545,0.9435277706766709,4.123133319054112,0,0.9326603190344698,-37.66,2,"[442.3999938964844, 607.0]"
chaotic_stop,1788863019.5708284,8.114123312,0.5235209086722806,0.903,0.0,0.3964250115429545,0.9435277706766709,4.4189442047910275,0,0.8360195293976744,-53.8,2,"[488.79998779296875, 563.2000122070312]"
chaotic_stop,1788863019.6208062,8.164101083,0.5065767335644886,0.903,0.0,0.3964250115429545,0.9435277706766709,4.715356172859023,0,0.7347767973972221,-107.6,2,"[488.79998779296875, 563.2000122070312]"
chaotic_stop,1788863019.670976,8.214270693000001,0.5242886940578018,0.903,0.0,0.3964250115429545,0.9435277706766709,5.012457028195477,0,0.6473398924877406,-134.5,2,"[586.0, 461.79998779296875]"
chaotic_stop,1788863019.720979,8.264273826,0.5750137042506288,0.903,0.0,0.3964250115429545,0.9435277706766709,5.308793836517603,0,0.5783107570328867,-150.64,2,"[586.0, 461.79998779296875]"
chaotic_stop,1788863019.7718334,8.315128355,0.6555858347338834,0.903,0.0,0.3964250115429545,0.9435277706766709,5.609189004340482,0,0.5414952181236313,-169.47,2,"[635.2000122070312, 398.0]"
chaotic_stop,1788863019.8209577,8.364252506,0.7553611044039623,0.903,0.0,0.3964250115429545,0.9435277706766709,5.9015638364359,0,0.5399612373357456,-59.18,2,"[635.2000122070312, 398.0]"
chaotic_stop,1788863019.8711648,8.414459754000001,0.869574556117678,0.903,0.0,0.3964250115429545,0.9435277706766709,6.198767886731839,0,0.5629709491540303,5.38,2,"[637.2000122070312, 380.79998779296875]"
chaotic_stop,1788863019.9208164,8.464111272,0.9858996934195119,0.903,0.0,0.3964250115429545,0.9435277706766709,0.21067315771363404,1,0.6181942575179133,5.38,2,"[637.2000122070312, 380.79998779296875]"
chaotic_stop,1788863019.9707925,8.514087507000001,1.0316982060300122,0.903,0.0,0.3190652357450605,0.6510548562295073,0.4151860323726151,1,0.6948932969121955,2.69,2,"[617.5999755859375, 410.3999938964844]"
chaotic_stop,1788863020.0209577,8.56425273,1.0884152751137717,0.903,0.0,0.3190652357450605,0.6510548562295073,0.6201045734012878,1,0.786932144185334,2.69,2,"[617.5999755859375, 410.3999938964844]"
chaotic_stop,1788863020.0709734,8.614268134000001,1.1373448947326288,0.903,0.0,0.3190652357450605,0.6510548562295073,0.8248902321861609,1,0.8897088569736719,2.69,2,"[565.2000122070312, 509.3999938964844]"
chaotic_stop,1788863020.1209908,8.664285587,1.176426155223043,0.903,0.0,0.3190652357450605,0.6510548562295073,1.0293419631775498,1,0.9725438195194965,51.11,2,"[565.2000122070312, 509.3999938964844]"
chaotic_stop,1788863020.1709797,8.714274497,1.2041142163501295,0.903,0.0,0.3190652357450605,0.6510548562295073,1.2337595368380763,1,1.0400389741864646,86.08,2,"[503.6000061035156, 599.5999755859375]"
chaotic_stop,1788863020.2209601,8.764254999,1.219267319406661,0.903,0.0,0.3190652357450605,0.6510548562295073,1.4382674576614072,1,1.0921943209745766,96.84,2,"[503.6000061035156, 599.5999755859375]"
chaotic_stop,1788863020.2710538,8.814348581,1.221228953202949,0.903,0.0,0.3190652357450605,0.6510548562295073,1.6432143513200446,1,1.1366797638232602,126.42999999999999,2,"[455.20001220703125, 639.0]"
