mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788862612.5641165,12.83412745,0.7161044656490989,0.903,0.0,0.19186700129779813,0.953003420397997,4.484250066684098,10,0.8989127417009857,-43.04,2,"[495.0, 558.2000122070312]"
random_walk,1788862612.6140175,12.884028327000001,0.7107435257039272,0.903,0.0,0.19276324617930535,0.9582267400236966,4.784916751289373,10,0.8467573949128739,-32.28,2,"[495.0, 558.2000122070312]"
random_walk,1788862612.6640172,12.934028145000001,0.7229197350377361,0.903,0.0,0.1935250543285865,0.9626665617055411,5.087336398917557,10,0.7961360289126478,-72.63,2,"[551.0, 492.0]"
random_walk,1788862612.713997,12.984007921000002,0.7518331306060733,0.903,0.0,0.19417259125547545,0.966440410135109,5.390884154868289,10,0.7577865092155067,-72.63,2,"[551.0, 492.0]"
random_walk,1788862612.7640328,13.034043926,0.7950614045926365,0.903,0.0,0.19472299764333106,0.9696481813002417,5.695641156630657,10,0.7301748550335652,-83.39,2,"[564.5999755859375, 468.79998779296875]"
random_walk,1788862612.8139772,13.083988125000001,0.8486151286157563,0.903,0.0,0.19519084307300835,0.9723747867906045,6.000824136699933,10,0.7209709703062513,-78.01,2,"[564.5999755859375, 468.79998779296875]"
random_walk,1788862612.8640454,13.134056501000002,0.9077119304737303,0.903,0.0,0.19558851168823405,0.9746924014574129,0.02409336998234579,11,0.7393787397608791,2.69,2,"[559.2000122070312, 374.79998779296875]"
random_walk,1788862612.9141285,13.184139576000002,0.966723956118908,0.903,0.0,0.19592653001117588,0.9766623739242,0.3312698956517366,11,0.7731263170943632,2.69,2,"[559.2000122070312, 374.79998779296875]"
random_walk,1788862612.9641392,13.234150080000001,1.0199709680157574,0.903,0.0,0.19621384558567645,0.9783368505209691,0.6386850816907739,11,0.7731263170943632,2.69,2,"[556.2000122070312, 468.20001220703125]"
random_walk,1788862613.0141149,13.284125835000001,1.0623825384443073,0.903,0.0,0.1964580638240019,0.9797601556282228,0.9463384682011409,11,0.8206797215188181,2.69,2,"[556.2000122070312, 468.20001220703125]"
random_walk,1788862613.0640278,13.334038833000001,1.0899089354286116,0.903,0.0,0.19666564932657857,0.9809699649693885,1.2544851376293522,11,0.8774370106705868,2.69,2,"[537.7999877929688, 501.3999938964844]"
random_walk,1788862613.1140218,13.384032578000001,1.0998357587615346,0.903,0.0,0.19684209700376873,0.9819983029093793,1.5627713905985345,11,0.9326603190344698,24.21,2,"[537.7999877929688, 501.3999938964844]"
random_walk,1788862613.1641939,13.434204775000001,1.094921886471147,0.903,0.0,0.1997727056229091,0.9187340288007015,1.85207515084074,11,0.983281685034696,40.35,2,"[504.6000061035156, 564.0]"
random_walk,1788862613.2139697,13.483980650000001,1.0752089381179004,0.903,0.0,0.20226372294917844,0.8649593958083255,2.1229288682141387,11,1.0584467436410925,78.01,2,"[504.6000061035156, 564.0]"
random_walk,1788862613.2639868,13.533997874,1.043980144592489,0.903,0.0,0.20438108767650737,0.8192509577648058,2.38039292113141,11,1.0783884938836057,91.46,2,"[477.0, 594.2000122070312]"
random_walk,1788862613.313997,13.584007928,1.0047298927989354,0.903,0.0,0.20618084769473696,0.780398785427814,2.625596817723796,11,1.0829904362472627,96.84,2,"[477.0, 594.2000122070312]"
random_walk,1788862613.3641744,13.634185394000001,0.9605196188093544,0.903,0.0,0.2077106437102321,0.7473744389413711,2.861003442722158,11,1.0829904362472627,59.18,2,"[466.25, 606.25]"
random_walk,1788862613.414036,13.684047042000001,0.9144679557015757,0.903,0.0,0.20901097032340296,0.7193037444278946,3.086697365193082,11,1.0722525707320631,-2.69,2,"[466.25, 606.25]"
random_walk,1788862613.4640574,13.73406843,0.8687668763572387,0.903,0.0,0.2101162479445982,0.6954436540914395,3.305246878735254,11,1.0492428589137786,-2.69,2,"[458.3999938964844, 601.4000244140625]"
random_walk,1788862613.5141134,13.784124400000001,0.8255538286797266,0.903,0.0,0.21105573392261417,0.6751625773054527,3.517317104546102,11,1.0139613007924089,-2.69,2,"[458.3999938964844, 601.4000244140625]"
random_walk,1788862613.5641012,13.834112113000002,0.7864777913048759,0.903,0.0,0.21185429700392774,0.657923662037364,3.7239701470427136,11,0.9771457618831534,-2.69,2,"[468.6000061035156, 585.7999877929688]"
random_walk,1788862613.6139495,13.883960536,0.7529229559308704,0.903,0.0,0.21253307562304427,0.6432705840594886,3.9256174582301995,11,0.8958447801252144,-29.59,2,"[468.6000061035156, 585.7999877929688]"
random_walk,1788862613.6639948,13.934005635,0.7257316570846614,0.903,0.0,0.21311003744929333,0.6308154677782944,4.123964164272671,11,0.8528933180644165,-48.42,2,"[500.20001220703125, 552.2000122070312]"
random_walk,1788862613.7140732,13.984084113000002,0.7057076982654863,0.903,0.0,0.21360045500160502,0.6202286189392794,4.319093484774804,11,0.8084078752157329,-40.35,2,"[500.20001220703125, 552.2000122070312]"
random_walk,1788862613.764208,14.034218969000001,0.6932898288391507,0.903,0.0,0.21401730992106996,0.6112297974261166,4.511426012324897,11,0.8084078752157329,-61.87,2,"[533.0, 512.2000122070312]"
random_walk,1788862613.8140614,14.084072299,0.6886431594390601,0.903,0.0,0.21437163660261516,0.6035807991399282,4.700639826095362,11,0.7715923363064775,-83.39,2,"[533.0, 512.2000122070312]"
random_walk,1788862613.8640904,14.134101482,0.6916398217733355,0.903,0.0,0.21467281428192858,0.5970791505966682,4.888292039268869,11,0.7409127205487647,-91.46,2,"[554.75, 479.25]"
random_walk,1788862613.9140983,14.184109163,0.7019817588788055,0.903,0.0,0.214928815309345,0.5915527493348971,5.074140915576898,11,0.7194369895183657,-112.98,2,"[554.75, 479.25]"
random_walk,1788862613.9641716,14.234182479000001,0.7191743572408982,0.903,0.0,0.21514641618264893,0.5868553082623916,5.25874961066463,11,0.7040971816395093,-86.08,2,"[578.0, 450.6000061035156]"
random_walk,1788862614.013966,14.283977254000002,0.7423824184130098,0.903,0.0,0.21533137692495727,0.5828624833507621,5.441286952523917,11,0.6994952392758523,-131.81,2,"[578.0, 450.6000061035156]"
random_walk,1788862614.0639973,14.334008333000002,0.7709206108878981,0.903,0.0,0.21548859355591937,0.5794685821758769,5.623422012124813,11,0.7025632008516236,-96.84,2,"[577.7999877929688, 441.79998779296875]"
random_walk,1788862614.1140044,14.384015164000001,0.8036992653970532,0.903,0.0,0.21562222769223716,0.5765837661772245,5.80459191281799,11,0.7148350471547088,0.0,2,"[577.7999877929688, 441.79998779296875]"
random_walk,1788862614.164104,14.434114901000001,0.8396430072272777,0.903,0.0,0.21573581670810726,0.57413167257837,5.9851124379455385,11,0.7148350471547088,2.69,2,"[567.0, 444.20001220703125]"
random_walk,1788862614.214017,14.484027916,0.8774877322896116,0.903,0.0,0.21583236737159686,0.5720473930193436,6.164704213986106,11,0.7332428166093364,2.69,2,"[567.0, 444.20001220703125]"
random_walk,1788862614.2640388,14.534049812000001,0.9161028030129502,0.903,0.0,0.21591443543556302,0.5702757553941712,0.06072247370576633,12,0.760854470791278,2.69,2,"[560.0, 458.79998779296875]"
random_walk,1788862614.3140779,14.584088759,0.954230428890749,0.903,0.0,0.21598419328993426,0.5687698634127747,0.23947770524037537,12,0.7900001057611052,2.69,2,"[560.0, 458.79998779296875]"
random_walk,1788862614.3641777,14.634188785000001,1.000835350247379,0.903,0.0,0.23418319046522162,0.6087641952984105,0.43099248037522386,12,0.8191457407309324,2.69,2,"[543.2000122070312, 487.0]"
random_walk,1788862614.414118,14.684128975,1.0506072704048475,0.903,0.0,0.24965233806421588,0.6427593774012009,0.6326095080165146,12,0.8881748761857863,2.69,2,"[543.2000122070312, 487.0]"
random_walk,1788862614.464187,14.734197884,1.0993717466621042,0.903,0.0,0.262801113523361,0.6716552821885728,0.8438776500610459,12,0.9249904150950417,8.07,2,"[529.4000244140625, 515.7999877929688]"
random_walk,1788862614.514082,14.784092741,1.1423189304550654,0.903,0.0,0.27397757266363437,0.6962168012578389,1.062342458915424,12,0.9694758579437253,32.28,2,"[529.4000244140625, 515.7999877929688]"
random_walk,1788862614.564165,14.83417608,1.175211006992853,0.903,0.0,0.28347756293286674,0.7170940924667151,1.2879176416816875,12,0.9694758579437253,59.18,2,"[516.2000122070312, 437.6000061035156]"
random_walk,1788862614.6141899,14.884201008000002,1.1941584350033707,0.903,0.0,0.29155255466171426,0.7348397899942598,1.5187943855411987,12,1.0139613007924089,80.7,2,"[516.2000122070312, 437.6000061035156]"
random_walk,1788862614.6641665,14.934177522,1.196403397104916,0.903,0.0,0.2984162976312346,0.7499236328926728,1.7543478977108293,12,1.064582666792635,104.91,2,"[468.0, 600.4000244140625]"
random_walk,1788862614.7141635,14.984174443,1.1804144639288316,0.903,0.0,0.30425047915532694,0.762744899356324,1.9939552345600475,12,1.1060001480655473,104.91,2,"[468.0, 600.4000244140625]"
random_walk,1788862614.7641547,15.034165673,1.1460865637555182,0.903,0.0,0.30920953345080543,0.7736429758504274,2.2370301967020367,12,1.1428156869748027,129.12,2,"[450.20001220703125, 629.5999755859375]"
random_walk,1788862614.8139813,15.083992372,1.094990832722626,0.903,0.0,0.31342472960196216,0.7829063408704153,2.4822998449862865,12,1.175029283520401,145.26,2,"[450.20001220703125, 629.5999755859375]"
random_walk,1788862614.864118,15.134129099,1.0294592382636514,0.903,0.0,0.31700764633044537,0.7907802011374051,2.7312588765635297,12,1.1734953027325155,126.42999999999999,2,"[449.0, 638.2000122070312]"
random_walk,1788862614.9141932,15.184204301000001,0.9538881635287849,0.903,0.0,0.3200531255496561,0.7974729823643464,2.9819158657684994,12,1.1489516101263453,-2.69,2,"[449.0, 638.2000122070312]"
random_walk,1788862614.9641974,15.234208342,0.873129390349167,0.903,0.0,0.3226417828859852,0.8031618464072464,3.234306766750322,12,1.1489516101263453,-2.69,2,"[421.6000061035156, 659.2000122070312]"
