mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075647.2916665,0.0,1.0211279024655746,0.908081307465888,0.5120644595481963,0.4455593166761691,0.2226001240018362,0.5829126993965437,123.74,"[698.4000244140625, 470.79998779296875]"
random_continuous,1790075647.391528,0.0998611280001569,1.15533608981986,0.9102022316379385,0.5091094997203996,0.4455593166761691,0.5023600643238737,0.8252816638824749,5.38,"[607.4000244140625, 631.0]"
random_continuous,1790075647.491644,0.1999774390001221,1.26919399232656,0.9123261263270354,0.506150401244623,0.4455593166761691,0.7825118299091613,0.9802137234589248,5.38,"[541.2000122070312, 637.5999755859375]"
random_continuous,1790075647.5916495,0.2999830620001376,1.3540178913877263,0.9144485405223778,0.5031933654543622,0.4455593166761691,1.0624683113577689,1.1136700520049756,51.11,"[490.79998779296875, 666.5999755859375]"
random_continuous,1790075647.6917305,0.40006406900010916,1.4038436513592707,0.9165726237433052,0.5002340043081929,0.4455593166761691,1.3426449451839275,1.227184630308513,86.08,"[443.20001220703125, 703.2000122070312]"
random_continuous,1790075647.791667,0.5000003710001693,1.4153115274098735,0.9186932762283202,0.4972794230060813,0.4455593166761691,1.6223690486998734,1.320757458369537,156.02,"[419.6000061035156, 725.5999755859375]"
random_continuous,1790075647.891681,0.6000142090001646,1.3881999880479443,0.9208166240838644,0.4943210864015692,0.4455593166761691,1.9024486843494728,1.3698448435818775,247.48,"[411.20001220703125, 732.7999877929688]"
random_continuous,1790075647.9916596,0.6999931500001821,1.3252675047440496,0.92293806688292,0.4913654040010441,0.4455593166761691,2.182277034028992,1.385184651460734,209.82,"[402.3999938964844, 737.2000122070312]"
random_continuous,1790075648.0917375,0.8000708280001163,1.2318329084751742,0.925062319130916,0.4884058073593283,0.4455593166761691,2.462475963325595,1.3790487283091917,67.25,"[419.6000061035156, 728.5999755859375]"
random_continuous,1790075648.1916528,0.8999861140002849,1.1159616978995637,0.9271828564338797,0.4854513865336444,0.4455593166761691,2.74218487378257,1.3284273623089653,-2.69,"[428.0, 724.2000122070312]"
random_continuous,1790075648.2916477,0.9999809750001987,0.9868041029998852,0.9293052510820125,0.4824943779773695,0.4455593166761691,3.022138776861901,1.2501943421267976,-5.38,"[427.3999938964844, 719.2000122070312]"
random_continuous,1790075648.391716,1.1000493010001264,0.8546946204553284,0.9314292348902324,0.4795351553371217,0.4455593166761691,3.3023022976816705,1.1489516101263453,-53.8,"[451.3999938964844, 696.4000244140625]"
random_continuous,1790075648.4916692,1.2000025120000828,0.7303437283957286,0.9335503338622512,0.4765799519707339,0.4455593166761691,3.582085294946772,1.0185632431560658,-56.49,"[472.79998779296875, 675.4000244140625]"
random_continuous,1790075648.591647,1.2999803300001531,0.6232299756299202,0.935672374814241,0.4736234361986462,0.4455593166761691,3.861992543830091,0.8820389530342436,-37.66,"[554.5999755859375, 651.5999755859375]"
random_continuous,1790075648.6916602,1.3999935000001642,0.5416552060996563,0.9377946889389326,0.4706665398309811,0.4455593166761691,4.141935825487416,0.7562525284276211,-21.52,"[622.4000244140625, 630.4000244140625]"
random_continuous,1790075648.791623,1.4999564150002698,0.4918038004304096,0.9399171042166868,0.4677095025326592,0.4455593166761691,4.421892449712139,0.6488738732756262,-40.35,"[662.5999755859375, 619.2000122070312]"
random_continuous,1790075648.891646,1.5999794840001869,0.4773125789110192,0.942039353608514,0.4647526963535148,0.4455593166761691,4.701827192796735,0.5583690067903734,-59.18,"[702.5999755859375, 542.4000244140625]"
random_continuous,1790075648.9917214,1.7000546260001101,0.4990555568216642,0.9441635717284916,0.4617931472603743,0.4455593166761691,4.982021620446538,0.500077736850719,-43.04,"[715.4000244140625, 467.79998779296875]"
random_continuous,1790075649.0917113,1.8000448669999969,0.5549838242308516,0.946284961658838,0.4588375385187351,0.4455593166761691,5.261842996493577,0.4801359866082056,-51.11,"[708.5999755859375, 445.79998779296875]"
random_continuous,1790075649.1916451,1.8999785510000038,0.6405042817577766,0.9484064656251482,0.4558817708974452,0.4455593166761691,5.541679414423378,0.4893398713355195,0.0,"[702.4000244140625, 442.79998779296875]"
random_continuous,1790075649.2917168,2.000050178000265,0.7489280257065953,0.9505307450609508,0.4529221363765455,0.4455593166761691,5.821881929921254,0.5368932757599744,8.07,"[689.5999755859375, 454.79998779296875]"
random_continuous,1790075649.3915694,2.099902791000204,0.8713261176264511,0.9526502447278684,0.4499691612285865,0.4455593166761691,6.101453971270892,0.6151262959421421,32.28,"[668.5999755859375, 495.6000061035156]"
random_continuous,1790075649.4917085,2.2000417870001456,0.998713899617799,0.9547744052886536,0.4470096923293087,0.4455593166761691,0.0984554994103064,0.7163690279425944,29.59,"[630.7999877929688, 568.4000244140625]"
random_continuous,1790075649.591727,2.300060411000004,1.1209751696270374,0.9568972783657468,0.4440520172058944,0.4455593166761691,0.3784725095348449,0.8283496254582462,5.38,"[589.5999755859375, 635.7999877929688]"
random_continuous,1790075649.691668,2.4000014150001334,1.2288732601340655,0.9590187952361862,0.4410962316060344,0.4455593166761691,0.6583106295803418,0.961805954004297,2.69,"[534.4000244140625, 653.0]"
random_continuous,1790075649.7915304,2.4998638420001953,1.3144575449575115,0.9611395002078892,0.4381415771772849,0.4455593166761691,0.938041656338214,1.0891263593988052,43.04,"[499.0, 666.7999877929688]"
random_continuous,1790075649.8917282,2.600061749000133,1.371686576024377,0.963264134570822,0.4351814481571354,0.4455593166761691,1.2182909884051014,1.193437052975029,86.08,"[460.6000061035156, 697.0]"
random_continuous,1790075649.9916687,2.700001899000199,1.3964719189541377,0.9653859961172544,0.4322251823403368,0.4455593166761691,1.4981745728465512,1.2778059963087391,104.91,"[432.20001220703125, 713.5999755859375]"
random_continuous,1790075650.0917392,2.8000727630001165,1.3875741944800926,0.967509137719023,0.429267133097169,0.4455593166761691,1.7782270026465312,1.337631247036279,182.92,"[424.3999938964844, 721.7999877929688]"
random_continuous,1790075650.1917646,2.900097946000187,1.3463001972420627,0.9696316158407208,0.4263100082420495,0.4455593166761691,2.058191916285182,1.3698448435818775,239.41,"[418.79998779296875, 723.0]"
random_continuous,1790075650.2917027,3.0000360180001735,1.276484804951203,0.971753466393178,0.4233537577425147,0.4455593166761691,2.338074050569162,1.3698448435818775,131.81,"[415.79998779296875, 727.2000122070312]"
random_continuous,1790075650.39175,3.100083383000083,1.1839765438443768,0.9738776481141858,0.420394259361934,0.4455593166761691,2.6182636770219005,1.346835131763593,-2.69,"[417.0, 728.0]"
random_continuous,1790075650.4917412,3.2000746940000226,1.0766017924551468,0.9759998933249024,0.4174374590080869,0.4455593166761691,2.898197868598004,1.2854759002481673,-2.69,"[417.79998779296875, 724.0]"
random_continuous,1790075650.591678,3.3000112940001145,0.9630694802528476,0.9781204804403382,0.4144829687815938,0.4455593166761691,3.177913349556661,1.1995729761265714,-24.21,"[424.20001220703125, 725.7999877929688]"
random_continuous,1790075650.6916509,3.3999843100002636,0.852257750798728,0.980242655484869,0.411526266186197,0.4455593166761691,3.457838285880939,1.1013982057018905,-56.49,"[453.6000061035156, 691.7999877929688]"
random_continuous,1790075650.791716,3.500049385000011,0.7528880625100985,0.9823665600218536,0.4085671539899335,0.4455593166761691,3.7379913504483966,0.99248556976201,-51.11,"[498.20001220703125, 671.4000244140625]"
random_continuous,1790075650.891662,3.599995340000305,0.6728625775200747,0.9844874490895876,0.4056122430709317,0.4455593166761691,4.017746660344642,0.8789709914584724,-37.66,"[569.5999755859375, 645.5999755859375]"
random_continuous,1790075650.9917543,3.7000877590000982,0.6180656811045262,0.9866107442886544,0.4026539798296151,0.4455593166761691,4.297819350356008,0.7685243747307062,-18.83,"[621.7999877929688, 624.2000122070312]"
random_continuous,1790075651.0917594,3.800092893000283,0.5926513295837725,0.9887333318407416,0.3996967025115228,0.4455593166761691,4.577798698380434,0.6872233929727672,-5.38,"[656.2000122070312, 617.5999755859375]"
random_continuous,1790075651.1916528,3.8999862160001157,0.5620095054216647,0.8887849368230969,0.3302508984541954,0.4455593166761691,4.85759385121321,0.6273981422452273,-16.14,"[667.2000122070312, 605.2000122070312]"
random_continuous,1790075651.2917323,4.000065924000182,0.5895550318298584,0.8887849368230969,0.3302508984541954,0.4701645467625812,5.14928737466937,0.5951845456996288,-29.59,"[680.0, 561.0]"
random_continuous,1790075651.391537,4.099870434000195,0.6456912439446895,0.8887849368230969,0.3302508984541954,0.4947284213196979,5.455912802998796,0.5767767762450011,-40.35,"[685.7999877929688, 535.2000122070312]"
random_continuous,1790075651.491655,4.199988525000208,0.7291206585290437,0.8887849368230969,0.3302508984541954,0.5193382579143524,5.7785781810717936,0.581378718608658,2.69,"[681.4000244140625, 525.4000244140625]"
random_continuous,1790075651.59172,4.300053458000093,0.8340640477270748,0.8887849368230969,0.3302508984541954,0.5439484975876275,6.116722698851959,0.6212622190936846,24.21,"[679.5999755859375, 539.4000244140625]"
random_continuous,1790075651.69172,4.400053497000272,0.950150624386052,0.8887849368230969,0.3302508984541954,0.5685416050640413,0.1869016025237684,0.701029220063738,21.52,"[645.4000244140625, 563.7999877929688]"
random_continuous,1790075651.7917116,4.500045030000138,1.06296523925062,0.8887849368230969,0.3302508984541954,0.5931244031696281,0.5555587539555304,0.8053399136399616,18.83,"[600.5999755859375, 615.7999877929688]"
random_continuous,1790075651.8917356,4.600069138000208,1.1554469723736254,0.8887849368230969,0.3302508984541954,0.6177175310582103,0.9398215999043272,0.9219224535192704,2.69,"[550.0, 634.4000244140625]"
random_continuous,1790075651.991688,4.7000214870001855,1.2102413461684562,0.8887849368230969,0.3302508984541954,0.6423085159158186,1.3395010291677425,1.0231651855197226,29.59,"[502.20001220703125, 646.7999877929688]"
random_continuous,1790075652.0916803,4.8000139210003,1.2134701344707202,0.8887849368230969,0.3302508984541954,0.6669004579316077,1.7546467965729349,1.1228739367322893,40.35,"[489.3999938964844, 669.5999755859375]"
