mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075797.291724,0.0,0.9222044176924016,0.8757503518063717,0.3093609869987997,1.1023665020670732,2.9908611744068523,1.1489516101263453,26.9,"[482.20001220703125, 669.7999877929688]"
random_continuous,1790075797.3917089,0.0999847600000976,0.7229350813982989,0.8798623379557726,0.3093609869987997,1.0815890660509333,3.673598049616082,1.1167380135807468,-37.66,"[456.6000061035156, 652.7999877929688]"
random_continuous,1790075797.491626,0.1999021400001766,0.5954456541037303,0.8839745107781006,0.3093609869987997,1.0608106867960128,4.343312123444882,0.974077800307382,-115.67,"[495.79998779296875, 645.4000244140625]"
random_continuous,1790075797.5917382,0.30001418300003024,0.591477851948002,0.8880898806879183,0.3093609869987997,1.0400161529923313,5.000475167311485,0.7623884515791637,-2.69,"[599.7999877929688, 621.7999877929688]"
random_continuous,1790075797.691666,0.39994200300020566,0.707565736727634,0.892199322261987,0.3093609869987997,1.0192515744492543,5.6436502342586365,0.6289321230331129,-5.38,"[666.4000244140625, 584.2000122070312]"
random_continuous,1790075797.7917218,0.49999786500029586,0.8936828911942762,0.8963146556926515,0.3093609869987997,0.9984572249709196,6.274678105710443,0.5997864880632857,21.52,"[673.5999755859375, 529.7999877929688]"
random_continuous,1790075797.8915472,0.5998231340001894,1.077197585394326,0.900421810307438,0.3093609869987997,0.9777042021939446,0.6082379698735565,0.6718835850939109,78.01,"[672.7999877929688, 548.0]"
random_continuous,1790075797.991527,0.6998029760000009,1.1942703295478336,0.9045340360183745,0.3093609869987997,0.9569255556984162,1.2126943839255944,0.8467573949128739,2.69,"[588.2000122070312, 610.7999877929688]"
random_continuous,1790075798.0916488,0.7999248690002787,1.2095921704948291,0.908649997408698,0.3093609869987997,0.9361280332055908,1.804624869552612,1.0139613007924089,10.76,"[517.4000244140625, 631.0]"
random_continuous,1790075798.19164,0.8999162710001656,1.125580226806906,0.9127622368147452,0.3093609869987997,0.9153493175101008,2.382962765036467,1.1504855909142309,53.8,"[500.20001220703125, 662.0]"
random_continuous,1790075798.2915916,0.9998675200001799,0.976395016740322,0.9168725094308646,0.3093609869987997,0.8945805397984441,2.947980609239352,1.1949710337629145,-13.45,"[440.79998779296875, 686.7999877929688]"
random_continuous,1790075798.391605,1.0998806930001592,0.8123312461863089,0.9209866914033488,0.3093609869987997,0.8737920085178847,3.5004722481452006,1.1428156869748027,-24.21,"[459.0, 701.4000244140625]"
random_continuous,1790075798.4916582,1.199934181000117,0.683099278266545,0.925100755671952,0.3093609869987997,0.8530040719827275,4.039882040476044,1.021631204731837,-115.67,"[466.6000061035156, 665.7999877929688]"
random_continuous,1790075798.5916655,1.2999417930000163,0.6231580256897076,0.9292136329491384,0.3093609869987997,0.8322221331910732,4.566076843930972,0.859029241215959,-2.69,"[558.4000244140625, 639.2000122070312]"
random_continuous,1790075798.6915336,1.3998097520000101,0.6444891852668259,0.933322543169562,0.3093609869987997,0.8114602395224001,5.0787277200441565,0.7148350471547088,-10.76,"[641.0, 591.4000244140625]"
random_continuous,1790075798.7915478,1.4998237590002645,0.7371205172032178,0.9374358433499674,0.3093609869987997,0.7906761638450046,5.578868683035438,0.6304661038209985,-2.69,"[686.2000122070312, 591.5999755859375]"
random_continuous,1790075798.891719,1.5999950200002786,0.8749702959681936,0.9415518725166736,0.3093609869987997,0.7698782988852053,6.0662652082981765,0.6320000846088841,21.52,"[673.2000122070312, 569.7999877929688]"
random_continuous,1790075798.991733,1.700009085000147,1.0243399710811527,0.9456655874983898,0.3093609869987997,0.7490921272601619,0.2571368234617424,0.6994952392758523,53.8,"[650.7999877929688, 593.7999877929688]"
random_continuous,1790075799.0916796,1.7999556580002718,1.1532244074506248,0.9497752541574894,0.3093609869987997,0.7283264113859611,0.7176859770893955,0.8314175870340175,13.45,"[590.4000244140625, 604.5999755859375]"
random_continuous,1790075799.191716,1.8999918300003173,1.238219144443288,0.9538901301798396,0.3093609869987997,0.7075343731440067,1.1657519423693614,0.9848156658225816,5.38,"[526.2000122070312, 627.4000244140625]"
random_continuous,1790075799.2917087,1.9999849090002044,1.267227126198449,0.958002367159424,0.3093609869987997,0.6867556697091783,1.600474098513196,1.1090681096413186,64.56,"[468.6000061035156, 650.2000122070312]"
random_continuous,1790075799.3917203,2.0999963420001677,1.2404818434813552,0.962115774597592,0.3093609869987997,0.6659710520695247,2.022259135022587,1.2026409377023426,75.32,"[481.6000061035156, 686.5999755859375]"
random_continuous,1790075799.4915493,2.199825268000268,1.1681271614853874,0.9662244480119506,0.3093609869987997,0.6452103549571352,2.430523250515371,1.2501943421267976,91.46,"[403.6000061035156, 705.4000244140625]"
random_continuous,1790075799.5915303,2.299806349000164,1.0663424985944667,0.9703362024549675,0.3093609869987997,0.6244340897291231,2.8260446778290955,1.239456476611598,0.0,"[421.3999938964844, 700.5999755859375]"
random_continuous,1790075799.691627,2.39990315,0.953662693631193,0.9744515751613818,0.3093609869987997,0.6036395417945312,3.2088427612721446,1.1857671490356003,-10.76,"[431.6000061035156, 686.7999877929688]"
random_continuous,1790075799.7917142,2.4999902400002156,0.8476655559527946,0.9785660940005672,0.3093609869987997,0.5828493083617567,3.5784919064768204,1.0937283017624622,-56.49,"[470.20001220703125, 674.0]"
random_continuous,1790075799.8916333,2.599909185000115,0.7622424626478621,0.982676347410635,0.3093609869987997,0.5620806276962718,3.934712699970597,0.9802137234589248,-45.73,"[485.3999938964844, 652.5999755859375]"
