mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075857.2916927,0.0,1.2448947642112582,1.102651678111859,0.1975699857962897,0.8131512886082551,2.3378436025070783,1.2808739578845103,102.22,"[426.3999938964844, 686.7999877929688]"
random_continuous,1790075857.3916633,0.09997056199995313,1.1521134455283522,1.0931478241924208,0.2009816704604774,0.8026874752473916,2.8438237189896114,1.2900778426118242,0.0,"[435.79998779296875, 705.5999755859375]"
random_continuous,1790075857.4916558,0.19996309899988773,1.042727582760814,1.0836455459385184,0.2043927894937127,0.7922253967059205,3.34314734576607,1.2501943421267976,-2.69,"[417.0, 700.0]"
random_continuous,1790075857.5917206,0.3000277860001006,0.9411379147523236,1.0741388596416777,0.2078054909221131,0.7817584648766166,3.8361249311804073,1.1780972450961724,-26.9,"[424.6000061035156, 709.4000244140625]"
random_continuous,1790075857.691718,0.40002524000010453,0.8692787919480014,1.0646349678013112,0.2112171891991205,0.7712946097645306,4.322382554288438,1.0753205323078343,-80.7,"[450.6000061035156, 689.5999755859375]"
random_continuous,1790075857.791536,0.49984332100007123,0.841368830673775,1.0551415931650487,0.2146251120199545,0.7608423341718435,4.801540228049149,0.9648739155800684,-32.28,"[518.4000244140625, 658.7999877929688]"
random_continuous,1790075857.8916347,0.5999420410000766,0.8611963228667375,1.0456312840444264,0.2180391139662754,0.7503714135867978,5.274972110843251,0.8835729338221293,-2.69,"[566.0, 641.0]"
random_continuous,1790075857.991718,0.7000254159997894,0.9219897494835226,1.036122853291237,0.2214524416179977,0.7399025610981695,5.7417293133660365,0.8436894333371027,0.0,"[595.0, 626.7999877929688]"
random_continuous,1790075858.0917182,0.8000255280001056,1.008319351647004,1.0266183580429344,0.2248643565058263,0.7294380416294892,6.201717242364126,0.8559612796401878,2.69,"[573.4000244140625, 655.5999755859375]"
random_continuous,1790075858.1915507,0.8998582149999947,1.09997833119757,1.017124492240749,0.2282724556449476,0.718985225259493,0.3714428889425036,0.9035146840646426,10.76,"[549.2000122070312, 630.5999755859375]"
random_continuous,1790075858.2916045,0.9999118569999155,1.1767647500816236,1.0076168810161472,0.2316854891030577,0.7085172750778927,0.8184322355946207,0.983281685034696,2.69,"[528.0, 630.2000122070312]"
