mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074357.2917397,0.0,0.749637614547066,0.8518300930326286,0.1191920483748696,1.085550840384514,4.1717435125921085,0.9081166264282996,-32.28,"[528.2000122070312, 574.5999755859375]"
random_continuous,1790074357.3916588,0.09991916799999956,0.7332789106881803,0.8512896383679034,0.1191920483748696,1.085550840384514,4.853296642521734,0.8329515678219032,-13.45,"[571.0, 553.4000244140625]"
random_continuous,1790074357.4917605,0.20002072200000498,0.7697253522377996,0.850748480236782,0.1191920483748696,1.085550840384514,5.535736895378356,0.7623884515791637,-2.69,"[597.5999755859375, 547.0]"
random_continuous,1790074357.5917044,0.29996467799999493,0.8423886294544779,0.8502078301518037,0.1191920483748696,1.085550840384514,6.217536464637185,0.7317088358214509,2.69,"[604.75, 542.0]"
random_continuous,1790074357.6916783,0.39993875400000434,0.9185708839265962,0.8496669922078776,0.1191920483748696,1.085550840384514,0.6163876306831924,0.7531845668518499,24.21,"[600.2000122070312, 537.7999877929688]"
random_continuous,1790074357.7916732,0.49993357600000365,0.9639243942834036,0.8491261503534911,0.1191920483748696,1.085550840384514,1.298429035287171,0.8130098175793898,13.45,"[566.7999877929688, 563.2000122070312]"
random_continuous,1790074357.8917823,0.6000426829999981,0.9578920525514522,0.8485849432740071,0.1191920483748696,1.085550840384514,1.9809310156334448,0.8943107993373288,2.69,"[546.7999877929688, 556.2000122070312]"
random_continuous,1790074357.9917636,0.700023864000002,0.9029384556874503,0.8480441004785141,0.1191920483748696,1.085550840384514,2.662973607042176,0.9510680884890976,5.38,"[530.7999877929688, 560.2000122070312]"
random_continuous,1790074358.0917535,0.8000138080000028,0.8234268571013877,0.8475032792040745,0.1191920483748696,1.085550840384514,3.344989058817617,0.9526020692769832,-18.83,"[519.2000122070312, 559.7999877929688]"
random_continuous,1790074358.1916888,0.8999490000000065,0.7567851624768973,0.8472331548904369,0.1191920483748696,1.0108019769228087,4.003126644088724,0.914252549579842,-59.18,"[525.5999755859375, 568.4000244140625]"
random_continuous,1790074358.2917464,1.0000066949999962,0.7299032862061182,0.8497394552861591,0.1201626596885545,1.0108019769228087,4.638655631179375,0.8436894333371027,-16.14,"[555.2000122070312, 458.79998779296875]"
random_continuous,1790074358.391745,1.100005392,0.7497007478493612,0.852243998132385,0.121132590358599,1.0108019769228087,5.273738951959302,0.7669903939428205,-2.69,"[590.4000244140625, 548.0]"
random_continuous,1790074358.4917643,1.2000246510000068,0.8101044464835149,0.8547487541226889,0.1221026035726409,1.0108019769228087,5.908876320226881,0.7317088358214509,0.0,"[604.5999755859375, 541.0]"
random_continuous,1790074358.591642,1.299902614000004,0.8889365141225659,0.8572517475792811,0.1230719342128125,1.0108019769228087,0.260381451144049,0.7409127205487647,21.52,"[600.2000122070312, 536.0]"
random_continuous,1790074358.691647,1.3999074170000085,0.9565749141651816,0.8597564804017502,0.1240419384546807,1.0108019769228087,0.8955129446847607,0.786932144185334,16.14,"[582.2000122070312, 547.0]"
random_continuous,1790074358.7916298,1.499889858000003,0.9871707070693564,0.8622605776491181,0.1250116965583027,1.0108019769228087,1.530483273825162,0.8666991451553873,2.69,"[553.75, 548.75]"
random_continuous,1790074358.8915873,1.5998475739999947,0.9691202580331046,0.8647646727425036,0.125981453827755,1.0108019769228087,2.165453056774659,0.9387962421860124,2.69,"[544.7999877929688, 568.5999755859375]"
random_continuous,1790074358.991655,1.699915383000004,0.9096920435807668,0.8672705923842574,0.1269519176874037,1.0108019769228087,2.800885495110101,0.9771457618831534,0.0,"[506.20001220703125, 574.0]"
random_continuous,1790074359.0916712,1.7999315170000045,0.8326656400340748,0.8697749322301606,0.127921769741808,1.0108019769228087,3.435917340580154,0.9710098387316108,-24.21,"[506.79998779296875, 584.7999877929688]"
random_continuous,1790074359.1919124,1.9001725880000038,0.7689573260763488,0.8722818946498849,0.1288926374365666,1.0108019769228087,4.071614198786456,0.923456434307156,-43.04,"[518.2000122070312, 565.5999755859375]"
random_continuous,1790074359.2915783,1.9998385869999993,0.744924570141773,0.8747830256379988,0.1298612468012759,1.0108019769228087,4.705832365998226,0.8498253564886452,-5.38,"[562.7999877929688, 566.4000244140625]"
random_continuous,1790074359.391652,2.0999123630000014,0.7714889782471376,0.8772890560345252,0.1308317535527645,1.0108019769228087,5.341292888703897,0.782330201821677,-2.69,"[579.4000244140625, 557.4000244140625]"
random_continuous,1790074359.4916651,2.1999254060000055,0.8399885777450293,0.8797936446153088,0.1318017019343647,1.0108019769228087,5.976387806512271,0.7501166052760785,0.0,"[590.0, 447.6000061035156]"
random_continuous,1790074359.5916731,2.2999335460000054,0.925149316853432,0.8822994842591567,0.1327721348133405,1.0108019769228087,0.328614652394819,0.7669903939428205,29.59,"[619.2000122070312, 545.2000122070312]"
random_continuous,1790074359.6916783,2.399938573,0.9946300212500272,0.8848031911848668,0.1337417417576611,1.0108019769228087,0.9634860066764048,0.8176117599430467,8.07,"[564.4000244140625, 565.2000122070312]"
random_continuous,1790074359.7916598,2.49992005,1.021967352950009,0.8873075005494135,0.1347115820075947,1.0108019769228087,1.5985101229111225,0.8958447801252144,2.69,"[548.0, 560.5999755859375]"
random_continuous,1790074359.8917627,2.600022972000005,0.9967376564662348,0.8898134837837426,0.1356820704946476,1.0108019769228087,2.2339586865780774,0.9710098387316108,2.69,"[518.2000122070312, 573.2000122070312]"
random_continuous,1790074359.9917045,2.6999646450000085,0.9291333429723724,0.892317092928668,0.1366516395715457,1.0108019769228087,2.8688052463366347,1.012427320004523,0.0,"[504.79998779296875, 465.6000061035156]"
random_continuous,1790074360.0917828,2.8000429330000003,0.8459745277759589,0.8948238705817816,0.1376224357120073,1.0108019769228087,3.504455252801833,1.0016894544893238,-5.38,"[497.0, 592.4000244140625]"
random_continuous,1790074360.1916249,2.8998850269999963,0.7809159080273587,0.8973254278330042,0.1385912101550117,1.0108019769228087,4.138781508638019,0.9510680884890976,-61.87,"[504.3999938964844, 573.7999877929688]"
random_continuous,1790074360.2916465,2.999906968000005,0.7605334234927703,0.8998303135631811,0.1395612736132258,1.0108019769228087,4.7739517753763465,0.8651651643675016,-13.45,"[552.5999755859375, 565.7999877929688]"
random_continuous,1790074360.3915825,3.0998424889999967,0.7945296475331267,0.9023340932484148,0.1405309087350213,1.0108019769228087,5.408841579476004,0.7884661249732196,-2.69,"[572.0, 559.2000122070312]"
random_continuous,1790074360.4916537,3.199914055000008,0.871349858800796,0.904839885279232,0.1415013231749678,1.0108019769228087,6.044241659180372,0.7577865092155067,0.0,"[590.5, 545.75]"
random_continuous,1790074360.5916424,3.2999028020000054,0.9623163107415512,0.9073443685402922,0.1424712307695517,1.0108019769228087,0.3961245636181942,0.77772825945802,26.9,"[588.0, 542.0]"
random_continuous,1790074360.6917725,3.4000328249999967,1.0329565162906529,0.9098512368359924,0.1434420620130362,1.0108019769228087,1.0317975545555311,0.8452234141249882,2.69,"[573.2000122070312, 559.4000244140625]"
random_continuous,1790074360.791646,3.4999064670000024,1.0561063127917192,0.9123535832462748,0.1444111420725233,1.0108019769228087,1.6663239194681625,0.9387962421860124,2.69,"[536.0, 581.2000122070312]"
random_continuous,1790074360.8916533,3.5999135650000085,1.0231262993204189,0.9148584191593458,0.1453811862381392,1.0108019769228087,2.301481553955931,1.0108933392166377,2.69,"[507.3999938964844, 582.0]"
random_continuous,1790074360.9916525,3.6999127490000063,0.9471557507205952,0.9173630605126996,0.146351155056896,1.0108019769228087,2.936589853439635,1.043106935762236,-2.69,"[498.79998779296875, 597.7999877929688]"
random_continuous,1790074361.091658,3.799918433000002,0.8584479509291869,0.9198674527053856,0.1473210273835628,1.0108019769228087,3.5716349726169696,1.021631204731837,-2.69,"[495.0, 606.7999877929688]"
random_continuous,1790074361.191599,3.8998589450000054,0.7926607036208682,0.9223707982629702,0.1482904943813743,1.0108019769228087,4.206414693860687,0.9633399347921826,-69.94,"[503.79998779296875, 457.6000061035156]"
random_continuous,1790074361.2917016,3.9999619910000064,0.7768688408787895,0.9248774560695014,0.1492612441090241,1.0108019769228087,4.84203431052233,0.8789709914584724,-2.69,"[536.5999755859375, 564.4000244140625]"
random_continuous,1790074361.391757,4.100017218000005,0.8190069451634421,0.9273830060778482,0.1502315648212801,1.0108019769228087,5.477373019971331,0.8084078752157329,-2.69,"[581.2000122070312, 556.7999877929688]"
random_continuous,1790074361.4917176,4.1999778140000075,0.9041735380083806,0.92988690936661,0.1512012478108345,1.0108019769228087,6.112294166533069,0.7746602978822488,24.21,"[601.2000122070312, 552.7999877929688]"
random_continuous,1790074361.591537,4.299797300000009,1.0004376711919414,0.9323891846453788,0.1521703003233235,1.0108019769228087,0.4636171872667773,0.8053399136399616,26.9,"[583.5999755859375, 564.0]"
random_continuous,1790074361.6917048,4.3999650049999985,1.071327111269865,0.934896047480984,0.153141129452285,1.0108019769228087,1.0992887936738498,0.8774370106705868,2.69,"[564.75, 556.5]"
random_continuous,1790074361.7916963,4.499956728000001,1.0894551329116289,0.9374004564046032,0.1541110082583161,1.0108019769228087,1.7343381553566817,0.966407896367954,10.76,"[530.2000122070312, 580.0]"
random_continuous,1790074361.8917038,4.599964221999997,1.0480963244481785,0.9399052762880376,0.1550810462161579,1.0108019769228087,2.369491725168473,1.0461748973380072,10.76,"[500.20001220703125, 586.2000122070312]"
