mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077117.2917018,0.0,0.7868491816913857,0.8761782752042726,0.3046356596181295,1.332905324121005,3.439198936895167,1.1244079175201749,-8.07,"[475.6000061035156, 653.2000122070312]"
random_continuous,1790077117.391709,0.10000728499971956,0.5989382547449338,0.8752652891057252,0.3063028657184997,1.311783982824977,4.2662890082984575,1.0707185899441776,-110.29,"[460.3999938964844, 649.2000122070312]"
random_continuous,1790077117.4916592,0.19995715499999278,0.5870036376099113,0.8743519578676915,0.3079707020789121,1.2906546569507644,5.080419183829775,0.8743690490948155,-10.76,"[543.2000122070312, 622.7999877929688]"
random_continuous,1790077117.5916574,0.2999554220000391,0.7523548456383731,0.8734384651267049,0.3096388333602535,1.2695215948104748,5.881415412218388,0.6550097964271688,-8.07,"[660.2000122070312, 590.2000122070312]"
random_continuous,1790077117.6916385,0.3999365869999565,0.9896858210056536,0.872525081418479,0.3113067655366094,1.2483910550723962,0.3858549958402548,0.5921165841238575,43.04,"[694.7999877929688, 535.7999877929688]"
random_continuous,1790077117.791656,0.4999542579998888,1.158592412864001,0.8716115172983053,0.3129750271636551,1.2272563416209064,1.160355534140599,0.6933593161243098,83.39,"[660.2000122070312, 548.7999877929688]"
random_continuous,1790077117.891726,0.6000240939997639,1.166120072615229,0.8706972615563435,0.3146445517629039,1.2061056279478817,1.9221442312044204,0.9050486648525284,2.69,"[577.7999877929688, 618.2000122070312]"
random_continuous,1790077117.9916654,0.6999633450000147,1.0136466240988902,0.8697844918790618,0.3163113626558826,1.1849892934174815,2.6694318003918127,1.0998642249140047,2.69,"[506.20001220703125, 639.2000122070312]"
random_continuous,1790077118.091632,0.7999304300001313,0.7864235592636827,0.8688712003316575,0.3179791265371415,1.1638608857602424,3.40387584277034,1.1535535524900022,-13.45,"[459.0, 659.5999755859375]"
random_continuous,1790077118.1916666,0.899964607000129,0.6018261756620337,0.8679575361856106,0.3196475708216739,1.142723858275042,4.125337404968214,1.059980724428978,-96.84,"[462.20001220703125, 658.0]"
random_continuous,1790077118.2916498,0.9999480749997929,0.5480743771903052,0.8670441595385757,0.3213154901035718,1.1215934818930395,4.833295767375439,0.863631183579616,-16.14,"[551.5999755859375, 629.2000122070312]"
random_continuous,1790077118.3916953,1.0999933190000775,0.644857956940575,0.866130136295097,0.3229845901367841,1.1004481469216405,5.528463734624729,0.6519418348513975,-2.69,"[665.4000244140625, 591.4000244140625]"
