mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074597.2917285,0.0,1.0896081073320325,0.9514626967897724,0.3980436966629169,0.5870661562457088,2.7871572506278284,1.2992817273391382,-5.38,"[441.6000061035156, 703.7999877929688]"
random_continuous,1790074597.3917425,0.10001414099997419,0.9430734633562304,0.9515268269146778,0.3980436966629169,0.6013983894882677,3.162831525603892,1.23178657267217,-2.69,"[443.3999938964844, 695.7999877929688]"
random_continuous,1790074597.4917507,0.20002221899994765,0.7944603406952392,0.951590938007308,0.3980436966629169,0.6157263692695146,3.547396178899575,1.1213399559444035,-18.83,"[459.3999938964844, 691.4000244140625]"
random_continuous,1790074597.5916517,0.2999232669999401,0.666310562699831,0.9516550377570052,0.3980436966629169,0.6300518140554447,3.940891207036642,0.9848156658225816,-123.74,"[476.20001220703125, 672.0]"
random_continuous,1790074597.6915834,0.3998548419999679,0.5804780151480403,0.951719127705228,0.3980436966629169,0.6443750683417524,4.343321674703688,0.8191457407309324,-2.69,"[594.0, 640.2000122070312]"
random_continuous,1790074597.7916455,0.4999170589999835,0.5541032723061186,0.951783277860766,0.3980436966629169,0.658711778165354,4.755140252021178,0.6964272777000811,-40.35,"[635.5999755859375, 616.7999877929688]"
random_continuous,1790074597.8916545,0.5999259139999822,0.5957863397358145,0.9518474041711372,0.3980436966629169,0.673043158910062,5.175812063887392,0.6013204688511713,-40.35,"[697.4000244140625, 583.5999755859375]"
random_continuous,1790074597.9937325,0.7020039259999749,0.7024890249752371,0.951911601893898,0.3980436966629169,0.6873904993776416,5.605975380335835,0.5691068723055729,-29.59,"[687.4000244140625, 538.2000122070312]"
random_continuous,1790074598.0917203,0.799991795999972,0.8578074070133065,0.9519756814250888,0.3980436966629169,0.7017114255953383,6.044343232447758,0.5921165841238575,8.07,"[675.4000244140625, 520.2000122070312]"
random_continuous,1790074598.1916938,0.8999651119999612,1.034478225605742,0.9520397751929754,0.3980436966629169,0.7160355335259094,0.2086190056517907,0.6657476619423682,67.25,"[661.4000244140625, 554.2000122070312]"
random_continuous,1790074598.2917116,0.999983089000068,1.1978469958569362,0.9521039143140004,0.3980436966629169,0.7303697772819963,0.6654041900962611,0.803805932852076,8.07,"[601.2000122070312, 607.7999877929688]"
random_continuous,1790074598.391857,1.1001286819999336,1.3124455363354992,0.9521681164238922,0.3980436966629169,0.7447180982152583,1.131662531009816,0.9786797426710392,8.07,"[560.0, 616.2000122070312]"
random_continuous,1790074598.4915965,1.199868014999936,1.350039351630811,0.9522320944887296,0.3980436966629169,0.7590163480472711,1.6052655231264552,1.1520195717021164,72.63,"[511.20001220703125, 672.7999877929688]"
random_continuous,1790074598.5919232,1.3001948239999592,1.297828081193775,0.9522963927968268,0.3980436966629169,0.7733861680049093,2.090281715493312,1.2701360923693108,121.05,"[456.0, 686.0]"
random_continuous,1790074598.691738,1.4000095189999797,1.163653660863963,0.9523603909500054,0.3980436966629169,0.7876889073150519,2.58201379953217,1.3176894967937658,150.64,"[435.3999938964844, 708.5999755859375]"
random_continuous,1790074598.7917595,1.5000311049999482,0.975426020576213,0.952424522623423,0.3980436966629169,0.802021486629608,3.0837740804899667,1.2931458041875956,-2.69,"[437.3999938964844, 715.4000244140625]"
random_continuous,1790074598.8917065,1.5999780839999858,0.7783859230471226,0.9524886235888466,0.3980436966629169,0.8163472031143026,3.594293539149895,1.184233168247715,-10.76,"[444.79998779296875, 690.0]"
random_continuous,1790074598.9916866,1.6999581449999823,0.6236888986070453,0.952552738051014,0.3980436966629169,0.8306759359424913,4.113922163499829,1.026233147095494,-96.84,"[479.0, 679.5999755859375]"
random_continuous,1790074599.0917542,1.8000255919999404,0.5555357938184347,0.9526168855384944,0.3980436966629169,0.845012049490479,4.6428287154328345,0.8298836062461319,-2.69,"[575.5999755859375, 638.4000244140625]"
random_continuous,1790074599.19171,1.899981625999942,0.5974263741062753,0.9526809832594156,0.3980436966629169,0.8593370408719396,5.180324123584533,0.6642136811544826,-24.21,"[666.0, 612.5999755859375]"
random_continuous,1790074599.2917569,2.000028461999989,0.7427449014156463,0.9527451525741878,0.3980436966629169,0.8736780325304596,5.727434928951617,0.5706408530934585,-24.21,"[684.7999877929688, 531.0]"
random_continuous,1790074599.391731,2.100002697999969,0.9526667074103136,0.9528092379762604,0.3980436966629169,0.8880002708124294,6.282827229485712,0.5798447378207724,18.83,"[676.5999755859375, 527.5999755859375]"
random_continuous,1790074599.4917254,2.1999969149999856,1.1657684508800563,0.9528733577399188,0.3980436966629169,0.9023301884535738,0.5643344392244103,0.684155431396996,99.53,"[676.5999755859375, 555.0]"
