mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077717.291572,0.0,0.7051094901393592,0.8816224189710125,0.1965310964085827,0.9442352037801988,4.257119326386238,0.9372622613981269,-53.8,"[531.0, 637.0]"
random_continuous,1790077717.3917303,0.10015834399973755,0.6845840317704279,0.879120128730528,0.1965310964085827,0.9528152955009496,4.8549953139187,0.8145437983672754,-26.9,"[598.0, 618.2000122070312]"
random_continuous,1790077717.491707,0.20013536999977077,0.7321817240815992,0.8766205673420948,0.1965310964085827,0.9613860302732082,5.457605013339709,0.7209709703062513,-2.69,"[648.2000122070312, 598.4000244140625]"
random_continuous,1790077717.591487,0.2999149839997699,0.8315203898406907,0.8741248065966583,0.1965310964085827,0.969943733037836,6.064668372262169,0.6887573737606529,24.21,"[653.4000244140625, 593.5999755859375]"
random_continuous,1790077717.6916585,0.4000864680001541,0.947358476144541,0.8716222064087974,0.1965310964085827,0.9785248875357476,0.3956036921884589,0.7148350471547088,43.04,"[636.5999755859375, 594.0]"
random_continuous,1790077717.7917137,0.5001416820000486,1.0360585390625976,0.8691205333381289,0.1965310964085827,0.9871028630456996,1.0148906636389512,0.7930680673368765,34.97,"[599.5999755859375, 611.5999755859375]"
random_continuous,1790077717.891747,0.6001751310000145,1.0626905239143316,0.8666200400325262,0.1965310964085827,0.9956767932645378,1.6392744879997991,0.9081166264282996,2.69,"[554.0, 620.5999755859375]"
random_continuous,1790077717.9915824,0.7000105179999991,1.0147532303149132,0.8641224883771731,0.1965310964085827,1.004240636872102,2.2683009505093,1.0062913968529803,2.69,"[507.79998779296875, 633.2000122070312]"
random_continuous,1790077718.0915172,0.7999455489998581,0.9080826250750108,0.8616240077296291,0.1965310964085827,1.0128076658968,2.902940482967395,1.0461748973380072,0.0,"[505.6000061035156, 633.4000244140625]"
random_continuous,1790077718.1917305,0.9001588020000781,0.7820999539244835,0.8591203743504648,0.1965310964085827,1.0213923630997122,3.5442878970137173,1.0231651855197226,-24.21,"[510.0, 630.2000122070312]"
random_continuous,1790077718.2917297,1.0001576129998284,0.6862945418421521,0.856620485014781,0.1965310964085827,1.0299642223688197,4.19006388758892,0.940330222973898,-88.77,"[533.0, 613.0]"
random_continuous,1790077718.3916123,1.1000406879998081,0.6592056095916697,0.8541228679599764,0.1965310964085827,1.0385282902242678,4.840630002305559,0.8084078752157329,-24.21,"[602.7999877929688, 595.4000244140625]"
random_continuous,1790077718.4916253,1.2000534969997716,0.7125767477850381,0.8516227646260944,0.1965310964085827,1.0471008832708315,5.497228977547209,0.7025632008516236,-2.69,"[638.4000244140625, 578.7999877929688]"
