mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076457.291691,0.0,0.9239572984820844,0.9356410691476909,0.4245948774376742,0.9455183000944546,3.169113583072076,1.3161555160058802,-2.69,"[427.6666564941406, 715.3333129882812]"
random_continuous,1790076457.3917136,0.10002255600011267,0.6886512097238999,0.9370948647913508,0.4245948774376742,0.952431732315319,3.766634329764756,1.193437052975029,-48.42,"[421.25, 697.25]"
random_continuous,1790076457.4917183,0.20002722000026552,0.5388614247118245,0.9385478432067692,0.4245948774376742,0.9593412782595384,4.36816003515797,0.9940195505498954,-96.84,"[496.6666564941406, 671.5]"
random_continuous,1790076457.5916705,0.2999793940002746,0.5298552368408698,0.9400008091523058,0.4245948774376742,0.966250764904031,4.974020748721713,0.7562525284276211,-10.76,"[645.5, 625.0]"
random_continuous,1790076457.6917293,0.4000381020000532,0.6684738163946427,0.9414553291831108,0.4245948774376742,0.9731676419016422,5.584877775016693,0.5798447378207724,-16.14,"[555.7999877929688, 576.5999755859375]"
random_continuous,1790076457.7915113,0.49982030599994687,0.90703099821406,0.9429063381264522,0.4245948774376742,0.980067822147337,6.1985913430913655,0.5322913333963175,24.21,"[702.6666870117188, 411.3333435058594]"
random_continuous,1790076457.891676,0.5999850880002668,1.1608469070692098,0.9443610353081576,0.4245948774376742,0.9869855415747272,0.5350273176330447,0.6181942575179133,88.77,"[688.25, 508.25]"
random_continuous,1790076457.991644,0.6999529300001086,1.33479479310608,0.9458141055618337,0.4245948774376742,0.9938955242499076,1.158297615305251,0.8206797215188181,21.52,"[612.6666870117188, 612.5]"
random_continuous,1790076458.0917077,0.8000166410001839,1.362049374135592,0.9472678739548608,0.4245948774376742,1.00080882688213,1.7862118024925948,1.0783884938836057,16.14,"[502.5, 662.0]"
random_continuous,1790076458.1915069,0.8998156739999104,1.229940758726222,0.948719813111178,0.4245948774376742,1.0077134306961493,2.4176712971651213,1.2762720155208536,83.39,"[447.3999938964844, 691.4000244140625]"
random_continuous,1790076458.291614,0.9999229600002764,0.9871238992682982,0.950174010087585,0.4245948774376742,1.0146287714292277,3.054458567262678,1.3406992086120504,59.18,"[416.3999938964844, 717.0]"
