mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
std,1788868170.7700963,2.2496735780000003,1.0442286546462567,0.903,0.0,0.2,0.5,0.7840364840440488,1,0.9326603190344698,37.66,2,"[482.3999938964844, 594.5999755859375]"
std,1788868170.8200116,2.2995889750000003,1.0645928624787904,0.903,0.0,0.2,0.5,0.9406890674677655,1,0.9633399347921826,34.97,2,"[482.3999938964844, 594.5999755859375]"
std,1788868170.8697531,2.349330548,1.080994734041267,0.903,0.0,0.2,0.5,1.0972874270022812,1,0.9970875121256667,34.97,2,"[461.0, 617.4000244140625]"
std,1788868170.91964,2.399217524,1.093048868360949,0.903,0.0,0.2,0.5,1.2540193513484645,1,1.0185632431560658,80.7,2,"[461.0, 617.4000244140625]"
std,1788868170.9698026,2.449380084,1.100467311953171,0.903,0.0,0.2,0.5,1.411483690897942,1,1.0400389741864646,80.7,2,"[446.0, 640.4000244140625]"
std,1788868171.019947,2.4995244370000003,1.1029996644855546,0.903,0.0,0.2,0.5,1.5689646211982229,1,1.0584467436410925,104.91,2,"[446.0, 640.4000244140625]"
std,1788868171.0699494,2.5495265980000004,1.100594206508252,0.903,0.0,0.2,0.5,1.7260584350269514,1,1.0722525707320631,94.14999999999999,2,"[442.6000061035156, 645.0]"
std,1788868171.1199334,2.599510666,1.0933269081132626,0.903,0.0,0.2,0.5,1.883079649791048,1,1.0829904362472627,91.46,2,"[442.6000061035156, 645.0]"
std,1788868171.1699445,2.6495219100000003,1.0813693647171239,0.903,0.0,0.2,0.5,2.040180931185514,1,1.0891263593988052,99.53,2,"[438.3999938964844, 650.2000122070312]"
std,1788868171.2199342,2.6995116300000004,1.0650269631686728,0.903,0.0,0.2,0.5,2.1972106094002193,1,1.0906603401866908,51.11,2,"[438.3999938964844, 650.2000122070312]"
std,1788868171.2696946,2.749271974,1.044774379695299,0.903,0.0,0.2,0.5,2.353695111333783,1,1.0875923786109196,51.11,2,"[430.3999938964844, 646.2000122070312]"
std,1788868171.3196762,2.7992536880000003,1.0209659617940448,0.903,0.0,0.2,0.5,2.510744584723799,1,1.0799224746714913,0.0,2,"[430.3999938964844, 646.2000122070312]"
std,1788868171.3698552,2.849432524,0.9941786004623319,0.903,0.0,0.2,0.5,2.668217362591145,1,1.0661166475805206,-2.69,2,"[427.3999938964844, 641.5999755859375]"
std,1788868171.4199276,2.8995050200000003,0.9651679977638817,0.903,0.0,0.2,0.5,2.8255159799865535,1,1.0492428589137786,-2.69,2,"[427.3999938964844, 641.5999755859375]"
std,1788868171.4699519,2.9495291470000002,0.9346470990727576,0.903,0.0,0.2,0.5,2.982689276109417,1,1.0293011086712651,-2.69,2,"[432.3999938964844, 629.4000244140625]"
std,1788868171.5198543,2.9994317070000003,0.903443869606777,0.903,0.0,0.2,0.5,3.1393733037340024,1,1.0062913968529805,-2.69,2,"[432.3999938964844, 629.4000244140625]"
std,1788868171.5698876,3.0494651050000003,0.8721243131056295,0.903,0.0,0.2,0.5,3.2965909685699124,1,0.9817477042468103,-2.69,2,"[443.20001220703125, 619.4000244140625]"
std,1788868171.6199362,3.099513405,0.8415520540355811,0.903,0.0,0.2,0.5,3.4538837583109476,1,0.9556700308527545,-18.83,2,"[443.20001220703125, 619.4000244140625]"
std,1788868171.6697803,3.149357655,0.8125973341474833,0.903,0.0,0.2,0.5,3.6106137725687972,1,0.9173205111556134,-18.83,2,"[459.20001220703125, 602.4000244140625]"
std,1788868171.7196572,3.199234371,0.7858546108810642,0.903,0.0,0.2,0.5,3.767369321691735,1,0.8897088569736719,-32.28,2,"[459.20001220703125, 602.4000244140625]"
std,1788868171.7699056,3.249482903,0.7618681692244094,0.903,0.0,0.2,0.5,3.9249456527361275,1,0.8605632220038447,-21.52,2,"[479.6000061035156, 586.7999877929688]"
std,1788868171.8198574,3.299434767,0.7414444161550524,0.903,0.0,0.2,0.5,4.081965456925122,1,0.8283496254582462,-24.21,2,"[479.6000061035156, 586.7999877929688]"
std,1788868171.8699327,3.3495101000000003,0.7249689987825378,0.903,0.0,0.2,0.5,4.23927789104502,1,0.8007379712763046,-48.42,2,"[513.4000244140625, 557.7999877929688]"
std,1788868171.9198413,3.39941877,0.7129228863999494,0.903,0.0,0.2,0.5,4.396065685474955,1,0.77772825945802,-53.8,2,"[513.4000244140625, 557.7999877929688]"
std,1788868171.9699283,3.449505829,0.7055217384409271,0.903,0.0,0.2,0.5,4.553421825431851,1,0.7562525284276211,-59.18,2,"[530.7999877929688, 529.0]"
std,1788868172.0199277,3.4995049930000004,0.7030003578078411,0.903,0.0,0.2,0.5,4.710497399173633,1,0.7393787397608791,-48.42,2,"[530.7999877929688, 529.0]"
std,1788868172.0697587,3.549335868,0.7053920153883424,0.903,0.0,0.2,0.5,4.867204960468788,1,0.7240389318820226,-48.42,2,"[550.5999755859375, 508.20001220703125]"
std,1788868172.119656,3.5992333750000003,0.7126325635582103,0.903,0.0,0.2,0.5,5.024012056843986,1,0.7148350471547088,-78.01,2,"[550.5999755859375, 508.20001220703125]"
std,1788868172.169916,3.649493435,0.7246152389736147,0.903,0.0,0.2,0.5,5.181603370143744,1,0.7117670855789375,-75.32,2,"[557.2000122070312, 490.6000061035156]"
std,1788868172.2198904,3.6994677470000004,0.7409533479835041,0.903,0.0,0.2,0.5,5.338635319729937,1,0.7117670855789375,-91.46,2,"[557.2000122070312, 490.6000061035156]"
std,1788868172.2699308,3.749508313,0.7613122295022684,0.903,0.0,0.2,0.5,5.495901531597124,1,0.7117670855789375,-24.21,2,"[561.4000244140625, 489.79998779296875]"
std,1788868172.3199415,3.7995189810000003,0.7851413552566586,0.903,0.0,0.2,0.5,5.653001556354528,1,0.7179030087304801,0.0,2,"[561.4000244140625, 489.79998779296875]"
std,1788868172.3698645,3.849441971,0.8118254511480446,0.903,0.0,0.2,0.5,5.809832777019713,1,0.7301748550335652,2.69,2,"[549.0, 491.79998779296875]"
std,1788868172.4199517,3.8995291990000003,0.8408442543778235,0.903,0.0,0.2,0.5,5.967173086491227,1,0.7455146629124216,2.69,2,"[549.0, 491.79998779296875]"
std,1788868172.4696765,3.949253815,0.8712212008467026,0.903,0.0,0.2,0.5,6.123614991570001,1,0.7715923363064775,2.69,2,"[540.7999877929688, 509.0]"
std,1788868172.519648,3.999225495,0.9024882778407232,0.903,0.0,0.2,0.5,6.280626693591541,1,0.7930680673368765,5.38,2,"[540.7999877929688, 509.0]"
std,1788868172.569867,4.0494441740000005,0.9338718498095618,0.903,0.0,0.2,0.5,0.15497889679592802,2,0.8191457407309324,2.69,2,"[531.2000122070312, 533.4000244140625]"
std,1788868172.6198792,4.099456584,0.9644099715229791,0.903,0.0,0.2,0.5,0.31209158845491203,2,0.8482913757007595,2.69,2,"[531.2000122070312, 533.4000244140625]"
std,1788868172.669864,4.149441353,0.9934164312171972,0.903,0.0,0.2,0.5,0.4690982796361709,2,0.8743690490948155,2.69,2,"[509.3999938964844, 566.2000122070312]"
std,1788868172.7198734,4.199450823,1.0202173203833749,0.903,0.0,0.2,0.5,0.6262204808961158,2,0.9035146840646426,24.21,2,"[509.3999938964844, 566.2000122070312]"
std,1788868172.7698193,4.249396614,1.0441222511706783,0.903,0.0,0.2,0.5,0.7832854014972082,2,0.9326603190344698,29.59,2,"[493.79998779296875, 584.4000244140625]"
std,1788868172.8199587,4.299536107000001,1.0645909957839577,0.903,0.0,0.2,0.5,0.9406732275576069,2,0.9633399347921826,37.66,2,"[493.79998779296875, 584.4000244140625]"
std,1788868172.8697355,4.349312912,1.08098977553689,0.903,0.0,0.2,0.5,1.0972330617414112,2,0.9970875121256667,37.66,2,"[472.3999938964844, 611.5999755859375]"
std,1788868172.9196544,4.3992316780000005,1.093053190874711,0.903,0.0,0.2,0.5,1.254088739705404,2,1.0185632431560658,72.63,2,"[472.3999938964844, 611.5999755859375]"
std,1788868172.9698632,4.44944076,1.1004711637790618,0.903,0.0,0.2,0.5,1.4116051385867436,2,1.0415729549743504,69.94,2,"[449.79998779296875, 634.5999755859375]"
std,1788868173.019869,4.499446544,1.102999558409847,0.903,0.0,0.2,0.5,1.5686949217520976,2,1.059980724428978,96.84,2,"[449.79998779296875, 634.5999755859375]"
std,1788868173.0699298,4.549507269,1.1005960659400764,0.903,0.0,0.2,0.5,1.725998301801969,2,1.0737865515199487,94.14999999999999,2,"[431.79998779296875, 652.2000122070312]"
std,1788868173.1199243,4.599501619000001,1.0933281300173268,0.903,0.0,0.2,0.5,1.88305976350955,2,1.0845244170351482,99.53,2,"[431.79998779296875, 652.2000122070312]"
std,1788868173.1698794,4.64945685,1.0813936288704111,0.903,0.0,0.2,0.5,2.0399126517392663,2,1.0891263593988052,96.84,2,"[427.20001220703125, 654.5999755859375]"
std,1788868173.2199192,4.699496659,1.0650281429782462,0.903,0.0,0.2,0.5,2.197200546878948,2,1.0891263593988052,53.8,2,"[427.20001220703125, 654.5999755859375]"
std,1788868173.2696888,4.749266316,1.044773891757166,0.903,0.0,0.2,0.5,2.3536985702272926,2,1.0875923786109196,53.8,2,"[425.79998779296875, 648.7999877929688]"
std,1788868173.3196354,4.799212761000001,1.020982220841294,0.903,0.0,0.2,0.5,2.510643909245619,2,1.0799224746714913,-2.69,2,"[425.79998779296875, 648.7999877929688]"
std,1788868173.3696873,4.849264709000001,0.9942358520193937,0.903,0.0,0.2,0.5,2.6678957106273042,2,1.0661166475805206,-2.69,2,"[434.79998779296875, 634.5999755859375]"
std,1788868173.4199114,4.899488804000001,0.9651924899262818,0.903,0.0,0.2,0.5,2.825387133847048,2,1.0492428589137786,-2.69,2,"[434.79998779296875, 634.5999755859375]"
std,1788868173.4697053,4.949282635,0.934773562264332,0.903,0.0,0.2,0.5,2.9820488593053867,2,1.0293011086712651,-2.69,2,"[431.6000061035156, 630.2000122070312]"
std,1788868173.51984,4.999417638000001,0.9034331794209943,0.903,0.0,0.2,0.5,3.1394267547914083,2,1.0062913968529805,-2.69,2,"[431.6000061035156, 630.2000122070312]"
std,1788868173.5700018,5.049579077000001,0.8720580235780663,0.903,0.0,0.2,0.5,3.296926446683017,2,0.9817477042468103,-5.38,2,"[443.0, 619.2000122070312]"
std,1788868173.6199262,5.099503509000001,0.8415581015115449,0.903,0.0,0.2,0.5,3.4538519842428492,2,0.9556700308527545,-2.69,2,"[443.0, 619.2000122070312]"
std,1788868173.6696763,5.149253744,0.8126485645716762,0.903,0.0,0.2,0.5,3.610326631000259,2,0.9173205111556134,-2.69,2,"[458.3999938964844, 602.7999877929688]"
std,1788868173.719672,5.199249223000001,0.7858488970849422,0.903,0.0,0.2,0.5,3.7674045703613075,2,0.8897088569736719,-32.28,2,"[458.3999938964844, 602.7999877929688]"
std,1788868173.7696898,5.24926723,0.7619261829609254,0.903,0.0,0.2,0.5,3.924536353478846,2,0.8605632220038447,-26.9,2,"[477.20001220703125, 586.7999877929688]"
std,1788868173.8198862,5.2994637,0.7414409571938624,0.903,0.0,0.2,0.5,4.081994796258911,2,0.8283496254582462,-18.83,2,"[477.20001220703125, 586.7999877929688]"
std,1788868173.8699374,5.349515052,0.7249675744704237,0.903,0.0,0.2,0.5,4.239293520468468,2,0.8007379712763046,-48.42,2,"[512.7999877929688, 551.2000122070312]"
std,1788868173.9199538,5.399531202,0.7129016202201699,0.903,0.0,0.2,0.5,4.396407682392812,2,0.77772825945802,-56.49,2,"[512.7999877929688, 551.2000122070312]"
std,1788868173.969918,5.449495565,0.7055226216396228,0.903,0.0,0.2,0.5,4.553393931230673,2,0.7562525284276211,-59.18,2,"[537.0, 516.2000122070312]"
std,1788868174.0199323,5.499509571,0.7030003491701888,0.903,0.0,0.2,0.5,4.710520370499108,2,0.7393787397608791,-48.42,2,"[537.0, 516.2000122070312]"
std,1788868174.0697484,5.549325814,0.7053913155373791,0.903,0.0,0.2,0.5,4.86718226560345,2,0.722504951094137,-48.42,2,"[545.5999755859375, 506.79998779296875]"
std,1788868174.1196525,5.599229818,0.7126316005496324,0.903,0.0,0.2,0.5,5.023996352022301,2,0.7148350471547088,-80.7,2,"[545.5999755859375, 506.79998779296875]"
std,1788868174.1699255,5.64950289,0.7246168257926602,0.903,0.0,0.2,0.5,5.181620915938705,2,0.7117670855789375,-75.32,2,"[547.2000122070312, 497.0]"
std,1788868174.2198775,5.699454921,0.7409514757589603,0.903,0.0,0.2,0.5,5.3386193478728785,2,0.7117670855789375,-86.08,2,"[547.2000122070312, 497.0]"
std,1788868174.269873,5.749450413,0.7612824620983163,0.903,0.0,0.2,0.5,5.495690623915909,2,0.7133010663668231,-24.21,2,"[558.5999755859375, 484.3999938964844]"
std,1788868174.320011,5.799588278000001,0.7851580396731219,0.903,0.0,0.2,0.5,5.653104807938671,2,0.7163690279425944,0.0,2,"[558.5999755859375, 484.3999938964844]"
std,1788868174.3698914,5.849468869000001,0.8118389803457303,0.903,0.0,0.2,0.5,5.809908778429179,2,0.7301748550335652,2.69,2,"[548.0, 484.79998779296875]"
std,1788868174.4199378,5.899515237,0.8408442233231292,0.903,0.0,0.2,0.5,5.967172923128398,2,0.7455146629124216,2.69,2,"[548.0, 484.79998779296875]"
std,1788868174.469673,5.949250116,0.871217744338534,0.903,0.0,0.2,0.5,6.123597486615726,2,0.7700583555185919,2.69,2,"[538.2000122070312, 513.7999877929688]"
std,1788868174.5196533,5.999230515000001,0.9024908369737624,0.903,0.0,0.2,0.5,6.280639489298412,2,0.7946020481247621,2.69,2,"[538.2000122070312, 513.7999877929688]"
std,1788868174.5696793,6.049256618,0.9337979658111618,0.903,0.0,0.2,0.5,0.15460500642943842,3,0.8191457407309324,2.69,2,"[540.5999755859375, 537.5999755859375]"
std,1788868174.6197386,6.099315861,0.9643511298705228,0.903,0.0,0.2,0.5,0.31178246202097526,3,0.8482913757007595,2.69,2,"[540.5999755859375, 537.5999755859375]"
std,1788868174.6698995,6.149476689,0.9934327039289799,0.903,0.0,0.2,0.5,0.4691894989204499,3,0.8759030298827011,2.69,2,"[514.0, 561.7999877929688]"
std,1788868174.7199373,6.1995148250000005,1.020256319704609,0.903,0.0,0.2,0.5,0.6264611645924845,3,0.9035146840646426,21.52,2,"[514.0, 561.7999877929688]"
std,1788868174.7698817,6.249459172000001,1.0441266650725631,0.903,0.0,0.2,0.5,0.7833165472467698,3,0.9326603190344698,32.28,2,"[485.3999938964844, 595.5999755859375]"
std,1788868174.8199584,6.299535784000001,1.0645882019598556,0.903,0.0,0.2,0.5,0.9406495210994379,3,0.9633399347921826,43.04,2,"[485.3999938964844, 595.5999755859375]"
std,1788868174.8696737,6.349251217000001,1.080973660562727,0.903,0.0,0.2,0.5,1.0970564162696803,3,0.9970875121256667,43.04,2,"[473.0, 605.0]"
std,1788868174.9196556,6.399232946000001,1.0930516165421564,0.903,0.0,0.2,0.5,1.2540634655925018,3,1.0185632431560658,69.94,2,"[473.0, 605.0]"
std,1788868174.969688,6.449265348000001,1.100457936876683,0.903,0.0,0.2,0.5,1.4111884785778734,3,1.043106935762236,86.08,2,"[454.20001220703125, 622.2000122070312]"
std,1788868175.019872,6.499449376,1.1029995634247438,0.903,0.0,0.2,0.5,1.5687068880785127,3,1.059980724428978,99.53,2,"[454.20001220703125, 622.2000122070312]"
std,1788868175.069879,6.549456597000001,1.1006031595190546,0.903,0.0,0.2,0.5,1.725768685936508,3,1.0737865515199487,96.84,2,"[432.3999938964844, 650.2000122070312]"
std,1788868175.1199434,6.5995206280000005,1.093326678780699,0.903,0.0,0.2,0.5,1.883083382003118,3,1.0845244170351482,99.53,2,"[432.3999938964844, 650.2000122070312]"
std,1788868175.1698563,6.64943369,1.0813940600740575,0.903,0.0,0.2,0.5,2.039907882801618,3,1.0891263593988052,102.22,2,"[434.20001220703125, 638.2000122070312]"
std,1788868175.219989,6.699566392,1.0650106607424346,0.903,0.0,0.2,0.5,2.1973496374415085,3,1.0906603401866908,69.94,2,"[434.20001220703125, 638.2000122070312]"
std,1788868175.2697346,6.749311861000001,1.0447473628314536,0.903,0.0,0.2,0.5,2.3538866102555716,3,1.0875923786109196,69.94,2,"[431.0, 644.0]"
std,1788868175.3196568,6.799234297000001,1.020966483892125,0.903,0.0,0.2,0.5,2.5107413520249544,3,1.0783884938836057,0.0,2,"[431.0, 644.0]"
std,1788868175.3698435,6.84942092,0.9941808138687268,0.903,0.0,0.2,0.5,2.668204928167416,3,1.0661166475805206,-2.69,2,"[429.3999938964844, 645.5999755859375]"
std,1788868175.4197385,6.899315968000001,0.9652601033089415,0.903,0.0,0.2,0.5,2.825031411310878,3,1.0492428589137786,-2.69,2,"[429.3999938964844, 645.5999755859375]"
std,1788868175.469832,6.949409353,0.9347226388370037,0.903,0.0,0.2,0.5,2.982306746363129,3,1.0277671278833795,-2.69,2,"[430.20001220703125, 631.4000244140625]"
std,1788868175.5198941,6.999471659,0.9034072142150391,0.903,0.0,0.2,0.5,3.1395565811078114,3,1.0062913968529805,-2.69,2,"[430.20001220703125, 631.4000244140625]"
std,1788868175.5699065,7.049484022000001,0.8721207764920692,0.903,0.0,0.2,0.5,3.296608866223252,3,0.9817477042468103,-2.69,2,"[447.3999938964844, 620.0]"
std,1788868175.6198444,7.099421863000001,0.8416043947999181,0.903,0.0,0.2,0.5,3.453608765281192,3,0.9526020692769832,-8.07,2,"[447.3999938964844, 620.0]"
std,1788868175.6697404,7.1493178770000005,0.8126125433127098,0.903,0.0,0.2,0.5,3.610528522310542,3,0.9157865303677277,-8.07,2,"[465.3999938964844, 603.7999877929688]"
std,1788868175.7196517,7.199229172000001,0.7858558290282593,0.903,0.0,0.2,0.5,3.7673618070021,3,0.8897088569736719,-48.42,2,"[465.3999938964844, 603.7999877929688]"
std,1788868175.7696939,7.249271308000001,0.7619274897043393,0.903,0.0,0.2,0.5,3.9245271360459952,3,0.8605632220038447,-24.21,2,"[490.20001220703125, 584.5999755859375]"
std,1788868175.8198664,7.2994438950000005,0.7414457473310457,0.903,0.0,0.2,0.5,4.081954166041118,3,0.8283496254582462,-24.21,2,"[490.20001220703125, 584.5999755859375]"
std,1788868175.86996,7.349537387000001,0.7249640409327076,0.903,0.0,0.2,0.5,4.239332297146589,3,0.8022719520641903,-40.35,2,"[518.7999877929688, 550.5999755859375]"
std,1788868175.9198039,7.399381075000001,0.7129271053162458,0.903,0.0,0.2,0.5,4.3959978804807065,3,0.7792622402459057,-61.87,2,"[518.7999877929688, 550.5999755859375]"
std,1788868175.9699798,7.449557204,0.7055175892963345,0.903,0.0,0.2,0.5,4.553552933518056,3,0.7577865092155067,-56.49,2,"[539.2000122070312, 522.4000244140625]"
std,1788868176.019926,7.499503436,0.7030003588104605,0.903,0.0,0.2,0.5,4.710494750811016,3,0.7393787397608791,-53.8,2,"[539.2000122070312, 522.4000244140625]"
std,1788868176.0696623,7.54923981,0.7053827525572309,0.903,0.0,0.2,0.5,4.866904316335013,3,0.722504951094137,-53.8,2,"[551.7999877929688, 501.3999938964844]"
std,1788868176.1196492,7.599226494000001,0.7126320800253293,0.903,0.0,0.2,0.5,5.024004171446414,3,0.7133010663668231,-88.77,2,"[551.7999877929688, 501.3999938964844]"
std,1788868176.169868,7.649445405000001,0.7246081485381692,0.903,0.0,0.2,0.5,5.181524962274285,3,0.7071651432152806,-72.63,2,"[556.2000122070312, 487.0]"
std,1788868176.219915,7.6994922830000005,0.7409573024756068,0.903,0.0,0.2,0.5,5.33866905415184,3,0.7071651432152806,-48.42,2,"[556.2000122070312, 487.0]"
std,1788868176.2698412,7.749418772,0.7612754878403665,0.903,0.0,0.2,0.5,5.4956412035218705,3,0.7086991240031663,-29.59,2,"[552.7999877929688, 482.79998779296875]"
