mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076547.291587,0.0,0.9613759596412976,0.9437752999205112,0.3517989703100517,1.0196023428718484,3.0915413116821284,1.2686021115814252,-2.69,"[425.20001220703125, 714.7999877929688]"
random_continuous,1790076547.3916368,0.10004972299975634,0.749578238013868,0.9467327740883564,0.3493514319396542,1.0389326828565668,3.741231585032772,1.1949710337629145,-40.35,"[419.20001220703125, 704.2000122070312]"
random_continuous,1790076547.4917364,0.20014931499963495,0.6191791747999145,0.949693465279394,0.3469012312340155,1.0582840496190429,4.403796298475179,1.0293011086712651,-131.81,"[460.20001220703125, 684.4000244140625]"
random_continuous,1790076547.5917118,0.3001248539999324,0.6309351800618792,0.9526508537620986,0.3444537637746919,1.077613829557316,5.07776919548666,0.8022719520641903,-2.69,"[593.7999877929688, 632.0]"
random_continuous,1790076547.691711,0.4001238409996404,0.7859126566205019,0.9556086991533692,0.3420059181882288,1.0969465958945976,5.763993428292785,0.6504078540635119,-2.69,"[673.4000244140625, 607.4000244140625]"
random_continuous,1790076547.7917004,0.5001131809995059,1.0190350248923226,0.9585659441866562,0.3395585694443813,1.1162754382334672,0.1790363860955892,0.6381360077604268,8.07,"[679.4000244140625, 577.7999877929688]"
random_continuous,1790076547.8916574,0.6000702839996848,1.2232796374695083,0.9615217022558316,0.33711245127822,1.1355945616296883,0.8890455998381128,0.7301748550335652,112.98,"[649.5999755859375, 593.7999877929688]"
random_continuous,1790076547.9917085,0.7001214179999806,1.298857531660817,0.9644816107454588,0.3346628983184704,1.1549408125793086,1.6122121314739104,0.949534107701212,2.69,"[565.7999877929688, 641.4000244140625]"
random_continuous,1790076548.091593,0.8000058999996327,1.2046306603962913,0.9674371256013437,0.3322169814300977,1.1742583463097116,2.346438232011764,1.162757437217316,53.8,"[481.3999938964844, 666.4000244140625]"
random_continuous,1790076548.191714,0.9001270829999157,0.9860979666577188,0.9703972184752296,0.3297672758781285,1.1936058024128529,3.093963045371396,1.262466188429883,40.35,"[421.79998779296875, 708.0]"
random_continuous,1790076548.291673,1.0000858609996612,0.7598065834718665,0.9733522655381333,0.3273217461245898,1.2129202786026465,3.8523434708141338,1.217980745581199,-48.42,"[428.20001220703125, 700.0]"
random_continuous,1790076548.3917422,1.1001551719996314,0.6526998035412135,0.9763129856556748,0.3248715214800342,1.2322718344315775,4.624345267494476,1.047708878125893,-134.5,"[451.3999938964844, 688.0]"
random_continuous,1790076548.4915967,1.2000096419997135,0.7315365392965074,0.979267850493446,0.3224261425318714,1.2515851195801098,5.406949499059095,0.8068738944278473,-2.69,"[591.2000122070312, 629.4000244140625]"
random_continuous,1790076548.5917103,1.3001233199997841,0.9566336096377412,0.982227988561298,0.3199763995784034,1.270932871075428,6.203111431273186,0.6764855274575677,45.73,"[665.5999755859375, 611.0]"
random_continuous,1790076548.6917276,1.4001406009997481,1.1963959073051231,0.9851861877845972,0.3175282611685995,1.2902679500934016,0.727719129341331,0.7086991240031663,67.25,"[658.7999877929688, 607.7999877929688]"
random_continuous,1790076548.7917323,1.500145185999827,1.3031393319620437,0.9881439944001532,0.3150804476720362,1.3096004629888252,1.5475526609296324,0.8866408953979006,32.28,"[586.0, 633.4000244140625]"
random_continuous,1790076548.8915195,1.5999325610000596,1.2073019732780124,0.9910962446727012,0.3126372324785986,1.3288966590837243,2.377953538079801,1.1244079175201749,16.14,"[493.0, 656.4000244140625]"
random_continuous,1790076548.991712,1.7001247739995051,0.9686988887493556,0.9940588438001098,0.3101854528082045,1.3482604963046474,3.2234414065858985,1.2640001692177685,45.73,"[438.0, 702.5999755859375]"
random_continuous,1790076549.0917106,1.800123450999763,0.7488584650748993,0.9970163326678286,0.3077379022725258,1.3675909323691766,4.079620835180158,1.2256506495206272,-24.21,"[422.0, 702.4000244140625]"
