mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074957.2918584,0.0,1.180863651280344,0.9373069046478376,0.4622725804406616,0.7795969641093152,2.586680952938849,1.363708920430335,172.16,"[454.79998779296875, 735.4000244140625]"
random_continuous,1790074957.3917503,0.09989178099999663,0.9673966772100904,0.9373069046478376,0.4622725804406616,0.7795969641093152,3.07645562834702,1.3391652278241648,-2.69,"[436.3999938964844, 708.4000244140625]"
random_continuous,1790074957.491687,0.19982851300005677,0.7469923791758296,0.9373069046478376,0.4622725804406616,0.7795969641093152,3.565904009821196,1.2164467647933137,-32.28,"[428.3999938964844, 707.0]"
random_continuous,1790074957.591707,0.299848476999955,0.5711847946423203,0.9373069046478376,0.4622725804406616,0.7795969641093152,4.05567850399072,1.0185632431560658,-131.81,"[482.79998779296875, 687.5999755859375]"
random_continuous,1790074957.6916988,0.3998404029999847,0.4814456961574592,0.9373069046478376,0.4622725804406616,0.7795969641093152,4.545647119857193,0.7930680673368765,-2.69,"[603.2000122070312, 627.5999755859375]"
random_continuous,1790074957.7917364,0.4998780020000595,0.4989804698890987,0.9373069046478376,0.4622725804406616,0.7795969641093152,5.035667271286883,0.6212622190936846,-53.8,"[669.4000244140625, 614.7999877929688]"
random_continuous,1790074957.891697,0.5998385269999744,0.6195029746132825,0.9373069046478376,0.4622725804406616,0.7795969641093152,5.525169769755365,0.5077476407901472,-16.14,"[700.2000122070312, 483.6000061035156]"
random_continuous,1790074957.991793,0.6999342069999557,0.8150060464077843,0.9373069046478376,0.4622725804406616,0.7795969641093152,6.0154331292701215,0.5123495831538042,2.69,"[702.5999755859375, 456.79998779296875]"
random_continuous,1790074958.0916708,0.7998122620000458,1.0389219291329672,0.9373069046478376,0.4622725804406616,0.7795969641093152,0.2216261081445694,0.5798447378207724,45.73,"[693.0, 473.79998779296875]"
random_continuous,1790074958.1916573,0.8997987789999797,1.237303550482481,0.9375504040585616,0.4595846475511556,0.7764301250518069,0.7105175791968534,0.7424467013366504,40.35,"[657.7999877929688, 572.4000244140625]"
random_continuous,1790074958.291672,0.9998135739999725,1.3656199525059225,0.9380374191256532,0.4595846475511556,0.7700962356535812,1.1954134390318316,0.9694758579437252,16.14,"[565.7999877929688, 637.7999877929688]"
random_continuous,1790074958.3917615,1.099903118000043,1.3955419625326104,0.9385246543124448,0.4595846475511556,0.7637594834818439,1.6765453240315722,1.1811652066719438,94.15,"[482.20001220703125, 685.4000244140625]"
random_continuous,1790074958.4917223,1.1998638810000557,1.3228006901869036,0.9390115029785682,0.4595846475511556,0.7574277582165126,2.153317470838097,1.320757458369537,137.19,"[440.79998779296875, 711.7999877929688]"
random_continuous,1790074958.5917037,1.2998453249999784,1.166031242930302,0.939498405290377,0.4595846475511556,0.7510953352605757,2.626164116277046,1.3667768820061064,185.61,"[423.3999938964844, 723.4000244140625]"
random_continuous,1790074958.6916995,1.3998410550000244,0.9612954891426524,0.9399854909743972,0.4595846475511556,0.7447605274517173,3.095208071957309,1.3299613430968509,-2.69,"[430.6000061035156, 718.5999755859375]"
random_continuous,1790074958.79177,1.4999115519999577,0.7536336936879546,0.940472559726132,0.4595846475511556,0.738425939856217,3.560254820422593,1.1965050145508,-21.52,"[453.0, 715.7999877929688]"
random_continuous,1790074958.8916612,1.5998027849999517,0.5869244045865507,0.940959246452022,0.4595846475511556,0.7320963207095594,4.020961410833202,1.0185632431560658,-126.43,"[472.6000061035156, 686.4000244140625]"
random_continuous,1790074958.991786,1.699927740000021,0.4943970818535658,0.941446579137022,0.4595846475511556,0.7257583005218793,4.478295617428735,0.8053399136399616,-2.69,"[600.7999877929688, 638.5999755859375]"
random_continuous,1790074959.0917308,1.7998722150000503,0.4933047012232072,0.9419334058647096,0.4595846475511556,0.7194268605775507,4.9311770679061695,0.6304661038209985,-45.73,"[674.2000122070312, 607.4000244140625]"
random_continuous,1790074959.1917295,1.8998710130000518,0.5815478454035796,0.9424202997468996,0.4595846475511556,0.7130945472532798,5.380143117959683,0.5138835639416898,-21.52,"[725.2000122070312, 498.20001220703125]"
random_continuous,1790074959.2917254,1.9998668529999577,0.7397137623573596,0.9429072911516474,0.4595846475511556,0.7067609655963909,5.825219691553862,0.500077736850719,2.69,"[694.2000122070312, 448.20001220703125]"
random_continuous,1790074959.3917086,2.099850007999976,0.9356203018946588,0.943394230001544,0.4595846475511556,0.7004280674432314,6.266269383398772,0.5522330836388308,29.59,"[684.7999877929688, 458.6000061035156]"
random_continuous,1790074959.491717,2.1998586549999573,1.1313509651382656,0.9438811803149432,0.4595846475511556,0.6940950202011391,0.4201652440269043,0.6856894121848816,75.32,"[665.0, 540.4000244140625]"
random_continuous,1790074959.591687,2.2998285759999817,1.2906474018666847,0.9443681794870172,0.4595846475511556,0.6877613375260508,0.8533106369354044,0.8866408953979006,2.69,"[607.4000244140625, 615.2000122070312]"
random_continuous,1790074959.6915965,2.399737885000036,1.3854312770593151,0.9448548473814016,0.4595846475511556,0.6814319632931176,1.2821863927151045,1.0753205323078343,40.35,"[523.2000122070312, 649.2000122070312]"
random_continuous,1790074959.791776,2.4999174010000615,1.4006174708389203,0.9453423938748438,0.4595846475511556,0.6750911624131837,1.7078495312274953,1.2302525918842842,118.36,"[470.79998779296875, 686.2000122070312]"
random_continuous,1790074959.8916724,2.599814085000048,1.3357039085418274,0.9458290838829774,0.4595846475511556,0.6687615005792085,2.1287884690749905,1.342233189399936,174.85,"[459.79998779296875, 715.0]"
random_continuous,1790074959.9916663,2.6998078200000464,1.2041663953510304,0.9463159914639068,0.4595846475511556,0.6624290090955609,2.545937798324232,1.372912805157649,131.81,"[444.79998779296875, 717.7999877929688]"
random_continuous,1790074960.0916493,2.7997908959999904,1.0301790998337248,0.9468029671002512,0.4595846475511556,0.6560956325151278,2.95916622503448,1.3437671701878218,-2.69,"[430.79998779296875, 716.2000122070312]"
random_continuous,1790074960.1916478,2.899789286999976,0.8439335951541641,0.9472899526904606,0.4595846475511556,0.6497621264793949,3.368423614117475,1.2379224958237125,-5.38,"[428.0, 723.0]"
random_continuous,1790074960.2916334,2.9997748990000446,0.6762514417599779,0.9477768763125022,0.4595846475511556,0.6434294263725724,3.773650302349708,1.07685451309572,-72.63,"[459.79998779296875, 695.7999877929688]"
random_continuous,1790074960.3915527,3.09969425700001,0.5535136691300819,0.948263636260662,0.4595846475511556,0.6370988549314391,4.1747646218686185,0.8835729338221293,-2.69,"[560.2000122070312, 647.5999755859375]"
random_continuous,1790074960.4916604,3.199801868999998,0.4936660529721799,0.9487509348473416,0.4595846475511556,0.630761278210511,4.572339283072253,0.7163690279425944,-37.66,"[632.0, 631.2000122070312]"
random_continuous,1790074960.5916505,3.2997920389999535,0.5043129689695447,0.9492378764194556,0.4595846475511556,0.6244283446534729,4.965643152023333,0.5844466801844292,-34.97,"[680.7999877929688, 580.2000122070312]"
random_continuous,1790074960.6917696,3.3999112860000196,0.5818891827589694,0.9497252102780758,0.4595846475511556,0.6180903092022375,5.355279472495951,0.5092816215780329,-53.8,"[722.4000244140625, 476.79998779296875]"
random_continuous,1790074960.7916927,3.499834123000028,0.7128656250604118,0.9502119967520208,0.4595846475511556,0.6117593927791923,5.74050077288841,0.5031456984264903,0.0,"[693.7999877929688, 455.3999938964844]"
random_continuous,1790074960.8915398,3.5996813570000086,0.8767288555412138,0.9506985096992008,0.4595846475511556,0.6054320337168808,6.121533271426799,0.5553010452146021,16.14,"[680.5999755859375, 467.0]"
random_continuous,1790074960.9917223,3.6998638090000213,1.049806176564687,0.9511861390376312,0.4595846475511556,0.5990901553939084,0.2162670590165802,0.662679700366597,64.56,"[677.5999755859375, 511.79998779296875]"
random_continuous,1790074961.0917146,3.799856251000051,1.2072516531908133,0.9516731097798298,0.4595846475511556,0.5927568424644392,0.589695121443718,0.8268156446703606,2.69,"[604.4000244140625, 604.0]"
random_continuous,1790074961.191645,3.899786240000026,1.328352387720739,0.952159731002079,0.4595846475511556,0.5864280752273943,0.95888089125733,1.004757416065095,8.07,"[571.5999755859375, 638.2000122070312]"
random_continuous,1790074961.291663,3.9998045900000534,1.3983523394470598,0.9526467816186894,0.4595846475511556,0.5800937234888088,1.324412735778104,1.1596894756415448,83.39,"[505.0, 675.7999877929688]"
random_continuous,1790074961.3916583,4.09979986899998,1.409676431191791,0.9531337673696022,0.4595846475511556,0.5737602153630447,1.6859162589973025,1.2793399770966247,110.29,"[442.0, 714.0]"
