mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076787.2915022,0.0,0.4487437862370476,0.906707647156136,0.4648803978430543,1.4320306455720058,4.88510342556372,1.0277671278833795,-156.02,"[470.3999938964844, 672.5999755859375]"
random_continuous,1790076787.3916085,0.10010628700047164,0.6849173601743785,0.906707647156136,0.4648803978430543,1.4330437965199598,5.785843491683117,0.6504078540635119,-8.07,"[672.7999877929688, 573.2000122070312]"
random_continuous,1790076787.49162,0.20011799500025518,1.089288973487127,0.906707647156136,0.4648803978430543,1.4340564798398403,0.4036189212114607,0.47860200582032,0.0,"[726.2000122070312, 452.0]"
random_continuous,1790076787.591715,0.3002130270001544,1.3553782183739578,0.906707647156136,0.4648803978430543,1.4350699805190257,1.305944083609944,0.5967185264875144,169.47,"[698.7999877929688, 496.0]"
random_continuous,1790076787.6915116,0.4000095610003882,1.2807044664642315,0.906707647156136,0.4648803978430543,1.4360810703026765,2.2067575309505685,0.966407896367954,2.69,"[562.7999877929688, 675.5999755859375]"
random_continuous,1790076787.7916183,0.5001163100005215,0.9213217684019482,0.906707647156136,0.4648803978430543,1.437094341456182,3.110151170080286,1.2716700731571966,61.87,"[444.0, 704.4000244140625]"
random_continuous,1790076787.8916695,0.6001674940002886,0.5507763529981253,0.906707647156136,0.4648803978430543,1.4381069934665198,4.013629204162868,1.302349688914909,-37.66,"[424.79998779296875, 725.0]"
random_continuous,1790076787.9916773,0.7001751130005687,0.4516029428257302,0.906707647156136,0.4648803978430543,1.4391197396181348,4.917827635731015,1.0446409165501216,-123.74,"[466.79998779296875, 685.4000244140625]"
random_continuous,1790076788.0916977,0.8001954850005859,0.7000836904120833,0.906707647156136,0.4648803978430543,1.440132422836757,5.822606230047683,0.6519418348513975,-8.07,"[669.2000122070312, 576.5999755859375]"
random_continuous,1790076788.191558,0.9000558930001716,1.1064608466785946,0.906707647156136,0.4648803978430543,1.4411443353667337,0.4441464414986811,0.4801359866082056,18.83,"[729.4000244140625, 451.3999938964844]"
random_continuous,1790076788.291658,1.000155652000558,1.3603617752242203,0.906707647156136,0.4648803978430543,1.442157451572431,1.350584832050238,0.5951845456996288,158.71,"[699.7999877929688, 494.3999938964844]"
random_continuous,1790076788.391664,1.1001619800003937,1.2662873048112335,0.906707647156136,0.4648803978430543,1.443170127571229,2.2572657696229115,0.966407896367954,2.69,"[556.4000244140625, 676.7999877929688]"
random_continuous,1790076788.491504,1.2000020190002942,0.8964323322633012,0.906707647156136,0.4648803978430543,1.444181815820786,3.163697590235764,1.2670681307935396,48.42,"[453.0, 708.0]"
random_continuous,1790076788.591507,1.3000049480001508,0.5340409551261676,0.906707647156136,0.4648803978430543,1.4451944645401769,4.071626099034923,1.2778059963087391,-56.49,"[424.79998779296875, 721.5999755859375]"
random_continuous,1790076788.6917632,1.4002609380004287,0.4586110861641547,0.906707647156136,0.4648803978430543,1.4462090370851517,4.981917901227583,1.0277671278833795,-142.57,"[489.0, 680.2000122070312]"
random_continuous,1790076788.791675,1.5001731760003167,0.7286215993387146,0.906707647156136,0.4648803978430543,1.4472205030491094,5.890057725687377,0.6504078540635119,-8.07,"[673.0, 572.0]"
random_continuous,1790076788.8915555,1.6000533240003278,1.1361128183405884,0.906707647156136,0.4648803978430543,1.4482324466658556,0.5160764377159097,0.4893398713355195,53.8,"[742.5999755859375, 456.6000061035156]"
random_continuous,1790076788.9916394,1.7001372540003103,1.3667862081919786,0.906707647156136,0.4648803978430543,1.4492455310860937,1.4269421041279742,0.6458059116998549,134.5,"[690.7999877929688, 534.2000122070312]"
random_continuous,1790076789.0916164,1.8001141650001955,1.241385205995176,0.906707647156136,0.4648803978430543,1.4502580137697256,2.337902931694643,0.9955535313377812,2.69,"[545.5999755859375, 672.4000244140625]"
random_continuous,1790076789.191644,1.900141829000404,0.8565181867894301,0.906707647156136,0.4648803978430543,1.451270791443527,3.2497655845307776,1.2732040539450822,21.52,"[437.3999938964844, 711.4000244140625]"
random_continuous,1790076789.291506,2.000003974000265,0.5106155067026747,0.906707647156136,0.4648803978430543,1.4522826586901034,4.161443985132664,1.260932207641997,-104.91,"[427.20001220703125, 719.4000244140625]"
random_continuous,1790076789.3916695,2.100167576000331,0.4721382951089675,0.906707647156136,0.4648803978430543,1.453296451665947,5.075494874736123,0.9648739155800684,-99.53,"[511.3999938964844, 659.2000122070312]"
random_continuous,1790076789.4915795,2.200077479000356,0.771560631357237,0.906707647156136,0.4648803978430543,1.454308061591017,5.9882128282769,0.6135923151542565,-5.38,"[700.2000122070312, 574.0]"
random_continuous,1790076789.591672,2.30016990500053,1.1767432242536309,0.906707647156136,0.4648803978430543,1.4553212411752503,0.6197984068517925,0.4893398713355195,59.18,"[731.2000122070312, 453.6000061035156]"
