mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075557.1955042,0.0,0.6721498173873937,0.7464794898398444,0.1687136006627756,0.758001984370704,5.826954949463143,0.5997864880632857,-34.97,"[661.0, 557.0]"
random_continuous,1790075557.2917066,0.09620226399988496,0.7388814556913395,0.7374946368519986,0.1687136006627756,0.7713766663850646,0.008220051328287,0.6105243535784852,2.69,"[658.2000122070312, 548.5999755859375]"
random_continuous,1790075557.3916647,0.1961604929999794,0.808945105632037,0.728161621978964,0.1687136006627756,0.7852696155886846,0.4993103747796041,0.6488738732756262,29.59,"[641.0, 556.4000244140625]"
random_continuous,1790075557.4915905,0.29608624299999065,0.8607078987633622,0.7188308165210563,0.1687136006627756,0.7991592758987855,0.9990077752021236,0.7194369895183657,13.45,"[625.7999877929688, 575.2000122070312]"
random_continuous,1790075557.5915692,0.39606511600004524,0.8778734044405972,0.7094961651479774,0.1687136006627756,0.8130546611653816,1.50764024371653,0.7853981633974483,13.45,"[606.4000244140625, 602.4000244140625]"
random_continuous,1790075557.691648,0.4961440480001329,0.8517425435002691,0.7001563513780733,0.1687136006627756,0.8269577310781329,2.025292451481043,0.8436894333371027,2.69,"[577.2000122070312, 618.7999877929688]"
random_continuous,1790075557.7919414,0.5964372640000875,0.7845131559460538,0.6907991875335822,0.1687136006627756,0.8408866279833618,2.5526743788808446,0.8697671067311585,-18.83,"[558.5999755859375, 614.4000244140625]"
random_continuous,1790075557.891678,0.696173755000018,0.6907839084995954,0.6814832437926481,0.1687136006627756,0.8547541654230075,3.086437752744466,0.8482913757007595,-13.45,"[554.4000244140625, 605.5999755859375]"
random_continuous,1790075557.9916725,0.796168322000085,0.592996674653352,0.6721497865138184,0.1687136006627756,0.8686477731835164,3.629928245111266,0.7961360289126478,-24.21,"[570.0, 599.4000244140625]"
random_continuous,1790075558.091668,0.896163715000057,0.5172497952729814,0.6628130657570179,0.1687136006627756,0.8825462388955331,4.182341883634187,0.7163690279425944,-34.97,"[604.5999755859375, 589.4000244140625]"
random_continuous,1790075558.1917286,0.9962243319998834,0.4848415031628016,0.653472185134724,0.1687136006627756,0.896450896904549,4.743742330908724,0.6181942575179133,-45.73,"[642.0, 585.2000122070312]"
random_continuous,1790075558.2917972,1.0962928219998958,0.5050095407758197,0.6441351951442615,0.1687136006627756,0.9103497633926968,5.313644236645239,0.5353592949720888,-61.87,"[668.7999877929688, 514.7999877929688]"
random_continuous,1790075558.391674,1.196169874999896,0.5704262716117385,0.6348082127296992,0.1687136006627756,0.9242337327928698,5.891653310385998,0.4924078329112908,-59.18,"[701.2000122070312, 461.0]"
random_continuous,1790075558.491738,1.296233710000024,0.6583289571665679,0.6254681330868718,0.1687136006627756,0.93813719847902,0.1960258308682512,0.500077736850719,0.0,"[687.0, 451.20001220703125]"
random_continuous,1790075558.5917492,1.396245024999871,0.7362286653106593,0.6161312535344898,0.1687136006627756,0.9520359005711324,0.7921172707729909,0.5476311412751739,8.07,"[686.7999877929688, 465.20001220703125]"
random_continuous,1790075558.6916573,1.4961531190001551,1.3948409524396967,0.8896863658383102,0.5056863658383102,1.3130300833693105,1.616660981666513,0.6304661038209985,16.14,"[665.2000122070312, 503.0]"
