mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074477.2916377,0.0,0.7640814726307857,0.7530760193257942,0.2749334417581716,0.3344420617462121,0.0400402165578768,0.6366020269725411,13.45,"[657.2000122070312, 521.5999755859375]"
random_continuous,1790074477.3917472,0.10010977199999616,0.813515453201222,0.7475115217447661,0.2664690707241252,0.3344420617462121,0.2503037795573206,0.6918253353364242,24.21,"[642.5999755859375, 551.2000122070312]"
random_continuous,1790074477.4916947,0.2000573070000371,0.8565770848600942,0.7419529437594263,0.2580137042144854,0.3344420617462121,0.4603436610359992,0.7470486437003072,8.07,"[617.2000122070312, 598.2000122070312]"
random_continuous,1790074477.5916898,0.3000522850000209,0.891456161129879,0.7363916926522646,0.2495542715165522,0.3344420617462121,0.6704845507568322,0.7961360289126478,10.76,"[602.4000244140625, 600.2000122070312]"
random_continuous,1790074477.6916666,0.4000289450000025,0.9167470336874308,0.7308306107145401,0.241095096148749,0.3344420617462121,0.8806190481362179,0.842155452549217,2.69,"[603.4000244140625, 612.5999755859375]"
random_continuous,1790074477.7916477,0.5000101310000105,0.9316107137999836,0.7252701715873181,0.232636898584695,0.3344420617462121,1.0907292558786637,0.8835729338221293,2.69,"[573.0, 608.2000122070312]"
random_continuous,1790074477.8916707,0.6000330880000035,0.935768945203303,0.7197084094127186,0.2241766884824495,0.3344420617462121,1.3008894571110474,0.9111845880040708,0.0,"[570.2000122070312, 609.7999877929688]"
random_continuous,1790074477.991554,0.6999163870000018,0.9294869565919892,0.7141509476008852,0.2157230198272085,0.3344420617462121,1.5108871621640034,0.9265243958829272,2.69,"[547.5999755859375, 610.7999877929688]"
random_continuous,1790074478.0916386,0.8000011630000188,0.9135090954885569,0.7085870693624081,0.207259590898909,0.3344420617462121,1.721127322301122,0.9326603190344698,0.0,"[554.2000122070312, 609.5999755859375]"
random_continuous,1790074478.1916192,0.8999817300000359,0.8890470635059284,0.7030253996693266,0.1987995214738533,0.3344420617462121,1.9312840289695077,0.9280583766708128,-8.07,"[552.7999877929688, 603.2000122070312]"
random_continuous,1790074478.2916584,1.0000207360000104,0.857650452858992,0.6974646991692041,0.1903409263254395,0.3344420617462121,2.1414041131106885,0.914252549579842,-26.9,"[551.7999877929688, 591.5999755859375]"
random_continuous,1790074478.391703,1.1000652710000338,0.8210835510587667,0.6918996736149169,0.1818757521709863,0.3344420617462121,2.351687626435755,0.8927768185494431,-18.83,"[560.7999877929688, 582.0]"
random_continuous,1790074478.4917636,1.2001261610000142,0.7813256757584323,0.6863363959779969,0.1734132368407878,0.3344420617462121,2.5619050918692707,0.8620972027917303,-8.07,"[568.5999755859375, 583.7999877929688]"
random_continuous,1790074478.591634,1.2999965559999964,0.7403943967005278,0.6807804608063466,0.164961890416576,0.3344420617462121,2.77184511034789,0.8237476830945893,-5.38,"[573.7999877929688, 581.2000122070312]"
random_continuous,1790074478.691712,1.4000747139999987,0.7000699649540518,0.6752160797865099,0.1564976966882356,0.3344420617462121,2.9821042688936856,0.7838641826095626,-5.38,"[593.2000122070312, 587.7999877929688]"
random_continuous,1790074478.7916422,1.5000048050000032,0.6621891906768798,0.6696593855212237,0.1480451955775334,0.3344420617462121,3.1920729709561826,0.7455146629124216,-2.69,"[618.7999877929688, 584.5999755859375]"
random_continuous,1790074478.8917296,1.600091931999998,0.6281165122498019,0.6640958471787392,0.1395822836780854,0.3344420617462121,3.402300287572011,0.7040971816395093,-10.76,"[626.2000122070312, 574.7999877929688]"
random_continuous,1790074478.9917712,1.7001336220000098,0.5999124589593147,0.6613175019646846,0.1353560360411731,0.3344420617462121,3.612455880518887,0.6657476619423682,-8.07,"[655.5999755859375, 557.0]"
random_continuous,1790074479.0916483,1.8000108490000173,0.575423475641792,0.6675406368695541,0.1442327847621351,0.3595979889995123,3.834361315807705,0.6320000846088841,-2.69,"[656.0, 552.2000122070312]"
random_continuous,1790074479.1916523,1.9000145920000193,0.5509748557719938,0.6737663663235492,0.1531132343767759,0.3847644042608754,4.072170666590004,0.602854449639057,-32.28,"[659.5999755859375, 546.4000244140625]"
random_continuous,1790074479.2916448,2.0000073330000134,0.529957379692211,0.6799909021579468,0.1619919813991706,0.4099259945251554,4.325742161394878,0.5783107570328867,-51.11,"[662.5999755859375, 526.0]"
random_continuous,1790074479.391554,2.099916301000036,0.516521083243899,0.6862132989025078,0.170867677200073,0.4350789378953635,4.595023997571211,0.5553010452146021,-69.94,"[656.4000244140625, 506.20001220703125]"
random_continuous,1790074479.491647,2.20000948400002,0.5152209513954518,0.6924421912959171,0.179752638466611,0.4602581387824648,4.880411934460248,0.5353592949720888,-64.56,"[656.0, 492.6000061035156]"
random_continuous,1790074479.5916348,2.299997423999997,0.5304048539832161,0.6986665873673152,0.1886311861295115,0.4854191640794251,5.181402992672979,0.5230874486690036,-75.32,"[660.4000244140625, 476.20001220703125]"
random_continuous,1790074479.6916492,2.400011618000036,0.5653080462881026,0.7048936724912842,0.1975135694868545,0.5105910593979883,5.498342312552772,0.521553467881118,-86.08,"[661.2000122070312, 463.3999938964844]"
random_continuous,1790074479.7915802,2.499942792000013,0.620902182076037,0.7111154634924184,0.2063884012486077,0.5357415541570365,5.83080858617091,0.526155410244775,0.0,"[661.4000244140625, 465.0]"
