mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075377.291738,0.0,0.7630083651286795,0.8801543826515363,0.1580727884511359,1.4875004578381796,5.448494309334265,1.1152040327928612,-86.08,"[368.8333435058594, 669.5]"
random_continuous,1790075377.391832,0.10009413500006303,0.8968368369664077,0.8801543826515363,0.1660111292231922,1.4875004578381796,0.1006598773138804,0.8912428377615575,-8.07,"[563.4000244140625, 506.6000061035156]"
random_continuous,1790075377.491773,0.20003467800006547,1.029701156211371,0.8801543826515363,0.1739392623995769,1.4875004578381796,1.034808022101167,0.7516505860639642,61.87,"[669.25, 633.5]"
random_continuous,1790075377.5916803,0.2999422749999212,1.0477997097927751,0.8801543826515363,0.1818668104195703,1.4875004578381796,1.968887219668538,0.8375535101855601,67.25,"[592.0, 630.8333129882812]"
random_continuous,1790075377.6916687,0.39993085199989764,0.9249245049184356,0.8801543826515363,0.189798601041443,1.4875004578381796,2.903466310283072,0.983281685034696,2.69,"[536.0, 634.25]"
random_continuous,1790075377.7916565,0.4999185589999797,0.7533077337933749,0.8801543826515363,0.1977305263515894,1.4875004578381796,3.838061270814357,1.035437031822808,-37.66,"[426.6666564941406, 637.6666870117188]"
random_continuous,1790075377.8916798,0.5999417179998545,0.6748657300233809,0.8801543826515363,0.2056633476006469,1.4875004578381796,4.772761797138735,0.9648739155800684,-112.98,"[517.7999877929688, 495.79998779296875]"
random_continuous,1790075377.9916935,0.6999554259998604,0.7638589042691439,0.8801543826515363,0.2135959312018004,1.4875004578381796,5.707434322124861,0.8053399136399616,-2.69,"[592.5, 589.0]"
random_continuous,1790075378.0917509,0.800012616999993,0.9580881543038418,0.8801543826515363,0.2215333003620435,1.4875004578381796,0.3594854079982212,0.701029220063738,16.14,"[647.8333129882812, 576.8333129882812]"
random_continuous,1790075378.191687,0.8999490890000743,1.1008375831503134,0.8801543826515363,0.2294589241956038,1.4875004578381796,1.2933378844507786,0.7501166052760785,64.56,"[626.75, 584.25]"
