mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076907.2916286,0.0,1.2161714511417792,1.1355995303832835,0.2385038942391405,0.4155566726743214,2.7969905031726867,1.3161555160058802,-2.69,"[411.25, 712.75]"
random_continuous,1790076907.391646,0.10001744500004861,1.1593758678753536,1.1390904735532867,0.2343422516699187,0.4088334681222617,3.054921071140974,1.2747380347329678,0.0,"[414.6000061035156, 705.7999877929688]"
random_continuous,1790076907.491638,0.20000919199992495,0.8149770579705142,1.02585241685289,0.39614758314711,1.0314421578942603,3.70292568913775,1.2241166687327416,-2.69,"[414.20001220703125, 696.2000122070312]"
random_continuous,1790076907.5915651,0.29993643699981476,0.6552867990937752,1.02585241685289,0.39614758314711,1.0314421578942603,4.351046740149663,1.1305438406717176,-150.64,"[435.3999938964844, 687.4000244140625]"
random_continuous,1790076907.6917286,0.4000997089997327,0.6459437788129708,1.02585241685289,0.39614758314711,1.0314421578942603,4.999705258556254,0.8881748761857863,-5.38,"[582.5999755859375, 634.4000244140625]"
random_continuous,1790076907.7916489,0.5000201979996746,0.7905674183670242,1.02585241685289,0.39614758314711,1.0314421578942603,5.64724696361683,0.7025632008516236,-26.9,"[671.75, 615.25]"
random_continuous,1790076907.8916452,0.6000166699996043,1.0306427797239102,1.02585241685289,0.39614758314711,1.0314421578942603,0.0120926640176008,0.641203969336198,64.56,"[580.1666870117188, 588.0]"
random_continuous,1790076907.991588,0.6999593870000353,1.268820735920593,1.02585241685289,0.39614758314711,1.0314421578942603,0.66026703209549,0.7501166052760785,80.7,"[642.5999755859375, 487.3999938964844]"
random_continuous,1790076908.0916982,0.8000695529999575,1.408451880459221,1.02585241685289,0.39614758314711,1.0314421578942603,1.3085124679929692,0.9633399347921826,18.83,"[558.5999755859375, 635.2000122070312]"
random_continuous,1790076908.1916842,0.900055639999664,1.3929167639999387,1.02585241685289,0.39614758314711,1.0314421578942603,1.9563646459702253,1.1857671490356003,78.01,"[462.6000061035156, 689.4000244140625]"
random_continuous,1790076908.2916455,1.0000168049996319,1.228565114807179,1.02585241685289,0.39614758314711,1.0314421578942603,2.6044186666660067,1.3529710549151357,150.64,"[421.5, 718.75]"
random_continuous,1790076908.3914945,1.0998656899996604,0.9821943725419926,1.02585241685289,0.39614758314711,1.0314421578942603,3.2520234811946835,1.3667768820061064,-5.38,"[416.0, 707.6666870117188]"
random_continuous,1790076908.491694,1.2000653809996038,0.7531207188763782,1.02585241685289,0.39614758314711,1.0314421578942603,3.9009559924198953,1.265534150005654,-24.21,"[417.0, 719.75]"
random_continuous,1790076908.59175,1.3001214549999531,0.6349577838138054,1.02585241685289,0.39614758314711,1.0314421578942603,4.549358353007975,1.064582666792635,-134.5,"[462.0, 686.0]"
random_continuous,1790076908.691738,1.4001095819999136,0.6754047363730922,1.02585241685289,0.39614758314711,1.0314421578942603,5.197465658364436,0.8084078752157329,-5.38,"[620.0, 619.7999877929688]"
random_continuous,1790076908.7915869,1.4999582689997624,0.8577274454261763,1.02585241685289,0.39614758314711,1.0314421578942603,5.844886335566244,0.6642136811544826,-2.69,"[680.7999877929688, 593.5999755859375]"
random_continuous,1790076908.8916583,1.6000298549997751,1.1083486676925036,1.02585241685289,0.39614758314711,1.0314421578942603,0.2097815617988701,0.6534758156392831,59.18,"[686.0, 576.7999877929688]"
random_continuous,1790076908.9917803,1.7001515789997939,1.325697618761596,1.02585241685289,0.39614758314711,1.0314421578942603,0.8585607645862794,0.786932144185334,72.63,"[632.75, 611.5]"
random_continuous,1790076909.0917091,1.800080443999832,1.4211782046365775,1.02585241685289,0.39614758314711,1.0314421578942603,1.5063729563870467,1.0323690702470365,13.45,"[437.8333435058594, 651.1666870117188]"
random_continuous,1790076909.191552,1.8999231859997963,1.3565516406790774,1.02585241685289,0.39614758314711,1.0314421578942603,2.1538451490094914,1.2578642460662257,91.46,"[450.0, 566.0]"
random_continuous,1790076909.2917192,2.000090515000011,1.1576209602230456,1.02585241685289,0.39614758314711,1.0314421578942603,2.8025070698048395,1.377514747521306,228.65,"[411.20001220703125, 724.4000244140625]"
random_continuous,1790076909.3917234,2.100094682999952,0.9053843258477376,1.02585241685289,0.39614758314711,1.0314421578942603,3.450585166458829,1.3621749396424494,-2.69,"[424.0, 725.4000244140625]"
