t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197434.4211993,2.479686472,1.391936573298456,0.903,0.0,0.3,0.5,1.5061954900237557,1,1.3069516312785663,188.29999999999998,2,"[425.79998779296875, 698.2000122070312]"
1779197434.4712117,2.52969892,1.3928194888361722,0.903,0.0,0.3,0.5,1.663466668748927,1,1.3299613430968509,228.65,2,"[411.0, 721.7999877929688]"
1779197434.5213134,2.579800793,1.3862153610113594,0.903,0.0,0.3,0.5,1.8206284226603824,1,1.346835131763593,231.34,2,"[411.0, 721.7999877929688]"
1779197434.5716963,2.6301836680000004,1.37217814329488,0.903,0.0,0.3,0.5,1.9791069217255135,1,1.359106978066678,260.93,2,"[404.20001220703125, 723.7999877929688]"
1779197434.6210823,2.679569653,1.351624641337512,0.903,0.0,0.3,0.5,2.13427000067394,1,1.3621749396424494,247.48,2,"[404.20001220703125, 723.7999877929688]"
1779197434.6710088,2.72949624,1.3244975676929667,0.903,0.0,0.3,0.5,2.2913116640646187,1,1.3621749396424494,169.47,2,"[407.20001220703125, 723.2000122070312]"
1779197434.7211075,2.779594792,1.291651166064098,0.903,0.0,0.3,0.5,2.448562686331325,1,1.3606409588545638,83.39,2,"[407.20001220703125, 723.2000122070312]"
1779197434.7712886,2.8297761500000003,1.2538922667140755,0.903,0.0,0.3,0.5,2.606043456410381,1,1.35143707412725,45.73,2,"[401.0, 715.7999877929688]"
1779197434.821092,2.879579173,1.2124521294704984,0.903,0.0,0.3,0.5,2.7626754938181435,1,1.3284273623089653,51.11,2,"[401.0, 715.7999877929688]"
1779197434.8710275,2.929514971,1.1680653853822027,0.903,0.0,0.3,0.5,2.919669957920794,1,1.2962137657633668,51.11,2,"[396.3999938964844, 710.5999755859375]"
1779197434.9211092,2.9795964770000003,1.1218560539022677,0.903,0.0,0.3,0.5,3.076909683020318,1,1.2624661884298827,64.56,2,"[396.3999938964844, 710.5999755859375]"
1779197434.9712603,3.029747651,1.0749326775404797,0.903,0.0,0.3,0.5,3.2345173734425785,1,1.2241166687327416,48.42,2,"[404.20001220703125, 697.7999877929688]"
1779197435.0209877,3.0794751010000003,1.0289665721616235,0.903,0.0,0.3,0.5,3.3907653762811805,1,1.184233168247715,-2.69,2,"[404.20001220703125, 697.7999877929688]"
1779197435.0710201,3.129507598,0.9844164988538426,0.903,0.0,0.3,0.5,3.547961763110049,1,1.141281706186917,-2.69,2,"[416.6000061035156, 678.0]"
1779197435.1213093,3.179796671,0.9425696566890016,0.903,0.0,0.3,0.5,3.705529527031276,1,1.0937283017624622,-2.69,2,"[416.6000061035156, 678.0]"
1779197435.1713414,3.229828833,0.9046134037611907,0.903,0.0,0.3,0.5,3.862900567562127,1,1.047708878125893,-2.69,2,"[449.6000061035156, 655.2000122070312]"
1779197435.221044,3.279531398,0.8716262519166036,0.903,0.0,0.3,0.5,4.019243487339573,1,1.0016894544893238,-2.69,2,"[449.6000061035156, 655.2000122070312]"
1779197435.2711282,3.3296155140000003,0.8439887215653811,0.903,0.0,0.3,0.5,4.176575851723266,1,0.9602719732164113,-2.69,2,"[492.6000061035156, 621.2000122070312]"
1779197435.3210533,3.379540732,0.8226396118164763,0.903,0.0,0.3,0.5,4.333540052863885,1,0.923456434307156,-8.07,2,"[492.6000061035156, 621.2000122070312]"
1779197435.3711004,3.429587854,0.807999711204889,0.903,0.0,0.3,0.5,4.490769718583731,1,0.8881748761857863,-29.59,2,"[527.5999755859375, 595.2000122070312]"
1779197435.4211707,3.479658059,0.8004588049826334,0.903,0.0,0.3,0.5,4.6478391316623195,1,0.8574952604280734,-10.76,2,"[527.5999755859375, 595.2000122070312]"
1779197435.4711902,3.5296774870000003,0.8001653582035919,0.903,0.0,0.3,0.5,4.8049609213736275,1,0.8314175870340175,-29.59,2,"[550.0, 570.4000244140625]"
1779197435.5214193,3.579906621,0.8071363733814481,0.903,0.0,0.3,0.5,4.962515050782738,1,0.8145437983672754,-24.21,2,"[550.0, 570.4000244140625]"
1779197435.571391,3.6298783340000003,0.8211309639042841,0.903,0.0,0.3,0.5,5.119591255984643,1,0.8053399136399616,-45.73,2,"[563.0, 546.4000244140625]"
1779197435.6210763,3.6795635950000003,0.8416742263069593,0.903,0.0,0.3,0.5,5.275930154523492,1,0.803805932852076,-45.73,2,"[563.0, 546.4000244140625]"
1779197435.671175,3.729662375,0.8684791649772264,0.903,0.0,0.3,0.5,5.433309155850127,1,0.8053399136399616,-32.28,2,"[565.0, 539.5999755859375]"
1779197435.721171,3.779658217,0.9006507733079242,0.903,0.0,0.3,0.5,5.5903137641554554,1,0.8130098175793898,2.69,2,"[565.0, 539.5999755859375]"
1779197435.77128,3.8297673120000004,0.9375383745326761,0.903,0.0,0.3,0.5,5.747810449542895,1,0.8283496254582462,0.0,2,"[554.0, 537.7999877929688]"
1779197435.8211353,3.8796226220000003,0.9778429222835328,0.903,0.0,0.3,0.5,5.904361166824819,1,0.8498253564886452,2.69,2,"[554.0, 537.7999877929688]"
1779197435.8711817,3.929668899,1.0209202246817684,0.903,0.0,0.3,0.5,6.061539357549037,1,0.8774370106705868,2.69,2,"[542.5999755859375, 547.7999877929688]"
1779197435.921413,3.9799003010000003,1.0656625760992657,0.903,0.0,0.3,0.5,6.2192607045103205,1,0.9096506072161852,29.59,2,"[542.5999755859375, 547.7999877929688]"
1779197435.9713662,4.0298535310000005,1.1105340641032742,0.903,0.0,0.3,0.5,0.09298580812193791,2,0.9480001269133262,43.04,2,"[526.2000122070312, 574.2000122070312]"
1779197436.0211735,4.079660717,1.1545438746247456,0.903,0.0,0.3,0.5,0.2496642280036383,2,0.9863496466104673,43.04,2,"[526.2000122070312, 574.2000122070312]"
1779197436.0712252,4.129712502,1.1967596392779154,0.903,0.0,0.3,0.5,0.40685529611614335,2,1.0293011086712651,72.63,2,"[496.79998779296875, 616.5999755859375]"
1779197436.1212077,4.179694974,1.2359086395028975,0.903,0.0,0.3,0.5,0.5639254506105971,2,1.069184609156292,96.84,2,"[496.79998779296875, 616.5999755859375]"
1779197436.1710904,4.229577599000001,1.2709530981775523,0.903,0.0,0.3,0.5,0.720767154770467,2,1.1106020904292042,129.12,2,"[470.0, 649.7999877929688]"
1779197436.2211113,4.279598787,1.301054939525568,0.903,0.0,0.3,0.5,0.877751358431512,2,1.1535535524900022,150.64,2,"[470.0, 649.7999877929688]"
1779197436.2711976,4.32968493,1.325420883785358,0.903,0.0,0.3,0.5,1.0350732644532616,2,1.193437052975029,164.09,2,"[448.0, 662.4000244140625]"
1779197436.3211896,4.379677192,1.3432850508432583,0.903,0.0,0.3,0.5,1.1921132093927582,2,1.2302525918842842,177.54,2,"[448.0, 662.4000244140625]"
1779197436.3713455,4.429832875000001,1.3542074340927388,0.903,0.0,0.3,0.5,1.3495926128790092,2,1.2624661884298827,172.16,2,"[430.6000061035156, 677.4000244140625]"
1779197436.4211242,4.479611459,1.3577863120387352,0.903,0.0,0.3,0.5,1.5062066835183856,2,1.2885438618239387,172.16,2,"[430.6000061035156, 677.4000244140625]"
1779197436.4712274,4.529714739,1.3539070051738995,0.903,0.0,0.3,0.5,1.6634929764458128,2,1.3100195928543377,196.37,2,"[409.3999938964844, 702.2000122070312]"
1779197436.5209966,4.579483887,1.3426238857877202,0.903,0.0,0.3,0.5,1.8200756845657278,2,1.3222914391574228,236.72,2,"[409.3999938964844, 702.2000122070312]"
1779197436.5710828,4.629570199000001,1.3240253319526571,0.903,0.0,0.3,0.5,1.9774302066024063,2,1.3299613430968509,236.72,2,"[403.20001220703125, 711.2000122070312]"
1779197436.6211598,4.679647042,1.2985690981791183,0.903,0.0,0.3,0.5,2.1345501741899753,2,1.3314953238847365,169.47,2,"[403.20001220703125, 711.2000122070312]"
1779197436.6712027,4.729689943,1.2667618921230943,0.903,0.0,0.3,0.5,2.2917341077455635,2,1.3299613430968509,75.32,2,"[401.0, 711.7999877929688]"
1779197436.7212481,4.779735542,1.2293214378558472,0.903,0.0,0.3,0.5,2.448876157587895,2,1.320757458369537,-5.38,2,"[401.0, 711.7999877929688]"
1779197436.7713509,4.829838186,1.1869995136654685,0.903,0.0,0.3,0.5,2.606283992451905,2,1.2977477465512524,-5.38,2,"[397.79998779296875, 705.0]"
1779197436.8210237,4.879510848000001,1.1411481519097215,0.903,0.0,0.3,0.5,2.7625796532510627,2,1.2701360923693108,-5.38,2,"[397.79998779296875, 705.0]"
1779197436.8711238,4.929611191,1.092168134658385,0.903,0.0,0.3,0.5,2.9199547904187337,2,1.2363885150358267,-8.07,2,"[408.20001220703125, 694.7999877929688]"
1779197436.921218,4.979705119,1.0415273615581695,0.903,0.0,0.3,0.5,3.077184314766912,2,1.1995729761265714,-5.38,2,"[408.20001220703125, 694.7999877929688]"
1779197436.9711266,5.029614014000001,0.9904186009815885,0.903,0.0,0.3,0.5,3.2341558389600067,2,1.158155494853659,-2.69,2,"[430.3999938964844, 672.5999755859375]"
1779197437.0210242,5.079511555000001,0.9400045536117768,0.903,0.0,0.3,0.5,3.3908579558750933,2,1.1121360712170898,-2.69,2,"[430.3999938964844, 672.5999755859375]"
1779197437.07127,5.1297574610000005,0.891087784427435,0.903,0.0,0.3,0.5,3.548374690906847,2,1.064582666792635,-2.69,2,"[444.3999938964844, 648.0]"
1779197437.1211934,5.179680626000001,0.8451800455135803,0.903,0.0,0.3,0.5,3.705400728015668,2,1.0139613007924089,-2.69,2,"[444.3999938964844, 648.0]"
1779197437.1712296,5.229716902000001,0.8031243203243743,0.903,0.0,0.3,0.5,3.862538414185803,2,0.9633399347921826,-10.76,2,"[474.3999938964844, 626.7999877929688]"
1779197437.221245,5.279732375,0.7658786514672917,0.903,0.0,0.3,0.5,4.019710767830869,2,0.9157865303677277,-10.76,2,"[474.3999938964844, 626.7999877929688]"
1779197437.271065,5.329552243,0.7343618221548797,0.903,0.0,0.3,0.5,4.1763504016096675,2,0.8697671067311585,-2.69,2,"[532.2000122070312, 585.2000122070312]"
1779197437.321253,5.379740279,0.7089828390405921,0.903,0.0,0.3,0.5,4.333858101420951,2,0.8252816638824749,-43.04,2,"[532.2000122070312, 585.2000122070312]"
1779197437.3710892,5.4295765110000005,0.6905134283799035,0.903,0.0,0.3,0.5,4.490714963765374,2,0.7884661249732196,-67.25,2,"[558.5999755859375, 557.0]"
1779197437.4210753,5.4795625590000006,0.6791760996848873,0.903,0.0,0.3,0.5,4.647638713758987,2,0.7562525284276211,-91.46,2,"[558.5999755859375, 557.0]"
1779197437.4713242,5.52981167,0.6751467882694127,0.903,0.0,0.3,0.5,4.805138810916048,2,0.7286408742456796,-94.14999999999999,2,"[580.0, 523.4000244140625]"
1779197437.5211856,5.579673066000001,0.6784404012394709,0.903,0.0,0.3,0.5,4.962032775469712,2,0.7071651432152806,-137.19,2,"[580.0, 523.4000244140625]"
1779197437.5712392,5.629726681,0.6888577737439117,0.903,0.0,0.3,0.5,5.119202339380504,2,0.6918253353364242,-110.28999999999999,2,"[612.2000122070312, 495.6000061035156]"
1779197437.6210313,5.67951856,0.7059581717842632,0.903,0.0,0.3,0.5,5.275831527363728,2,0.6887573737606529,-110.28999999999999,2,"[612.2000122070312, 495.6000061035156]"
1779197437.6711135,5.729600951,0.729342663291735,0.903,0.0,0.3,0.5,5.433120594317469,2,0.6887573737606529,-129.12,2,"[615.7999877929688, 477.3999938964844]"
1779197437.7211673,5.779654486,0.7582348041772518,0.903,0.0,0.3,0.5,5.590287575839099,2,0.6902913545485385,-94.14999999999999,2,"[615.7999877929688, 477.3999938964844]"
1779197437.7712734,5.8297607330000005,0.79190609832872,0.903,0.0,0.3,0.5,5.74782932108997,2,0.6979612584879668,2.69,2,"[599.7999877929688, 480.0]"
1779197437.82098,5.879467379,0.8290082421520424,0.903,0.0,0.3,0.5,5.904024180747243,2,0.7179030087304801,2.69,2,"[599.7999877929688, 480.0]"
1779197437.8710473,5.929534594000001,0.8690479873993585,0.903,0.0,0.3,0.5,6.0612042501438665,2,0.7409127205487647,2.69,2,"[589.7999877929688, 482.0]"
1779197437.9210362,5.979523462,0.9106870930586615,0.903,0.0,0.3,0.5,6.2183516061361885,2,0.7715923363064775,2.69,2,"[589.7999877929688, 482.0]"
1779197437.9711807,6.029667981,0.9528420376883648,0.903,0.0,0.3,0.5,0.09251590125918696,3,0.8053399136399616,2.69,2,"[572.5999755859375, 509.0]"
1779197438.0210607,6.079547977000001,0.9941629017542704,0.903,0.0,0.3,0.5,0.2493428493583636,3,0.8436894333371027,2.69,2,"[572.5999755859375, 509.0]"
1779197438.0710213,6.129508820000001,1.0336943595415145,0.903,0.0,0.3,0.5,0.4063274080193793,3,0.8835729338221293,2.69,2,"[552.5999755859375, 542.2000122070312]"
1779197438.1211693,6.179656579,1.0703900825217403,0.903,0.0,0.3,0.5,0.5637090671333986,3,0.9219224535192704,16.14,2,"[552.5999755859375, 542.2000122070312]"
1779197438.1711931,6.229680626,1.1031004169468002,0.903,0.0,0.3,0.5,0.7209941442644698,3,0.9602719732164113,67.25,2,"[522.2000122070312, 582.5999755859375]"
1779197438.2210224,6.279509641000001,1.1308028902684994,0.903,0.0,0.3,0.5,0.8775436017677407,3,0.9986214929135524,75.32,2,"[522.2000122070312, 582.5999755859375]"
1779197438.271221,6.329708074,1.152978269973516,0.903,0.0,0.3,0.5,1.035038776049113,3,1.0354370318228079,96.84,2,"[484.79998779296875, 625.0]"
1779197438.3212235,6.379710829,1.1687468330465605,0.903,0.0,0.3,0.5,1.1921998827924796,3,1.069184609156292,126.42999999999999,2,"[484.79998779296875, 625.0]"
1779197438.3711977,6.429685189000001,1.1776479218319378,0.903,0.0,0.3,0.5,1.3492225866714946,3,1.0998642249140047,126.42999999999999,2,"[475.0, 643.5999755859375]"
1779197438.4211888,6.479676085,1.1793585679243983,0.903,0.0,0.3,0.5,1.5062953141303304,3,1.1244079175201749,126.42999999999999,2,"[475.0, 643.5999755859375]"
1779197438.4710784,6.529565823,1.1737217947102423,0.903,0.0,0.3,0.5,1.6632159822215478,3,1.145883648550574,131.81,2,"[454.3999938964844, 656.2000122070312]"
1779197438.5210817,6.579568974000001,1.1607426398062868,0.903,0.0,0.3,0.5,1.8203204146334464,3,1.1566215140657734,153.32999999999998,2,"[454.3999938964844, 656.2000122070312]"
1779197438.5709684,6.629455738000001,1.1406786185264228,0.903,0.0,0.3,0.5,1.9770596965896239,3,1.1596894756415448,131.81,2,"[446.3999938964844, 667.4000244140625]"
1779197438.621155,6.67964233,1.1137418067037284,0.903,0.0,0.3,0.5,2.1345313057845026,3,1.1596894756415448,64.56,2,"[446.3999938964844, 667.4000244140625]"
1779197438.6711814,6.729668754,1.0806352826721983,0.903,0.0,0.3,0.5,2.2916616029287162,3,1.1550875332778878,0.0,2,"[438.0, 661.7999877929688]"
1779197438.7212768,6.779764027000001,1.0419403633731317,0.903,0.0,0.3,0.5,2.4490426242994268,3,1.1382137446111458,-5.38,2,"[438.0, 661.7999877929688]"
1779197438.7713141,6.829801295,0.9986160555745334,0.903,0.0,0.3,0.5,2.606174435691301,3,1.1136700520049756,-2.69,2,"[439.79998779296875, 652.2000122070312]"
1779197438.8210495,6.879536818,0.9517741518353857,0.903,0.0,0.3,0.5,2.7626029041782942,3,1.086058397823034,-2.69,2,"[439.79998779296875, 652.2000122070312]"
1779197438.871011,6.929498242,0.9020598252943641,0.903,0.0,0.3,0.5,2.9196538132761525,3,1.05231082048955,-2.69,2,"[451.20001220703125, 638.0]"
1779197438.921078,6.979565170000001,0.850673819203312,0.903,0.0,0.3,0.5,3.076973598722862,3,1.0139613007924089,-2.69,2,"[451.20001220703125, 638.0]"
1779197438.9711246,7.029612021,0.7989086649394732,0.903,0.0,0.3,0.5,3.2341292233870504,3,0.9725438195194965,-10.76,2,"[472.0, 623.4000244140625]"
1779197439.0211782,7.079665631,0.7478924572490893,0.903,0.0,0.3,0.5,3.3912304293832918,3,0.9280583766708129,-13.45,2,"[472.0, 623.4000244140625]"
1779197439.0711818,7.12966907,0.6987608971471341,0.903,0.0,0.3,0.5,3.548305365381765,3,0.880504972246358,-37.66,2,"[510.20001220703125, 604.0]"
1779197439.1213388,7.1798260890000005,0.6524878036993023,0.903,0.0,0.3,0.5,3.705797294397925,3,0.8268156446703606,-43.04,2,"[510.20001220703125, 604.0]"
1779197439.1712883,7.229775472,0.6103691035823,0.903,0.0,0.3,0.5,3.862790825447558,3,0.77772825945802,-88.77,2,"[557.0, 558.4000244140625]"
1779197439.221077,7.279564185000001,0.5732834301577251,0.903,0.0,0.3,0.5,4.019323211536349,3,0.7301748550335652,-88.77,2,"[557.0, 558.4000244140625]"
1779197439.271074,7.329561443,0.5417963820653999,0.903,0.0,0.3,0.5,4.1764463112917944,3,0.6826214506091103,-115.67,2,"[598.0, 506.20001220703125]"
1779197439.3211389,7.379626034,0.5167121743923734,0.903,0.0,0.3,0.5,4.333693965771175,3,0.641203969336198,-156.02,2,"[598.0, 506.20001220703125]"
1779197439.3711567,7.429643810000001,0.4985772843817993,0.903,0.0,0.3,0.5,4.490909456624969,3,0.6043884304269426,-166.78,2,"[631.0, 459.20001220703125]"
1779197439.421151,7.479638191,0.48774714248499135,0.903,0.0,0.3,0.5,4.647793666533442,3,0.5721748338813442,-201.75,2,"[631.0, 459.20001220703125]"
1779197439.47121,7.529697508000001,0.48434402223988077,0.903,0.0,0.3,0.5,4.805020086988076,3,0.543029198911517,-201.75,2,"[647.0, 427.0]"
1779197439.521364,7.5798513750000005,0.48839844605204974,0.903,0.0,0.3,0.5,4.962502983925358,3,0.5184855063053467,-185.60999999999999,2,"[647.0, 427.0]"
1779197439.5714514,7.629938914,0.49969260801099324,0.903,0.0,0.3,0.5,5.119637839520511,3,0.5062136600022615,-212.51,2,"[651.7999877929688, 412.20001220703125]"
1779197439.6211607,7.67964816,0.5177724833045552,0.903,0.0,0.3,0.5,5.2761660001671835,3,0.500077736850719,-212.51,2,"[651.7999877929688, 412.20001220703125]"
1779197439.67123,7.729717475,0.5422559033803444,0.903,0.0,0.3,0.5,5.43338702336564,3,0.500077736850719,-215.2,2,"[654.2000122070312, 404.6000061035156]"
1779197439.7210624,7.779549959000001,0.5722775757718773,0.903,0.0,0.3,0.5,5.590097452934888,3,0.5016117176386047,-137.19,2,"[654.2000122070312, 404.6000061035156]"
1779197439.770996,7.8294833530000005,0.6071074683807225,0.903,0.0,0.3,0.5,5.746906654177163,3,0.5123495831538042,-59.18,2,"[661.0, 398.0]"
1779197439.821159,7.879646056,0.6459760237140665,0.903,0.0,0.3,0.5,5.904446021242393,3,0.5322913333963175,-59.18,2,"[661.0, 398.0]"
1779197439.8711998,7.929687289,0.6875849658920464,0.903,0.0,0.3,0.5,6.0616178816574156,3,0.5599029875782591,-45.73,2,"[638.5999755859375, 406.3999938964844]"
1779197439.9213388,7.9798259730000005,0.7309847019292139,0.903,0.0,0.3,0.5,6.2190444749711595,3,0.5905826033359719,-51.11,2,"[638.5999755859375, 406.3999938964844]"
