mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076037.291772,0.0,1.2970972154016878,1.1399904657053024,0.1585993900281815,0.4643554539679311,1.7081002752124022,1.260932207641997,104.91,"[426.20001220703125, 689.4000244140625]"
random_continuous,1790076037.3916657,0.09989347999999154,1.2864497988426848,1.1422156225250293,0.1585993900281815,0.4643554539679311,1.999694460502198,1.2793399770966247,126.43,"[424.20001220703125, 694.4000244140625]"
random_continuous,1790076037.4916618,0.1998898129997997,1.2636080879180915,1.1444421260551998,0.1585993900281815,0.4643554539679311,2.2914651245604745,1.2854759002481673,107.6,"[414.3999938964844, 694.7999877929688]"
random_continuous,1790076037.591539,0.2997667879999426,1.2307222636419892,1.1466669012175397,0.1585993900281815,0.4643554539679311,2.5830092958107542,1.2808739578845103,-2.69,"[413.3999938964844, 693.0]"
random_continuous,1790076037.6916854,0.3999134889998004,1.1895713118529905,1.1477817644175083,0.1585993900281815,0.4643554539679311,2.8749531125371703,1.262466188429883,-2.69,"[411.0, 696.4000244140625]"
random_continuous,1790076037.7917464,0.49997439399999166,1.1347275934219,1.1403729592449996,0.1644090109520844,0.4833111670843892,3.1759367308563213,1.23178657267217,-2.69,"[418.0, 690.0]"
random_continuous,1790076037.891771,0.5999989809999988,1.075109686573508,1.1329730443531478,0.1702116605547929,0.5022441340756981,3.4884557830695684,1.191903072187143,-2.69,"[426.0, 691.0]"
random_continuous,1790076037.9917498,0.6999777099999847,1.016093818158198,1.1255729934916625,0.1760144167782064,0.5211774489505473,3.8128739942689407,1.141281706186917,-21.52,"[424.0, 679.7999877929688]"
random_continuous,1790076038.091723,0.7999508240000068,0.9644091455732166,1.118168350676749,0.1818207737858343,0.5401225125149339,4.149399904211734,1.0875923786109196,-29.59,"[439.79998779296875, 676.4000244140625]"
random_continuous,1790076038.191676,0.8999041439999473,0.927471030214543,1.110772473719539,0.1876202570386339,0.5590451482950868,4.497410998499092,1.0293011086712651,-34.97,"[462.6000061035156, 647.4000244140625]"
random_continuous,1790076038.29171,0.9999382119999609,0.9119801952780522,1.10336608358044,0.1934279842120193,0.5779946824556382,4.857826426328231,0.9771457618831534,-53.8,"[494.0, 647.4000244140625]"
