mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869713.8197582,1.475918733,0.9777271461085975,0.903,0.0,0.3675766053719351,0.9942986674474348,2.9368687919325858,1,1.239456476611598,-2.69,2,"[417.3999938964844, 684.2000122070312]"
random_walk,1788869713.8698595,1.5260200270000002,0.8633439290757398,0.903,0.0,0.3675766053719351,0.9942986674474348,3.249688227837659,1,1.2041749184902284,-5.38,2,"[401.3999938964844, 687.5999755859375]"
random_walk,1788869713.9198596,1.576020065,0.7529567137140798,0.903,0.0,0.3675766053719351,0.9942986674474348,3.562069667385712,1,1.1428156869748027,-13.45,2,"[401.3999938964844, 687.5999755859375]"
random_walk,1788869713.9699483,1.626108933,0.6569507784056952,0.903,0.0,0.3675766053719351,0.9942986674474348,3.874969488107654,1,1.0569127628532067,-21.52,2,"[443.0, 646.2000122070312]"
random_walk,1788869714.0198543,1.676014748,0.5850374225604484,0.903,0.0,0.3675766053719351,0.9942986674474348,4.18679081409846,1,0.9556700308527545,-13.45,2,"[443.0, 646.2000122070312]"
random_walk,1788869714.0698361,1.7259968270000001,0.543759858799614,0.903,0.0,0.3675766053719351,0.9942986674474348,4.499007735595111,1,0.8252816638824749,-13.45,2,"[538.4000244140625, 568.7999877929688]"
random_walk,1788869714.1197402,1.775900862,0.5372068818666538,0.903,0.0,0.3675766053719351,0.9942986674474348,4.810937890645514,1,0.7255729126699083,-24.21,2,"[538.4000244140625, 568.7999877929688]"
random_walk,1788869714.1698687,1.8260293330000001,0.5661190801758804,0.903,0.0,0.3675766053719351,0.9942986674474348,5.123964339163608,1,0.641203969336198,-107.6,2,"[611.7999877929688, 462.6000061035156]"
random_walk,1788869714.219802,1.875962563,0.6275457714001542,0.903,0.0,0.3675766053719351,0.9942986674474348,5.436061429994808,1,0.5875146417602005,-121.05,2,"[611.7999877929688, 462.6000061035156]"
random_walk,1788869714.2697232,1.925883749,0.7155377886284168,0.903,0.0,0.3675766053719351,0.9942986674474348,5.748006391294997,1,0.5568350260024878,-61.87,2,"[643.2000122070312, 396.79998779296875]"
random_walk,1788869714.3198178,1.975978384,0.8219574719348792,0.903,0.0,0.3675766053719351,0.9942986674474348,6.060880878960873,1,0.5553010452146021,2.69,2,"[643.2000122070312, 396.79998779296875]"
random_walk,1788869714.3698115,2.025972233,0.9360290962700262,0.903,0.0,0.3675766053719351,0.9942986674474348,0.08997772199270493,2,0.5875146417602005,2.69,2,"[632.2000122070312, 391.0]"
random_walk,1788869714.4197364,2.075897084,1.0468114399929869,0.903,0.0,0.3675766053719351,0.9942986674474348,0.40198088372453533,2,0.6473398924877406,8.07,2,"[632.2000122070312, 391.0]"
random_walk,1788869714.4697914,2.125951948,1.1438963045393433,0.903,0.0,0.3675766053719351,0.9942986674474348,0.7146638272476302,2,0.7547185476397354,8.07,2,"[608.0, 459.6000061035156]"
random_walk,1788869714.5196753,2.1758358930000004,1.2174345221627791,0.903,0.0,0.3675766053719351,0.9942986674474348,1.0263724633086415,2,0.8574952604280734,8.07,2,"[608.0, 459.6000061035156]"
random_walk,1788869714.569877,2.2260374570000003,1.2608078011169477,0.903,0.0,0.3675766053719351,0.9942986674474348,1.3397344389394679,2,0.9602719732164113,37.66,2,"[538.7999877929688, 586.2000122070312]"
random_walk,1788869714.6197875,2.2759480190000003,1.269376118518836,0.903,0.0,0.3675766053719351,0.9942986674474348,1.6516385112502725,2,1.0584467436410925,72.63,2,"[538.7999877929688, 586.2000122070312]"
random_walk,1788869714.6698248,2.325985369,1.242498899664193,0.903,0.0,0.3675766053719351,0.9942986674474348,1.9641886920669656,2,1.141281706186917,83.39,2,"[453.20001220703125, 662.7999877929688]"
random_walk,1788869714.7198596,2.376020075,1.1827285819731215,0.903,0.0,0.3675766053719351,0.9942986674474348,2.2767278275462672,2,1.2041749184902284,59.18,2,"[453.20001220703125, 662.7999877929688]"
random_walk,1788869714.7698562,2.42601667,1.0959391003525858,0.903,0.0,0.3675766053719351,0.9942986674474348,2.589000975307922,2,1.2302525918842842,110.28999999999999,2,"[410.0, 693.2000122070312]"
random_walk,1788869714.81986,2.4760205560000004,0.99041522819041,0.903,0.0,0.3675766053719351,0.9942986674474348,2.9014769686916235,2,1.2302525918842842,-2.69,2,"[410.0, 693.2000122070312]"
random_walk,1788869714.8697588,2.5259193030000002,0.876638470949648,0.903,0.0,0.3675766053719351,0.9942986674474348,3.2133713763322103,2,1.191903072187143,-2.69,2,"[406.20001220703125, 686.0]"
random_walk,1788869714.919789,2.5759496530000003,0.7651650379422407,0.903,0.0,0.3675766053719351,0.9942986674474348,3.5259710425094717,2,1.1351457830353744,-8.07,2,"[406.20001220703125, 686.0]"
random_walk,1788869714.9697526,2.625913026,0.6671945540465517,0.903,0.0,0.3675766053719351,0.9942986674474348,3.838062604424614,2,1.0538448012774355,-18.83,2,"[441.3999938964844, 648.5999755859375]"
random_walk,1788869715.019738,2.675898504,0.5919544263841297,0.903,0.0,0.3675766053719351,0.9942986674474348,4.150417274023162,2,0.9587379924285258,-29.59,2,"[441.3999938964844, 648.5999755859375]"
random_walk,1788869715.0698879,2.726048378,0.5467538816781714,0.903,0.0,0.3675766053719351,0.9942986674474348,4.463453212285316,2,0.859029241215959,-115.67,2,"[529.7999877929688, 574.7999877929688]"
random_walk,1788869715.1199641,2.776124583,0.5361675805184564,0.903,0.0,0.3675766053719351,0.9942986674474348,4.776032630759811,2,0.7547185476397354,-18.83,2,"[529.7999877929688, 574.7999877929688]"
random_walk,1788869715.1699755,2.8261358700000003,0.5611066211632042,0.903,0.0,0.3675766053719351,0.9942986674474348,5.088423428857308,2,0.662679700366597,-86.08,2,"[609.7999877929688, 459.6000061035156]"
random_walk,1788869715.2199814,2.876142121,0.6191423806174767,0.903,0.0,0.3675766053719351,0.9942986674474348,5.400824828729437,2,0.5982525072754,-91.46,2,"[609.7999877929688, 459.6000061035156]"
random_walk,1788869715.2698889,2.9260495260000003,0.7045452051596648,0.903,0.0,0.3675766053719351,0.9942986674474348,5.712866405494989,2,0.5691068723055729,-91.46,2,"[634.4000244140625, 397.20001220703125]"
random_walk,1788869715.3197696,2.9759302290000003,0.8090797463703767,0.903,0.0,0.3675766053719351,0.9942986674474348,6.024808005714,2,0.5737088146692298,2.69,2,"[634.4000244140625, 397.20001220703125]"
random_walk,1788869715.369872,3.0260325210000003,0.9229969074372134,0.903,0.0,0.3675766053719351,0.9942986674474348,0.054428883783035786,3,0.6013204688511713,2.69,2,"[623.0, 396.0]"
random_walk,1788869715.4197705,3.0759311730000003,1.0346631430095654,0.903,0.0,0.3675766053719351,0.9942986674474348,0.36633110062709306,3,0.6534758156392831,2.69,2,"[623.0, 396.0]"
random_walk,1788869715.4697273,3.125887972,1.1337058443048533,0.903,0.0,0.3675766053719351,0.9942986674474348,0.6785182596874684,3,0.7332428166093364,2.69,2,"[597.7999877929688, 457.79998779296875]"
random_walk,1788869715.5199368,3.1760975250000003,1.210686335996562,0.903,0.0,0.3675766053719351,0.9942986674474348,0.9919004830210589,3,0.8283496254582462,8.07,2,"[597.7999877929688, 457.79998779296875]"
random_walk,1788869715.5698636,3.226024198,1.257558769174926,0.903,0.0,0.3675766053719351,0.9942986674474348,1.3038643550883755,3,0.9295923574586985,32.28,2,"[537.4000244140625, 576.2000122070312]"
random_walk,1788869715.61982,3.275980623,1.2702007570345746,0.903,0.0,0.3675766053719351,0.9942986674474348,1.616021932885996,3,1.033903051034922,78.01,2,"[537.4000244140625, 576.2000122070312]"
random_walk,1788869715.669775,3.3259356710000003,1.2473282832793489,0.903,0.0,0.3675766053719351,0.9942986674474348,1.9283595909157007,3,1.145883648550574,78.01,2,"[457.0, 659.0]"
random_walk,1788869715.719645,3.375805547,1.1913017084352895,0.903,0.0,0.3675766053719351,0.9942986674474348,2.2399757785023198,3,1.205708899278114,86.08,2,"[457.0, 659.0]"
random_walk,1788869715.769702,3.425862704,1.1071735529723556,0.903,0.0,0.3675766053719351,0.9942986674474348,2.552678394970801,3,1.2333205534600555,112.98,2,"[420.6000061035156, 688.2000122070312]"
random_walk,1788869715.819727,3.4758875020000004,1.0033383728480805,0.903,0.0,0.3675766053719351,0.9942986674474348,2.865110931699018,3,1.23178657267217,-2.69,2,"[420.6000061035156, 688.2000122070312]"
random_walk,1788869715.8698728,3.526033394,0.8895724059489492,0.903,0.0,0.3675766053719351,0.9942986674474348,3.1781308392282845,3,1.2072428800659996,-2.69,2,"[418.20001220703125, 674.2000122070312]"
random_walk,1788869715.9198468,3.576007433,0.7773806368801384,0.903,0.0,0.3675766053719351,0.9942986674474348,3.490371207077441,3,1.1550875332778878,-21.52,2,"[418.20001220703125, 674.2000122070312]"
random_walk,1788869715.9699218,3.626082412,0.6771653442364648,0.903,0.0,0.3675766053719351,0.9942986674474348,3.8032027253821283,3,1.0783884938836057,-24.21,2,"[438.20001220703125, 654.4000244140625]"
random_walk,1788869716.0197358,3.675896561,0.599169293630252,0.903,0.0,0.3675766053719351,0.9942986674474348,4.114592695962546,3,0.9817477042468103,-24.21,2,"[438.20001220703125, 654.4000244140625]"
random_walk,1788869716.0697954,3.725956136,0.5502540920991534,0.903,0.0,0.3675766053719351,0.9942986674474348,4.427357392474956,3,0.8544272988523022,-24.21,2,"[522.7999877929688, 580.5999755859375]"
random_walk,1788869716.1196778,3.7758384850000004,0.5355544605484286,0.903,0.0,0.3675766053719351,0.9942986674474348,4.739094366573529,3,0.7501166052760785,-16.14,2,"[522.7999877929688, 580.5999755859375]"
random_walk,1788869716.169855,3.8260156930000004,0.5564468644720333,0.903,0.0,0.3675766053719351,0.9942986674474348,5.052237409623153,3,0.6596117387908257,-75.32,2,"[601.0, 472.0]"
random_walk,1788869716.2198079,3.8759685010000005,0.6108075377974962,0.903,0.0,0.3675766053719351,0.9942986674474348,5.364316470565377,3,0.5997864880632857,-121.05,2,"[601.0, 472.0]"
random_walk,1788869716.269843,3.926003638,0.6935614875811192,0.903,0.0,0.3675766053719351,0.9942986674474348,5.676944818385152,3,0.5691068723055729,-59.18,2,"[628.2000122070312, 402.79998779296875]"
random_walk,1788869716.3198922,3.9760527330000004,0.7965974511367806,0.903,0.0,0.3675766053719351,0.9942986674474348,5.989511798360358,3,0.5675728915176872,2.69,2,"[628.2000122070312, 402.79998779296875]"
random_walk,1788869716.3698432,4.026003913,0.9098010902336187,0.903,0.0,0.3675766053719351,0.9942986674474348,0.01850356699762301,4,0.5890486225480862,2.69,2,"[630.5999755859375, 390.6000061035156]"
random_walk,1788869716.419948,4.076108752000001,1.0225234811103903,0.903,0.0,0.3675766053719351,0.9942986674474348,0.3311874538724986,4,0.6381360077604268,8.07,2,"[630.5999755859375, 390.6000061035156]"
random_walk,1788869716.4698086,4.125968981000001,1.1234141343372859,0.903,0.0,0.3675766053719351,0.9942986674474348,0.6430528799971569,4,0.7378447589729934,8.07,2,"[597.2000122070312, 463.79998779296875]"
random_walk,1788869716.5196748,4.175835360000001,1.2029910558015982,0.903,0.0,0.3675766053719351,0.9942986674474348,0.9546855481267862,4,0.8360195293976744,2.69,2,"[597.2000122070312, 463.79998779296875]"
random_walk,1788869716.5697122,4.22587293,1.2537844787959576,0.903,0.0,0.3675766053719351,0.9942986674474348,1.2673643996272617,4,0.9357282806102412,24.21,2,"[545.2000122070312, 570.4000244140625]"
random_walk,1788869716.619789,4.275949523,1.2705607922766897,0.903,0.0,0.3675766053719351,0.9942986674474348,1.580072120191133,4,1.0354370318228079,80.7,2,"[545.2000122070312, 570.4000244140625]"
random_walk,1788869716.66993,4.3260908030000005,1.2516354756796106,0.903,0.0,0.3675766053719351,0.9942986674474348,1.8932199112364678,4,1.1213399559444037,75.32,2,"[467.6000061035156, 646.0]"
random_walk,1788869716.7198174,4.3759780180000005,1.1991185045933954,0.903,0.0,0.3675766053719351,0.9942986674474348,2.204910704829384,4,1.1903690913992575,80.7,2,"[467.6000061035156, 646.0]"
random_walk,1788869716.7698498,4.426010176,1.1178070070869386,0.903,0.0,0.3675766053719351,0.9942986674474348,2.517468157576353,4,1.2302525918842842,107.6,2,"[420.0, 685.7999877929688]"
random_walk,1788869716.819948,4.476108573,1.015530376026573,0.903,0.0,0.3675766053719351,0.9942986674474348,2.8304556038086233,4,1.2379224958237125,0.0,2,"[420.0, 685.7999877929688]"
random_walk,1788869716.8697882,4.525948894,0.9028336397913581,0.903,0.0,0.3675766053719351,0.9942986674474348,3.1420452401034353,4,1.2087768608538851,0.0,2,"[406.3999938964844, 690.5999755859375]"
random_walk,1788869716.9197078,4.575868333,0.7900792261655097,0.903,0.0,0.3675766053719351,0.9942986674474348,3.453845556213217,4,1.1550875332778878,-18.83,2,"[406.3999938964844, 690.5999755859375]"
random_walk,1788869716.969876,4.626036733,0.6877925137352666,0.903,0.0,0.3675766053719351,0.9942986674474348,3.767060431440065,4,1.0768545130957201,-29.59,2,"[448.0, 653.2000122070312]"
random_walk,1788869717.0198917,4.676052428,0.6066232112180584,0.903,0.0,0.3675766053719351,0.9942986674474348,4.079461568922959,4,0.983281685034696,-13.45,2,"[448.0, 653.2000122070312]"
random_walk,1788869717.0699701,4.726130585,0.5540805436538958,0.903,0.0,0.3675766053719351,0.9942986674474348,4.392412536803967,4,0.8835729338221293,-107.6,2,"[519.0, 595.4000244140625]"
random_walk,1788869717.1199496,4.776110143,0.5354344058997216,0.903,0.0,0.3675766053719351,0.9942986674474348,4.704648625209622,4,0.7807962210337913,-37.66,2,"[519.0, 595.4000244140625]"
random_walk,1788869717.169948,4.826108675,0.5523481271109918,0.903,0.0,0.3675766053719351,0.9942986674474348,5.017025953992967,4,0.6826214506091103,-51.11,2,"[597.4000244140625, 477.79998779296875]"
random_walk,1788869717.2198982,4.876058695,0.603109795332497,0.903,0.0,0.3675766053719351,0.9942986674474348,5.328974395074223,4,0.6120583343663708,-137.19,2,"[597.4000244140625, 477.79998779296875]"
random_walk,1788869717.2696984,4.925859085,0.6826792641070301,0.903,0.0,0.3675766053719351,0.9942986674474348,5.640449898298439,4,0.5660389107298016,-137.19,2,"[629.5999755859375, 401.3999938964844]"
random_walk,1788869717.3197017,4.975862216,0.783765001290289,0.903,0.0,0.3675766053719351,0.9942986674474348,5.952827658149815,4,0.5645049299419159,2.69,2,"[629.5999755859375, 401.3999938964844]"
random_walk,1788869717.369774,5.025934801,0.896487597889215,0.903,0.0,0.3675766053719351,0.9942986674474348,6.265467251222592,4,0.5890486225480862,2.69,2,"[631.7999877929688, 394.79998779296875]"
random_walk,1788869717.419833,5.075993608,1.009835320421164,0.903,0.0,0.3675766053719351,0.9942986674474348,0.2949037633686764,5,0.6366020269725411,5.38,2,"[631.7999877929688, 394.79998779296875]"
random_walk,1788869717.4699693,5.126129870000001,1.1130089280547626,0.903,0.0,0.3675766053719351,0.9942986674474348,0.6081300650220456,5,0.7102331047910518,5.38,2,"[610.2000122070312, 447.3999938964844]"
random_walk,1788869717.51987,5.176030531,1.1954144182592168,0.903,0.0,0.3675766053719351,0.9942986674474348,0.9198647338437524,5,0.803805932852076,8.07,2,"[610.2000122070312, 447.3999938964844]"
random_walk,1788869717.569843,5.226003561000001,1.2496965842321126,0.903,0.0,0.3675766053719351,0.9942986674474348,1.232120570163147,5,0.9065826456404139,5.38,2,"[545.4000244140625, 567.4000244140625]"
random_walk,1788869717.6199489,5.2761095970000005,1.2704552588984046,0.903,0.0,0.3675766053719351,0.9942986674474348,1.545100263418206,5,1.0108933392166375,72.63,2,"[545.4000244140625, 567.4000244140625]"
random_walk,1788869717.6696832,5.325843861,1.255718895399656,0.903,0.0,0.3675766053719351,0.9942986674474348,1.8560891470608993,5,1.1228739367322893,72.63,2,"[469.3999938964844, 648.7999877929688]"
random_walk,1788869717.7196894,5.375850022000001,1.2068392184614178,0.903,0.0,0.3675766053719351,0.9942986674474348,2.1685514649674786,5,1.191903072187143,88.77,2,"[469.3999938964844, 648.7999877929688]"
random_walk,1788869717.76985,5.426010673,1.1283529113038098,0.903,0.0,0.3675766053719351,0.9942986674474348,2.4816425861850533,5,1.2333205534600555,110.28999999999999,2,"[423.20001220703125, 685.4000244140625]"
random_walk,1788869717.8198085,5.4759688650000005,1.028262371352628,0.903,0.0,0.3675766053719351,0.9942986674474348,2.793847331571648,5,1.2409904573994837,0.0,2,"[423.20001220703125, 685.4000244140625]"
random_walk,1788869717.8698115,5.525972072,0.9159804442463096,0.903,0.0,0.3675766053719351,0.9942986674474348,3.1062717342335304,5,1.2256506495206272,-2.69,2,"[405.3999938964844, 680.4000244140625]"
random_walk,1788869717.9198873,5.576047861,0.8023814499339516,0.903,0.0,0.3675766053719351,0.9942986674474348,3.418866783609701,5,1.1780972450961724,-2.69,2,"[405.3999938964844, 680.4000244140625]"
random_walk,1788869717.969932,5.626092657,0.6984896093325058,0.903,0.0,0.3675766053719351,0.9942986674474348,3.7316093332210656,5,1.1013982057018903,-29.59,2,"[423.79998779296875, 657.4000244140625]"
random_walk,1788869718.0199435,5.676104029,0.6145133938665297,0.903,0.0,0.3675766053719351,0.9942986674474348,4.044020816336719,5,1.0062913968529805,-18.83,2,"[423.79998779296875, 657.4000244140625]"
random_walk,1788869718.0697012,5.725861822000001,0.5586214200337398,0.903,0.0,0.3675766053719351,0.9942986674474348,4.355216881271225,5,0.8774370106705868,-18.83,2,"[508.79998779296875, 595.5999755859375]"
random_walk,1788869718.1196678,5.775828328,0.5357951179633902,0.903,0.0,0.3675766053719351,0.9942986674474348,4.667412280603102,5,0.7731263170943632,-32.28,2,"[508.79998779296875, 595.5999755859375]"
random_walk,1788869718.1697366,5.8258970230000005,0.5485120834899628,0.903,0.0,0.3675766053719351,0.9942986674474348,4.980050742903217,5,0.6780195082454534,-59.18,2,"[603.5999755859375, 481.0]"
random_walk,1788869718.219794,5.875954506,0.5955746643570463,0.903,0.0,0.3675766053719351,0.9942986674474348,5.292581394463866,5,0.6105243535784852,-131.81,2,"[603.5999755859375, 481.0]"
random_walk,1788869718.269715,5.925875562000001,0.6723049999926247,0.903,0.0,0.3675766053719351,0.9942986674474348,5.604704942876431,5,0.5691068723055729,-80.7,2,"[634.2000122070312, 402.20001220703125]"
random_walk,1788869718.3197305,5.9758910940000005,0.7714267274765703,0.903,0.0,0.3675766053719351,0.9942986674474348,5.917116063645047,5,0.5553010452146021,-40.35,2,"[634.2000122070312, 402.20001220703125]"
random_walk,1788869718.3698273,6.025987668,0.8834479776756305,0.903,0.0,0.3675766053719351,0.9942986674474348,6.229968498120314,5,0.5706408530934585,2.69,2,"[634.7999877929688, 388.20001220703125]"
random_walk,1788869718.4198635,6.076024090000001,0.997218203115897,0.903,0.0,0.3675766053719351,0.9942986674474348,0.25921580263729993,6,0.6181942575179133,2.69,2,"[634.7999877929688, 388.20001220703125]"
random_walk,1788869718.4697845,6.125945006,1.1017569698668914,0.903,0.0,0.3675766053719351,0.9942986674474348,0.5712958569102042,6,0.7133010663668231,2.69,2,"[615.7999877929688, 439.0]"
random_walk,1788869718.519711,6.175871789,1.1870759365431276,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8832958574764689,6,0.8068738944278473,5.38,2,"[615.7999877929688, 439.0]"
random_walk,1788869718.5698166,6.2259773460000005,1.2450766011267693,0.903,0.0,0.3675766053719351,0.9942986674474348,1.1961215532390455,6,0.9096506072161852,10.76,2,"[547.0, 561.7999877929688]"
random_walk,1788869718.6196883,6.275848932000001,1.2698487547513995,0.903,0.0,0.3675766053719351,0.9942986674474348,1.5078552912036969,6,1.0108933392166375,61.87,2,"[547.0, 561.7999877929688]"
random_walk,1788869718.6698601,6.326020819,1.2591194122938716,0.903,0.0,0.3675766053719351,0.9942986674474348,1.8211273922735955,6,1.102932186489776,56.49,2,"[463.0, 656.7999877929688]"
random_walk,1788869718.7199457,6.376106159000001,1.2138061579869959,0.903,0.0,0.3675766053719351,0.9942986674474348,2.133989197793028,6,1.1780972450961724,91.46,2,"[463.0, 656.7999877929688]"
random_walk,1788869718.7699401,6.426100756,1.1384573242485703,0.903,0.0,0.3675766053719351,0.9942986674474348,2.4463566619905492,6,1.2256506495206272,102.22,2,"[430.20001220703125, 673.4000244140625]"
random_walk,1788869718.8199418,6.476102429,1.0403112738865585,0.903,0.0,0.3675766053719351,0.9942986674474348,2.7587506337483347,6,1.2425244381873692,72.63,2,"[430.20001220703125, 673.4000244140625]"
random_walk,1788869718.869713,6.525873538000001,0.9293318036379471,0.903,0.0,0.3675766053719351,0.9942986674474348,3.069895008003215,6,1.2241166687327416,72.63,2,"[400.0, 693.0]"
random_walk,1788869718.9196773,6.575837975000001,0.8154272336618449,0.903,0.0,0.3675766053719351,0.9942986674474348,3.382149607344779,6,1.1734953027325155,-8.07,2,"[400.0, 693.0]"
random_walk,1788869718.9696925,6.6258530350000004,0.7099140149883396,0.903,0.0,0.3675766053719351,0.9942986674474348,3.6946538762924135,6,1.0983302441261191,-5.38,2,"[413.79998779296875, 668.5999755859375]"
random_walk,1788869719.0199094,6.676070127,0.622969643844385,0.903,0.0,0.3675766053719351,0.9942986674474348,4.0077239189079705,6,1.004757416065095,-24.21,2,"[413.79998779296875, 668.5999755859375]"
random_walk,1788869719.069943,6.7261034120000005,0.5633249767654172,0.903,0.0,0.3675766053719351,0.9942986674474348,4.32024848553727,6,0.9065826456404139,-88.77,2,"[509.0, 590.2000122070312]"
random_walk,1788869719.1199696,6.776130312,0.5365890056724967,0.903,0.0,0.3675766053719351,0.9942986674474348,4.6327303701840705,6,0.8053399136399616,-80.7,2,"[509.0, 590.2000122070312]"
