mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076427.2917404,0.0,0.6781407636388956,0.9017524677610907,0.4137350006830995,0.5754732469995844,5.712188680166854,0.4970097752749477,2.69,"[590.1666870117188, 446.6666564941406]"
random_continuous,1790076427.3916786,0.09993803599991224,0.816961430196234,0.903082133560647,0.4137350006830995,0.5754732469995844,6.073497800940366,0.5445631796994026,32.28,"[702.2000122070312, 376.79998779296875]"
random_continuous,1790076427.4918137,0.20007320500008063,0.9671292694856668,0.9044138182843456,0.4137350006830995,0.5754732469995844,0.1521702153246451,0.6458059116998549,24.21,"[671.75, 516.25]"
random_continuous,1790076427.5917003,0.29995994999990216,1.108998069733697,0.905743721248238,0.4137350006830995,0.5754732469995844,0.5135437805917036,0.7700583555185919,45.73,"[615.5, 599.0]"
random_continuous,1790076427.6916718,0.3999313929998607,1.2246471845071147,0.9070741151475024,0.4137350006830995,0.5754732469995844,0.8750507473711195,0.9188544919434992,2.69,"[546.0, 646.5]"
random_continuous,1790076427.7916906,0.49995021699987774,1.2992586890036997,0.9084049084324186,0.4137350006830995,0.5754732469995844,1.2366662389218843,1.0661166475805206,26.9,"[506.1666564941406, 658.1666870117188]"
random_continuous,1790076427.8917365,0.5999959069999932,1.323314854000888,0.9097355007736914,0.4137350006830995,0.5754732469995844,1.598227128201529,1.188835110611372,78.01,"[461.5, 689.5]"
random_continuous,1790076427.9916718,0.6999314360000426,1.2938927279335273,0.9110660697085684,0.4137350006830995,0.5754732469995844,1.9597816572792224,1.2686021115814252,88.77,"[430.3999938964844, 714.2000122070312]"
random_continuous,1790076428.0916915,0.7999511980001444,1.2149488386428977,0.912396913492202,0.4137350006830995,0.5754732469995844,2.321410870811292,1.302349688914909,126.43,"[437.3999938964844, 714.4000244140625]"
random_continuous,1790076428.191775,0.9000347470000634,1.0968232676382137,0.9137282037537096,0.4137350006830995,0.5754732469995844,2.6831614054505053,1.2870098810360528,-2.69,"[418.75, 712.25]"
random_continuous,1790076428.2916846,0.9999441939999087,0.9551677465485144,0.915057957962614,0.4137350006830995,0.5754732469995844,3.044494549633441,1.2241166687327416,-8.07,"[420.1666564941406, 701.3333129882812]"
random_continuous,1790076428.39155,1.099809463999918,0.8729559672885943,0.9157236440113022,0.1637550770385182,0.5754732469995844,3.4058252278379086,1.1320778214596032,-51.11,"[432.5, 691.25]"
random_continuous,1790076428.4916873,1.1999468829999387,0.813873826996709,0.910862194885766,0.1637550770385182,0.5919397832297071,3.775474578266426,0.9970875121256668,-45.73,"[410.8333435058594, 673.6666870117188]"
random_continuous,1790076428.5917175,1.299977126000158,0.767013552447249,0.9060036852541616,0.1637550770385182,0.6083963629052973,4.15524435050304,0.8789709914584724,-8.07,"[565.4000244140625, 533.5999755859375]"
random_continuous,1790076428.6917417,1.4000011469997844,0.7396765456057971,0.9011474605841454,0.1637550770385182,0.624845203036195,4.545169379635468,0.8176117599430467,-2.69,"[599.75, 645.5]"
random_continuous,1790076428.7916875,1.4999471549999726,0.736966244005663,0.8962895514222521,0.1637550770385182,0.641299748821067,4.945568580184613,0.7746602978822488,-10.76,"[617.3333129882812, 625.8333129882812]"
random_continuous,1790076428.891677,1.5999362950001341,0.7604593519689097,0.8914328823988457,0.1637550770385182,0.6577500940507552,5.356200765338713,0.7409127205487647,0.0,"[630.75, 620.5]"
random_continuous,1790076428.9916492,1.6999085829997966,0.8072007173150626,0.8865765349342021,0.1637550770385182,0.6741993501074665,5.7771391004795305,0.7363107781851077,18.83,"[627.6666870117188, 616.3333129882812]"
random_continuous,1790076429.0916884,1.7999479019999853,0.8695193226760736,0.8817178285300126,0.1637550770385182,0.6906565962845087,6.208623857490807,0.7516505860639642,10.76,"[617.25, 617.0]"
random_continuous,1790076429.191691,1.8999503240002014,0.9356407991454768,0.8768604259445917,0.1637550770385182,0.7071094262106682,0.3671458728052599,0.7884661249732196,24.21,"[599.0, 616.2000122070312]"
random_continuous,1790076429.2918184,2.000077956000041,0.9916780748582829,0.871999199190044,0.1637550770385182,0.7235752092332921,0.8195528527079219,0.8482913757007595,2.69,"[569.2000122070312, 624.7999877929688]"
random_continuous,1790076429.391816,2.1000752559998546,1.0241147784038354,0.8671412100270575,0.1637550770385182,0.7400300259951639,1.282000408492742,0.9157865303677276,2.69,"[546.0, 630.25]"
random_continuous,1790076429.4915705,2.1998300969999036,1.0233088565966468,0.8622919522530689,0.1637550770385182,0.7564552680912189,1.7539244526773032,0.9756117810952678,2.69,"[516.6666870117188, 636.0]"
random_continuous,1790076429.5916364,2.2998958640000637,0.9861540169776752,0.857432499657692,0.1637550770385182,0.7729150417418404,2.2371816074567974,1.0139613007924089,10.76,"[501.5, 634.25]"
random_continuous,1790076429.6916728,2.399932284999977,0.9179885432708949,0.8525742565507074,0.1637550770385182,0.789370718654243,2.7306603662012563,1.0185632431560658,-13.45,"[499.20001220703125, 634.2000122070312]"
random_continuous,1790076429.791634,2.4998936590000085,0.8325596147766473,0.8477178061095265,0.1637550770385182,0.8058203235096021,3.2342915957227447,0.99248556976201,-45.73,"[501.6000061035156, 626.4000244140625]"
random_continuous,1790076429.8917472,2.600006818000111,0.749437691255973,0.8428573413326489,0.1637550770385182,0.8222835255872056,3.748687682043375,0.9311263382465842,-40.35,"[520.0, 612.0]"
random_continuous,1790076429.9917157,2.6999752709998575,0.6898020658001736,0.8380010150947658,0.1637550770385182,0.8387327097453505,4.27298105353416,0.8544272988523022,-40.35,"[560.1666870117188, 600.6666870117188]"
random_continuous,1790076430.091787,2.8000469680000606,0.6701336383900005,0.8331416708190353,0.1637550770385182,0.8551921164993254,4.807944575227658,0.7669903939428205,-5.38,"[600.25, 600.25]"
