mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077687.2917109,0.0,1.0641730097637252,0.7950870924886475,0.2812783366237564,1.218751153086161,1.8663070055120912,0.8298836062461319,2.69,"[607.5999755859375, 626.0]"
random_continuous,1790077687.391703,0.09999208299950624,0.9310700612964898,0.7950870924886475,0.2787862240158911,1.218751153086161,2.6320616352971697,1.0032234352772094,2.69,"[520.2000122070312, 652.0]"
random_continuous,1790077687.491725,0.2000139990000207,0.7250330177179507,0.7950870924886475,0.276293707581179,1.218751153086161,3.3979403494707654,1.056912762853207,-16.14,"[504.79998779296875, 655.0]"
random_continuous,1790077687.5917456,0.3000345919999745,0.5615361797192898,0.7950870924886475,0.2738029509980859,1.218751153086161,4.163278311786009,0.9694758579437252,-150.64,"[498.3999938964844, 641.5999755859375]"
random_continuous,1790077687.6915898,0.39987887100005537,0.5300863313434819,0.7950870924886475,0.2713125333464337,1.218751153086161,4.92851213020581,0.7715923363064775,-2.69,"[608.2000122070312, 606.4000244140625]"
random_continuous,1790077687.7916842,0.4999732809997113,0.6458718509056534,0.7950870924886475,0.2688189145372333,1.218751153086161,5.694729572395183,0.6013204688511713,-13.45,"[689.5999755859375, 569.2000122070312]"
random_continuous,1790077687.8916268,0.5999158939998779,0.8419832197926127,0.7950870924886475,0.2663277514358076,1.218751153086161,0.1770071389410787,0.5368932757599744,18.83,"[703.7999877929688, 492.20001220703125]"
random_continuous,1790077687.9919505,0.7002391649998572,1.0088915458845928,0.7950870924886475,0.2638289462778833,1.218751153086161,0.9448181971429932,0.6059224112148283,64.56,"[684.4000244140625, 510.0]"
random_continuous,1790077688.0916295,0.7999184780001087,1.0539519139738136,0.7950870924886475,0.2613431774446511,1.218751153086161,1.708623567178691,0.7853981633974483,2.69,"[622.7999877929688, 615.2000122070312]"
random_continuous,1790077688.1915667,0.8998557350000738,0.955332981737426,0.7950870924886475,0.2588521552489787,1.218751153086161,2.4740431446126223,0.9648739155800684,2.69,"[543.5999755859375, 638.5999755859375]"
random_continuous,1790077688.2916417,0.9999304019997908,0.7698567527241965,0.7950870924886475,0.2563588302883551,1.218751153086161,3.240170295580427,1.0369710126106937,-8.07,"[506.20001220703125, 653.5999755859375]"
random_continuous,1790077688.391723,1.100011990999974,0.6018607798362186,0.7950870924886475,0.2538643196409035,1.218751153086161,4.006661774053171,0.9817477042468103,-107.6,"[500.20001220703125, 640.2000122070312]"
random_continuous,1790077688.491527,1.1998161329997856,0.5441459749450388,0.7950870924886475,0.2513760842341664,1.218751153086161,4.771225051282343,0.8114758367915041,-2.69,"[584.5999755859375, 608.2000122070312]"
random_continuous,1790077688.5916553,1.2999443919998157,0.6262235117282311,0.7950870924886475,0.2488823323445379,1.218751153086161,5.537483385270278,0.6396699885483124,-10.76,"[674.2000122070312, 591.4000244140625]"
random_continuous,1790077688.691657,1.3999462550000317,0.8000422491779937,0.7950870924886475,0.2463900255239686,1.218751153086161,0.020112383857672,0.5721748338813442,0.0,"[716.7999877929688, 527.0]"
