t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197353.3212895,3.045217017,0.7633727149834726,0.903,0.0,0.34425253658053334,0.6642250189759014,4.879355027869131,1,0.8160777791551611,-37.66,2,"[527.4000244140625, 593.5999755859375]"
1779197353.371136,3.095063183,0.7821458023059953,0.903,0.0,0.3449788240434667,0.666920335032307,5.08876489487521,1,0.7838641826095626,-43.04,2,"[547.4000244140625, 553.5999755859375]"
1779197353.4211473,3.14507475,0.8151064464395076,0.903,0.0,0.345705531418,0.669617209417247,5.299143130186023,1,0.7700583555185919,-48.42,2,"[547.4000244140625, 553.5999755859375]"
1779197353.471029,3.1949563910000003,0.8609237412251791,0.903,0.0,0.346430983752,0.6723094262374162,5.510002408860041,1,0.7700583555185919,-72.63,2,"[589.7999877929688, 520.0]"
1779197353.5211608,3.245088298,0.9180046221360965,0.903,0.0,0.3471588569324,0.6750106270295042,5.722415344656698,1,0.77772825945802,0.0,2,"[589.7999877929688, 520.0]"
1779197353.5710733,3.295000909,0.9835857926702428,0.903,0.0,0.3478845229645333,0.6777036369020657,5.935029044329605,1,0.7992039904884191,0.0,2,"[576.5999755859375, 519.0]"
1779197353.621163,3.3450903330000004,1.0551680021713488,0.903,0.0,0.34861218504826663,0.6804040542960308,6.149077092649527,1,0.8360195293976744,2.69,2,"[576.5999755859375, 519.0]"
1779197353.6712239,3.395151266,1.1293211304011532,0.903,0.0,0.34933952670106666,0.6831032825428831,0.08069435152193805,2,0.8820389530342436,13.45,2,"[554.2000122070312, 551.0]"
1779197353.7211351,3.4450625390000003,1.202463037555131,0.903,0.0,0.350064998626,0.6857955720667128,0.2957891562555659,2,0.9372622613981267,13.45,2,"[554.2000122070312, 551.0]"
1779197353.7710922,3.4950195940000004,1.2714029316149817,0.903,0.0,0.35079124965386665,0.6884907529094114,0.5119611885534443,2,1.0062913968529805,43.04,2,"[521.0, 585.0]"
1779197353.8210688,3.5449960230000004,1.332744824076143,0.903,0.0,0.3515179085888,0.6911874475307753,0.729101818894172,2,1.0707185899441776,102.22,2,"[521.0, 585.0]"
1779197353.8713405,3.5952677260000003,1.3836476811889424,0.903,0.0,0.3522490678285333,0.6939008431753638,0.9484449413698322,2,1.1397477253990314,134.5,2,"[478.6000061035156, 633.5999755859375]"
1779197353.9209464,3.6448736750000004,1.4205991693104496,0.903,0.0,0.3529700811593333,0.6965765864678872,1.1655784254394668,2,1.2072428800659996,164.09,2,"[478.6000061035156, 633.5999755859375]"
1779197353.9710934,3.6950207390000003,1.422,0.903,0.0,0.3536982637834667,0.6992789356326314,1.3857216845017906,2,1.2701360923693108,182.92,2,"[436.0, 692.5999755859375]"
1779197354.0211575,3.745084958,1.422,0.903,0.0,0.354425483022,0.7019777095894744,1.6064221835977488,2,1.3268933815210797,212.51,2,"[436.0, 692.5999755859375]"
1779197354.071189,3.795116279,1.422,0.903,0.0,0.35515244595066664,0.7046755323580696,1.8278927879275084,2,1.368310862793992,239.41,2,"[400.79998779296875, 731.7999877929688]"
1779197354.1212792,3.8452068070000003,1.4057686169487145,0.903,0.0,0.3558801426964,0.7073760783857368,2.050436555186712,2,1.389786593824391,260.93,2,"[400.79998779296875, 731.7999877929688]"
1779197354.171408,3.895335391,1.360294142812615,0.903,0.0,0.35660730215933334,0.7100746305101198,2.2736643610335197,2,1.397456497763819,260.93,2,"[388.0, 739.5999755859375]"
1779197354.2214704,3.9453977310000004,1.3007330039624054,0.903,0.0,0.3573346482884,0.7127738753687878,2.4977982564668757,2,1.3959225169759335,247.48,2,"[388.0, 739.5999755859375]"
1779197354.271052,3.994979213,1.230260475007469,0.903,0.0,0.358057471804,0.7154563364148255,2.721376758034138,2,1.3928545554001621,142.57,2,"[388.79998779296875, 743.4000244140625]"
1779197354.3210163,4.044943912,1.1513984775883066,0.903,0.0,0.35878400130506666,0.7181525506958326,2.946948448825351,2,1.3652429012182206,69.94,2,"[388.79998779296875, 743.4000244140625]"
1779197354.3712547,4.095182096,1.067993131229065,0.903,0.0,0.35951304736906664,0.7208581041611537,3.1741542358048473,2,1.320757458369537,34.97,2,"[399.20001220703125, 723.2000122070312]"
1779197354.4211907,4.145118139,0.9847638275811361,0.903,0.0,0.3602393320852,0.7235534100239451,3.4013457643340654,2,1.2578642460662257,-5.38,2,"[399.20001220703125, 723.2000122070312]"
1779197354.471227,4.19515439,0.9055111007609851,0.903,0.0,0.3609664069932,0.7262516483576031,3.629632628196685,2,1.1873011298234863,-2.69,2,"[407.20001220703125, 704.2000122070312]"
1779197354.5210557,4.24498309,0.8346150013591391,0.903,0.0,0.36169122247653335,0.7289415017694595,3.8580529678885185,2,1.1090681096413186,-2.69,2,"[407.20001220703125, 704.2000122070312]"
1779197354.5710964,4.2950237840000005,0.7753231581580204,0.903,0.0,0.3624188540112,0.7316418057931764,4.088210217657348,2,1.0246991663076084,-2.69,2,"[451.79998779296875, 658.5999755859375]"
1779197354.6209834,4.3449108380000006,0.731236712392874,0.903,0.0,0.3631441817364,0.7343335601792316,4.318482830498752,2,0.9495341077012119,-5.38,2,"[451.79998779296875, 658.5999755859375]"
1779197354.6711445,4.395071878,0.7044856931041807,0.903,0.0,0.3638731679666667,0.7370388915963549,4.550769541045263,2,0.880504972246358,-48.42,2,"[529.0, 598.2000122070312]"
1779197354.7211561,4.445083695,0.6968817922113951,0.903,0.0,0.3645990140668,0.7397325697169537,4.782900957936896,2,0.8160777791551611,-48.42,2,"[529.0, 598.2000122070312]"
1779197354.7711701,4.495097465000001,0.7088307473637737,0.903,0.0,0.36532575555106667,0.7424295706860862,5.016166100951011,2,0.7623884515791637,-86.08,2,"[573.7999877929688, 548.0]"
1779197354.8211498,4.54507709,0.7398121140216214,0.903,0.0,0.3660522861276,0.7451257889582439,5.2502104313775995,2,0.7255729126699083,-53.8,2,"[573.7999877929688, 548.0]"
1779197354.8711944,4.595121991,0.788271087995448,0.903,0.0,0.36677935321666666,0.7478239982751591,5.485275728337662,2,0.7179030087304801,-88.77,2,"[605.2000122070312, 499.20001220703125]"
1779197354.921461,4.6453885360000005,0.8516764809093839,0.903,0.0,0.3675074372466667,0.7505259815484839,5.72152031737355,2,0.7179030087304801,-88.77,2,"[605.2000122070312, 499.20001220703125]"
1779197354.971282,4.695209488000001,0.9261748839688976,0.903,0.0,0.3682330021268,0.7532186160371601,5.9577921403834395,2,0.7332428166093364,0.0,2,"[597.5999755859375, 489.20001220703125]"
1779197355.021059,4.744986453,1.0076568206544974,0.903,0.0,0.36895769201306666,0.7559080033473586,6.1946216292841605,2,0.7639224323670493,2.69,2,"[597.5999755859375, 489.20001220703125]"
1779197355.0712435,4.795171121,1.0921251473285707,0.903,0.0,0.3696876201777333,0.7586168303651112,0.15083250907843748,3,0.8130098175793898,5.38,2,"[578.7999877929688, 516.5999755859375]"
1779197355.121049,4.844976242,1.1732830784645036,0.903,0.0,0.3704111586025334,0.7613019445014801,0.38897296070640763,3,0.8759030298827011,16.14,2,"[578.7999877929688, 516.5999755859375]"
1779197355.1711996,4.895127042,1.2474504920845526,0.903,0.0,0.37113946333573333,0.7640047468236102,0.629533186712667,3,0.9480001269133262,53.8,2,"[544.4000244140625, 571.2000122070312]"
1779197355.2213414,4.945268753000001,1.3094477414970236,0.903,0.0,0.3718678976190667,0.7667080299175726,0.8709875305958406,3,1.0293011086712651,104.91,2,"[544.4000244140625, 571.2000122070312]"
1779197355.2712011,4.9951284750000005,1.3550464000482985,0.903,0.0,0.37259271948253336,0.7693979070066597,1.1120873689807098,3,1.1075341288534328,115.67,2,"[477.79998779296875, 632.2000122070312]"
1779197355.3212037,5.045131127,1.3815066061587025,0.903,0.0,0.37331935945146666,0.7720945312435451,1.3546391080255589,3,1.184233168247715,115.67,2,"[477.79998779296875, 632.2000122070312]"
1779197355.3712156,5.095142776,1.3866128422576518,0.903,0.0,0.3740461943414667,0.7747918788494924,1.5981035044540057,3,1.2501943421267976,161.4,2,"[447.0, 678.7999877929688]"
1779197355.421071,5.144998447000001,1.3695683470616888,0.903,0.0,0.37477129476533333,0.7774827897004948,1.8418304675547645,3,1.3023496889149093,172.16,2,"[447.0, 678.7999877929688]"
1779197355.4711418,5.195069256,1.3307119046035436,0.903,0.0,0.37549863776973336,0.7801820229632526,2.087160004422625,3,1.3360972662483934,204.44,2,"[408.20001220703125, 719.2000122070312]"
1779197355.5210664,5.244993849,1.2719824305380747,0.903,0.0,0.37622447456853336,0.782875666565793,2.332826771569639,3,1.3453011509757073,231.34,2,"[408.20001220703125, 719.2000122070312]"
1779197355.5710967,5.295024193000001,1.196172320705404,0.903,0.0,0.3769517332650667,0.7855745869547117,2.57982337595039,3,1.3453011509757073,86.08,2,"[401.79998779296875, 721.4000244140625]"
1779197355.6212926,5.345219996,1.1073600205568215,0.903,0.0,0.37768015778200004,0.788277833804713,2.8280672287112516,3,1.3299613430968509,-8.07,2,"[401.79998779296875, 721.4000244140625]"
1779197355.6713614,5.395288922000001,1.0108606299613054,0.903,0.0,0.37840731525386667,0.790976378540074,3.076727623553232,3,1.2870098810360528,-5.38,2,"[399.6000061035156, 728.2000122070312]"
1779197355.7210586,5.444986028000001,0.9125684424445094,0.903,0.0,0.37913119474693335,0.7936627584104978,3.3251077875373163,3,1.227184630308513,-5.38,2,"[399.6000061035156, 728.2000122070312]"
1779197355.7710378,5.494965183000001,0.8174914189815508,0.903,0.0,0.3798577895026667,0.7963592148572587,3.5752666552671073,3,1.1474176293384597,-2.69,2,"[412.0, 685.4000244140625]"
1779197355.821081,5.545008319,0.7316217897278087,0.903,0.0,0.3805853582824,0.7990592859919501,3.8266101745475645,3,1.0615147052168636,-2.69,2,"[412.0, 685.4000244140625]"
1779197355.8711107,5.595038057,0.660424626456513,0.903,0.0,0.3813122657664,0.8017569030005566,4.078573007010494,3,0.9710098387316108,-18.83,2,"[508.3999938964844, 652.0]"
1779197355.9210427,5.644970259,0.6083570174920432,0.903,0.0,0.3820373761165333,0.8044478506887994,4.330756487159938,3,0.880504972246358,-53.8,2,"[508.3999938964844, 652.0]"
1779197355.9710493,5.694976855,0.5784531161182536,0.903,0.0,0.382764559574,0.8071464918589863,4.584509371804774,3,0.7884661249732196,-59.18,2,"[568.0, 578.7999877929688]"
1779197356.021102,5.745029395,0.5728266656184949,0.903,0.0,0.3834921285426667,0.8098465636948259,4.8392460876178625,3,0.7102331047910518,-134.5,2,"[568.0, 578.7999877929688]"
1779197356.071321,5.7952482860000005,0.591938634356856,0.903,0.0,0.3842208687090667,0.8125509819475003,5.095244905999181,3,0.6488738732756262,-134.5,2,"[622.0, 530.7999877929688]"
1779197356.121057,5.844984668,0.634212127235995,0.903,0.0,0.38494453979413334,0.8152365883976777,5.35030323906847,3,0.6089903727905995,-134.5,2,"[622.0, 530.7999877929688]"
1779197356.1710696,5.894996939,0.6972498431073159,0.903,0.0,0.38567134199866665,0.8179338147050103,5.607312653864895,3,0.5905826033359719,-142.57,2,"[630.4000244140625, 437.79998779296875]"
1779197356.2210715,5.944998866000001,0.7766887522621395,0.903,0.0,0.38639803465093336,0.8206306344543359,5.8651305903558715,3,0.5921165841238575,-134.5,2,"[630.4000244140625, 437.79998779296875]"
1779197356.2711048,5.995032302,0.8672445183883339,0.903,0.0,0.3871255310837333,0.8233304371032544,6.1240828307480655,3,0.6151262959421421,5.38,2,"[625.0, 433.20001220703125]"
1779197356.3210106,6.04493799,0.9622679037507433,0.903,0.0,0.3878507337786667,0.826021727491096,0.09987709877464823,4,0.6642136811544826,2.69,2,"[625.0, 433.20001220703125]"
1779197356.3712196,6.095146955000001,1.0558071416056631,0.903,0.0,0.388579412876,0.8287259191111431,0.3609500433302273,4,0.7301748550335652,2.69,2,"[645.4000244140625, 474.79998779296875]"
1779197356.4211729,6.145100323,1.1403877149424306,0.903,0.0,0.38930559001639997,0.8314208257510152,0.6219726401332082,4,0.8099418560036186,2.69,2,"[645.4000244140625, 474.79998779296875]"
1779197356.4712136,6.195141048,1.2102003936024548,0.903,0.0,0.3900328644525333,0.834119804550961,0.8842382755747273,4,0.8973787609131001,26.9,2,"[557.2000122070312, 525.2000122070312]"
1779197356.5211105,6.245038081000001,1.2596735378626907,0.903,0.0,0.39075859623346665,0.836813058423048,1.1467926294373996,4,0.9848156658225816,26.9,2,"[557.2000122070312, 525.2000122070312]"
1779197356.5710847,6.295012038,1.2849486241949968,0.903,0.0,0.39148463061293337,0.8395074352646574,1.4103021839508223,4,1.0737865515199487,72.63,2,"[491.20001220703125, 645.5999755859375]"
1779197356.6211574,6.34508482,1.2835532237709253,0.903,0.0,0.3922116344384,0.8422054098048409,1.6750115796823692,4,1.1474176293384597,115.67,2,"[491.20001220703125, 645.5999755859375]"
1779197356.6713314,6.395258858,1.2546393961415654,0.903,0.0,0.3929419134668,0.8449155389084786,1.9417691543592355,4,1.205708899278114,153.32999999999998,2,"[476.3999938964844, 670.4000244140625]"
1779197356.7210128,6.444940349,1.2002513863394664,0.903,0.0,0.3936639234936,0.8475949810267002,2.2063425912744563,4,1.244058418975255,139.88,2,"[476.3999938964844, 670.4000244140625]"
1779197356.7711725,6.495099839000001,1.1225548289273233,0.903,0.0,0.39439250863293335,0.8502988239604228,2.4741770930886133,4,1.2578642460662257,145.26,2,"[424.6000061035156, 693.2000122070312]"
1779197356.8213189,6.545246293000001,1.0268788660618813,0.903,0.0,0.39512091665453336,0.8530020095948047,2.7427977506942085,4,1.2517283229146832,-5.38,2,"[424.6000061035156, 693.2000122070312]"
1779197356.871225,6.595152518000001,0.9199845498287961,0.903,0.0,0.3958463191973333,0.8556940416354923,3.0111543102116762,4,1.214912784005428,-2.69,2,"[431.3999938964844, 698.7999877929688]"
1779197356.921165,6.645092326,0.8085754756577394,0.903,0.0,0.39657262155693335,0.8583894129747258,3.280690100730933,4,1.1550875332778878,-2.69,2,"[431.3999938964844, 698.7999877929688]"
1779197356.9710338,6.694961013,0.7006333522695167,0.903,0.0,0.39729778489559997,0.8610805573080328,3.5506468916283787,4,1.0707185899441776,-2.69,2,"[458.6000061035156, 662.0]"
1779197357.0212002,6.745127648,0.6031259329430436,0.903,0.0,0.3980263844084,0.8637844535829426,3.8227345816963094,4,0.9786797426710391,-2.69,2,"[458.6000061035156, 662.0]"
1779197357.0713875,6.795314905000001,0.5235481625175992,0.903,0.0,0.39875542156346666,0.8664899739864357,4.095838441589695,4,0.8820389530342436,-40.35,2,"[475.79998779296875, 614.4000244140625]"
1779197357.1211622,6.845089516000001,0.4680925514809597,0.903,0.0,0.39947905766680003,0.8691754506163526,4.367759167890917,4,0.7761942786701345,-53.8,2,"[475.79998779296875, 614.4000244140625]"
1779197357.1712449,6.895172267,0.4400745079173412,0.903,0.0,0.4002067293570667,0.871875903661,4.642045892320269,4,0.6764855274575677,-147.95,2,"[624.0, 523.7999877929688]"
1779197357.2213368,6.945264241,0.44193992008938643,0.903,0.0,0.40093248305426665,0.874569238866262,4.91645472644036,4,0.5859806609723149,-161.4,2,"[624.0, 523.7999877929688]"
1779197357.271372,6.995299559,0.47365059632360457,0.903,0.0,0.4016611977292,0.8772735625178827,5.192835094572434,4,0.5184855063053467,-185.60999999999999,2,"[659.5999755859375, 446.20001220703125]"
1779197357.3211222,7.045049575,0.5324254345955827,0.903,0.0,0.40238547109013334,0.8799614040662775,5.4683726301792035,4,0.4770680250324344,-185.60999999999999,2,"[659.5999755859375, 446.20001220703125]"
1779197357.3710785,7.095005921,0.6141258726614756,0.903,0.0,0.4031115570193333,0.882655972213439,5.745445573714591,4,0.4632621979414636,-201.75,2,"[716.7999877929688, 395.0]"
1779197357.4210875,7.145014929,0.7123695258815048,0.903,0.0,0.4038381340298667,0.8853523628062165,6.023552904481111,4,0.4663301595172349,-145.26,2,"[716.7999877929688, 395.0]"
1779197357.4710052,7.194932784000001,0.8192823289856387,0.903,0.0,0.40456416954293334,0.8880467438547144,0.01911339204022866,5,0.504679679214376,-48.42,2,"[658.2000122070312, 386.0]"
