mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076337.291736,0.0,1.0109482915978427,1.039108988335006,0.3718446563773773,0.8839413695820361,3.2173976565041755,1.372912805157649,-5.38,"[415.79998779296875, 729.7999877929688]"
random_continuous,1790076337.393415,0.10167925800033117,0.8210347195669336,1.039108988335006,0.364908592308096,0.884305862781248,3.782113852408287,1.25633026527834,-10.76,"[413.3999938964844, 723.2000122070312]"
random_continuous,1790076337.492001,0.20026538600041022,0.7068678100369853,1.039108988335006,0.358189112550437,0.8846589743801958,4.32941656237162,1.069184609156292,-104.91,"[445.79998779296875, 694.4000244140625]"
random_continuous,1790076337.5917408,0.3000048480002988,0.6929187997833788,1.039108988335006,0.3513776642789938,0.8850169189647507,4.884433844528388,0.8574952604280734,-2.69,"[583.0, 648.7999877929688]"
random_continuous,1790076337.6916602,0.39992426600019826,0.7819171616665738,1.039108988335006,0.3445563043658177,0.8853753844104119,5.440483828143982,0.7301748550335652,-2.69,"[648.0, 626.0]"
random_continuous,1790076337.7917247,0.4999886600003265,0.9439090197392211,1.039108988335006,0.3377267488372265,0.8857342805392461,5.99742751217272,0.6887573737606529,45.73,"[663.2000122070312, 620.2000122070312]"
random_continuous,1790076337.8916948,0.5999588950003272,1.12755988245283,1.039108988335006,0.3309072850280311,0.8860926463438141,0.270588030043946,0.7516505860639642,67.25,"[630.5999755859375, 624.0]"
random_continuous,1790076337.9916923,0.6999567850002677,1.2777197229607438,1.039108988335006,0.3240832476962286,0.8864512524889947,0.8275322644697738,0.9019807032767572,8.07,"[561.2000122070312, 642.2000122070312]"
random_continuous,1790076338.0917797,0.8000435850003669,1.3509017780950083,1.039108988335006,0.3172562507172728,0.886810014164927,1.3849435514242217,1.0753205323078343,21.52,"[491.3999938964844, 655.5999755859375]"
random_continuous,1790076338.1917434,0.9000074330001553,1.3283833596588333,1.039108988335006,0.310434521368501,0.8871684990245903,1.9421499672246867,1.2210487071569704,80.7,"[443.6000061035156, 692.0]"
random_continuous,1790076338.29175,1.000014232000467,1.22085894310892,1.039108988335006,0.3036100762518927,0.8875271265990405,2.499803544224342,1.3161555160058802,131.81,"[414.0, 720.2000122070312]"
random_continuous,1790076338.391633,1.0998971360004361,1.0641258048461542,1.039108988335006,0.2967915113298429,0.8878854451666961,3.057201643230947,1.320757458369537,-2.69,"[415.0, 721.4000244140625]"
random_continuous,1790076338.4916642,1.1999282490005498,0.906805106444366,1.039108988335006,0.2899659643889641,0.8882441306424935,3.6153958740545207,1.2455923997631406,-13.45,"[423.6000061035156, 707.2000122070312]"
random_continuous,1790076338.591716,1.2999799660001372,0.7960663829530854,1.039108988335006,0.2831419416599302,0.8886027360202923,4.17369079595148,1.1106020904292042,-78.01,"[434.79998779296875, 693.0]"
random_continuous,1790076338.6916547,1.3999189030005255,0.7628443393044523,1.039108988335006,0.2763186187022156,0.8889613046248022,4.732153755632972,0.9480001269133262,-24.21,"[527.2000122070312, 660.2000122070312]"
random_continuous,1790076338.7915902,1.499854298000173,0.8134472518686022,1.039108988335006,0.2694961313758835,0.8893198293165175,5.290773556355198,0.8176117599430467,-2.69,"[599.5999755859375, 636.4000244140625]"
random_continuous,1790076338.8917108,1.5999750320002022,0.9288682442378822,1.039108988335006,0.2626680746749296,0.8896786466813041,5.850074922426138,0.7593204900033924,43.04,"[625.0, 625.0]"
random_continuous,1790076338.9917755,1.7000398110003516,1.0712883140980676,1.039108988335006,0.2558437424907174,0.8900372683211077,0.1261112776838189,0.7915340865489908,48.42,"[598.4000244140625, 633.0]"
random_continuous,1790076339.0917532,1.8000175690003744,1.196749028376764,1.039108988335006,0.249020429086187,0.8903958364235935,0.6854747462903532,0.8943107993373288,13.45,"[562.4000244140625, 639.0]"
random_continuous,1790076339.1917598,1.9000237520003793,1.2685714565467556,1.039108988335006,0.2421969435877417,0.89075441356969,1.245077614684348,1.033903051034922,16.14,"[509.0, 645.5999755859375]"
random_continuous,1790076339.2918613,2.0001254660005543,1.268046936860323,1.039108988335006,0.235370739728416,0.891113133566839,1.8051288697561605,1.1566215140657734,72.63,"[468.0, 680.2000122070312]"
random_continuous,1790076339.3918648,2.1001288240004214,1.1992705122991432,1.039108988335006,0.2285481935817468,0.8914716613495888,2.365105291738516,1.2379224958237125,64.56,"[435.20001220703125, 694.4000244140625]"
random_continuous,1790076339.4917662,2.200030156000139,1.086687138480612,1.039108988335006,0.22172537421372,0.8918302034902404,2.9253293860738694,1.2578642460662257,0.0,"[421.3999938964844, 702.5999755859375]"
