mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077807.2917786,0.0,1.0807589960953627,1.0245296647353608,0.269905505878891,1.224000275934895,0.2098668709496323,0.7516505860639642,48.42,"[624.4000244140625, 617.4000244140625]"
random_continuous,1790077807.391702,0.09992321299978357,1.254210806319119,1.0295202266452317,0.269905505878891,1.2345872878450794,0.9835664571711148,0.8298836062461319,53.8,"[589.4000244140625, 628.0]"
random_continuous,1790077807.4915364,0.19975781899984213,1.2994179827277068,1.0345081135969847,0.269905505878891,1.2451686250809555,1.7634940988701473,1.0231651855197226,8.07,"[516.0, 639.5999755859375]"
random_continuous,1790077807.5917432,0.29996454899992386,1.1895357463448963,1.0395095313152012,0.269905505878891,1.2557786665766508,2.552210909450956,1.198038995338686,67.25,"[451.20001220703125, 684.2000122070312]"
random_continuous,1790077807.691702,0.399923225999828,0.9898097258320652,1.0444985888856486,0.269905505878891,1.266362487170971,3.3456276399102407,1.2762720155208536,29.59,"[422.79998779296875, 705.7999877929688]"
random_continuous,1790077807.7916503,0.4998717990001751,0.821707056717769,1.049490660027864,0.269905505878891,1.276952700776895,4.146175636296981,1.214912784005428,-34.97,"[414.6000061035156, 697.0]"
random_continuous,1790077807.891515,0.5997364049999305,0.7923382203149991,1.0544793708962727,0.269905505878891,1.2875357858751575,4.9528299502290665,1.0415729549743504,-99.53,"[458.79998779296875, 681.4000244140625]"
random_continuous,1790077807.9916692,0.6998903469998368,0.926395280371731,1.0594768908126926,0.269905505878891,1.298137558547664,5.76757326070409,0.8574952604280734,-2.69,"[583.5999755859375, 644.5999755859375]"
random_continuous,1790077808.0916598,0.7998812380001254,1.1455110073381447,1.06446936532557,0.269905505878891,1.3087286278668482,0.3049645004674062,0.7946020481247621,53.8,"[613.4000244140625, 627.7999877929688]"
random_continuous,1790077808.191652,0.8998732800000653,1.3138186212342482,1.069461777877458,0.269905505878891,1.3193195657415695,1.1321847985262252,0.880504972246358,40.35,"[573.2000122070312, 638.4000244140625]"
random_continuous,1790077808.2915306,0.9997519009998541,1.3235968332293135,1.0744512679267708,0.269905505878891,1.3299043037994904,1.9655679737541616,1.0845244170351482,21.52,"[499.6000061035156, 646.5999755859375]"
random_continuous,1790077808.3916953,1.099916545999804,1.168018032959063,1.079450552458765,0.269905505878891,1.3405098199394538,2.8072560826720405,1.25633026527834,67.25,"[434.3999938964844, 696.0]"
random_continuous,1790077808.4917085,1.1999298099999578,0.9519859594638462,1.0844435855693524,0.269905505878891,1.3511020742716124,3.6545493549445496,1.3069516312785665,-2.69,"[414.3999938964844, 715.2000122070312]"
random_continuous,1790077808.5916576,1.2998789359999137,0.8251522233407049,1.0894330137075812,0.269905505878891,1.3616866809909394,4.507878054881815,1.210310841641771,-32.28,"[417.79998779296875, 704.0]"
random_continuous,1790077808.6916084,1.3998297610000918,0.8805658421322984,1.0944263402966674,0.269905505878891,1.3722795579103773,5.368528563851953,1.0108933392166377,-61.87,"[473.3999938964844, 673.5999755859375]"
random_continuous,1790077808.791644,1.499865322000005,1.0865891865537924,1.0994185178860076,0.269905505878891,1.3828699973339549,6.235634712715921,0.8482913757007595,-5.38,"[591.0, 645.7999877929688]"
random_continuous,1790077808.8917782,1.5999994620001416,1.3030558881872785,1.1044156817138562,0.269905505878891,1.393471014597749,0.8270865704576309,0.8528933180644165,78.01,"[583.7999877929688, 636.4000244140625]"
random_continuous,1790077808.9916248,1.6998462329997892,1.3768209254995272,1.109403165145164,0.269905505878891,1.4040514958026138,1.7066734194300253,1.0139613007924089,18.83,"[530.2000122070312, 646.2000122070312]"
random_continuous,1790077809.0915356,1.7997567050001635,1.255037666198488,1.114393834999993,0.269905505878891,1.4146387367079645,2.593470442715933,1.2302525918842842,78.01,"[448.0, 689.5999755859375]"
random_continuous,1790077809.1916957,1.8999170970000705,1.0277725251765253,1.1193900629719613,0.269905505878891,1.4252377686407425,3.487917341815354,1.3238254199453083,94.15,"[410.3999938964844, 722.0]"
random_continuous,1790077809.2916603,1.9998816249999436,0.8685216697540127,1.1243826895164877,0.269905505878891,1.4358291604808986,4.388375198751909,1.2747380347329678,-29.59,"[409.79998779296875, 708.0]"
random_continuous,1790077809.3916488,2.09987014599983,0.9040791735016406,1.1293756828342396,0.269905505878891,1.446421330396266,5.295554554937134,1.0998642249140047,-83.39,"[440.0, 698.4000244140625]"
