mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074747.1918466,0.0,0.8604264137449562,0.920180204152622,0.3713722805292199,0.6813337234727888,3.303195094060364,1.179631225884058,-13.45,"[449.79998779296875, 698.7999877929688]"
random_continuous,1790074747.291813,0.09996631000012712,0.7137134075900321,0.920180204152622,0.3713722805292199,0.6813337234727888,3.7311057886795496,1.059980724428978,-67.25,"[500.20001220703125, 680.2000122070312]"
random_continuous,1790074747.3916583,0.19981202700000722,0.6042707683512203,0.920180204152622,0.3713722805292199,0.6813337234727888,4.158821306406942,0.9035146840646426,-32.28,"[544.5999755859375, 657.4000244140625]"
random_continuous,1790074747.4916365,0.2997897600000101,0.5517304406921124,0.920180204152622,0.3713722805292199,0.6813337234727888,4.586851328116161,0.7439806821245359,-43.04,"[642.4000244140625, 615.4000244140625]"
random_continuous,1790074747.5918849,0.4000385550000374,0.5657424935311317,0.920180204152622,0.3713722805292199,0.6813337234727888,5.015541814180331,0.6258641614573416,-21.52,"[702.4000244140625, 584.4000244140625]"
random_continuous,1790074747.691743,0.499896404000026,0.6436527877141754,0.920180204152622,0.3713722805292199,0.6813337234727888,5.443235319282856,0.5660389107298016,-43.04,"[681.5999755859375, 524.2000122070312]"
random_continuous,1790074747.791696,0.5998495610000418,0.7715126026373758,0.920180204152622,0.3713722805292199,0.6813337234727888,5.87131972613043,0.5629709491540303,2.69,"[684.0, 497.0]"
random_continuous,1790074747.8917694,0.6999231320000376,0.9262574906395132,0.920180204152622,0.3713722805292199,0.6813337234727888,0.0163651356913163,0.6212622190936846,40.35,"[663.7999877929688, 519.5999755859375]"
random_continuous,1790074747.9917247,0.7998781539999982,1.079818082035647,0.920180204152622,0.3713722805292199,0.6813337234727888,0.4443370863670992,0.7301748550335652,16.14,"[638.4000244140625, 553.7999877929688]"
random_continuous,1790074748.0916684,0.8998219250000261,1.2045863304680002,0.920180204152622,0.3713722805292199,0.6813337234727888,0.8723230913890205,0.8743690490948155,29.59,"[592.0, 603.0]"
random_continuous,1790074748.1917431,0.9998967170001265,1.278080550436952,0.920180204152622,0.3713722805292199,0.6813337234727888,1.300620227007343,1.033903051034922,8.07,"[568.2000122070312, 629.7999877929688]"
random_continuous,1790074748.2917948,1.099948267000002,1.286921531943645,0.920180204152622,0.3713722805292199,0.6813337234727888,1.7288839113132184,1.167359379580973,94.15,"[485.0, 668.4000244140625]"
random_continuous,1790074748.3918164,1.199969847000034,1.2295561228803238,0.920180204152622,0.3713722805292199,0.6813337234727888,2.156973600848445,1.2501943421267976,102.22,"[463.3999938964844, 694.7999877929688]"
random_continuous,1790074748.4917293,1.2998827530000767,1.116439592254681,0.920180204152622,0.3713722805292199,0.6813337234727888,2.584794438410185,1.2732040539450822,61.87,"[455.0, 691.5999755859375]"
random_continuous,1790074748.591786,1.3999395970001274,0.967722283093614,0.920180204152622,0.3713722805292199,0.6813337234727888,3.013223076128938,1.2348545342479411,-2.69,"[451.6000061035156, 681.0]"
random_continuous,1790074748.6920347,1.5001882550001255,0.8102378990124924,0.920180204152622,0.3713722805292199,0.6813337234727888,3.4421403324670194,1.1366797638232602,-16.14,"[454.3999938964844, 681.7999877929688]"
random_continuous,1790074748.7918446,1.5999982780000437,0.6731105408652076,0.920180204152622,0.3713722805292199,0.6813337234727888,3.869472671276285,1.0062913968529803,-104.91,"[483.20001220703125, 651.7999877929688]"
random_continuous,1790074748.892001,1.7001545290000308,0.4154533384828539,0.7553722805292199,0.3713722805292199,0.6813337234727888,4.29785744214108,0.8528933180644165,-2.69,"[587.0, 635.0]"
random_continuous,1790074748.9917924,1.7999460290001252,0.385,0.7544494394201874,0.3704494394201874,0.6939656225580487,4.731578448855757,0.7086991240031663,-69.94,"[652.7999877929688, 609.4000244140625]"
random_continuous,1790074749.09173,1.8998835210000493,0.4225720284150343,0.7535263154692443,0.3695263154692443,0.7066013931987012,5.173367534600615,0.5154175447295755,-72.63,"[696.4000244140625, 514.7999877929688]"
random_continuous,1790074749.1918209,1.9999744280000868,0.5266855349441183,0.7526024505197813,0.3686024505197813,0.7192473066672292,5.623458150572091,0.4080388895775805,-126.43,"[719.4000244140625, 435.79998779296875]"
random_continuous,1790074749.29183,2.0999837590001107,0.6779644172178908,0.7516789160666476,0.3676789160666476,0.7318886962841008,6.081331273837563,0.4172427743048944,0.0,"[706.7999877929688, 408.20001220703125]"
random_continuous,1790074749.3918638,2.2000174330000846,0.8464003393528666,0.7507556276433096,0.3667556276433096,0.7445267182318022,0.2638362261718256,0.4985437560628333,2.69,"[710.2000122070312, 426.20001220703125]"
random_continuous,1790074749.4921646,2.300318276000098,0.996310362064005,0.7498288299891386,0.3658288299891385,0.7572127747212211,0.7392879474568517,0.6335340653967698,75.32,"[675.4000244140625, 509.79998779296875]"
random_continuous,1790074749.5917466,2.399900270000103,1.0914930827392089,0.7489087457344634,0.3649087457344633,0.7698069378347163,1.2191936175585951,0.8022719520641903,2.69,"[629.2000122070312, 601.0]"
