mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870096.41984,18.663458757,1.3840558373253502,0.903,0.0,0.5003985442253748,0.6004071608253672,1.2918474723746627,11,1.1612234564294304,75.32,2,"[500.6000061035156, 634.7999877929688]"
chaotic_stop,1788870096.4698312,18.713449982,1.4013576767685627,0.903,0.0,0.5003985442253748,0.6004071608253672,1.4804496682081307,11,1.23178657267217,123.74,2,"[439.3999938964844, 682.2000122070312]"
chaotic_stop,1788870096.5199559,18.763574489,1.400960661413096,0.903,0.0,0.5003985442253748,0.6004071608253672,1.669546955387439,11,1.2870098810360528,166.78,2,"[439.3999938964844, 682.2000122070312]"
chaotic_stop,1788870096.5699,18.813518682,1.3829024527671987,0.903,0.0,0.5003985442253748,0.6004071608253672,1.857997452679335,11,1.3330293046726223,188.29999999999998,2,"[400.0, 716.7999877929688]"
chaotic_stop,1788870096.6198351,18.863453728,1.3478801937604974,0.903,0.0,0.5003985442253748,0.6004071608253672,2.0463229906931204,11,1.3667768820061064,188.29999999999998,2,"[400.0, 716.7999877929688]"
chaotic_stop,1788870096.6696851,18.913303805,1.2971498756099293,0.903,0.0,0.5003985442253748,0.6004071608253672,2.234571626917152,11,1.37598076673342,177.54,2,"[387.0, 734.7999877929688]"
chaotic_stop,1788870096.7197247,18.963343157,1.2323224922183829,0.903,0.0,0.5003985442253748,0.6004071608253672,2.423273057559534,11,1.37598076673342,69.94,2,"[387.0, 734.7999877929688]"
chaotic_stop,1788870096.7698233,19.013441944,1.155713645336726,0.903,0.0,0.5003985442253748,0.6004071608253672,2.6121820230638306,11,1.359106978066678,-5.38,2,"[385.0, 718.7999877929688]"
chaotic_stop,1788870096.81994,19.063558895,1.0701202245157049,0.903,0.0,0.5003985442253748,0.6004071608253672,2.8010758760555134,11,1.3222914391574228,-2.69,2,"[385.0, 718.7999877929688]"
chaotic_stop,1788870096.869741,19.113359588,0.9789531833869842,0.903,0.0,0.5003985442253748,0.6004071608253672,2.989218321036951,11,1.2701360923693108,-2.69,2,"[396.0, 699.0]"
chaotic_stop,1788870096.9198563,19.163474743000002,0.884712840247108,0.903,0.0,0.5003985442253748,0.6004071608253672,3.178145982899842,11,1.2087768608538851,-8.07,2,"[396.0, 699.0]"
chaotic_stop,1788870096.9698932,19.213511786,0.7912506258198773,0.903,0.0,0.5003985442253748,0.6004071608253672,3.3668125823317823,11,1.1351457830353744,-18.83,2,"[440.3999938964844, 665.0]"
chaotic_stop,1788870097.0197482,19.263366692,0.7019279541625938,0.903,0.0,0.5003985442253748,0.6004071608253672,3.5551002975668453,11,1.0293011086712651,-18.83,2,"[440.3999938964844, 665.0]"
chaotic_stop,1788870097.0696933,19.313311975,0.6196458477258986,0.903,0.0,0.5003985442253748,0.6004071608253672,3.7435501082692966,11,0.9433981845496693,-94.14999999999999,2,"[508.79998779296875, 606.2000122070312]"
chaotic_stop,1788870097.1197214,19.363339901,0.5472954779037253,0.903,0.0,0.5003985442253748,0.6004071608253672,3.932287890427311,11,0.8605632220038447,-75.32,2,"[508.79998779296875, 606.2000122070312]"
chaotic_stop,1788870097.1698737,19.413492478000002,0.487505750711599,0.903,0.0,0.5003985442253748,0.6004071608253672,4.121286244595261,11,0.7623884515791637,-2.69,2,"[569.7999877929688, 541.0]"
chaotic_stop,1788870097.219738,19.463356559,0.44266973415859817,0.903,0.0,0.5003985442253748,0.6004071608253672,4.309487600459654,11,0.679553489033339,-37.66,2,"[569.7999877929688, 541.0]"
chaotic_stop,1788870097.2697387,19.513357089000003,0.4140366052520293,0.903,0.0,0.5003985442253748,0.6004071608253672,4.498194421960882,11,0.6089903727905995,-137.19,2,"[604.5999755859375, 477.6000061035156]"
chaotic_stop,1788870097.3197324,19.563350838,0.40276540216936785,0.903,0.0,0.5003985442253748,0.6004071608253672,4.686790170644052,11,0.5460971604872883,-107.6,2,"[604.5999755859375, 477.6000061035156]"
chaotic_stop,1788870097.3698642,19.613482918000003,0.4092641569184018,0.903,0.0,0.5003985442253748,0.6004071608253672,4.875756307922877,11,0.4878058905476339,-139.88,2,"[639.4000244140625, 403.0]"
chaotic_stop,1788870097.419778,19.663396788,0.4332477884224323,0.903,0.0,0.5003985442253748,0.6004071608253672,5.064182665182749,11,0.44638840927472156,-139.88,2,"[639.4000244140625, 403.0]"
chaotic_stop,1788870097.4696877,19.71330615,0.47384253929199754,0.903,0.0,0.5003985442253748,0.6004071608253672,5.252539443016069,11,0.42644665903220824,-180.23,2,"[657.4000244140625, 359.0]"
chaotic_stop,1788870097.519718,19.763336642000002,0.5297413872360078,0.903,0.0,0.5003985442253748,0.6004071608253672,5.441266232198096,11,0.4249126782443226,-88.77,2,"[657.4000244140625, 359.0]"
chaotic_stop,1788870097.569674,19.813292576000002,0.598801773967271,0.903,0.0,0.5003985442253748,0.6004071608253672,5.629757215632132,11,0.4295146206079795,5.38,2,"[649.2000122070312, 356.6000061035156]"
chaotic_stop,1788870097.6197398,19.863358278,0.6787792319851236,0.903,0.0,0.5003985442253748,0.6004071608253672,5.818563901944664,11,0.4540583132141498,2.69,2,"[649.2000122070312, 356.6000061035156]"
