mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075977.291668,0.0,0.5183330823248392,0.6799915365108002,0.2485189510462389,0.7312648583527235,3.849818679382892,0.7485826244881929,-34.97,"[605.0, 592.0]"
random_continuous,1790075977.391731,0.10006324500000119,0.4575048818536551,0.6848017999738354,0.2475255704163742,0.7246770833466839,4.305298029698619,0.6427379501240836,-32.28,"[661.2000122070312, 581.7999877929688]"
random_continuous,1790075977.4916704,0.20000239900014094,0.4491541175061041,0.6944112044766496,0.2455411060786127,0.7246770833466839,4.760491579709864,0.5476311412751739,-86.08,"[672.5999755859375, 522.7999877929688]"
random_continuous,1790075977.5917263,0.30005847899997207,0.4907298033469824,0.7040301252929281,0.2435546765009978,0.7246770833466839,5.216135913586854,0.4724660826687775,-56.49,"[692.0, 452.79998779296875]"
random_continuous,1790075977.691655,0.39998708799998894,0.574831451168591,0.713634461451887,0.2415712588407521,0.7246770833466839,5.671089378228075,0.4525243324262641,-21.52,"[700.4000244140625, 428.0]"
random_continuous,1790075977.7916718,0.5000037690001591,0.6858445304301418,0.7232469986810397,0.2395861475551286,0.7246770833466839,6.126431324199743,0.4755340442445487,5.38,"[692.5, 438.5]"
random_continuous,1790075977.891709,0.600041180000062,0.802768324180972,0.7328606873608363,0.2376007984802916,0.7246770833466839,0.2986425067387799,0.5414952181236313,43.04,"[690.2000122070312, 454.79998779296875]"
random_continuous,1790075977.9917169,0.7000490610000725,0.9037685354655436,0.7424737686429752,0.2356155748408018,0.7246770833466839,0.7540102242778275,0.6488738732756262,16.14,"[662.4000244140625, 511.3999938964844]"
random_continuous,1790075978.0921123,0.8004442690000815,0.9707857845292532,0.7521212305176681,0.2336232511713554,0.7246770833466839,1.2110065363844669,0.7685243747307062,32.28,"[626.7999877929688, 584.2000122070312]"
random_continuous,1790075978.1917758,0.9001080100001673,0.9923227750484344,0.7617030282721509,0.2316444879785015,0.7246770833466839,1.6648923660499904,0.8789709914584724,2.69,"[559.7999877929688, 631.4000244140625]"
random_continuous,1790075978.2916238,0.9999559320001481,0.96721959653975,0.7713060193898492,0.2296613480863956,0.7246770833466839,2.1197821166383264,0.9480001269133262,2.69,"[419.6000061035156, 629.7999877929688]"
random_continuous,1790075978.391714,1.100045906999867,0.9030696691918724,0.7809225282058474,0.2276754166175384,0.7246770833466839,2.575312195050593,0.9848156658225816,-10.76,"[507.20001220703125, 634.5999755859375]"
random_continuous,1790075978.491692,1.2000242520000484,0.815506616862101,0.7905366065660122,0.2256899870687455,0.7246770833466839,3.030727143766363,0.9679418771558396,-18.83,"[503.3999938964844, 633.7999877929688]"
random_continuous,1790075978.591659,1.299991154000054,0.7246365474494199,0.8001453911752091,0.223705650746906,0.7246770833466839,3.4858913296697764,0.9188544919434992,-45.73,"[515.5999755859375, 618.2000122070312]"
random_continuous,1790075978.6917424,1.4000744229999782,0.6507404384010557,0.8097612397261783,0.2217198556311811,0.7246770833466839,3.941390131597892,0.8390874909734457,-34.97,"[560.2000122070312, 606.4000244140625]"
random_continuous,1790075978.791679,1.500010715000144,0.6105016939678738,0.819370755442634,0.2197353683263872,0.7246770833466839,4.396588949753514,0.7439806821245359,-13.45,"[494.6000061035156, 605.4000244140625]"
random_continuous,1790075978.8917196,1.6000516730000527,0.6133517250818878,0.8289840946212752,0.2177500914279872,0.7246770833466839,4.851968883743631,0.662679700366597,-13.45,"[652.6666870117188, 488.8333435058594]"
random_continuous,1790075978.9917183,1.700050444999988,0.659930165773137,0.8386007520425407,0.2157641292702508,0.7246770833466839,5.307506001526654,0.6151262959421421,-21.52,"[662.75, 570.25]"
random_continuous,1790075979.091714,1.80004591099987,0.741878694591999,0.8482082869639531,0.2137800510248448,0.7246770833466839,5.762610990233462,0.607456392002714,13.45,"[659.7999877929688, 552.2000122070312]"
random_continuous,1790075979.191677,1.9000095290000445,0.8439973527693465,0.857819247592896,0.2117952653272315,0.7246770833466839,6.217878253300533,0.641203969336198,29.59,"[650.2000122070312, 549.0]"
random_continuous,1790075979.2915874,1.9999196349999693,0.947180443634053,0.8674292633382685,0.2098106747601019,0.7246770833466839,0.3899154504399007,0.7179030087304801,21.52,"[622.4000244140625, 575.0]"
random_continuous,1790075979.3916657,2.0999978480001573,1.0325370101736693,0.8770434531043396,0.2078252222045714,0.7246770833466839,0.8453356764077284,0.8114758367915041,18.83,"[590.0, 614.0]"
random_continuous,1790075979.4917183,2.200050544000078,1.085052375371202,0.886661927528022,0.2058388848127093,0.7246770833466839,1.300958864849406,0.9157865303677276,2.69,"[544.25, 621.75]"
random_continuous,1790075979.5916712,2.3000033340001664,1.096636725648819,0.8962684202899814,0.2038550217864948,0.7246770833466839,1.756014486889569,1.004757416065095,2.69,"[511.3999938964844, 628.0]"
random_continuous,1790075979.691681,2.4000127410001824,1.0677198166764006,0.9058835369647203,0.2018693778125267,0.7246770833466839,2.211478620140213,1.069184609156292,26.9,"[491.6000061035156, 635.5999755859375]"
random_continuous,1790075979.791667,2.499999291999984,1.0068996457302226,0.9154921719112924,0.1998850723979241,0.7246770833466839,2.6666357165888144,1.0891263593988052,0.0,"[483.0, 647.0]"
random_continuous,1790075979.891734,2.6000660920001337,0.9289507840844716,0.9251089449678505,0.1978990863600281,0.7246770833466839,3.1221783119673887,1.0707185899441776,-10.76,"[478.79998779296875, 638.7999877929688]"
random_continuous,1790075979.9917302,2.7000624690001587,0.851982070979757,0.9347234553983668,0.1959135675832082,0.7246770833466839,3.577613727680898,1.0200972239439514,-37.66,"[398.3999938964844, 632.7999877929688]"
random_continuous,1790075980.0916104,2.7999426549999953,0.7935048462065842,0.9443291834102208,0.1939298624876242,0.7246770833466839,4.032633123821313,0.9464661461254406,-32.28,"[497.8333435058594, 525.0]"
random_continuous,1790075980.191706,2.900038044999974,0.7668058606142752,0.9539468135905308,0.191943699442764,0.7246770833466839,4.488216320802337,0.8666991451553873,-16.14,"[550.25, 607.75]"
random_continuous,1790075980.2917254,3.000057598000012,0.7786466295165437,0.9635571463477128,0.1899590434086608,0.7246770833466839,4.943453841841063,0.8022719520641903,-2.69,"[576.5999755859375, 605.7999877929688]"
random_continuous,1790075980.3917007,3.1000329890000557,0.8277753022452589,0.9731709715213904,0.1879736661461,0.7246770833466839,5.398856797217547,0.7669903939428205,0.0,"[608.2000122070312, 592.5999755859375]"
