mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074627.2916272,0.0,0.5186933625214207,0.7319506774956688,0.2371801156753031,1.119019388262024,5.165392610263417,0.6335340653967698,-21.52,"[647.0, 561.7999877929688]"
random_continuous,1790074627.3917143,0.100087464000012,0.6351881308812334,0.7319506774956688,0.2402965812155804,1.119019388262024,5.868742835891091,0.5307573526084318,-21.52,"[675.2000122070312, 506.3999938964844]"
random_continuous,1790074627.4918237,0.20019674700000678,0.8013853915895288,0.7319506774956688,0.2434146526614033,1.119019388262024,0.2892701886463129,0.5292233718205462,2.69,"[674.2000122070312, 472.3999938964844]"
random_continuous,1790074627.5915682,0.29994136900000967,0.938232811418842,0.7319506774956688,0.2465254252247817,1.119019388262024,0.9913355752360786,0.6043884304269426,45.73,"[664.7999877929688, 492.20001220703125]"
random_continuous,1790074627.691637,0.4000100349999798,0.9796775509036112,0.7319506774956688,0.2496421653216974,1.119019388262024,1.6947477651215903,0.7439806821245359,2.69,"[634.5999755859375, 557.7999877929688]"
random_continuous,1790074627.7916002,0.49997333500010654,0.9031096210377856,0.7319506774956688,0.2527568005570823,1.119019388262024,2.397684912105504,0.8927768185494431,2.69,"[567.4000244140625, 592.0]"
random_continuous,1790074627.8916662,0.6000392419999798,0.7423208469407053,0.7319506774956688,0.2558733453521062,1.119019388262024,3.1010530246135914,0.95720401164064,-59.18,"[529.2000122070312, 599.7999877929688]"
random_continuous,1790074627.991551,0.6999238990000549,0.5727373942434131,0.7319506774956688,0.2589865529739751,1.119019388262024,3.8036679757397702,0.9111845880040708,-91.46,"[527.0, 594.0]"
random_continuous,1790074628.091655,0.8000281100000279,0.4763515850372939,0.7319506774956688,0.260544537714763,1.1510587352624553,4.517240099020071,0.7792622402459057,-29.59,"[586.0, 576.4000244140625]"
random_continuous,1790074628.191716,0.900089061000017,0.5098474092038041,0.7364440995336158,0.2623653253790542,1.1510587352624553,5.240682316908149,0.6212622190936846,-32.28,"[653.5999755859375, 561.4000244140625]"
random_continuous,1790074628.2917595,1.0001325700000052,0.6579845723203884,0.7409354758181775,0.2641852840799192,1.1510587352624553,5.963795167923834,0.5062136600022615,-64.56,"[675.7999877929688, 490.20001220703125]"
random_continuous,1790074628.39178,1.100153110000008,0.850106663572337,0.7454313200935316,0.2660070532634075,1.1510587352624553,0.4044420595399103,0.504679679214376,2.69,"[692.5999755859375, 448.20001220703125]"
random_continuous,1790074628.4917662,1.200139130000025,0.991853515691659,0.7499219377050572,0.2678267045410005,1.1510587352624553,1.1274327639819646,0.6043884304269426,61.87,"[679.2000122070312, 488.79998779296875]"
random_continuous,1790074628.5920773,1.300450163999983,1.0134766992326176,0.7544227858354152,0.2696505013456176,1.1510587352624553,1.8520705848471195,0.7761942786701345,2.69,"[631.2000122070312, 588.7999877929688]"
random_continuous,1790074628.6917205,1.4000936400000228,0.904910486271102,0.7589050788419951,0.2714667793949967,1.1510587352624553,2.5737210255409124,0.9418642037617836,2.69,"[547.4000244140625, 602.2000122070312]"
random_continuous,1790074628.7916975,1.500070710999978,0.7211324150604588,0.7633966637852282,0.273286822646819,1.1510587352624553,3.296867470661532,1.004757416065095,-53.8,"[513.0, 612.5999755859375]"
random_continuous,1790074628.891651,1.600023679000003,0.5561444996583359,0.7678877116962999,0.2751066482868687,1.1510587352624553,4.019927453452333,0.9326603190344698,-80.7,"[518.4000244140625, 606.0]"
random_continuous,1790074628.9918044,1.7001772930000243,0.4955913771906052,0.7723835482452189,0.2769284143395142,1.1510587352624553,4.743758408289345,0.7746602978822488,-43.04,"[591.4000244140625, 576.7999877929688]"
