mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077477.291641,0.0,0.8287763671892611,0.9839639736880312,0.1949976958545797,1.2020938111482962,4.061991660736112,1.1106020904292042,-29.59,"[372.79998779296875, 668.5999755859375]"
random_continuous,1790077477.3917036,0.10006260499994823,0.790049288825455,0.9839639736880312,0.1949976958545797,1.2020938111482962,4.817832015917247,0.9970875121256668,-102.22,"[478.1666564941406, 561.3333129882812]"
random_continuous,1790077477.4917524,0.2001112490002015,0.8568867209001482,0.9839639736880312,0.1949976958545797,1.2020938111482962,5.5733802521140205,0.8559612796401878,-2.69,"[570.0, 623.25]"
random_continuous,1790077477.5915785,0.29993750500034366,0.9926698323208996,0.9839639736880312,0.1949976958545797,1.2020938111482962,0.0446608015929328,0.8114758367915041,0.0,"[597.5999755859375, 624.0]"
random_continuous,1790077477.691715,0.4000739150001209,1.1239257749441205,0.9839639736880312,0.1949976958545797,1.2020938111482962,0.8005817923669625,0.8360195293976744,69.94,"[576.7999877929688, 623.4000244140625]"
random_continuous,1790077477.79166,0.5000191030003407,1.178938555829674,0.9839639736880312,0.1949976958545797,1.2020938111482962,1.555399209949634,0.944932165337555,8.07,"[532.0, 644.0]"
random_continuous,1790077477.8916266,0.5999855879999814,1.1279988374545944,0.9839639736880312,0.1949976958545797,1.2020938111482962,2.3105286032962127,1.081456455459377,10.76,"[488.3999938964844, 633.5999755859375]"
random_continuous,1790077477.991573,0.6999320410000109,0.9987134933010056,0.9839639736880312,0.1949976958545797,1.2020938111482962,3.0658808850286974,1.1550875332778878,59.18,"[452.0, 656.25]"
random_continuous,1790077478.0916595,0.800018657000237,0.8614026700282251,0.9839639736880312,0.1949976958545797,1.2020938111482962,3.821250493293725,1.1382137446111458,-13.45,"[450.6000061035156, 672.7999877929688]"
random_continuous,1790077478.1917117,0.9000704929999301,0.7907492327176335,0.9839639736880312,0.1949976958545797,1.2020938111482962,4.577056542847664,1.0400389741864646,-80.7,"[461.79998779296875, 681.2000122070312]"
random_continuous,1790077478.2916205,0.9999795540002197,0.8251815454631254,0.9839639736880312,0.1949976958545797,1.2020938111482962,5.331700173953529,0.8989127417009857,-16.14,"[510.6000061035156, 639.5999755859375]"
random_continuous,1790077478.3917334,1.100092264000068,0.9460865586592574,0.9839639736880312,0.1949976958545797,1.2020938111482962,6.087697117477752,0.8053399136399616,-2.69,"[593.5999755859375, 617.7999877929688]"
random_continuous,1790077478.4916296,1.199988819000282,1.0874021985188214,0.9839639736880312,0.1949976958545797,1.2020938111482962,0.5591415816906675,0.8068738944278473,67.25,"[490.6000061035156, 619.5999755859375]"
random_continuous,1790077478.591734,1.3000929859999815,1.1726252415745022,0.9839639736880312,0.1949976958545797,1.2020938111482962,1.315169983370609,0.9019807032767572,29.59,"[556.8333129882812, 516.8333129882812]"
random_continuous,1790077478.6917996,1.4001586550002685,1.1551069959943865,0.9839639736880312,0.1949976958545797,1.2020938111482962,2.070620393393213,1.0415729549743504,5.38,"[508.5, 642.25]"
random_continuous,1790077478.791572,1.499931213000309,1.0446745556893189,0.9839639736880312,0.1949976958545797,1.2020938111482962,2.8249898664998483,1.1428156869748027,56.49,"[472.3999938964844, 664.5999755859375]"
random_continuous,1790077478.8915837,1.5999426319999657,0.901173963605616,0.9839639736880312,0.1949976958545797,1.2020938111482962,3.5800786399285727,1.1566215140657734,-2.69,"[453.3999938964844, 686.0]"
random_continuous,1790077478.9917295,1.7000887520002834,0.8025936897681767,0.9839639736880312,0.1949976958545797,1.2020938111482962,4.336318524996344,1.081456455459377,-56.49,"[454.0, 670.4000244140625]"
random_continuous,1790077479.091734,1.800092776999918,0.8028243548700702,0.9839639736880312,0.1949976958545797,1.2020938111482962,5.091667249276682,0.9433981845496692,-72.63,"[496.0, 651.2000122070312]"
random_continuous,1790077479.191586,1.8999448239997037,0.901456983837233,0.9839639736880312,0.1949976958545797,1.2020938111482962,5.846301779047238,0.8206797215188181,-2.69,"[586.5, 628.0]"
random_continuous,1790077479.2917314,2.0000903860000108,1.1319153795623162,0.999836967536152,0.4197849610623813,1.205324111055125,0.320070521293637,0.8053399136399616,29.59,"[597.7999877929688, 616.5999755859375]"
random_continuous,1790077479.3917005,2.100059429000339,1.3701283625171423,0.999836967536152,0.4197849610623813,1.211783115966306,1.0802971228392195,0.868233125943273,43.04,"[562.2000122070312, 624.2000122070312]"
random_continuous,1790077479.491706,2.200064857000143,1.4039654790049123,0.999836967536152,0.4197849610623813,1.2182437015674237,1.8447690507443253,1.0538448012774355,59.18,"[512.5999755859375, 636.0]"
random_continuous,1790077479.5915673,2.299926352000057,1.211684519842007,0.999836967536152,0.4197849610623813,1.224698485878823,2.612607670317338,1.2870098810360528,104.91,"[438.6000061035156, 694.5999755859375]"
random_continuous,1790077479.6917222,2.4000810279999314,0.8982973222797482,0.999836967536152,0.4197849610623813,1.2311649488711986,3.385900625615868,1.3744467859455345,86.08,"[339.20001220703125, 726.2000122070312]"
random_continuous,1790077479.7917092,2.5000682820000293,0.6419467502032832,0.999836967536152,0.4197849610623813,1.2376246906366073,4.1624493436817644,1.265534150005654,-43.04,"[413.6666564941406, 622.8333129882812]"
random_continuous,1790077479.8916416,2.600000805000036,0.5911138101944166,0.999836967536152,0.4197849610623813,1.2440795628717949,4.942465793860428,0.9940195505498954,-161.4,"[476.5, 681.5]"
random_continuous,1790077479.9917169,2.7000758789999963,0.7785322761054547,0.999836967536152,0.4197849610623813,1.250545631531515,5.727899896030685,0.6994952392758523,-5.38,"[652.7999877929688, 625.5999755859375]"
random_continuous,1790077480.091721,2.800080065000202,1.096969942019376,0.999836967536152,0.4197849610623813,1.257005895283795,0.2335036018043013,0.5951845456996288,37.66,"[695.0, 565.7999877929688]"
random_continuous,1790077480.1916568,2.9000157260002197,1.358786596762462,0.999836967536152,0.4197849610623813,1.2634609068016134,1.025704674593186,0.7025632008516236,137.19,"[672.7999877929688, 577.5999755859375]"
random_continuous,1790077480.2917385,3.0000971200001914,1.4063064724376009,0.999836967536152,0.4197849610623813,1.269927066615234,1.823338721179795,0.9986214929135524,8.07,"[560.0, 655.7999877929688]"
random_continuous,1790077480.3917131,3.100072141000055,1.2074988700627514,0.999836967536152,0.4197849610623813,1.2763858295260708,2.624118727558568,1.2762720155208536,80.7,"[437.75, 702.0]"
random_continuous,1790077480.4916692,3.2000282140002128,0.8809720859635954,0.999836967536152,0.4197849610623813,1.2828423579713195,3.4286764701459163,1.37598076673342,94.15,"[422.0, 732.5999755859375]"
random_continuous,1790077480.5916505,3.3000093989999186,0.6264726456686823,0.999836967536152,0.4197849610623813,1.2893018651010606,4.2376630939974405,1.265534150005654,-34.97,"[425.3999938964844, 736.0]"
random_continuous,1790077480.6919324,3.400291572000242,0.6041224858606579,0.999836967536152,0.4197849610623813,1.2957769247261612,5.052672801600608,0.9863496466104672,-131.81,"[470.6000061035156, 684.0]"
