mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870719.7205186,0.001853435,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 536.7999877929688]"
chaotic_stop,1788870719.77059,0.05192495900000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 536.7999877929688]"
chaotic_stop,1788870719.820473,0.10180791,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 537.2000122070312]"
chaotic_stop,1788870719.8706658,0.15200080000000002,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 537.2000122070312]"
chaotic_stop,1788870719.9204986,0.20183335400000002,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.3999938964844, 537.2000122070312]"
chaotic_stop,1788870719.9705312,0.251866127,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.3999938964844, 537.2000122070312]"
chaotic_stop,1788870720.0204494,0.301784182,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.6000061035156, 539.0]"
chaotic_stop,1788870720.0704808,0.351815665,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.6000061035156, 539.0]"
chaotic_stop,1788870720.1204667,0.40180161400000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.20001220703125, 538.2000122070312]"
chaotic_stop,1788870720.1707318,0.45206679800000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.20001220703125, 538.2000122070312]"
chaotic_stop,1788870720.2206714,0.502006221,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.20001220703125, 539.0]"
chaotic_stop,1788870720.2707043,0.55203908,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.20001220703125, 539.0]"
chaotic_stop,1788870720.3205674,0.601902163,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.6000061035156, 536.2000122070312]"
chaotic_stop,1788870720.3704884,0.651823229,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.6000061035156, 536.2000122070312]"
chaotic_stop,1788870720.4204106,0.7017455220000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[506.20001220703125, 538.0]"
chaotic_stop,1788870720.4704573,0.751791952,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[506.20001220703125, 538.0]"
chaotic_stop,1788870720.5206149,0.801949581,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.3999938964844, 538.4000244140625]"
chaotic_stop,1788870720.5707982,0.852132946,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.3999938964844, 538.4000244140625]"
chaotic_stop,1788870720.6204646,0.9017992650000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 537.7999877929688]"
chaotic_stop,1788870720.6705205,0.951855332,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 537.7999877929688]"
chaotic_stop,1788870720.720475,1.001809793,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.20001220703125, 535.2000122070312]"
chaotic_stop,1788870720.7704933,1.051828181,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.20001220703125, 535.2000122070312]"
chaotic_stop,1788870720.820434,1.101768915,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.6000061035156, 536.2000122070312]"
chaotic_stop,1788870720.8704603,1.15179524,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.6000061035156, 536.2000122070312]"
chaotic_stop,1788870720.9204566,1.201791427,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.20001220703125, 538.7999877929688]"
chaotic_stop,1788870720.9706569,1.2519918270000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.20001220703125, 538.7999877929688]"
chaotic_stop,1788870721.0204709,1.301805877,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.3999938964844, 537.0]"
chaotic_stop,1788870721.0707247,1.352059528,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.3999938964844, 537.0]"
chaotic_stop,1788870721.1204393,1.4017743010000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.79998779296875, 537.4000244140625]"
chaotic_stop,1788870721.1704865,1.4518213480000002,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.79998779296875, 537.4000244140625]"
chaotic_stop,1788870721.2204401,1.5017750490000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.79998779296875, 535.0]"
chaotic_stop,1788870721.2704625,1.55179738,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.79998779296875, 535.0]"
chaotic_stop,1788870721.3204548,1.6017896470000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.6000061035156, 535.7999877929688]"
chaotic_stop,1788870721.3704746,1.6518093680000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.6000061035156, 535.7999877929688]"
chaotic_stop,1788870721.420461,1.7017957170000002,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.0, 545.7999877929688]"
chaotic_stop,1788870721.4705825,1.751917388,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.0, 545.7999877929688]"
chaotic_stop,1788870721.5204802,1.801815001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.3999938964844, 536.0]"
chaotic_stop,1788870721.570466,1.851801008,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.3999938964844, 536.0]"
chaotic_stop,1788870721.6204288,1.901763893,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[523.5999755859375, 534.4000244140625]"
chaotic_stop,1788870721.670447,1.951782209,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[523.5999755859375, 534.4000244140625]"
chaotic_stop,1788870721.720472,2.0018070100000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[506.0, 535.0]"
chaotic_stop,1788870721.770492,2.051826965,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[506.0, 535.0]"
chaotic_stop,1788870721.8204536,2.101788602,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.6000061035156, 535.2000122070312]"
chaotic_stop,1788870721.8707366,2.152071498,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.6000061035156, 535.2000122070312]"
chaotic_stop,1788870721.9204848,2.201819473,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[506.20001220703125, 537.0]"
chaotic_stop,1788870721.9704819,2.2518165420000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[506.20001220703125, 537.0]"
chaotic_stop,1788870722.0204399,2.301774865,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[497.3999938964844, 531.5999755859375]"
