mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
amp_sweep,1788868460.8699634,0.018248121000000003,0.9132284121044341,0.903,0.0,0.30026269691786667,0.3,0.03407146956704317,0,0.48013598660820567,-177.54,2,"[647.7999877929688, 363.79998779296875]"
amp_sweep,1788868460.9197636,0.068048116,0.9414465913053661,0.903,0.0,0.30098755557973333,0.3,0.12808475315925066,0,0.4816699673960913,-177.54,2,"[647.7999877929688, 363.79998779296875]"
amp_sweep,1788868460.96969,0.117974697,0.9695079992650495,0.903,0.0,0.30171365964653335,0.3,0.22225956425101662,0,0.5506991028509451,40.35,2,"[636.2000122070312, 369.79998779296875]"
amp_sweep,1788868461.0198247,0.168109283,0.9971781416295585,0.903,0.0,0.30244149165399997,0.3,0.31665848713791167,0,0.6933593161243098,2.69,2,"[636.2000122070312, 369.79998779296875]"
amp_sweep,1788868461.06986,0.21814466400000002,1.0241151671577775,0.903,0.0,0.3031686406965333,0.3,0.41096883030666465,0,0.8298836062461319,8.07,2,"[584.4000244140625, 525.2000122070312]"
amp_sweep,1788868461.1198478,0.26813238300000003,1.05008183911049,0.903,0.0,0.3038952336501333,0.3,0.505207049419595,0,0.9188544919434991,2.69,2,"[584.4000244140625, 525.2000122070312]"
amp_sweep,1788868461.1699352,0.31821976700000004,1.0749058768707198,0.903,0.0,0.30462312092786664,0.3,0.5996131407926071,0,0.9694758579437253,48.42,2,"[493.0, 630.7999877929688]"
amp_sweep,1788868461.219867,0.36815161300000004,1.0982447531026016,0.903,0.0,0.30534883752146663,0.3,0.6937376970833306,0,1.0016894544893238,61.87,2,"[493.0, 630.7999877929688]"
amp_sweep,1788868461.2698665,0.418150954,1.1199846967054607,0.903,0.0,0.3060754132676,0.3,0.7879736844088399,0,1.0293011086712651,51.11,2,"[469.0, 642.5999755859375]"
amp_sweep,1788868461.3197687,0.468053223,1.1398834500554174,0.903,0.0,0.3068015232058667,0.3,0.882149257022665,0,1.0538448012774355,51.11,2,"[469.0, 642.5999755859375]"
amp_sweep,1788868461.3696887,0.517973244,1.1577526037404944,0.903,0.0,0.30752689907999997,0.3,0.9762296224144861,0,1.0737865515199487,88.77,2,"[449.20001220703125, 654.4000244140625]"
amp_sweep,1788868461.4198306,0.5681152300000001,1.1735019792851498,0.903,0.0,0.30825512021746665,0.3,1.070679014987361,0,1.0952622825503477,99.53,2,"[449.20001220703125, 654.4000244140625]"
amp_sweep,1788868461.469707,0.6179916940000001,1.1868594019560523,0.903,0.0,0.30898056070679997,0.3,1.1647677608917448,0,1.1121360712170898,104.91,2,"[432.79998779296875, 666.4000244140625]"
amp_sweep,1788868461.5199676,0.6682522660000001,1.1978161313929463,0.903,0.0,0.30971026184626665,0.3,1.2594091079173468,0,1.1336118022474888,112.98,2,"[432.79998779296875, 666.4000244140625]"
amp_sweep,1788868461.5699394,0.718223967,1.2061433261073549,0.903,0.0,0.31043653128786663,0.3,1.3536053679187958,0,1.1489516101263453,123.74,2,"[415.6000061035156, 675.7999877929688]"
amp_sweep,1788868461.6198626,0.7681473900000001,1.2118080123312813,0.903,0.0,0.3111621000629333,0.3,1.4477107523261916,0,1.162757437217316,131.81,2,"[415.6000061035156, 675.7999877929688]"
amp_sweep,1788868461.6698558,0.818140539,1.214758896826664,0.903,0.0,0.3118886777856,0.3,1.5419469960056615,0,1.175029283520401,137.19,2,"[416.6000061035156, 687.7999877929688]"
amp_sweep,1788868461.7197602,0.8680448270000001,1.2149480295334611,0.903,0.0,0.3126147578724,0.3,1.6361186969207004,0,1.1873011298234863,137.19,2,"[416.6000061035156, 687.7999877929688]"
amp_sweep,1788868461.7696671,0.9179518780000001,1.2123673819817882,0.903,0.0,0.31334019007773334,0.3,1.7302063684003968,0,1.193437052975029,142.57,2,"[412.79998779296875, 683.7999877929688]"
amp_sweep,1788868461.8198698,0.968154413,1.2069987539955618,0.903,0.0,0.314068830124,0.3,1.82471009293326,0,1.1980389953386859,156.02,2,"[412.79998779296875, 683.7999877929688]"
amp_sweep,1788868461.8697546,1.0180392440000001,1.1989255209481855,0.903,0.0,0.3147941666564,0.3,1.9187853557502932,0,1.1995729761265714,134.5,2,"[413.20001220703125, 684.4000244140625]"
amp_sweep,1788868461.919883,1.068167695,1.1881410117012343,0.903,0.0,0.3155223779984,0.3,2.013233477863099,0,1.1980389953386859,110.28999999999999,2,"[413.20001220703125, 684.4000244140625]"
amp_sweep,1788868461.9699197,1.1182042060000001,1.1747762784352933,0.903,0.0,0.3162495813665333,0.3,2.1075508669958554,0,1.1995729761265714,67.25,2,"[406.79998779296875, 679.5999755859375]"
amp_sweep,1788868462.019878,1.1681626330000001,1.158953720439651,0.903,0.0,0.3169755869409333,0.3,2.2017129037435734,0,1.1965050145508,32.28,2,"[406.79998779296875, 679.5999755859375]"
amp_sweep,1788868462.069856,1.218140406,1.140771787542389,0.903,0.0,0.31770201042133334,0.3,2.2959291423893435,0,1.1903690913992575,-2.69,2,"[405.3999938964844, 678.0]"
amp_sweep,1788868462.1197698,1.2680544610000002,1.1203941488915061,0.903,0.0,0.3184282978552,0.3,2.3901277359658155,0,1.1734953027325155,-2.69,2,"[405.3999938964844, 678.0]"
amp_sweep,1788868462.1696577,1.3179422520000001,1.0980293115725626,0.903,0.0,0.3191533343033333,0.3,2.484164078219782,0,1.158155494853659,-2.69,2,"[406.0, 669.4000244140625]"
amp_sweep,1788868462.2197104,1.367995062,1.0737623861637144,0.903,0.0,0.3198804251253333,0.3,2.578466870256433,0,1.141281706186917,-2.69,2,"[406.0, 669.4000244140625]"
amp_sweep,1788868462.2698703,1.4181547280000002,1.0478140729451602,0.903,0.0,0.3206088294264,0.3,2.6729400189246357,0,1.1244079175201749,-2.69,2,"[414.79998779296875, 658.2000122070312]"
amp_sweep,1788868462.3199756,1.4682600810000002,1.0204563500257438,0.903,0.0,0.3213371107028,0.3,2.767397211443751,0,1.1044661672776617,-2.69,2,"[414.79998779296875, 658.2000122070312]"
amp_sweep,1788868462.3699627,1.5182472390000001,0.9919977146425131,0.903,0.0,0.3220635323084,0.3,2.8616132069302496,0,1.0829904362472627,-2.69,2,"[424.79998779296875, 647.0]"
amp_sweep,1788868462.4199555,1.5682400840000001,0.9626095530083582,0.903,0.0,0.32279016758306667,0.3,2.9558569150338645,0,1.059980724428978,-2.69,2,"[424.79998779296875, 647.0]"
amp_sweep,1788868462.469897,1.618181628,0.9325776972186253,0.903,0.0,0.3235163287804,0.3,3.0500391358860632,0,1.0369710126106935,-2.69,2,"[436.3999938964844, 641.0]"
amp_sweep,1788868462.5197551,1.668039744,0.9021900137302807,0.903,0.0,0.32424148299213335,0.3,3.1440907519351926,0,1.0032234352772094,-2.69,2,"[436.3999938964844, 641.0]"
amp_sweep,1788868462.5696568,1.717941544,0.8716667041133694,0.903,0.0,0.32496679377146664,0.3,3.2381626746109164,0,0.9756117810952678,-2.69,2,"[456.79998779296875, 624.0]"
amp_sweep,1788868462.619855,1.7681396580000002,0.8411507830317029,0.903,0.0,0.32569532225986664,0.3,3.3326519302246544,0,0.9480001269133262,-2.69,2,"[456.79998779296875, 624.0]"
amp_sweep,1788868462.6699488,1.8182334500000001,0.8110700308031783,0.903,0.0,0.32642340223506666,0.3,3.4270830142238626,0,0.9188544919434991,-26.9,2,"[484.20001220703125, 606.4000244140625]"
amp_sweep,1788868462.7199569,1.86824154,0.7817278430798398,0.903,0.0,0.327150196112,0.3,3.5213472928478544,0,0.8927768185494431,-45.73,2,"[484.20001220703125, 606.4000244140625]"
amp_sweep,1788868462.7699978,1.918282481,0.7533269338046398,0.903,0.0,0.3278772105904,0.3,3.6156401832127796,0,0.8620972027917303,-16.14,2,"[517.0, 582.4000244140625]"
amp_sweep,1788868462.819871,1.9681554630000002,0.7262138230113616,0.903,0.0,0.32860203576746666,0.3,3.709649123867303,0,0.8298836062461319,-37.66,2,"[517.0, 582.4000244140625]"
amp_sweep,1788868462.8698697,2.018154424,0.7004852750089459,0.903,0.0,0.329328667278,0.3,3.8038923437674192,0,0.8022719520641903,-59.18,2,"[559.7999877929688, 549.7999877929688]"
amp_sweep,1788868462.91986,2.068144509,0.6764490970141032,0.903,0.0,0.3300552091178667,0.3,3.898123933491532,0,0.7685243747307062,-59.18,2,"[559.7999877929688, 549.7999877929688]"
amp_sweep,1788868462.9697053,2.1179899470000003,0.6543662272227779,0.903,0.0,0.33078028614306665,0.3,3.992165538541512,0,0.7424467013366504,-64.56,2,"[578.5999755859375, 511.0]"
amp_sweep,1788868463.0198805,2.168165322,0.6342991883017715,0.903,0.0,0.3315088864988,0.3,4.086664115260652,0,0.7179030087304801,-104.91,2,"[578.5999755859375, 511.0]"
amp_sweep,1788868463.0699651,2.21824969,0.6165611678343688,0.903,0.0,0.3322369650497333,0.3,4.181095014534213,0,0.6964272777000811,-107.6,2,"[591.0, 474.0]"
amp_sweep,1788868463.1199555,2.268240292,0.6013358688952708,0.903,0.0,0.33296348209573334,0.3,4.275323388524085,0,0.6734175658817965,-110.28999999999999,2,"[591.0, 474.0]"
amp_sweep,1788868463.1699517,2.318236251,0.5887301686163154,0.903,0.0,0.33368993606706665,0.3,4.3695435818066874,0,0.6534758156392831,-107.6,2,"[598.7999877929688, 448.20001220703125]"
amp_sweep,1788868463.2199578,2.3682426110000003,0.5788607148076161,0.903,0.0,0.3344168755825333,0.3,4.463826749570669,0,0.6350680461846554,-123.74,2,"[598.7999877929688, 448.20001220703125]"
amp_sweep,1788868463.2698605,2.41814522,0.571850570066248,0.903,0.0,0.3351420244896,0.3,4.557877677611007,0,0.6181942575179133,-129.12,2,"[610.4000244140625, 420.6000061035156]"
amp_sweep,1788868463.3196893,2.4679738660000003,0.5677467200259407,0.903,0.0,0.33586711654226664,0.3,4.651921231705069,0,0.5997864880632857,-129.12,2,"[610.4000244140625, 420.6000061035156]"
amp_sweep,1788868463.3696663,2.517951076,0.566598101892053,0.903,0.0,0.3365934908564,0.3,4.746131093546071,0,0.5890486225480862,-137.19,2,"[616.5999755859375, 406.0]"
amp_sweep,1788868463.4198601,2.568144713,0.5684473608167595,0.903,0.0,0.3373219840288,0.3,4.84061576871772,0,0.5829126993965437,-161.4,2,"[616.5999755859375, 406.0]"
amp_sweep,1788868463.4697356,2.6180201760000004,0.5732729684222622,0.903,0.0,0.33804752598986665,0.3,4.934717675382048,0,0.5783107570328867,-161.4,2,"[619.2000122070312, 401.79998779296875]"
amp_sweep,1788868463.5199199,2.66820469,0.5810872307792512,0.903,0.0,0.3387762848897333,0.3,5.029236815081744,0,0.5767767762450011,-156.02,2,"[619.2000122070312, 401.79998779296875]"
amp_sweep,1788868463.5698814,2.7181661360000002,0.591769332057154,0.903,0.0,0.3395021182732,0.3,5.123376518875607,0,0.5767767762450011,-126.42999999999999,2,"[618.5999755859375, 400.3999938964844]"
amp_sweep,1788868463.6199641,2.7682485900000002,0.6053057126726009,0.903,0.0,0.3402300793512,0.3,5.217792182053116,0,0.5783107570328867,-86.08,2,"[618.5999755859375, 400.3999938964844]"
amp_sweep,1788868463.669876,2.8181606280000002,0.6214966682199119,0.903,0.0,0.34095540273093333,0.3,5.311865738985338,0,0.5783107570328867,-32.28,2,"[609.4000244140625, 405.20001220703125]"
amp_sweep,1788868463.7197788,2.8680633760000003,0.6402792659639702,0.903,0.0,0.3416816454021333,0.3,5.406058526898586,0,0.5875146417602005,-32.28,2,"[609.4000244140625, 405.20001220703125]"
amp_sweep,1788868463.7696726,2.917957202,0.6614473035390283,0.903,0.0,0.3424068769748,0.3,5.500120176566332,0,0.5967185264875144,5.38,2,"[607.0, 401.0]"
amp_sweep,1788868463.8199315,2.968216035,0.6849751742183655,0.903,0.0,0.3431358950621333,0.3,5.594672932564058,0,0.6120583343663708,5.38,2,"[607.0, 401.0]"
amp_sweep,1788868463.8699234,3.018208075,0.7104871378085036,0.903,0.0,0.34386299150853333,0.3,5.688976454078523,0,0.6289321230331129,5.38,2,"[620.5999755859375, 412.0]"
