mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077147.291656,0.0,1.3284382234387344,1.034912730526962,0.2946729170897895,0.8659439020928654,1.4825192567279046,1.1106020904292042,37.66,"[497.79998779296875, 662.5999755859375]"
random_continuous,1790077147.3916411,0.09998516299992843,1.2936135069616634,1.034912730526962,0.2886230828055194,0.8735360044944707,2.030176724696652,1.23178657267217,83.39,"[444.79998779296875, 698.4000244140625]"
random_continuous,1790077147.4916787,0.20002289000012752,1.1847491262814764,1.034912730526962,0.282572347383862,0.8811292377580137,2.5826871955233983,1.2992817273391382,115.67,"[428.20001220703125, 714.4000244140625]"
random_continuous,1790077147.5915809,0.29992472399999315,1.035415381682271,1.034912730526962,0.2765237088080975,0.8887198396323333,3.1397749019253425,1.2931458041875956,-2.69,"[415.3999938964844, 712.2000122070312]"
random_continuous,1790077147.6916678,0.4000116759998491,0.8911870038688147,1.034912730526962,0.2704729477347529,0.8963131050868796,3.7018293180700894,1.205708899278114,-10.76,"[414.3999938964844, 704.4000244140625]"
random_continuous,1790077147.791648,0.4999919969995972,0.7961095787401344,1.034912730526962,0.2644233180591587,0.903904950719465,4.268548720911134,1.0799224746714913,-67.25,"[446.6000061035156, 692.0]"
random_continuous,1790077147.8916783,0.6000222679999752,0.7786471112828823,1.034912730526962,0.2583722513432726,0.9114985997331908,4.840174586719662,0.9295923574586984,-37.66,"[537.5999755859375, 663.4000244140625]"
random_continuous,1790077147.9915843,0.6999286049999682,0.8425273851225249,1.034912730526962,0.2523261305676338,0.9190860419513144,5.416098526901045,0.8145437983672754,-2.69,"[615.4000244140625, 641.4000244140625]"
random_continuous,1790077148.0915167,0.7998606459996154,0.9653863440320344,1.034912730526962,0.2462779529966675,0.9266760652981122,5.996985549987734,0.7746602978822488,37.66,"[624.2000122070312, 625.2000122070312]"
random_continuous,1790077148.1916502,0.8999941090000902,1.105924514276661,1.034912730526962,0.2402232420438244,0.9342742875644025,0.3000913396853235,0.8145437983672754,59.18,"[604.5999755859375, 627.0]"
random_continuous,1790077148.2916894,1.0000333309999405,1.2169963665822594,1.034912730526962,0.2341724057698524,0.9418676473902716,0.8907797685796055,0.923456434307156,18.83,"[572.2000122070312, 631.2000122070312]"
random_continuous,1790077148.3916357,1.099979446999896,1.2622168960557154,1.034912730526962,0.2281241741729886,0.9494577385356447,1.4859820943774054,1.0630486860047492,26.9,"[504.6000061035156, 644.7999877929688]"
random_continuous,1790077148.4916348,1.1999787119998473,1.228150987714654,1.034912730526962,0.2220746039682279,0.9570495095366556,2.0860856531279666,1.1826991874598294,75.32,"[452.6000061035156, 683.5999755859375]"
random_continuous,1790077148.591659,1.300003027999992,1.1289741413528354,1.034912730526962,0.2160237695697149,0.96464286700896,2.691086126770543,1.2425244381873692,69.94,"[425.0, 706.4000244140625]"
random_continuous,1790077148.6916628,1.4000066849998802,1.001621771614364,1.034912730526962,0.2099733825636324,0.9722356630362752,3.30081300888277,1.2302525918842842,-2.69,"[419.20001220703125, 701.5999755859375]"
random_continuous,1790077148.791547,1.4998908809998284,0.8924692858494598,1.034912730526962,0.2039270719411329,0.9798233434984132,3.914894524005732,1.1489516101263453,-51.11,"[428.3999938964844, 702.7999877929688]"
random_continuous,1790077148.891745,1.6000891339999725,0.8401597437614068,1.034912730526962,0.197872562148541,0.9874213133232056,4.534584711710423,1.0293011086712651,-51.11,"[475.6000061035156, 670.5999755859375]"
random_continuous,1790077148.991699,1.7000428890000876,0.8618744150666563,1.034912730526962,0.1918221487042884,0.9950141425285028,5.158627533933114,0.9188544919434992,-34.97,"[553.7999877929688, 651.5999755859375]"
random_continuous,1790077149.0916884,1.8000321230001646,0.7427712830414807,0.8062629500200732,0.3487404587689484,1.4983890090770309,6.100104308586097,0.8498253564886452,-2.69,"[586.0, 635.5999755859375]"
random_continuous,1790077149.1915493,1.899893274999613,1.045892805717714,0.8062629500200732,0.3487404587689484,1.4983890090770309,0.757530682166923,0.7976700097005334,-80.7,"[601.4000244140625, 624.2000122070312]"
random_continuous,1790077149.2915344,1.9998782809998374,1.1521514254669614,0.8062629500200732,0.3487404587689484,1.4983890090770309,1.6987738603798943,0.7501166052760785,145.26,"[643.2000122070312, 620.2000122070312]"
random_continuous,1790077149.391642,2.099985811999886,0.9736452440781538,0.8062629500200732,0.3487404587689484,1.4983890090770309,2.6409808451513683,0.940330222973898,2.69,"[564.5999755859375, 637.4000244140625]"
random_continuous,1790077149.4917147,2.2000585529999626,0.6572497387332371,0.8062629500200732,0.3487404587689484,1.4983890090770309,3.583085577347098,1.0937283017624622,-61.87,"[492.79998779296875, 652.5999755859375]"
random_continuous,1790077149.5916517,2.2999957150000228,0.4636985632260097,0.8062629500200732,0.3487404587689484,1.4983890090770309,4.52390995401003,0.9970875121256668,-134.5,"[494.3999938964844, 648.5999755859375]"
random_continuous,1790077149.6916354,2.3999793409998347,0.5517953885258973,0.8062629500200732,0.3487404587689484,1.4983890090770309,5.465337226401623,0.7301748550335652,-5.38,"[613.5999755859375, 591.5999755859375]"
random_continuous,1790077149.7916412,2.49998513599985,0.8492805020428857,0.8062629500200732,0.3487404587689484,1.4983890090770309,0.1236661642054457,0.521553467881118,-37.66,"[722.0, 493.3999938964844]"
random_continuous,1790077149.8916452,2.5999891520000347,1.1113219005515274,0.8062629500200732,0.3487404587689484,1.4983890090770309,1.064909210612626,0.5184855063053467,102.22,"[715.5999755859375, 451.20001220703125]"
random_continuous,1790077149.9915094,2.6998532689999593,1.1225071025614184,0.8062629500200732,0.3487404587689484,1.4983890090770309,2.005919620875233,0.7531845668518499,21.52,"[658.7999877929688, 577.7999877929688]"
random_continuous,1790077150.0915284,2.7998721289995956,0.8735453278777149,0.8062629500200732,0.3487404587689484,1.4983890090770309,2.947445624762935,1.0400389741864646,8.07,"[535.5999755859375, 658.7999877929688]"
random_continuous,1790077150.191625,2.8999689020001824,0.5691037362193858,0.8062629500200732,0.3487404587689484,1.4983890090770309,3.8894166970897857,1.1106020904292042,-40.35,"[475.20001220703125, 676.2000122070312]"
random_continuous,1790077150.291808,3.0001520609998806,0.460015545823108,0.8062629500200732,0.3487404587689484,1.4983890090770309,4.83203239089957,0.9556700308527544,-193.68,"[511.0, 647.0]"
random_continuous,1790077150.3915954,3.0999394169998595,0.635778663324996,0.8062629500200732,0.3487404587689484,1.4983890090770309,5.7724060315034365,0.6519418348513975,-2.69,"[660.7999877929688, 564.0]"
random_continuous,1790077150.4917674,3.200111452999863,0.9522029116563744,0.8062629500200732,0.3487404587689484,1.4983890090770309,0.4317680959766861,0.5200194870932323,0.0,"[715.7999877929688, 469.79998779296875]"
random_continuous,1790077150.5916376,3.2999814730001162,1.148148570425811,0.8062629500200732,0.3487404587689484,1.4983890090770309,1.372197631390982,0.5875146417602005,112.98,"[706.4000244140625, 481.3999938964844]"
random_continuous,1790077150.6916463,3.3999901229999523,1.0631217464042213,0.8062629500200732,0.3487404587689484,1.4983890090770309,2.313662609479316,0.8436894333371027,2.69,"[622.4000244140625, 630.5999755859375]"
random_continuous,1790077150.791659,3.500003115999789,0.7667600942068675,0.8062629500200732,0.3487404587689484,1.4983890090770309,3.255109228989632,1.081456455459377,5.38,"[505.6000061035156, 659.2000122070312]"
random_continuous,1790077150.8915524,3.5998963890001505,0.5029948403029769,0.8062629500200732,0.3487404587689484,1.4983890090770309,4.196004064936524,1.0799224746714913,-80.7,"[483.20001220703125, 665.7999877929688]"
random_continuous,1790077150.9915862,3.6999301890000424,0.4886003595973317,0.8062629500200732,0.3487404587689484,1.4983890090770309,5.137760718477757,0.8759030298827011,-86.08,"[547.5999755859375, 612.4000244140625]"
random_continuous,1790077151.0916443,3.7999885280000854,0.7357386969405455,0.8062629500200732,0.3487404587689484,1.4983890090770309,6.079555350740584,0.5875146417602005,-2.69,"[687.4000244140625, 547.4000244140625]"
random_continuous,1790077151.1915312,3.89987499200015,1.0406793401825702,0.8062629500200732,0.3487404587689484,1.4983890090770309,0.7371493805110703,0.500077736850719,75.32,"[722.0, 451.6000061035156]"
