t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197469.1211405,2.530185065,1.392790572211446,0.903,0.0,0.3,0.5,1.6650245437051359,1,1.3284273623089653,239.41,2,"[414.6000061035156, 705.7999877929688]"
1779197469.171036,2.580080488,1.3861340138551486,0.903,0.0,0.3,0.5,1.821866753661423,1,1.3483691125514785,239.41,2,"[406.0, 722.7999877929688]"
1779197469.2210755,2.630120155,1.3721864775239156,0.903,0.0,0.3,0.5,1.9790319915991308,1,1.3621749396424494,263.62,2,"[406.0, 722.7999877929688]"
1779197469.2710664,2.680110955,1.3513596367147427,0.903,0.0,0.3,0.5,2.135998071412157,1,1.3667768820061064,266.31,2,"[398.0, 731.2000122070312]"
1779197469.321275,2.7303194740000003,1.3240027415087188,0.903,0.0,0.3,0.5,2.293890141943013,1,1.3667768820061064,161.4,2,"[398.0, 731.2000122070312]"
1779197469.3709774,2.780021902,1.2913282769948593,0.903,0.0,0.3,0.5,2.449995177183135,1,1.3652429012182206,67.25,2,"[402.20001220703125, 724.0]"
1779197469.4211507,2.830195209,1.2535316034674493,0.903,0.0,0.3,0.5,2.607466899475348,1,1.35143707412725,43.04,2,"[402.20001220703125, 724.0]"
1779197469.471128,2.880172532,1.2119488055720553,0.903,0.0,0.3,0.5,2.764506527113987,1,1.3268933815210797,56.49,2,"[401.0, 716.25]"
1779197469.521186,2.9302305800000004,1.1674592594374742,0.903,0.0,0.3,0.5,2.9217631131412833,1,1.2977477465512524,51.11,2,"[401.0, 716.25]"
1779197469.5711355,2.9801802580000003,1.1213361402485418,0.903,0.0,0.3,0.5,3.0786599145531124,1,1.2624661884298827,51.11,2,"[403.20001220703125, 698.0]"
1779197469.6212626,3.030306951,1.0744423621342443,0.903,0.0,0.3,0.5,3.23616741958565,1,1.2210487071569704,64.56,2,"[403.20001220703125, 698.0]"
1779197469.6712446,3.080289125,1.028274957917993,0.903,0.0,0.3,0.5,3.393150928954718,1,1.1826991874598294,-5.38,2,"[413.6000061035156, 680.2000122070312]"
1779197469.7211726,3.1302172010000002,0.9838303239217174,0.903,0.0,0.3,0.5,3.5500893030621317,1,1.141281706186917,-2.69,2,"[413.6000061035156, 680.2000122070312]"
1779197469.770986,3.1800307290000003,0.9422819998754924,0.903,0.0,0.3,0.5,3.7066605380856767,1,1.0937283017624622,-2.69,2,"[435.3999938964844, 662.5999755859375]"
1779197469.8214002,3.230444839,0.9042384797894539,0.903,0.0,0.3,0.5,3.8645536359173303,1,1.0492428589137786,-2.69,2,"[435.3999938964844, 662.5999755859375]"
1779197469.8714528,3.280497409,0.8711233939872094,0.903,0.0,0.3,0.5,4.0218372019423345,1,1.0032234352772094,-2.69,2,"[464.0, 643.7999877929688]"
1779197469.9211762,3.3302207800000003,0.8437182775913994,0.903,0.0,0.3,0.5,4.178306960381576,1,0.9587379924285258,-2.69,2,"[464.0, 643.7999877929688]"
1779197469.971095,3.380139734,0.8224451785981444,0.903,0.0,0.3,0.5,4.335233654047503,1,0.9203884727313847,-2.69,2,"[501.3999938964844, 613.2000122070312]"
1779197470.0211604,3.430204931,0.8078785968534838,0.903,0.0,0.3,0.5,4.492485848128268,1,0.8835729338221293,-2.69,2,"[501.3999938964844, 613.2000122070312]"
1779197470.0712662,3.48031061,0.800412612306274,0.903,0.0,0.3,0.5,4.649705649247183,1,0.8544272988523022,-21.52,2,"[540.2000122070312, 583.2000122070312]"
1779197470.1212752,3.5303197140000004,0.8002071540994292,0.903,0.0,0.3,0.5,4.806899906076232,1,0.8298836062461319,-8.07,2,"[540.2000122070312, 583.2000122070312]"
1779197470.1712074,3.5802520180000004,0.8072319335229863,0.903,0.0,0.3,0.5,4.963936825662003,1,0.8145437983672754,-34.97,2,"[563.4000244140625, 459.6000061035156]"
1779197470.2211168,3.6301614520000003,0.8212383072588725,0.903,0.0,0.3,0.5,5.120559067583871,1,0.8068738944278473,-61.87,2,"[563.4000244140625, 459.6000061035156]"
1779197470.271602,3.6806466510000004,0.8421283584524419,0.903,0.0,0.3,0.5,5.278921321437634,1,0.8022719520641903,-51.11,2,"[563.0, 543.4000244140625]"
1779197470.3214555,3.730500097,0.8688526931386023,0.903,0.0,0.3,0.5,5.435288984398818,1,0.803805932852076,0.0,2,"[563.0, 543.4000244140625]"
1779197470.3714373,3.780482015,0.9011439520482856,0.903,0.0,0.3,0.5,5.5925484261338365,1,0.8145437983672754,0.0,2,"[558.7999877929688, 540.0]"
1779197470.421205,3.830249712,0.9378876215055463,0.903,0.0,0.3,0.5,5.749224232210448,1,0.8298836062461319,0.0,2,"[558.7999877929688, 540.0]"
1779197470.4712577,3.8803022830000002,0.9783681398273919,0.903,0.0,0.3,0.5,5.906328359887858,1,0.8528933180644165,2.69,2,"[547.7999877929688, 542.5999755859375]"
1779197470.5210912,3.930135658,1.0213412278896399,0.903,0.0,0.3,0.5,6.063042311182469,1,0.8774370106705868,2.69,2,"[547.7999877929688, 542.5999755859375]"
1779197470.5710175,3.9800620780000004,1.0658724769089736,0.903,0.0,0.3,0.5,6.219994458032076,1,0.9081166264282996,26.9,2,"[534.0, 552.4000244140625]"
1779197470.6210873,4.0301318550000005,1.110843341297582,0.903,0.0,0.3,0.5,0.09407239391461886,2,0.9464661461254406,48.42,2,"[534.0, 552.4000244140625]"
1779197470.6712227,4.080267095,1.1550433732407552,0.903,0.0,0.3,0.5,0.25147494461978503,2,0.9863496466104673,69.94,2,"[509.0, 590.5]"
1779197470.7212493,4.130293845000001,1.1972099846725028,0.903,0.0,0.3,0.5,0.40858789703095866,2,1.0277671278833795,102.22,2,"[509.0, 590.5]"
1779197470.771273,4.180317445,1.2363065326475189,0.903,0.0,0.3,0.5,0.5656026809548926,2,1.0707185899441776,123.74,2,"[484.20001220703125, 628.7999877929688]"
1779197470.8210967,4.2301411820000006,1.2712898933726737,0.903,0.0,0.3,0.5,0.7223835638809888,2,1.1136700520049756,123.74,2,"[484.20001220703125, 628.7999877929688]"
1779197470.8710775,4.280122062,1.3013487449545433,0.903,0.0,0.3,0.5,0.8794406493500038,2,1.1550875332778878,131.81,2,"[458.3999938964844, 655.5999755859375]"
1779197470.9209917,4.3300362550000004,1.3255895312419845,0.903,0.0,0.3,0.5,1.0363247021788435,2,1.193437052975029,150.64,2,"[458.3999938964844, 655.5999755859375]"
1779197470.9709444,4.379988928,1.343397853446976,0.903,0.0,0.3,0.5,1.1933410820318464,2,1.2287186110963986,182.92,2,"[431.6000061035156, 690.4000244140625]"
1779197471.0211697,4.430214231,1.3542683307275043,0.903,0.0,0.3,0.5,1.3509132096252685,2,1.2624661884298827,177.54,2,"[431.6000061035156, 690.4000244140625]"
1779197471.0714233,4.480467763,1.3577837190437032,0.903,0.0,0.3,0.5,1.50850709588941,2,1.2900778426118242,190.99,2,"[424.0, 693.0]"
1779197471.121212,4.530256531,1.3538268250223289,0.903,0.0,0.3,0.5,1.665136723695607,2,1.3115535736422232,225.96,2,"[424.0, 693.0]"
1779197471.1711805,4.580224877,1.3424323966222247,0.903,0.0,0.3,0.5,1.8220772246612462,2,1.3222914391574228,225.96,2,"[410.25, 695.5]"
1779197471.2211852,4.630229709,1.3237803000789037,0.903,0.0,0.3,0.5,1.979169794419283,2,1.3299613430968509,250.17,2,"[410.25, 695.5]"
1779197471.2710576,4.68010198,1.2982973798618453,0.903,0.0,0.3,0.5,2.1360346866745292,2,1.3314953238847365,234.03,2,"[403.6000061035156, 699.4000244140625]"
1779197471.3210652,4.730109663,1.266444244259127,0.903,0.0,0.3,0.5,2.2931695391280904,2,1.3299613430968509,180.23,2,"[403.6000061035156, 699.4000244140625]"
1779197471.3710113,4.780055816,1.2290013734152252,0.903,0.0,0.3,0.5,2.450133155932475,2,1.320757458369537,-2.69,2,"[400.3999938964844, 707.2000122070312]"
1779197471.4211416,4.830186234,1.1866652712465762,0.903,0.0,0.3,0.5,2.6074679456256966,2,1.2977477465512524,-5.38,2,"[400.3999938964844, 707.2000122070312]"
1779197471.4713762,4.880420894,1.1403986848900678,0.903,0.0,0.3,0.5,2.7650486529086553,2,1.2686021115814252,-8.07,2,"[398.3999938964844, 699.5999755859375]"
1779197471.5212848,4.93032934,1.0915484170015806,0.903,0.0,0.3,0.5,2.921903991580642,2,1.2363885150358267,-8.07,2,"[398.3999938964844, 699.5999755859375]"
1779197471.5712113,4.980256021000001,1.040984612218679,0.903,0.0,0.3,0.5,3.0788538513507966,2,1.1980389953386859,-8.07,2,"[405.20001220703125, 689.5999755859375]"
1779197471.621131,5.030175484,0.9898776654431013,0.903,0.0,0.3,0.5,3.2358209773141766,2,1.1550875332778878,-2.69,2,"[405.20001220703125, 689.5999755859375]"
1779197471.6710799,5.080124288,0.939413059367777,0.903,0.0,0.3,0.5,3.392722224079611,2,1.1106020904292042,-2.69,2,"[431.6000061035156, 667.4000244140625]"
1779197471.7211084,5.130152786,0.8906569999321126,0.903,0.0,0.3,0.5,3.54979879998945,2,1.0630486860047492,-2.69,2,"[431.6000061035156, 667.4000244140625]"
1779197471.771199,5.18024372,0.8447125421185285,0.903,0.0,0.3,0.5,3.707064949024783,2,1.0139613007924089,-2.69,2,"[471.0, 639.4000244140625]"
1779197471.8212194,5.23026397,0.8027004938453487,0.903,0.0,0.3,0.5,3.8642131406807536,2,0.9633399347921826,-5.38,2,"[471.0, 639.4000244140625]"
1779197471.8712158,5.280260178000001,0.7655275532583519,0.903,0.0,0.3,0.5,4.021309103358856,2,0.9157865303677277,-10.76,2,"[512.0, 484.6000061035156]"
1779197471.921203,5.330247406000001,0.7339817762162364,0.903,0.0,0.3,0.5,4.178443314927517,2,0.8697671067311585,-43.04,2,"[512.0, 484.6000061035156]"
1779197471.971102,5.380146697000001,0.7087696295565531,0.903,0.0,0.3,0.5,4.335384943724918,2,0.8222137023067037,-43.04,2,"[546.7999877929688, 571.4000244140625]"
1779197472.0211313,5.430175999,0.6903448696301178,0.903,0.0,0.3,0.5,4.492488939455438,2,0.7838641826095626,-45.73,2,"[546.7999877929688, 571.4000244140625]"
1779197472.0710683,5.480112898000001,0.6790922660136016,0.903,0.0,0.3,0.5,4.649357139807748,2,0.7531845668518499,-69.94,2,"[575.2000122070312, 532.0]"
1779197472.121043,5.5300877260000005,0.6751444787965788,0.903,0.0,0.3,0.5,4.806314218957819,2,0.7271068934577939,-94.14999999999999,2,"[575.2000122070312, 532.0]"
1779197472.1711712,5.5802157900000005,0.6785168623768274,0.903,0.0,0.3,0.5,4.963763909260752,2,0.7071651432152806,-110.28999999999999,2,"[595.0, 503.20001220703125]"
1779197472.2209668,5.630011196000001,0.6889593869994035,0.903,0.0,0.3,0.5,5.12035172246873,2,0.6918253353364242,-99.53,2,"[595.0, 503.20001220703125]"
1779197472.271203,5.680247579,0.7062293521625511,0.903,0.0,0.3,0.5,5.27792073360224,2,0.6887573737606529,-131.81,2,"[601.0, 487.20001220703125]"
1779197472.3213375,5.730382125,0.7297275328443555,0.903,0.0,0.3,0.5,5.4354206956708175,2,0.6887573737606529,-94.14999999999999,2,"[601.0, 487.20001220703125]"
1779197472.3711097,5.780154184000001,0.7585803478759954,0.903,0.0,0.3,0.5,5.592016375426798,2,0.6887573737606529,-94.14999999999999,2,"[601.25, 477.25]"
1779197472.421062,5.8301064380000005,0.7921762437816504,0.903,0.0,0.3,0.5,5.74902028944015,2,0.701029220063738,-37.66,2,"[601.25, 477.25]"
1779197472.471216,5.880260492000001,0.8295917549964401,0.903,0.0,0.3,0.5,5.9063829890425055,2,0.7194369895183657,2.69,2,"[605.0, 479.0]"
1779197472.5210633,5.930107743000001,0.8695664736453509,0.903,0.0,0.3,0.5,6.063189887497366,2,0.7424467013366504,2.69,2,"[605.0, 479.0]"
1779197472.571137,5.9801815110000005,0.9112143679932652,0.903,0.0,0.3,0.5,6.220321375305197,2,0.7715923363064775,2.69,2,"[581.5999755859375, 497.20001220703125]"
1779197472.6210766,6.030121084,0.9532601634762751,0.903,0.0,0.3,0.5,0.0940825538252561,3,0.8068738944278473,2.69,2,"[581.5999755859375, 497.20001220703125]"
1779197472.6713169,6.0803613510000005,0.9947886949231864,0.903,0.0,0.3,0.5,0.2517613761883801,3,0.8436894333371027,2.69,2,"[560.4000244140625, 529.0]"
1779197472.7219522,6.130996532,1.0347388769898944,0.903,0.0,0.3,0.5,0.41061918486732196,3,0.8835729338221293,24.21,2,"[560.4000244140625, 529.0]"
1779197472.7734241,6.182468814000001,1.0711354959011232,0.903,0.0,0.3,0.5,0.5670769015819204,3,0.9280583766708129,24.21,2,"[536.7999877929688, 561.0]"
1779197472.8211863,6.230231052000001,1.1034072002339095,0.903,0.0,0.3,0.5,0.7225821376694341,3,0.9633399347921826,21.52,2,"[536.7999877929688, 561.0]"
1779197472.8713608,6.280405427000001,1.1311944855720724,0.903,0.0,0.3,0.5,0.8799997805857096,3,1.000155473701438,69.94,2,"[508.25, 595.75]"
1779197472.921375,6.3304195960000005,1.1532672798069283,0.903,0.0,0.3,0.5,1.0374299553150799,3,1.0354370318228079,107.6,2,"[508.25, 595.75]"
1779197472.9711492,6.380193613,1.1688559475738196,0.903,0.0,0.3,0.5,1.1935852905951805,3,1.069184609156292,123.74,2,"[412.6666564941406, 630.0]"
1779197473.0216196,6.4306641860000004,1.1777275505992733,0.903,0.0,0.3,0.5,1.3515844391700433,3,1.0983302441261191,129.12,2,"[412.6666564941406, 630.0]"
1779197473.0714822,6.480526639000001,1.1793331141577883,0.903,0.0,0.3,0.5,1.508291881084677,3,1.1228739367322893,137.19,2,"[455.6000061035156, 522.5999755859375]"
1779197473.1212575,6.530302114,1.173601047137547,0.903,0.0,0.3,0.5,1.6652394757665299,3,1.1428156869748027,150.64,2,"[455.6000061035156, 522.5999755859375]"
1779197473.1711,6.580144464,1.1605649685719133,0.903,0.0,0.3,0.5,1.8219983267033477,3,1.1550875332778878,150.64,2,"[450.3999938964844, 660.7999877929688]"
1779197473.2211163,6.630160697,1.1403749142331903,0.903,0.0,0.3,0.5,1.979081003586117,3,1.1596894756415448,145.26,2,"[450.3999938964844, 660.7999877929688]"
1779197473.2711256,6.680170196000001,1.1134366973419796,0.903,0.0,0.3,0.5,2.1361223873750497,3,1.1596894756415448,129.12,2,"[445.79998779296875, 663.7999877929688]"
1779197473.3215826,6.730627007000001,1.079917520771715,0.903,0.0,0.3,0.5,2.294789978901999,3,1.1550875332778878,-5.38,2,"[445.79998779296875, 663.7999877929688]"
1779197473.3711884,6.780232873,1.0416676766059658,0.903,0.0,0.3,0.5,2.4500839774410785,3,1.141281706186917,-5.38,2,"[438.0, 660.5999755859375]"
1779197473.4212205,6.830265107000001,0.998272571711422,0.903,0.0,0.3,0.5,2.6073639557672728,3,1.1167380135807468,-2.69,2,"[438.0, 660.5999755859375]"
1779197473.471677,6.880721597000001,0.9509991348941662,0.903,0.0,0.3,0.5,2.765108936930087,3,1.0891263593988052,-2.69,2,"[442.6000061035156, 646.5999755859375]"
1779197473.5215352,6.930579528,0.9011526172843028,0.903,0.0,0.3,0.5,2.9224635155154353,3,1.055378782065321,-2.69,2,"[442.6000061035156, 646.5999755859375]"
1779197473.5714772,6.980521655,0.8499620171919703,0.903,0.0,0.3,0.5,3.0791353851764534,3,1.0154952815802945,-2.69,2,"[455.75, 632.5]"
1779197473.6218252,7.030869717000001,0.7981033814725687,0.903,0.0,0.3,0.5,3.236582449107928,3,0.9694758579437253,-2.69,2,"[455.75, 632.5]"
1779197473.6715105,7.080554859,0.7471647977590963,0.903,0.0,0.3,0.5,3.393505272331705,3,0.9265243958829272,-10.76,2,"[488.20001220703125, 605.7999877929688]"
1779197473.7214959,7.13054037,0.6981350169322902,0.903,0.0,0.3,0.5,3.5503619681717176,3,0.8789709914584724,-5.38,2,"[488.20001220703125, 605.7999877929688]"
1779197473.7713532,7.180397719,0.6520756086451481,0.903,0.0,0.3,0.5,3.7072592125481094,3,0.8283496254582462,-40.35,2,"[525.2000122070312, 580.2000122070312]"
1779197473.8213875,7.230432206000001,0.6099610443826043,0.903,0.0,0.3,0.5,3.8644015325674097,3,0.7792622402459057,-91.46,2,"[525.2000122070312, 580.2000122070312]"
1779197473.871519,7.2805635230000005,0.5727674179266147,0.903,0.0,0.3,0.5,4.02167721947804,3,0.7301748550335652,-102.22,2,"[575.0, 533.5999755859375]"
1779197473.9214382,7.330482786,0.5414127120346137,0.903,0.0,0.3,0.5,4.17857399889872,3,0.684155431396996,-137.19,2,"[575.0, 533.5999755859375]"
1779197473.9711542,7.380198922000001,0.5165060215932822,0.903,0.0,0.3,0.5,4.3351912802457875,3,0.6396699885483124,-137.19,2,"[612.5999755859375, 491.6000061035156]"
1779197474.0214982,7.430542784000001,0.4983999352871603,0.903,0.0,0.3,0.5,4.492833895753577,3,0.5997864880632857,-158.71,2,"[612.5999755859375, 491.6000061035156]"
1779197474.0715382,7.48058284,0.48765466370343175,0.903,0.0,0.3,0.5,4.649842515872724,3,0.5706408530934585,-169.47,2,"[640.0, 446.5]"
1779197474.121691,7.530735620000001,0.48435232244868454,0.903,0.0,0.3,0.5,4.80818744070141,3,0.5445631796994026,-209.82,2,"[640.0, 446.5]"
1779197474.1710293,7.580073811,0.48843852808698435,0.903,0.0,0.3,0.5,4.963316690980143,3,0.521553467881118,-185.60999999999999,2,"[543.1666870117188, 421.1666564941406]"
1779197474.2212048,7.630249463,0.49980475971825616,0.903,0.0,0.3,0.5,5.120826112384201,3,0.5092816215780329,-207.13,2,"[543.1666870117188, 421.1666564941406]"
1779197474.2711067,7.680151246,0.5179717182569927,0.903,0.0,0.3,0.5,5.27762652345023,3,0.5062136600022615,-220.57999999999998,2,"[657.0, 332.6000061035156]"
1779197474.3213627,7.730407364,0.5426258759182327,0.903,0.0,0.3,0.5,5.435504406548663,3,0.5062136600022615,-188.29999999999998,2,"[657.0, 332.6000061035156]"
1779197474.3711061,7.7801508230000005,0.5726381159708651,0.903,0.0,0.3,0.5,5.591831225663757,3,0.5062136600022615,-188.29999999999998,2,"[653.4000244140625, 402.3999938964844]"
1779197474.4211378,7.830182326,0.6075819691420334,0.903,0.0,0.3,0.5,5.748920603563658,3,0.5154175447295755,-51.11,2,"[653.4000244140625, 402.3999938964844]"
1779197474.4715767,7.880621302000001,0.6465810220435682,0.903,0.0,0.3,0.5,5.9067999098035635,3,0.5353592949720888,-61.87,2,"[650.5999755859375, 406.6000061035156]"
1779197474.5210187,7.930063156,0.6879295855485733,0.903,0.0,0.3,0.5,6.062887424381458,3,0.5583690067903734,-59.18,2,"[650.5999755859375, 406.6000061035156]"
1779197474.5711603,7.980204927000001,0.7313433619295858,0.903,0.0,0.3,0.5,6.220331155083127,3,0.5890486225480862,-48.42,2,"[630.2000122070312, 418.79998779296875]"
