mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1789044092.2894602,0.701407533,0.9201781465415089,0.903,0.3,0.7,3.084300828259963,1.1244079175201749,-2.69,"[468.20001220703125, 620.4000244140625]"
std,1789044092.339398,0.7513455720000001,0.8544707878976652,0.903,0.3,0.7,3.3040706294392086,1.0799224746714913,-29.59,"[488.20001220703125, 608.5999755859375]"
std,1789044092.389538,0.8014857000000001,0.790953307034402,0.903,0.3,0.7,3.52435999349469,1.01702926236818,-29.59,"[488.20001220703125, 608.5999755859375]"
std,1789044092.4394093,0.8513568730000001,0.7330263906740921,0.903,0.3,0.7,3.743940525654609,0.961805954004297,-107.6,"[521.5999755859375, 578.4000244140625]"
std,1789044092.489322,0.9012694250000001,0.6832678645948833,0.903,0.3,0.7,3.9634922450116647,0.8973787609131001,-8.07,"[521.5999755859375, 578.4000244140625]"
std,1789044092.5393767,0.9513243730000001,0.6439663957104272,0.903,0.3,0.7,4.183652925662145,0.8283496254582462,-5.38,"[545.5999755859375, 551.0]"
std,1789044092.589746,1.001693477,0.6170803408783241,0.903,0.3,0.7,4.404797446317578,0.7746602978822488,-43.04,"[545.5999755859375, 551.0]"
std,1789044092.6394126,1.0513602260000001,0.6041821613619147,0.903,0.3,0.7,4.623584379500636,0.722504951094137,-26.9,"[568.7999877929688, 525.4000244140625]"
std,1789044092.6893878,1.101335384,0.6055704649603111,0.903,0.3,0.7,4.843388829933577,0.6718835850939109,-2.69,"[568.7999877929688, 525.4000244140625]"
std,1789044092.7396233,1.151570752,0.6213462803074723,0.903,0.3,0.7,5.063922603614323,0.6350680461846554,-5.38,"[590.2000122070312, 515.2000122070312]"
std,1789044092.7894154,1.201362936,0.6505798658293589,0.903,0.3,0.7,5.2833158459582865,0.6120583343663708,-5.38,"[590.2000122070312, 515.2000122070312]"
std,1789044092.8393934,1.251340936,0.6920185248332923,0.903,0.3,0.7,5.503196328588311,0.607456392002714,-48.42,"[593.0, 501.0]"
std,1789044092.889335,1.301282432,0.7435613933140435,0.903,0.3,0.7,5.722859723396061,0.6120583343663708,0.0,"[593.0, 501.0]"
std,1789044092.9394016,1.3513491000000002,0.8029051226824273,0.903,0.3,0.7,5.943012935852484,0.6320000846088841,16.14,"[584.0, 506.20001220703125]"
std,1789044092.9894805,1.401428125,0.8670694692025397,0.903,0.3,0.7,6.163128670993506,0.6580777580029401,24.21,"[584.0, 506.20001220703125]"
std,1789044093.03937,1.45131776,0.9328324046242783,0.903,0.3,0.7,0.09960597133855043,0.6979612584879668,67.25,"[584.4000244140625, 523.4000244140625]"
std,1789044093.089452,1.5013995960000002,0.9972922779576295,0.903,0.3,0.7,0.3197271954702563,0.7485826244881929,26.9,"[584.4000244140625, 523.4000244140625]"
std,1789044093.1393974,1.551345027,1.057117484613829,0.903,0.3,0.7,0.5395208350545575,0.8145437983672754,2.69,"[558.4000244140625, 549.4000244140625]"
std,1789044093.1893978,1.601345476,1.109537910924463,0.903,0.3,0.7,0.7593631630418036,0.8897088569736719,2.69,"[558.4000244140625, 549.4000244140625]"
std,1789044093.2395241,1.651471743,1.1521148510693986,0.903,0.3,0.7,0.979794413987892,0.9526020692769832,2.69,"[532.5999755859375, 571.7999877929688]"
std,1789044093.289438,1.701385589,1.1825336371307762,0.903,0.3,0.7,1.1992823238282426,1.0108933392166375,5.38,"[532.5999755859375, 571.7999877929688]"
std,1789044093.33956,1.7515075580000001,1.1995756875605397,0.903,0.3,0.7,1.4195603800351266,1.0661166475805206,8.07,"[521.2000122070312, 581.2000122070312]"
std,1789044093.3893845,1.8013322100000002,1.2023034153793903,0.903,0.3,0.7,1.6389556675559085,1.1121360712170898,53.8,"[521.2000122070312, 581.2000122070312]"
std,1789044093.4393644,1.8513119180000002,1.190638202512118,0.903,0.3,0.7,1.8588662208824935,1.1474176293384597,83.39,"[490.20001220703125, 608.0]"
std,1789044093.489535,1.9014826230000001,1.1650215960683366,0.903,0.3,0.7,2.0794410520376285,1.1734953027325155,75.32,"[490.20001220703125, 608.0]"
std,1789044093.5394073,1.9513546590000002,1.1269456891839518,0.903,0.3,0.7,2.2988279169485057,1.1826991874598294,80.7,"[467.0, 624.4000244140625]"
std,1789044093.5894566,2.0014039560000003,1.077982650376697,0.903,0.3,0.7,2.5188372677091806,1.179631225884058,80.7,"[467.0, 624.4000244140625]"
std,1789044093.6394734,2.051420959,1.0205762966105931,0.903,0.3,0.7,2.738873953467534,1.1642914180052018,0.0,"[459.79998779296875, 619.7999877929688]"
std,1789044093.6893547,2.10130206,0.9577132877453204,0.903,0.3,0.7,2.958188559862423,1.1397477253990314,-2.69,"[459.79998779296875, 619.7999877929688]"
std,1789044093.739386,2.1513334420000003,0.8919695454610571,0.903,0.3,0.7,3.1783691249094446,1.102932186489776,-21.52,"[474.3999938964844, 611.4000244140625]"
std,1789044093.7894666,2.20141432,0.8267489535552622,0.903,0.3,0.7,3.398582236856356,1.0584467436410925,-37.66,"[474.3999938964844, 611.4000244140625]"
std,1789044093.839439,2.2513865390000003,0.7653282679699696,0.903,0.3,0.7,3.6183558952830612,1.0062913968529805,-107.6,"[491.3999938964844, 593.4000244140625]"
std,1789044093.8894672,2.3014148100000003,0.7104614717364794,0.903,0.3,0.7,3.838429420613508,0.944932165337555,-72.63,"[491.3999938964844, 593.4000244140625]"
std,1789044093.9394393,2.351386692,0.6649362079055352,0.903,0.3,0.7,4.058207011057579,0.8743690490948155,-2.69,"[532.4000244140625, 558.4000244140625]"
std,1789044093.9893298,2.401277357,0.6309022530801953,0.903,0.3,0.7,4.277679637049669,0.7961360289126478,-2.69,"[532.4000244140625, 558.4000244140625]"
std,1789044094.039237,2.451184463,0.6099135454816753,0.903,0.3,0.7,4.497288014401914,0.7424467013366504,-26.9,"[562.5999755859375, 540.2000122070312]"
std,1789044094.0893114,2.5012588,0.6030038913944842,0.903,0.3,0.7,4.717482376695552,0.6918253353364242,-2.69,"[562.5999755859375, 540.2000122070312]"
std,1789044094.1393392,2.551286675,0.6105720652863156,0.903,0.3,0.7,4.937542777708529,0.6519418348513975,-2.69,"[589.2000122070312, 523.0]"
std,1789044094.1894064,2.601353748,0.6322502115467723,0.903,0.3,0.7,5.157647636027466,0.624330180669456,-5.38,"[589.2000122070312, 523.0]"
std,1789044094.2393794,2.6513268840000004,0.6669480396863992,0.903,0.3,0.7,5.37751362209235,0.6135923151542565,-45.73,"[597.4000244140625, 505.6000061035156]"
std,1789044094.2894084,2.7013559280000004,0.7130411991455946,0.903,0.3,0.7,5.597509786960339,0.6151262959421421,0.0,"[597.4000244140625, 505.6000061035156]"
std,1789044094.3394012,2.751348964,0.7682603633574505,0.903,0.3,0.7,5.81739156706813,0.6227961998815703,2.69,"[594.0, 499.20001220703125]"
std,1789044094.3894522,2.8013998040000003,0.8300114788930684,0.903,0.3,0.7,6.037423749039256,0.6488738732756262,2.69,"[594.0, 499.20001220703125]"
std,1789044094.4393344,2.8512819620000003,0.8951400484571754,0.903,0.3,0.7,6.256982470378018,0.6810874698212247,8.07,"[591.0, 511.3999938964844]"
std,1789044094.4892218,2.9011693170000004,0.9606561239689442,0.903,0.3,0.7,0.19339028749002551,0.7255729126699083,43.04,"[591.0, 511.3999938964844]"
std,1789044094.5392833,2.951230931,1.0235259528005205,0.903,0.3,0.7,0.41343051822152965,0.7807962210337913,10.76,"[572.5999755859375, 536.7999877929688]"
std,1789044094.5892766,3.00122413,1.0805548069887159,0.903,0.3,0.7,0.6333512622463662,0.8436894333371027,2.69,"[572.5999755859375, 536.7999877929688]"
std,1789044094.6392634,3.051210803,1.1290145309752537,0.903,0.3,0.7,0.8531897637737611,0.9035146840646426,5.38,"[533.5999755859375, 546.4000244140625]"
std,1789044094.6894178,3.1013654180000003,1.1666810098567042,0.903,0.3,0.7,1.073628170639596,0.9679418771558396,2.69,"[533.5999755859375, 546.4000244140625]"
std,1789044094.7394187,3.15136641,1.1915400235172329,0.903,0.3,0.7,1.2935035733143003,1.0277671278833795,10.76,"[506.3999938964844, 575.5999755859375]"
std,1789044094.7893562,3.201303595,1.202505846664247,0.903,0.3,0.7,1.5133919683595813,1.0937283017624622,10.76,"[506.3999938964844, 575.5999755859375]"
std,1789044094.8392675,3.251214898,1.1990706674062626,0.903,0.3,0.7,1.7328239019303489,1.1351457830353744,40.35,"[492.79998779296875, 601.0]"
std,1789044094.889223,3.3011705780000002,1.1813876215792258,0.903,0.3,0.7,1.9526949107735678,1.1642914180052018,99.53,"[492.79998779296875, 601.0]"
std,1789044094.939416,3.3513635510000004,1.1501922098058943,0.903,0.3,0.7,2.173203500190965,1.1826991874598294,102.22,"[465.0, 620.2000122070312]"
std,1789044094.9894667,3.4014143320000003,1.1071209120002319,0.903,0.3,0.7,2.3932801878485765,1.188835110611372,37.66,"[465.0, 620.2000122070312]"
std,1789044095.0394714,3.4514190850000004,1.0542106581497404,0.903,0.3,0.7,2.613327750429015,1.184233168247715,-2.69,"[455.0, 631.7999877929688]"
std,1789044095.0895264,3.501474024,0.9939940618768843,0.903,0.3,0.7,2.8334245599875736,1.162757437217316,-2.69,"[455.0, 631.7999877929688]"
std,1789044095.1395166,3.55146409,0.929462632546661,0.903,0.3,0.7,3.053269087089678,1.1305438406717176,-10.76,"[456.79998779296875, 622.5999755859375]"
std,1789044095.189271,3.6012183330000003,0.8639131700605367,0.903,0.3,0.7,3.272253549167468,1.0799224746714913,-10.76,"[456.79998779296875, 622.5999755859375]"
std,1789044095.239236,3.6511836860000004,0.8000266741847176,0.903,0.3,0.7,3.491961660776731,1.0293011086712651,-26.9,"[494.6000061035156, 605.2000122070312]"
std,1789044095.2892215,3.7011689430000003,0.7410159866785048,0.903,0.3,0.7,3.7119664505731897,0.9756117810952678,-121.05,"[494.6000061035156, 605.2000122070312]"
std,1789044095.3392713,3.7512189310000004,0.6898083815475201,0.903,0.3,0.7,3.931998302677087,0.9127185687919565,-29.59,"[521.4000244140625, 565.5999755859375]"
std,1789044095.3894129,3.8013605480000003,0.6488218519416593,0.903,0.3,0.7,4.152399113475319,0.842155452549217,-2.69,"[521.4000244140625, 565.5999755859375]"
std,1789044095.4394486,3.8513963390000003,0.62017330335594,0.903,0.3,0.7,4.372391948883415,0.7853981633974483,-37.66,"[555.0, 545.7999877929688]"
std,1789044095.489478,3.901425596,0.6051559231344592,0.903,0.3,0.7,4.592430367544274,0.7301748550335652,-32.28,"[555.0, 545.7999877929688]"
std,1789044095.539408,3.9513555300000003,0.604490124563424,0.903,0.3,0.7,4.812100557616933,0.6780195082454534,-8.07,"[585.5999755859375, 522.2000122070312]"
std,1789044095.5892491,4.00119662,0.6181484919640933,0.903,0.3,0.7,5.0315307890728,0.6320000846088841,-8.07,"[585.5999755859375, 522.2000122070312]"
std,1789044095.639212,4.051159407,0.6455230542836496,0.903,0.3,0.7,5.251322546214784,0.6135923151542565,-2.69,"[591.4000244140625, 510.20001220703125]"
std,1789044095.689264,4.101211438,0.6853422570531108,0.903,0.3,0.7,5.471387178324747,0.607456392002714,-16.14,"[591.4000244140625, 510.20001220703125]"
std,1789044095.739284,4.1512315410000005,0.73562280848367,0.903,0.3,0.7,5.69130318105795,0.6089903727905995,2.69,"[589.0, 495.79998779296875]"
std,1789044095.7893229,4.2012705310000005,0.793981552240536,0.903,0.3,0.7,5.91127604850314,0.6273981422452273,5.38,"[589.0, 495.79998779296875]"
std,1789044095.8394082,4.251355771,0.8576953807695797,0.903,0.3,0.7,6.1315899370875115,0.6550097964271688,18.83,"[581.2000122070312, 497.6000061035156]"
std,1789044095.8894074,4.301354919,0.9234758017022809,0.903,0.3,0.7,0.0683057754211518,0.6918253353364242,75.32,"[581.2000122070312, 497.6000061035156]"
std,1789044095.9395237,4.351471323,0.9884141586461036,0.903,0.3,0.7,0.28870792328121553,0.7424467013366504,48.42,"[567.5999755859375, 532.0]"
std,1789044095.98937,4.401317766,1.0489400050693434,0.903,0.3,0.7,0.5080410902055021,0.8176117599430467,48.42,"[567.5999755859375, 532.0]"
std,1789044096.0392885,4.451236043000001,1.1025281455866156,0.903,0.3,0.7,0.7276194452417108,0.8789709914584724,2.69,"[537.0, 551.0]"
std,1789044096.0892923,4.501239849,1.1465857096635783,0.903,0.3,0.7,0.9474890510496508,0.9387962421860124,10.76,"[537.0, 551.0]"
std,1789044096.1392834,4.551230960000001,1.1789191948302875,0.903,0.3,0.7,1.167393776721866,0.9986214929135524,16.14,"[517.0, 573.5999755859375]"
std,1789044096.1894658,4.601413265000001,1.1979942137190216,0.903,0.3,0.7,1.3878615549657383,1.055378782065321,10.76,"[517.0, 573.5999755859375]"
std,1789044096.2395291,4.651476558000001,1.2027910711911267,0.903,0.3,0.7,1.6081195156610555,1.102932186489776,37.66,"[505.0, 599.2000122070312]"
std,1789044096.2895668,4.701514297,1.1931128117565448,0.903,0.3,0.7,1.8282450896419498,1.1428156869748027,83.39,"[505.0, 599.2000122070312]"
std,1789044096.3395646,4.751512310000001,1.169460003676966,0.903,0.3,0.7,2.0481800839310615,1.1688933603688585,91.46,"[480.6000061035156, 615.4000244140625]"
std,1789044096.3893383,4.801285896,1.1331539662504615,0.903,0.3,0.7,2.267159725549085,1.184233168247715,91.46,"[480.6000061035156, 615.4000244140625]"
std,1789044096.4393508,4.851298452,1.0855945157981297,0.903,0.3,0.7,2.48723666390579,1.1811652066719438,0.0,"[465.6000061035156, 622.2000122070312]"
std,1789044096.4892805,4.901227908,1.0293726726234946,0.903,0.3,0.7,2.7067780738123943,1.1688933603688585,-2.69,"[465.6000061035156, 622.2000122070312]"
std,1789044096.5394065,4.951354028,0.9668523148911894,0.903,0.3,0.7,2.9271109363597567,1.1443496677626883,-2.69,"[459.20001220703125, 615.7999877929688]"
std,1789044096.5893219,5.001269376000001,0.9014718610461756,0.903,0.3,0.7,3.146686472130721,1.1106020904292042,-18.83,"[459.20001220703125, 615.7999877929688]"
std,1789044096.6393323,5.05127986,0.8360363081996864,0.903,0.3,0.7,3.366701338271458,1.0676506283684062,-34.97,"[483.20001220703125, 601.4000244140625]"
std,1789044096.6894433,5.10139105,0.7737696373241946,0.903,0.3,0.7,3.5869361246944074,1.012427320004523,-99.53,"[483.20001220703125, 601.4000244140625]"
std,1789044096.7392986,5.151246161,0.71792386712393,0.903,0.3,0.7,3.8064164211991205,0.9541360500648688,-96.84,"[521.5999755859375, 571.2000122070312]"
std,1789044096.789325,5.201272502,0.6708593862781952,0.903,0.3,0.7,4.0264143321643076,0.868233125943273,-96.84,"[521.5999755859375, 571.2000122070312]"
std,1789044096.839346,5.251293511,0.6349745253394332,0.903,0.3,0.7,4.24649037328215,0.8022719520641903,-13.45,"[540.7999877929688, 548.2000122070312]"
std,1789044096.8892539,5.301201273,0.6120631522847879,0.903,0.3,0.7,4.465959040867496,0.7531845668518499,-32.28,"[540.7999877929688, 548.2000122070312]"
std,1789044096.9392283,5.351175826,0.6031058625749369,0.903,0.3,0.7,4.685822234056509,0.7025632008516236,-8.07,"[560.7999877929688, 525.7999877929688]"
std,1789044096.9892564,5.401203824,0.6085909117567241,0.903,0.3,0.7,4.9057515810186665,0.6580777580029401,-2.69,"[560.7999877929688, 525.7999877929688]"
std,1789044097.0395732,5.451520737,0.6283901467364175,0.903,0.3,0.7,5.126768843295526,0.6273981422452273,-5.38,"[583.2000122070312, 519.0]"
std,1789044097.089287,5.5012345620000005,0.6611834720315926,0.903,0.3,0.7,5.345729264649695,0.6120583343663708,-51.11,"[583.2000122070312, 519.0]"
std,1789044097.1394756,5.551423189,0.7058916520117592,0.903,0.3,0.7,5.566315927042762,0.6135923151542565,0.0,"[590.7999877929688, 506.0]"
std,1789044097.1894338,5.60138127,0.7599123786136086,0.903,0.3,0.7,5.785994060318288,0.6227961998815703,0.0,"[590.7999877929688, 506.0]"
std,1789044097.239251,5.65119827,0.820728799105207,0.903,0.3,0.7,6.005388762874517,0.6442719309119693,13.45,"[580.2000122070312, 502.20001220703125]"
std,1789044097.289297,5.7012444900000006,0.8856642812529703,0.903,0.3,0.7,6.225367370009483,0.6718835850939109,43.04,"[580.2000122070312, 502.20001220703125]"
std,1789044097.3394356,5.7513832890000005,0.9515413136937261,0.903,0.3,0.7,0.16251885299639568,0.7148350471547088,56.49,"[581.7999877929688, 531.0]"
std,1789044097.3895445,5.801492113,1.0151195394913473,0.903,0.3,0.7,0.3830291181393157,0.7685243747307062,2.69,"[581.7999877929688, 531.0]"
std,1789044097.439507,5.851454483,1.0730713378583479,0.903,0.3,0.7,0.6027432641197485,0.8314175870340175,2.69,"[550.7999877929688, 543.5999755859375]"
std,1789044097.4895349,5.901482414,1.122927409339338,0.903,0.3,0.7,0.8228561404114565,0.8958447801252144,13.45,"[550.7999877929688, 543.5999755859375]"
std,1789044097.5395272,5.951474764,1.1621325303310046,0.903,0.3,0.7,1.042714337211514,0.9602719732164113,18.83,"[523.7999877929688, 561.4000244140625]"
std,1789044097.5892618,6.001209200000001,1.188773801316668,0.903,0.3,0.7,1.2616029838549636,1.033903051034922,18.83,"[523.7999877929688, 561.4000244140625]"
std,1789044097.6391544,6.051102064,1.201796326423589,0.903,0.3,0.7,1.4811868278818565,1.086058397823034,18.83,"[514.5999755859375, 582.0]"
std,1789044097.6892433,6.101190849,1.2004429876281124,0.903,0.3,0.7,1.7014524414968761,1.1259418983080607,67.25,"[514.5999755859375, 582.0]"
std,1789044097.7395017,6.151449174000001,1.1846906706650686,0.903,0.3,0.7,1.921972074869089,1.158155494853659,94.14999999999999,"[483.6000061035156, 603.7999877929688]"
std,1789044097.7895186,6.2014663610000005,1.1553532807424056,0.903,0.3,0.7,2.142135420846774,1.1780972450961724,94.14999999999999,"[483.6000061035156, 603.7999877929688]"
std,1789044097.839501,6.251448438000001,1.1139196214162639,0.903,0.3,0.7,2.3618936502836405,1.1857671490356005,69.94,"[461.6000061035156, 620.5999755859375]"
std,1789044097.8894074,6.301354814000001,1.0624046115766022,0.903,0.3,0.7,2.581400837564832,1.184233168247715,0.0,"[461.6000061035156, 620.5999755859375]"
std,1789044097.9392948,6.3512422850000005,1.0031974841688536,0.903,0.3,0.7,2.8010574459041315,1.167359379580973,0.0,"[455.0, 615.5999755859375]"
std,1789044097.989269,6.4012166950000005,0.9391245351331571,0.903,0.3,0.7,3.0208846219900103,1.1305438406717176,0.0,"[455.0, 615.5999755859375]"
std,1789044098.0392876,6.4512350970000005,0.8732493105592987,0.903,0.3,0.7,3.240924887907351,1.0891263593988052,-18.83,"[471.79998779296875, 609.4000244140625]"
std,1789044098.0892417,6.5011893910000005,0.8089086224072363,0.903,0.3,0.7,3.460614513757122,1.038504993398579,-67.25,"[471.79998779296875, 609.4000244140625]"
std,1789044098.139426,6.5513735220000004,0.7488668674147418,0.903,0.3,0.7,3.6811742853737144,0.9848156658225816,-134.5,"[503.6000061035156, 589.2000122070312]"
std,1789044098.1895216,6.6014690620000005,0.6963388281594938,0.903,0.3,0.7,3.901522471353406,0.923456434307156,-37.66,"[503.6000061035156, 589.2000122070312]"
std,1789044098.2394993,6.651446849,0.6538880485937397,0.903,0.3,0.7,4.121369720959702,0.8528933180644165,-2.69,"[538.4000244140625, 554.5999755859375]"
std,1789044098.289399,6.701346326,0.6234744190149537,0.903,0.3,0.7,4.34080101238893,0.7900001057611052,-24.21,"[538.4000244140625, 554.5999755859375]"
std,1789044098.3393626,6.751310312,0.6064502187508174,0.903,0.3,0.7,4.560580933894748,0.7363107781851077,-29.59,"[563.7999877929688, 538.7999877929688]"
std,1789044098.3892906,6.801238260000001,0.6036921595446574,0.903,0.3,0.7,4.780331400456166,0.6749515466696822,-29.59,"[563.7999877929688, 538.7999877929688]"
std,1789044098.4393225,6.851269908000001,0.6153641146285371,0.903,0.3,0.7,5.000486059930164,0.6396699885483124,-8.07,"[590.7999877929688, 519.0]"
std,1789044098.4892101,6.901157751,0.6408101884277595,0.903,0.3,0.7,5.219881127539459,0.6166602767300278,-32.28,"[590.7999877929688, 519.0]"
std,1789044098.5394816,6.951429285000001,0.6790938364453183,0.903,0.3,0.7,5.440618552450701,0.607456392002714,-37.66,"[599.7999877929688, 500.79998779296875]"
std,1789044098.589464,7.001411485,0.7280038584405195,0.903,0.3,0.7,5.660374556383331,0.607456392002714,2.69,"[599.7999877929688, 500.79998779296875]"
std,1789044098.6395495,7.0514969910000005,0.7854812246361147,0.903,0.3,0.7,5.880675008375924,0.6227961998815703,2.69,"[587.5999755859375, 493.6000061035156]"
std,1789044098.689591,7.101538507000001,0.8485823086444039,0.903,0.3,0.7,6.10078324893351,0.6488738732756262,8.07,"[587.5999755859375, 493.6000061035156]"
std,1789044098.7394433,7.151390911,0.9140599576395585,0.903,0.3,0.7,0.036874881709533014,0.6856894121848816,72.63,"[580.4000244140625, 509.20001220703125]"
std,1789044098.7896328,7.201580331000001,0.9793838485734891,0.903,0.3,0.7,0.25744731582947367,0.7455146629124216,72.63,"[580.4000244140625, 509.20001220703125]"
std,1789044098.8392057,7.2511533230000005,1.040467522489004,0.903,0.3,0.7,0.47599725920079905,0.8068738944278473,2.69,"[553.7999877929688, 543.4000244140625]"
std,1789044098.8894334,7.301380911000001,1.0955055828620444,0.903,0.3,0.7,0.6966935738588944,0.868233125943273,5.38,"[553.7999877929688, 543.4000244140625]"
std,1789044098.9394624,7.351410084,1.1410760792963446,0.903,0.3,0.7,0.9166816679753538,0.9265243958829272,8.07,"[527.0, 558.5999755859375]"
std,1789044098.989238,7.401185678,1.1750668479742774,0.903,0.3,0.7,1.135842485870029,0.9863496466104673,5.38,"[527.0, 558.5999755859375]"
std,1789044099.0395534,7.451500895000001,1.196167415498243,0.903,0.3,0.7,1.3569633880318932,1.0461748973380072,21.52,"[507.6000061035156, 578.2000122070312]"
std,1789044099.0895438,7.501491262,1.202994509070461,0.903,0.3,0.7,1.5768466415466378,1.0967962633382335,34.97,"[507.6000061035156, 578.2000122070312]"
std,1789044099.1393802,7.5513279980000005,1.1954148589380331,0.903,0.3,0.7,1.7961452691729747,1.1382137446111458,67.25,"[486.0, 605.2000122070312]"
std,1789044099.1893303,7.601277969000001,1.1737586115647956,0.903,0.3,0.7,2.015986691124901,1.1704273411567443,67.25,"[486.0, 605.2000122070312]"
std,1789044099.2392364,7.6511840190000004,1.1391391445121772,0.903,0.3,0.7,2.235449935693012,1.184233168247715,99.53,"[468.3999938964844, 627.2000122070312]"
std,1789044099.2893836,7.7013311380000005,1.0929829883124538,0.903,0.3,0.7,2.4558129612997632,1.184233168247715,29.59,"[468.3999938964844, 627.2000122070312]"
std,1789044099.339403,7.751350448,1.0377545330118112,0.903,0.3,0.7,2.6757433374476776,1.175029283520401,-2.69,"[462.0, 622.5999755859375]"
std,1789044099.3894567,7.801404325000001,0.9759391675637822,0.903,0.3,0.7,2.8960006999837518,1.1520195717021164,-2.69,"[462.0, 622.5999755859375]"
std,1789044099.4394958,7.85144323,0.9106612110566159,0.903,0.3,0.7,3.1160525068558655,1.1182719943686323,-16.14,"[478.0, 614.7999877929688]"
std,1789044099.489428,7.901375564,0.8451553118094791,0.903,0.3,0.7,3.3356234684679222,1.0753205323078345,-21.52,"[478.0, 614.7999877929688]"
std,1789044099.5393968,7.951344344000001,0.7823645267115286,0.903,0.3,0.7,3.5554218625385445,1.021631204731837,-94.14999999999999,"[509.6000061035156, 599.0]"
std,1789044099.5892217,8.001169398,0.7254885644922945,0.903,0.3,0.7,3.7747645692230805,0.9510680884890975,-94.14999999999999,"[509.6000061035156, 599.0]"
std,1789044099.6391938,8.05114136,0.6770281016100157,0.903,0.3,0.7,3.9945663367358932,0.8835729338221293,-2.69,"[533.4000244140625, 557.4000244140625]"
std,1789044099.6892796,8.101227116,0.6393930008666225,0.903,0.3,0.7,4.214703807928167,0.8160777791551611,-16.14,"[533.4000244140625, 557.4000244140625]"
std,1789044099.7394218,8.151369368000001,0.614457903600006,0.903,0.3,0.7,4.435121468344434,0.7639224323670493,-34.97,"[558.2000122070312, 537.7999877929688]"
std,1789044099.7893753,8.201322861000001,0.6034968415115062,0.903,0.3,0.7,4.654828651927225,0.7133010663668231,-24.21,"[558.2000122070312, 537.7999877929688]"
std,1789044099.839345,8.251292572,0.6069441902554611,0.903,0.3,0.7,4.874723270467555,0.6657476619423682,-2.69,"[584.5999755859375, 520.0]"
std,1789044099.889386,8.301333352,0.6246633519521085,0.903,0.3,0.7,5.0947432209618455,0.6320000846088841,-8.07,"[584.5999755859375, 520.0]"
std,1789044099.9394333,8.351380792,0.6558197763448671,0.903,0.3,0.7,5.314866661801325,0.6120583343663708,-59.18,"[589.4000244140625, 505.0]"
std,1789044099.9893472,8.401294689,0.6988133488797137,0.903,0.3,0.7,5.534573783808902,0.6120583343663708,-59.18,"[589.4000244140625, 505.0]"
std,1789044100.0392227,8.451170271,0.7515363219285217,0.903,0.3,0.7,5.753943609977867,0.6212622190936846,2.69,"[589.5999755859375, 493.0]"
std,1789044100.089245,8.501192579000001,0.8116936729647536,0.903,0.3,0.7,5.9739246801214705,0.6396699885483124,5.38,"[589.5999755859375, 493.0]"
std,1789044100.1394224,8.55136985,0.8764159456673197,0.903,0.3,0.7,6.194455410227256,0.6672816427302539,37.66,"[578.5999755859375, 507.20001220703125]"
std,1789044100.1893191,8.601266573,0.9421096988485848,0.903,0.3,0.7,0.13073778103132838,0.705631162427395,64.56,"[578.5999755859375, 507.20001220703125]"
