mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075587.2916424,0.0,0.6283899765174181,0.8584120236760184,0.2425873027084956,0.54228356358,4.389123539911438,0.7363107781851077,-18.83,"[631.4000244140625, 628.0]"
random_continuous,1790075587.3917806,0.10013820399990436,0.6195460880557292,0.8620951135718363,0.2425873027084956,0.54228356358,4.730153632747701,0.6718835850939109,-2.69,"[673.4000244140625, 622.2000122070312]"
random_continuous,1790075587.4916618,0.20001929399995788,0.6385860905515838,0.8657722818365814,0.2425873027084956,0.54228356358,5.070635421183383,0.6320000846088841,-16.14,"[665.0, 609.0]"
random_continuous,1790075587.591644,0.30000147599980664,0.683740020909507,0.8694514031628638,0.2425873027084956,0.54228356358,5.411298050375066,0.6227961998815703,-8.07,"[664.2000122070312, 581.0]"
random_continuous,1790075587.691705,0.40006249799989746,0.7502750810134377,0.8731323291437783,0.2425873027084956,0.54228356358,5.75212777880914,0.6304661038209985,5.38,"[658.7999877929688, 575.5999755859375]"
random_continuous,1790075587.7915418,0.49989933899996686,0.8308341123983586,0.8768084794614371,0.2425873027084956,0.54228356358,6.092515311986958,0.6672816427302539,37.66,"[645.7999877929688, 586.0]"
random_continuous,1790075587.8916206,0.5999783810000281,0.9168050359076856,0.8804905051549046,0.2425873027084956,0.54228356358,0.1502615594497101,0.7286408742456796,18.83,"[614.0, 600.5999755859375]"
random_continuous,1790075587.9916563,0.7000138039998092,0.9985629856862358,0.8841709589788112,0.2425873027084956,0.54228356358,0.4910475692265308,0.8022719520641903,18.83,"[596.4000244140625, 626.5999755859375]"
random_continuous,1790075588.0917697,0.8001273209999908,1.0671882730196736,0.8878529129526995,0.2425873027084956,0.54228356358,0.8319724831032644,0.8897088569736719,2.69,"[558.5999755859375, 641.5999755859375]"
random_continuous,1790075588.1917112,0.9000685840001097,1.115146997984943,0.8915324393897591,0.2425873027084956,0.54228356358,1.172672622909623,0.974077800307382,2.69,"[521.0, 633.5999755859375]"
random_continuous,1790075588.2915149,0.9998725600000853,1.1373883737096853,0.895207152224692,0.2425873027084956,0.54228356358,1.5129270545655444,1.047708878125893,13.45,"[502.79998779296875, 636.0]"
random_continuous,1790075588.3916256,1.099983093999981,1.1318208936894718,0.8988895081079111,0.2425873027084956,0.54228356358,1.8538891826253447,1.0967962633382335,37.66,"[484.3999938964844, 649.4000244140625]"
random_continuous,1790075588.4916463,1.2000037609998344,1.0994623543438853,0.902569629497378,0.2425873027084956,0.54228356358,2.1946444111433365,1.1244079175201749,48.42,"[470.0, 662.0]"
random_continuous,1790075588.5916345,1.2999919939998108,1.0444508570633395,0.90625039772464,0.2425873027084956,0.54228356358,2.535459532619562,1.1228739367322893,0.0,"[466.20001220703125, 662.7999877929688]"
random_continuous,1790075588.6915374,1.3998947699999462,0.9736257232637354,0.9099270910725288,0.2425873027084956,0.54228356358,2.8758973468527174,1.0998642249140047,-2.69,"[463.79998779296875, 657.4000244140625]"
random_continuous,1790075588.7916648,1.5000224069999604,0.8953687805576297,0.9136094061098122,0.2425873027084956,0.54228356358,3.216855692844284,1.056912762853207,-16.14,"[468.79998779296875, 659.5999755859375]"
