mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076517.2914836,0.0,0.7890603639765423,0.6838058430698746,0.1189838020132426,0.6072702536683701,2.055930939434909,0.7700583555185919,16.14,"[596.2000122070312, 600.7999877929688]"
random_continuous,1790076517.3917246,0.1002407759997368,0.7706572716097201,0.6944979480734538,0.1189838020132426,0.6259379140846959,2.446988391094344,0.7838641826095626,34.97,"[580.2000122070312, 616.0]"
random_continuous,1790076517.491706,0.20022204099996088,0.7394863774975686,0.7051700112382355,0.1189838020132426,0.6445705828655426,2.849024618236505,0.7853981633974483,-8.07,"[580.5999755859375, 620.5999755859375]"
random_continuous,1790076517.5917058,0.3002218209999228,0.7014555998944552,0.7158431432968244,0.1189838020132426,0.663205117859507,3.2628094712318827,0.7715923363064775,-10.76,"[581.0, 601.5999755859375]"
random_continuous,1790076517.691636,0.40015218199960145,0.6646780945274315,0.7265101838880911,0.1189838020132426,0.6818290175816168,3.688055114066735,0.7409127205487647,-2.69,"[613.7999877929688, 608.7999877929688]"
random_continuous,1790076517.791736,0.5002524529995753,0.6381120304412908,0.7371911726095901,0.1189838020132426,0.7004772697542996,4.125578872118346,0.7071651432152806,-2.69,"[622.4000244140625, 593.5999755859375]"
random_continuous,1790076517.8917494,0.600265742999909,0.6300099761607255,0.7478642563197897,0.1189838020132426,0.71911172033539,4.574489521815046,0.6688156235181395,-5.38,"[641.7999877929688, 600.7999877929688]"
random_continuous,1790076517.9917352,0.7002511959999538,0.645694406366123,0.7585367730840463,0.1189838020132426,0.7377451810688931,5.035083793819574,0.6396699885483124,-2.69,"[640.7999877929688, 640.2000122070312]"
random_continuous,1790076518.0915225,0.8000385369996366,0.6858026116815837,0.7691919242462566,0.1189838020132426,0.7563483226873279,5.506602592458073,0.6320000846088841,-8.07,"[667.4000244140625, 583.7999877929688]"
random_continuous,1790076518.1917136,0.900229846000002,0.7456443350639792,0.7798802683232675,0.1189838020132426,0.775009416791407,5.99132319691045,0.641203969336198,2.69,"[647.2000122070312, 569.0]"
random_continuous,1790076518.2917373,1.0002533819997552,0.8146565655301913,0.7905552888498252,0.1189838020132426,0.7936472489171089,0.2039707039910752,0.6688156235181395,21.52,"[639.4000244140625, 577.4000244140625]"
random_continuous,1790076518.3917234,1.1002396219996626,0.8788743773971778,0.8012209196539576,0.1189838020132426,0.812268687250421,0.7110621545124047,0.722504951094137,29.59,"[618.0, 599.7999877929688]"
random_continuous,1790076518.4918537,1.2003698909998093,0.9240985745665002,0.8119126114017909,0.1189838020132426,0.8309356261513925,1.2311349173413362,0.7930680673368765,13.45,"[588.5999755859375, 609.0]"
random_continuous,1790076518.5917618,1.3002778219997708,0.9394020935555024,0.8225765447833466,0.1189838020132426,0.8495541009047327,1.7615535297462372,0.863631183579616,2.69,"[563.2000122070312, 617.2000122070312]"
random_continuous,1790076518.6916945,1.4002106479997565,0.9216840511145152,0.8332380607466029,0.1189838020132426,0.868168355016405,2.303535707574923,0.9127185687919565,2.69,"[544.2000122070312, 613.0]"
random_continuous,1790076518.791528,1.5000442659998043,0.8772645045953992,0.8439033137290289,0.1189838020132426,0.8867891336996938,2.8573982012529484,0.9341942998223556,-2.69,"[562.2000122070312, 623.0]"
random_continuous,1790076518.891533,1.6000491269996928,0.8214956644380155,0.8545754799942787,0.1189838020132426,0.9054219824866784,3.423324346915109,0.9203884727313848,-16.14,"[516.4000244140625, 601.5999755859375]"
random_continuous,1790076518.991725,1.700241177999942,0.7750674354811504,0.8652655814757705,0.1189838020132426,0.9240861448948988,4.001942547088987,0.8835729338221293,-18.83,"[541.0, 629.7999877929688]"
random_continuous,1790076519.091669,1.800185534999855,0.7578236314952898,0.875929816260798,0.1189838020132426,0.9427051458774202,4.590856892942469,0.8329515678219032,-13.45,"[540.4000244140625, 600.4000244140625]"
random_continuous,1790076519.1916678,1.900183893999838,0.7810404138431043,0.8866026031568851,0.1189838020132426,0.9613390782420266,5.191949057156165,0.782330201821677,-2.69,"[594.0, 582.4000244140625]"
random_continuous,1790076519.29152,2.000036063999687,0.8424383407852973,0.8972672907942905,0.1189838020132426,0.979958869872826,5.804277418204805,0.7623884515791637,18.83,"[588.7999877929688, 575.0]"
random_continuous,1790076519.3916712,2.100187435999942,0.9252721754003784,0.9079488741046652,0.1189838020132426,0.9986081601557044,0.1461131195488363,0.7746602978822488,37.66,"[577.7999877929688, 586.7999877929688]"
random_continuous,1790076519.4916496,2.200165890999415,1.0024890547614105,0.9186202999888712,0.1189838020132426,1.0172397162896616,0.7822474689315371,0.8191457407309324,18.83,"[569.0, 589.2000122070312]"
