mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788869852.3197749,0.006316852,0.9147198156003647,0.903,0.0,0.5003985442253748,0.6004071608253672,0.023423104378928878,0,1.337631247036279,-5.38,2,"[384.1666564941406, 726.6666870117188]"
chaotic_stop,1788869852.3698552,0.0563972,1.008380728590057,0.903,0.0,0.5003985442253748,0.6004071608253672,0.21218213308488762,0,1.2931458041875956,-16.14,2,"[389.0, 713.5]"
chaotic_stop,1788869852.4197233,0.10626561000000001,1.098106017796205,0.903,0.0,0.5003985442253748,0.6004071608253672,0.400524352958589,0,1.217980745581199,-34.97,2,"[389.0, 713.5]"
chaotic_stop,1788869852.469783,0.156325358,1.18117725247327,0.903,0.0,0.5003985442253748,0.6004071608253672,0.5894589901175022,0,1.0952622825503477,-8.07,2,"[435.0, 666.6666870117188]"
chaotic_stop,1788869852.5198262,0.206368458,1.254242215859347,0.903,0.0,0.5003985442253748,0.6004071608253672,0.7780965188998454,0,1.0108933392166375,104.91,2,"[435.0, 666.6666870117188]"
chaotic_stop,1788869852.569798,0.256340035,1.314828510245548,0.903,0.0,0.5003985442253748,0.6004071608253672,0.9666740842802615,0,1.021631204731837,104.91,2,"[515.5, 599.5]"
chaotic_stop,1788869852.6197264,0.306268647,1.3607789245108945,0.903,0.0,0.5003985442253748,0.6004071608253672,1.1550834163855002,0,1.0768545130957201,18.83,2,"[515.5, 599.5]"
chaotic_stop,1788869852.6696303,0.356172419,1.390514677465416,0.903,0.0,0.5003985442253748,0.6004071608253672,1.3433827734612969,0,1.1504855909142309,137.19,2,"[467.0, 637.0]"
chaotic_stop,1788869852.7198498,0.406391869,1.4030349888995346,0.903,0.0,0.5003985442253748,0.6004071608253672,1.5326749539573887,0,1.227184630308513,78.01,2,"[467.0, 637.0]"
chaotic_stop,1788869852.7697947,0.45633671600000003,1.3977528276537743,0.903,0.0,0.5003985442253748,0.6004071608253672,1.7211540314778415,0,1.2946797849754812,164.09,2,"[418.1666564941406, 685.0]"
chaotic_stop,1788869852.8198645,0.506406554,1.3748884745487566,0.903,0.0,0.5003985442253748,0.6004071608253672,1.9099839411123192,0,1.3391652278241648,201.75,2,"[418.1666564941406, 685.0]"
chaotic_stop,1788869852.8698611,0.556403251,1.3353059376422471,0.903,0.0,0.5003985442253748,0.6004071608253672,2.098584220531301,0,1.368310862793992,174.85,2,"[383.75, 721.75]"
