mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075317.2917593,0.0,0.8641879219771677,1.0867068420872437,0.2491985827436441,1.1201395842401107,4.245422769412038,1.205708899278114,-26.9,"[443.0, 697.2000122070312]"
random_continuous,1790075317.3916657,0.09990635199983444,0.8437784832964393,1.0867068420872437,0.2493718165297784,1.102632452980859,4.940208222654768,1.043106935762236,-91.46,"[472.0, 672.7999877929688]"
random_continuous,1790075317.4915187,0.1997597769998265,0.9339150495228516,1.0867068420872437,0.2495451110460593,1.0851191842892352,5.624242607785639,0.8881748761857863,-2.69,"[552.5999755859375, 662.7999877929688]"
random_continuous,1790075317.59161,0.29985072899989973,1.0904975033857074,1.0867068420872437,0.2497186881973704,1.0675773522977852,0.015180309161451,0.842155452549217,32.28,"[584.7999877929688, 641.0]"
random_continuous,1790075317.6917152,0.399955892999742,1.2434601371798113,1.0867068420872437,0.2498922092992894,1.050041184698291,0.6780603738045556,0.8989127417009857,13.45,"[552.5999755859375, 633.7999877929688]"
random_continuous,1790075317.7916515,0.499892472999818,1.3295020048604975,1.0867068420872437,0.2500655023865442,1.032528060425076,1.329070350466509,1.0415729549743504,32.28,"[511.0, 644.4000244140625]"
random_continuous,1790075317.8916466,0.5998873029998322,1.317308290162829,1.0867068420872437,0.2502389375856029,1.0150005742305557,1.96960299227635,1.1965050145508,72.63,"[460.0, 676.4000244140625]"
random_continuous,1790075317.9916558,0.6998966059998111,1.215996105843804,1.0867068420872437,0.2504123558097721,0.9974748035305808,2.5990613668338938,1.2962137657633668,83.39,"[421.79998779296875, 692.2000122070312]"
random_continuous,1790075318.0916362,0.7998769789999187,1.067698308692998,1.0867068420872437,0.2505857778822536,0.9799486439174124,3.2175219849134464,1.303883669702795,0.0,"[424.6000061035156, 693.5999755859375]"
random_continuous,1790075318.191754,0.8999948839998524,0.9282342130155364,1.0867068420872437,0.2507594070300028,0.9624015571284592,3.825686260870725,1.2333205534600555,-10.76,"[426.6000061035156, 702.2000122070312]"
random_continuous,1790075318.2915423,0.9997832899998684,0.8463458172028371,1.0867068420872437,0.2509325278172737,0.9449058456157676,4.421088303565966,1.102932186489776,-56.49,"[433.20001220703125, 699.4000244140625]"
random_continuous,1790075318.391706,1.0999468039999556,0.8464398305578303,1.0867068420872437,0.2511061778662662,0.9273566465321113,5.007278249671117,0.9633399347921826,-10.76,"[505.6000061035156, 654.0]"
random_continuous,1790075318.49164,1.1998810139998568,0.9244643235244592,1.0867068420872437,0.2512794797080407,0.9098426375208282,5.581290694215795,0.8651651643675016,-2.69,"[599.7999877929688, 640.5999755859375]"
random_continuous,1790075318.5917077,1.299948362999885,1.0520958501959907,1.0867068420872437,0.251453030323514,0.8923034872602664,6.145102964627085,0.8498253564886452,16.14,"[580.7999877929688, 637.0]"
random_continuous,1790075318.6915264,1.3997674559998359,1.187817232723385,1.0867068420872437,0.2516262017146163,0.8748026616879132,0.4135119554375492,0.906582645640414,29.59,"[548.5999755859375, 634.0]"
