mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077387.2919283,0.0,0.8516481156850053,0.98164740989942,0.388475171942941,1.243558849831344,3.4828157305410983,1.325359400733194,0.0,"[400.3999938964844, 723.4000244140625]"
random_continuous,1790077387.3917382,0.09980987900007676,0.6317376620467368,0.98164740989942,0.388475171942941,1.243558849831344,4.263030957691719,1.205708899278114,-75.32,"[417.3999938964844, 574.2000122070312]"
random_continuous,1790077387.4916744,0.19974633399988306,0.6143445535624967,0.98164740989942,0.388475171942941,1.243558849831344,5.04406189973006,0.95720401164064,-78.01,"[510.6000061035156, 662.0]"
random_continuous,1790077387.5916514,0.2997231690001172,0.8099055386767856,0.98164740989942,0.388475171942941,1.243558849831344,5.825255370603465,0.6933593161243098,-2.69,"[663.0, 626.0]"
random_continuous,1790077387.6916556,0.39972720700006903,1.1050932362532273,0.98164740989942,0.388475171942941,1.243558849831344,0.3233768458338346,0.6181942575179133,45.73,"[692.5999755859375, 580.5999755859375]"
random_continuous,1790077387.791649,0.49972081900023113,1.3287030561589834,0.98164740989942,0.388475171942941,1.243558849831344,1.104810847824254,0.7378447589729934,104.91,"[640.4000244140625, 616.4000244140625]"
random_continuous,1790077387.8916576,0.59972937800012,1.350957415453672,0.98164740989942,0.388475171942941,1.243558849831344,1.8862179791538691,0.9986214929135524,5.38,"[536.0, 653.2000122070312]"
random_continuous,1790077387.9916456,0.6997172380001757,1.1590288306457657,0.98164740989942,0.388475171942941,1.243558849831344,2.6674122704497023,1.2471263805510262,56.49,"[444.0, 701.2000122070312]"
random_continuous,1790077388.0916457,0.7997175949999473,0.8641493582213496,0.98164740989942,0.388475171942941,1.243558849831344,3.4488647357646443,1.325359400733194,-2.69,"[410.20001220703125, 728.2000122070312]"
random_continuous,1790077388.191652,0.8997236139998677,0.6374647423175441,0.98164740989942,0.388475171942941,1.243558849831344,4.230203709837795,1.2164467647933137,-69.94,"[417.3999938964844, 707.5999755859375]"
random_continuous,1790077388.291621,0.9996928089999528,0.6104088161102278,0.98164740989942,0.388475171942941,1.243558849831344,5.011393609940413,0.9710098387316108,-86.08,"[500.79998779296875, 670.2000122070312]"
random_continuous,1790077388.3916402,1.0997119409998959,0.7987191307525012,0.98164740989942,0.388475171942941,1.243558849831344,5.792888268213417,0.7025632008516236,-2.69,"[673.4000244140625, 624.2000122070312]"
random_continuous,1790077388.491584,1.1996560000002319,1.093013734700029,0.98164740989942,0.388475171942941,1.243558849831344,0.2907549057895764,0.619728238305799,37.66,"[687.0, 583.4000244140625]"
random_continuous,1790077388.591592,1.2996638180002265,1.3228182307771972,0.98164740989942,0.388475171942941,1.243558849831344,1.0721499027354682,0.7286408742456796,110.29,"[645.5999755859375, 489.3999938964844]"
random_continuous,1790077388.6917293,1.3998010800000884,1.354598640389526,0.98164740989942,0.388475171942941,1.243558849831344,1.8544518998137889,0.9848156658225816,2.69,"[534.5999755859375, 650.7999877929688]"
random_continuous,1790077388.791652,1.4997237659999882,1.17007430086686,0.98164740989942,0.388475171942941,1.243558849831344,2.6351811153258997,1.2379224958237125,40.35,"[438.6000061035156, 693.7999877929688]"
random_continuous,1790077388.8916464,1.599718053000288,0.8761982010475601,0.98164740989942,0.388475171942941,1.243558849831344,3.416485577120106,1.325359400733194,-2.69,"[414.0, 718.4000244140625]"
random_continuous,1790077388.9916434,1.699715359000038,0.6435035621601005,0.98164740989942,0.388475171942941,1.243558849831344,4.197685564464841,1.2256506495206272,-53.8,"[419.6000061035156, 715.0]"
random_continuous,1790077389.0916543,1.799726228000054,0.6069155311708068,0.98164740989942,0.388475171942941,1.243558849831344,4.9791777302275975,0.9802137234589248,-104.91,"[481.5, 671.75]"
random_continuous,1790077389.1916764,1.8997480640000504,0.7877762994017286,0.98164740989942,0.388475171942941,1.243558849831344,5.760675498281266,0.7086991240031663,-2.69,"[665.5999755859375, 620.5999755859375]"
random_continuous,1790077389.291581,1.9996526009999798,1.0809788113237844,0.98164740989942,0.388475171942941,1.243558849831344,0.2585671781610301,0.6166602767300278,40.35,"[686.0, 578.2000122070312]"
random_continuous,1790077389.3917143,2.099786231000053,1.3167966063913368,0.98164740989942,0.388475171942941,1.243558849831344,1.0406439507944754,0.7209709703062513,102.22,"[644.7999877929688, 599.2000122070312]"
random_continuous,1790077389.4917257,2.199797492000016,1.3579210146168723,0.98164740989942,0.388475171942941,1.243558849831344,1.822091704563064,0.9756117810952678,2.69,"[545.7999877929688, 656.7999877929688]"
random_continuous,1790077389.5917065,2.2997780119999334,1.1808140260215505,0.98164740989942,0.388475171942941,1.243558849831344,2.603279838808959,1.2302525918842842,45.73,"[441.6000061035156, 697.4000244140625]"
random_continuous,1790077389.6915848,2.3996566920000078,0.8883974464751606,0.98164740989942,0.388475171942941,1.243558849831344,3.3840007251212967,1.3238254199453083,0.0,"[412.3999938964844, 734.5999755859375]"
random_continuous,1790077389.7916837,2.4997554060000766,0.6498202474687844,0.98164740989942,0.388475171942941,1.243558849831344,4.165561681032415,1.23178657267217,-51.11,"[415.0, 591.7999877929688]"
random_continuous,1790077389.8916636,2.599735301000237,0.6038041636963956,0.98164740989942,0.388475171942941,1.243558849831344,4.946884653033777,0.9909515889741242,-112.98,"[493.20001220703125, 671.0]"
random_continuous,1790077389.9918296,2.6999012700002822,0.7772341148429084,0.98164740989942,0.388475171942941,1.243558849831344,5.729066728349864,0.7163690279425944,-2.69,"[661.2000122070312, 628.7999877929688]"
random_continuous,1790077390.0917318,2.7998037020001902,1.0689600479077936,0.98164740989942,0.388475171942941,1.243558849831344,0.226693975584574,0.6181942575179133,40.35,"[680.5999755859375, 581.0]"
random_continuous,1790077390.1917536,2.899825344999954,1.3102648329074558,0.98164740989942,0.388475171942941,1.243558849831344,1.0082806770133246,0.7133010663668231,112.98,"[656.4000244140625, 602.0]"
random_continuous,1790077390.2917197,2.9997915090002607,1.3608890989711904,0.98164740989942,0.388475171942941,1.243558849831344,1.7892604483695391,0.9633399347921826,10.76,"[542.2000122070312, 522.5999755859375]"
random_continuous,1790077390.391717,3.0997887050002646,1.1915979679398023,0.98164740989942,0.388475171942941,1.243558849831344,2.570623394296497,1.222582687944856,40.35,"[467.3999938964844, 705.4000244140625]"
random_continuous,1790077390.4915533,3.199625104000006,0.90077729840622,0.98164740989942,0.388475171942941,1.243558849831344,3.3512995013788967,1.325359400733194,-2.69,"[423.0, 725.0]"
random_continuous,1790077390.5917163,3.299788208999871,1.0127456175502854,1.1866537822480092,0.2077847450068678,1.243558849831344,4.133302811385882,1.239456476611598,-40.35,"[424.0, 715.2000122070312]"
random_continuous,1790077390.6917322,3.399803751000036,0.9830661664392206,1.1866537822480092,0.2077847450068678,1.2405891144270402,4.91372343399599,1.0062913968529803,-43.04,"[492.79998779296875, 679.0]"
random_continuous,1790077390.7916768,3.499748596000245,1.0706931035340042,1.1866537822480092,0.2077847450068678,1.237623822460418,5.69111418318608,0.9050486648525284,99.53,"[572.0, 644.5]"
random_continuous,1790077390.891677,3.5997485950001646,1.2247139802133011,1.1866537822480092,0.2077847450068678,1.234655645378608,0.1842113474692581,0.9725438195194964,29.59,"[534.0, 630.7999877929688]"
random_continuous,1790077390.991708,3.699779746999866,1.3567033952853091,1.1866537822480092,0.2077847450068678,1.2316875430298022,0.9586092528650028,1.0415729549743504,8.07,"[509.20001220703125, 641.5999755859375]"
random_continuous,1790077391.0916686,3.7997403580002356,1.3917775875184315,1.1866537822480092,0.2077847450068678,1.2287199625654464,1.7310065599692592,1.1642914180052018,110.29,"[462.6000061035156, 667.5999755859375]"
random_continuous,1790077391.191712,3.8997838590003084,1.3106926152155758,1.1866537822480092,0.2077847450068678,1.2257510365806503,2.501888244317101,1.302349688914909,91.46,"[415.0, 723.5999755859375]"
random_continuous,1790077391.291601,3.9996727590000773,1.1600239552639315,1.1866537822480092,0.2077847450068678,1.222785193643659,3.2701067606201235,1.342233189399936,172.16,"[389.3999938964844, 733.0]"
random_continuous,1790077391.3916168,4.099688624000009,1.0244776925439043,1.1866537822480092,0.2077847450068678,1.2198170418487913,4.0370586134256286,1.320757458369537,-2.69,"[413.6000061035156, 719.7999877929688]"
random_continuous,1790077391.4916704,4.1997421760002,0.9797074732246512,1.1866537822480092,0.2077847450068678,1.2168484690798098,4.802253708846124,1.2041749184902284,-10.76,"[415.0, 569.0]"
random_continuous,1790077391.5917065,4.2997783710002295,1.050044110079069,1.1866537822480092,0.2077847450068678,1.213879263543726,5.565745613831254,1.064582666792635,-48.42,"[467.3999938964844, 678.4000244140625]"
random_continuous,1790077391.6915028,4.399574431000019,1.1955908047115882,1.1866537822480092,0.2077847450068678,1.210914594757719,0.0430242376891882,0.9986214929135524,13.45,"[504.3999938964844, 663.4000244140625]"
random_continuous,1790077391.7915237,4.499595105000026,1.33607975156709,1.1866537822480092,0.2077847450068678,1.207946269248699,0.8025614354623585,1.0323690702470365,32.28,"[496.0, 657.0]"
