mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790077027.291644,0.0,0.9277618040012712,0.8030888978815428,0.1299769863351293,0.3636491643679495,1.8574614565843603,0.9265243958829272,8.07,"[529.4000244140625, 646.4000244140625]"
random_continuous,1790077027.3915305,0.0998863770000753,0.9162086716900372,0.8030888978815428,0.1299769863351293,0.3636491643679495,2.0857690130453648,0.9311263382465842,-5.38,"[527.4000244140625, 618.0]"
random_continuous,1790077027.4915934,0.1999492720001399,0.8987602359984778,0.8030888978815428,0.1299769863351293,0.3636491643679495,2.314355950322579,0.9295923574586984,-10.76,"[533.2000122070312, 608.0]"
random_continuous,1790077027.5916638,0.3000196620000679,0.8763348816867946,0.8030888978815428,0.1299769863351293,0.3636491643679495,2.5429394465775204,0.9157865303677276,-29.59,"[527.2000122070312, 604.5999755859375]"
random_continuous,1790077027.6916554,0.40001123000001826,0.8501124316338674,0.8030888978815428,0.1299769863351293,0.3636491643679495,2.771412341168116,0.9004467224888714,-34.97,"[536.4000244140625, 601.0]"
random_continuous,1790077027.791478,0.4998337920001177,0.8214757080891835,0.8030888978815428,0.1299769863351293,0.3636491643679495,2.9996544976477253,0.8759030298827011,-21.52,"[563.0, 598.0]"
random_continuous,1790077027.8916807,0.6000366289999874,0.7918212663302783,0.8030888978815428,0.1299769863351293,0.3636491643679495,3.2283910371209004,0.8513593372765309,-13.45,"[556.2000122070312, 596.2000122070312]"
random_continuous,1790077027.991745,0.7001007680000839,0.7627706676778944,0.8030888978815428,0.1299769863351293,0.3636491643679495,3.4569909502044998,0.8252816638824749,-13.45,"[556.0, 608.7999877929688]"
random_continuous,1790077028.091678,0.8000340309999956,0.7358405710543218,0.8030888978815428,0.1299769863351293,0.3636491643679495,3.6853866342974015,0.7930680673368765,-8.07,"[572.5999755859375, 622.7999877929688]"
random_continuous,1790077028.1916535,0.9000094920002084,0.4793381829955774,0.8847609557889555,0.5007609557889555,0.9080967621230992,4.085085800681782,0.7639224323670493,-16.14,"[592.7999877929688, 609.7999877929688]"
random_continuous,1790077028.2917123,1.00006862500004,0.385,0.8847609557889555,0.5007609557889555,0.9080967621230992,4.655969622881685,0.7363107781851077,-51.11,"[626.4000244140625, 586.5999755859375]"
random_continuous,1790077028.391645,1.1000009250001312,0.4486390474292808,0.8847609557889555,0.5007609557889555,0.9080967621230992,5.2261173190056525,0.602854449639057,-83.39,"[644.0, 587.4000244140625]"
random_continuous,1790077028.491712,1.2000680910000483,0.6508291653349748,0.8847609557889555,0.5007609557889555,0.9080967621230992,5.797117658125217,0.4279806398200939,-34.97,"[734.7999877929688, 430.6000061035156]"
random_continuous,1790077028.591565,1.2999206810000032,0.9267578031640474,0.8847609557889555,0.5007609557889555,0.9080967621230992,0.0839646827070978,0.4341165629716365,34.97,"[721.5999755859375, 411.6000061035156]"
random_continuous,1790077028.6916645,1.4000203249997867,1.1896832423656178,0.8847609557889555,0.5007609557889555,0.9080967621230992,0.6546956538304372,0.581378718608658,86.08,"[698.2000122070312, 467.3999938964844]"
random_continuous,1790077028.7917356,1.5000917060001484,1.355997202250225,0.8847609557889555,0.5007609557889555,0.9080967621230992,1.225692438273633,0.8283496254582462,16.14,"[611.5999755859375, 612.2000122070312]"
random_continuous,1790077028.89162,1.5999758550001388,1.3729193714665162,0.8847609557889555,0.5007609557889555,0.9080967621230992,1.7956209426783758,1.1044661672776617,13.45,"[497.79998779296875, 663.2000122070312]"
random_continuous,1790077028.9915895,1.6999453520002135,1.2352268314351202,0.8847609557889555,0.5007609557889555,0.9080967621230992,2.3663819145849416,1.302349688914909,115.67,"[424.3999938964844, 724.5999755859375]"
random_continuous,1790077029.09174,1.8000958950001404,0.9862700430001948,0.8847609557889555,0.5007609557889555,0.9080967621230992,2.9374684046769985,1.3529710549151357,37.66,"[417.20001220703125, 733.4000244140625]"
random_continuous,1790077029.191705,1.9000608290002674,0.7053931121993893,0.8847609557889555,0.5007609557889555,0.9080967621230992,3.5079217858337657,1.2732040539450822,-29.59,"[419.3999938964844, 742.7999877929688]"
random_continuous,1790077029.291715,2.0000710030003575,0.4812703033857172,0.8847609557889555,0.5007609557889555,0.9080967621230992,4.078541848778492,1.0615147052168636,-121.05,"[451.79998779296875, 721.0]"
random_continuous,1790077029.3915806,2.0999365249999755,0.3850175808643353,0.8847609557889555,0.5007609557889555,0.9080967621230992,4.648627586268937,0.7639224323670493,-2.69,"[604.5999755859375, 627.4000244140625]"
