mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1789044056.8894606,1.289426152,0.5874792254873149,0.903,0.4,0.5,4.050450017300327,0.7685243747307062,-13.45,"[547.4000244140625, 555.7999877929688]"
std,1789044056.9392874,1.339253008,0.55298989397689,0.903,0.4,0.5,4.207080659840951,0.7148350471547088,-34.97,"[567.4000244140625, 534.5999755859375]"
std,1789044056.9893088,1.389274278,0.5270039403775024,0.903,0.4,0.5,4.364194086632615,0.662679700366597,-5.38,"[567.4000244140625, 534.5999755859375]"
std,1789044057.039459,1.439424416,0.5102467741091918,0.903,0.4,0.5,4.521748454802767,0.6166602767300278,-51.11,"[586.5999755859375, 513.5999755859375]"
std,1789044057.0894406,1.489406156,0.5032270181083012,0.903,0.4,0.5,4.678696281962475,0.581378718608658,-112.98,"[586.5999755859375, 513.5999755859375]"
std,1789044057.1394248,1.5393905490000002,0.5060416258143214,0.903,0.4,0.5,4.8357885030037275,0.5522330836388308,-110.28999999999999,"[599.2000122070312, 463.20001220703125]"
std,1789044057.1893804,1.5893460300000002,0.5186183747653973,0.903,0.4,0.5,4.9927555755600315,0.5292233718205462,-104.91,"[599.2000122070312, 463.20001220703125]"
std,1789044057.239316,1.639281537,0.5406245620117509,0.903,0.4,0.5,5.149594059587431,0.516951525517461,-104.91,"[614.0, 429.20001220703125]"
std,1789044057.289365,1.6893305730000001,0.571616715911405,0.903,0.4,0.5,5.306836200571706,0.5154175447295755,-118.36,"[614.0, 429.20001220703125]"
std,1789044057.3392982,1.7392637480000002,0.6106861079825878,0.903,0.4,0.5,5.4637144571621,0.5184855063053467,2.69,"[614.4000244140625, 420.20001220703125]"
std,1789044057.3892772,1.789242948,0.6569947806139798,0.903,0.4,0.5,5.620782792674407,0.5307573526084318,2.69,"[614.4000244140625, 420.20001220703125]"
std,1789044057.439467,1.8394323510000001,0.7095395872319423,0.903,0.4,0.5,5.778364015178561,0.5522330836388308,2.69,"[607.7999877929688, 438.79998779296875]"
std,1789044057.4894185,1.8893842010000002,0.7666404629118235,0.903,0.4,0.5,5.935312461232022,0.581378718608658,2.69,"[607.7999877929688, 438.79998779296875]"
std,1789044057.5392923,1.939257942,0.8270284221414157,0.903,0.4,0.5,6.092095533848198,0.6181942575179133,2.69,"[597.7999877929688, 480.6000061035156]"
std,1789044057.5892954,1.9892611100000002,0.8893944731882955,0.903,0.4,0.5,6.24916492807723,0.662679700366597,53.8,"[597.7999877929688, 480.6000061035156]"
std,1789044057.63933,2.0392954530000003,0.9521378139004458,0.903,0.4,0.5,0.1231556219317822,0.7148350471547088,56.49,"[596.5999755859375, 530.2000122070312]"
std,1789044057.6893437,2.089309289,1.0136079890232375,0.903,0.4,0.5,0.28017098705035703,0.786932144185334,56.49,"[596.5999755859375, 530.2000122070312]"
std,1789044057.7392633,2.1392288340000003,1.0723370017506124,0.903,0.4,0.5,0.43713157535942404,0.8482913757007595,2.69,"[561.5999755859375, 560.4000244140625]"
std,1789044057.789468,2.189433611,1.1270854978751566,0.903,0.4,0.5,0.5946438147720912,0.9019807032767571,10.76,"[561.5999755859375, 560.4000244140625]"
std,1789044057.8394675,2.239433254,1.1761551134721873,0.903,0.4,0.5,0.751708402364363,0.961805954004297,5.38,"[539.0, 573.2000122070312]"
std,1789044057.8894184,2.289383824,1.2184970444874137,0.903,0.4,0.5,0.9087608508426213,1.0200972239439514,8.07,"[539.0, 573.2000122070312]"
std,1789044057.9394016,2.339367037,1.2530705409290936,0.903,0.4,0.5,1.0658002083042923,1.0783884938836057,34.97,"[529.2000122070312, 588.0]"
std,1789044057.9894207,2.389386308,1.2790408561738544,0.903,0.4,0.5,1.2229298080149373,1.1305438406717176,67.25,"[529.2000122070312, 588.0]"
std,1789044058.039345,2.439310626,1.2957287786919176,0.903,0.4,0.5,1.3798335272137896,1.1811652066719438,67.25,"[481.79998779296875, 618.2000122070312]"
std,1789044058.089376,2.489341387,1.3027718294401835,0.903,0.4,0.5,1.5370182084684298,1.2164467647933135,123.74,"[481.79998779296875, 618.2000122070312]"
std,1789044058.1392891,2.53925489,1.2999758285451126,0.903,0.4,0.5,1.693840827452929,1.2455923997631406,147.95,"[442.79998779296875, 639.0]"
std,1789044058.1894314,2.589396927,1.2873685840559204,0.903,0.4,0.5,1.8512807222699692,1.2670681307935396,158.71,"[442.79998779296875, 639.0]"
std,1789044058.239458,2.63942376,1.2653056441528097,0.903,0.4,0.5,2.008413319060006,1.2793399770966247,164.09,"[423.3999938964844, 656.2000122070312]"
std,1789044058.2894237,2.689389276,1.2343449928753494,0.903,0.4,0.5,2.1654144527638604,1.282407938672396,139.88,"[423.3999938964844, 656.2000122070312]"
std,1789044058.3395224,2.7394880240000004,1.1951331567692456,0.903,0.4,0.5,2.3227834983833766,1.2808739578845103,34.97,"[417.6000061035156, 653.5999755859375]"
std,1789044058.3894196,2.78938531,1.148899067390961,0.903,0.4,0.5,2.479526650781704,1.2716700731571966,-2.69,"[417.6000061035156, 653.5999755859375]"
std,1789044058.4392667,2.839232178,1.0966402338816026,0.903,0.4,0.5,2.6362576672076106,1.244058418975255,-2.69,"[417.20001220703125, 653.7999877929688]"
std,1789044058.4894283,2.8893938990000003,1.0393680322453598,0.903,0.4,0.5,2.793697216449459,1.210310841641771,-2.69,"[417.20001220703125, 653.7999877929688]"
std,1789044058.5393014,2.9392670250000004,0.9789712422748702,0.903,0.4,0.5,2.9505037347716083,1.1719613219446299,-2.69,"[433.0, 644.2000122070312]"
std,1789044058.5894403,2.9894059040000003,0.9165026057995563,0.903,0.4,0.5,3.107829724863807,1.1259418983080607,-16.14,"[433.0, 644.2000122070312]"
std,1789044058.639386,3.0393515300000002,0.8538202657088139,0.903,0.4,0.5,3.2648538770170337,1.0768545130957201,-10.76,"[481.20001220703125, 622.7999877929688]"
std,1789044058.6894372,3.089402552,0.7922638746052577,0.903,0.4,0.5,3.4220969950366236,1.0231651855197226,-86.08,"[481.20001220703125, 622.7999877929688]"
std,1789044058.7392793,3.139244897,0.7336378201423808,0.903,0.4,0.5,3.578793708412345,0.966407896367954,-99.53,"[516.2000122070312, 591.5999755859375]"
std,1789044058.7893531,3.1893186630000003,0.6789788651516847,0.903,0.4,0.5,3.7360422299712983,0.9004467224888714,-8.07,"[516.2000122070312, 591.5999755859375]"
std,1789044058.8394005,3.2393661930000004,0.6298550352117178,0.903,0.4,0.5,3.893266325647371,0.8176117599430467,-8.07,"[547.4000244140625, 556.4000244140625]"
std,1789044058.8895633,3.289528884,0.587386770472974,0.903,0.4,0.5,4.0508261570471475,0.765456413154935,-34.97,"[547.4000244140625, 556.4000244140625]"
std,1789044058.93928,3.339245682,0.5529855032895213,0.903,0.4,0.5,4.207103335856724,0.7117670855789375,-18.83,"[572.4000244140625, 535.4000244140625]"
std,1789044058.9892821,3.389247859,0.5270033388216803,0.903,0.4,0.5,4.364198494287107,0.6611457195787114,-5.38,"[572.4000244140625, 535.4000244140625]"
std,1789044059.0394053,3.439370943,0.510261037387038,0.903,0.4,0.5,4.5215603645090034,0.6166602767300278,-61.87,"[599.0, 517.4000244140625]"
std,1789044059.0893943,3.489359979,0.503228442758281,0.903,0.4,0.5,4.678590718166129,0.5829126993965437,-115.67,"[599.0, 517.4000244140625]"
std,1789044059.1394188,3.53938429,0.5060400749287688,0.903,0.4,0.5,4.835756999112597,0.5522330836388308,-102.22,"[599.7999877929688, 469.20001220703125]"
std,1789044059.1895301,3.5894959080000004,0.5186653468562656,0.903,0.4,0.5,4.993179646585968,0.5292233718205462,-99.53,"[599.7999877929688, 469.20001220703125]"
std,1789044059.239275,3.6392405470000004,0.5406216117299256,0.903,0.4,0.5,5.149576639456168,0.5154175447295755,-99.53,"[614.5999755859375, 431.20001220703125]"
std,1789044059.2892902,3.6892556130000003,0.5715767288539748,0.903,0.4,0.5,5.306657679569167,0.5154175447295755,-126.42999999999999,"[614.5999755859375, 431.20001220703125]"
std,1789044059.3392546,3.739220313,0.610684568253274,0.903,0.4,0.5,5.463708818003289,0.5184855063053467,0.0,"[616.0, 427.0]"
std,1789044059.3894548,3.789420545,0.6571303844029164,0.903,0.4,0.5,5.621212653655608,0.5307573526084318,2.69,"[616.0, 427.0]"
std,1789044059.4393198,3.8392853650000003,0.7094173566736581,0.903,0.4,0.5,5.778014855429452,0.5537670644267164,2.69,"[611.2000122070312, 432.6000061035156]"
std,1789044059.4894018,3.8893674010000003,0.7666270592370537,0.903,0.4,0.5,5.935276816721778,0.5829126993965437,2.69,"[611.2000122070312, 432.6000061035156]"
std,1789044059.5393171,3.9392825730000003,0.8270287675952409,0.903,0.4,0.5,6.092096413494145,0.619728238305799,2.69,"[602.4000244140625, 478.79998779296875]"
std,1789044059.589387,3.9893523670000004,0.8894920150925087,0.903,0.4,0.5,6.249408923012268,0.662679700366597,45.73,"[602.4000244140625, 478.79998779296875]"
std,1789044059.6393585,4.039324132,0.9521060122031951,0.903,0.4,0.5,0.12307551131912042,0.7271068934577939,45.73,"[595.2000122070312, 537.0]"
std,1789044059.6894267,4.089392211,1.0137603372103035,0.903,0.4,0.5,0.28056733352113206,0.786932144185334,37.66,"[595.2000122070312, 537.0]"
std,1789044059.7394423,4.139407737,1.0724973348349613,0.903,0.4,0.5,0.4375740561183168,0.8467573949128739,2.69,"[561.2000122070312, 564.0]"
std,1789044059.7894664,4.1894319840000005,1.1271193374353041,0.903,0.4,0.5,0.5947459479492636,0.9019807032767571,8.07,"[561.2000122070312, 564.0]"
std,1789044059.8394005,4.239366116,1.1761401524251867,0.903,0.4,0.5,0.7516572038288913,0.9633399347921826,5.38,"[540.2000122070312, 577.2000122070312]"
std,1789044059.88951,4.289475634,1.218572448075042,0.903,0.4,0.5,0.9090675676749882,1.021631204731837,5.38,"[540.2000122070312, 577.2000122070312]"
std,1789044059.9393954,4.339361113000001,1.2530684811201473,0.903,0.4,0.5,1.0657895645883855,1.0799224746714913,37.66,"[523.2000122070312, 595.2000122070312]"
std,1789044059.9894254,4.389391188,1.2790300405723183,0.903,0.4,0.5,1.2228504985084,1.1305438406717176,72.63,"[523.2000122070312, 595.2000122070312]"
std,1789044060.0392683,4.439233809,1.2957138486477355,0.903,0.4,0.5,1.3796369766110121,1.1811652066719438,72.63,"[490.3999938964844, 622.0]"
std,1789044060.0892954,4.489260959,1.3027675035520734,0.903,0.4,0.5,1.5366994813273536,1.2164467647933135,131.81,"[490.3999938964844, 622.0]"
std,1789044060.1392481,4.539213711,1.2999806776791638,0.903,0.4,0.5,1.6937420149391968,1.2455923997631406,147.95,"[457.3999938964844, 640.5999755859375]"
std,1789044060.1894493,4.589414982,1.2873654618263117,0.903,0.4,0.5,1.8513089180640367,1.2670681307935396,156.02,"[457.3999938964844, 640.5999755859375]"
std,1789044060.239422,4.639387709,1.265318270746754,0.903,0.4,0.5,2.008338825615006,1.2808739578845103,161.4,"[424.3999938964844, 654.4000244140625]"
std,1789044060.289515,4.689480595,1.2342765132113378,0.903,0.4,0.5,2.16571999149898,1.282407938672396,129.12,"[424.3999938964844, 654.4000244140625]"
std,1789044060.3395348,4.739500367000001,1.1951119216963968,0.903,0.4,0.5,2.3228612119608503,1.282407938672396,53.8,"[419.0, 654.0]"
std,1789044060.3895786,4.789544081000001,1.1488083144244685,0.903,0.4,0.5,2.479814276155512,1.2701360923693108,-2.69,"[419.0, 654.0]"
std,1789044060.4392595,4.839225156,1.0966392156762255,0.903,0.4,0.5,2.6362605763224085,1.2409904573994837,-2.69,"[418.79998779296875, 650.7999877929688]"
std,1789044060.4893541,4.889319711000001,1.0394719153811727,0.903,0.4,0.5,2.793420944791503,1.210310841641771,-2.69,"[418.79998779296875, 650.7999877929688]"
std,1789044060.5392401,4.93920572,0.9790336845654246,0.903,0.4,0.5,2.9503447324842256,1.1734953027325155,-2.69,"[433.6000061035156, 638.5999755859375]"
std,1789044060.589284,4.989249449,0.9166145392178632,0.903,0.4,0.5,3.1075497304185564,1.1259418983080607,-16.14,"[433.6000061035156, 638.5999755859375]"
std,1789044060.63927,5.03923555,0.853920136510803,0.903,0.4,0.5,3.2646022951357434,1.0799224746714913,-18.83,"[474.20001220703125, 624.2000122070312]"
std,1789044060.6894689,5.089434364000001,0.792234869020674,0.903,0.4,0.5,3.4221724592337566,1.0246991663076084,-88.77,"[474.20001220703125, 624.2000122070312]"
std,1789044060.7395113,5.139476631,0.7334140742148096,0.903,0.4,0.5,3.5794112387138917,0.9679418771558396,-102.22,"[513.2000122070312, 591.7999877929688]"
std,1789044060.7895052,5.189470636,0.6788333421053844,0.903,0.4,0.5,3.7364814340490504,0.9019807032767571,-13.45,"[513.2000122070312, 591.7999877929688]"
std,1789044060.8393304,5.239296104,0.629876537188899,0.903,0.4,0.5,3.893192746405834,0.8191457407309324,-13.45,"[545.4000244140625, 561.0]"
std,1789044060.8894587,5.289424105,0.5874431258927626,0.903,0.4,0.5,4.050596861624143,0.7669903939428205,-32.28,"[545.4000244140625, 561.0]"
std,1789044060.9393783,5.339343762,0.5529421857740343,0.903,0.4,0.5,4.207327102076665,0.7133010663668231,-32.28,"[572.7999877929688, 549.0]"
std,1789044060.9892886,5.3892542510000006,0.5270030849956127,0.903,0.4,0.5,4.364200354109961,0.6611457195787114,-5.38,"[572.7999877929688, 549.0]"
std,1789044061.0392454,5.439210973000001,0.5102906925062406,0.903,0.4,0.5,4.521169886533315,0.6166602767300278,-45.73,"[605.4000244140625, 515.4000244140625]"
std,1789044061.0893142,5.489279735,0.503230712252097,0.903,0.4,0.5,4.678423230436991,0.581378718608658,-99.53,"[605.4000244140625, 515.4000244140625]"
std,1789044061.1394572,5.539422758000001,0.5060423763443329,0.903,0.4,0.5,4.835803746011287,0.5506991028509451,-107.6,"[601.7999877929688, 467.79998779296875]"
std,1789044061.1896672,5.5896328440000005,0.5186966711670222,0.903,0.4,0.5,4.993462100898274,0.526155410244775,-107.6,"[601.7999877929688, 467.79998779296875]"
std,1789044061.2393084,5.639273866,0.5406326696013033,0.903,0.4,0.5,5.1496419280347006,0.5154175447295755,-107.6,"[615.4000244140625, 432.3999938964844]"
std,1789044061.2895322,5.689497904,0.5717474157698117,0.903,0.4,0.5,5.30741937755759,0.5154175447295755,-83.39,"[615.4000244140625, 432.3999938964844]"
std,1789044061.3392282,5.739193958,0.6106469082538535,0.903,0.4,0.5,5.46357088009465,0.5184855063053467,-2.69,"[615.7999877929688, 421.6000061035156]"
std,1789044061.3894644,5.789430005000001,0.6571524920015259,0.903,0.4,0.5,5.6212827205965645,0.5307573526084318,2.69,"[615.7999877929688, 421.6000061035156]"
std,1789044061.4394531,5.839418618000001,0.7094536843150636,0.903,0.4,0.5,5.778118634801174,0.5522330836388308,2.69,"[609.5999755859375, 433.3999938964844]"
std,1789044061.4894319,5.889397587,0.7666417021639069,0.903,0.4,0.5,5.935315756762723,0.581378718608658,2.69,"[609.5999755859375, 433.3999938964844]"
std,1789044061.5394263,5.939391875,0.8271495036037528,0.903,0.4,0.5,6.092403840326451,0.6181942575179133,2.69,"[596.0, 479.6000061035156]"
std,1789044061.589422,5.989387632000001,0.889518791343928,0.903,0.4,0.5,6.249475901767646,0.662679700366597,59.18,"[596.0, 479.6000061035156]"
std,1789044061.6392677,6.039233152,0.9520727497849358,0.903,0.4,0.5,0.12299172190146024,0.7240389318820226,59.18,"[599.2000122070312, 529.7999877929688]"
std,1789044061.6892595,6.0892252650000005,1.013544244720726,0.903,0.4,0.5,0.2800051643653312,0.7838641826095626,29.59,"[599.2000122070312, 529.7999877929688]"
std,1789044061.7394967,6.139462271,1.0725142921430812,0.903,0.4,0.5,0.43762085956567276,0.8482913757007595,2.69,"[562.4000244140625, 560.2000122070312]"
std,1789044061.7894723,6.189438030000001,1.1271229918846615,0.903,0.4,0.5,0.5947569780810724,0.9035146840646426,2.69,"[562.4000244140625, 560.2000122070312]"
std,1789044061.8394008,6.239366289,1.176133158668172,0.903,0.4,0.5,0.7516332711760576,0.9633399347921826,8.07,"[537.5999755859375, 581.7999877929688]"
std,1789044061.8894162,6.289381871000001,1.2184797230584277,0.903,0.4,0.5,0.9086904100521487,1.021631204731837,2.69,"[537.5999755859375, 581.7999877929688]"
std,1789044061.939351,6.339316738,1.2530416039103953,0.903,0.4,0.5,1.065650699909913,1.0799224746714913,34.97,"[526.4000244140625, 596.7999877929688]"
std,1789044061.9894984,6.3894640560000004,1.2790687212023855,0.903,0.4,0.5,1.2231342188825423,1.1305438406717176,69.94,"[526.4000244140625, 596.7999877929688]"
std,1789044062.0394459,6.439411489,1.2957517206728966,0.903,0.4,0.5,1.380135943205815,1.1811652066719438,69.94,"[488.3999938964844, 619.7999877929688]"
std,1789044062.0891817,6.489147213000001,1.3027641236535072,0.903,0.4,0.5,1.5364525113040806,1.2164467647933135,131.81,"[488.3999938964844, 619.7999877929688]"
std,1789044062.1393042,6.539269711,1.29997432983806,0.903,0.4,0.5,1.6938713511671573,1.2455923997631406,142.57,"[448.3999938964844, 644.7999877929688]"
std,1789044062.1892805,6.589246102000001,1.287411958871541,0.903,0.4,0.5,1.8508887331882171,1.2670681307935396,161.4,"[448.3999938964844, 644.7999877929688]"
std,1789044062.2394595,6.639425108,1.265308369115493,0.903,0.4,0.5,2.0083972435304034,1.2793399770966247,161.4,"[425.3999938964844, 655.4000244140625]"
std,1789044062.2894802,6.689445965,1.2343011327242834,0.903,0.4,0.5,2.1656101614198136,1.282407938672396,131.81,"[425.3999938964844, 655.4000244140625]"
std,1789044062.3394172,6.739382755,1.1952277295686695,0.903,0.4,0.5,2.3224373137225136,1.2808739578845103,48.42,"[418.20001220703125, 658.0]"
std,1789044062.389555,6.789520597,1.1487633150062773,0.903,0.4,0.5,2.47995686990447,1.2716700731571966,-2.69,"[418.20001220703125, 658.0]"
std,1789044062.4392924,6.839258125000001,1.0966323982761916,0.903,0.4,0.5,2.636280054196863,1.2425244381873692,-2.69,"[419.3999938964844, 647.0]"
std,1789044062.4892259,6.889191473,1.0395409681590824,0.903,0.4,0.5,2.7932372872849776,1.210310841641771,-2.69,"[419.3999938964844, 647.0]"
std,1789044062.5392506,6.939216099,0.9790107186298374,0.903,0.4,0.5,2.950403213231475,1.1734953027325155,-2.69,"[435.3999938964844, 638.0]"
std,1789044062.5893025,6.989268197,0.9165977414235021,0.903,0.4,0.5,3.107591749220301,1.1274758790959463,-13.45,"[435.3999938964844, 638.0]"
std,1789044062.6394784,7.039444028,0.8536927656952824,0.903,0.4,0.5,3.2651750703083486,1.0783884938836057,-10.76,"[478.3999938964844, 621.2000122070312]"
std,1789044062.6894,7.08936554,0.7923006973069374,0.903,0.4,0.5,3.422001195310248,1.0246991663076084,-88.77,"[478.3999938964844, 621.2000122070312]"
std,1789044062.7395031,7.139468734,0.7334228149441343,0.903,0.4,0.5,3.5793871112823155,0.966407896367954,-99.53,"[516.2000122070312, 591.4000244140625]"
std,1789044062.7894988,7.189464237,0.6788464579439693,0.903,0.4,0.5,3.736441843698433,0.9004467224888714,-8.07,"[516.2000122070312, 591.4000244140625]"
std,1789044062.8394108,7.239376267000001,0.6298677896965903,0.903,0.4,0.5,3.8932226795006386,0.8191457407309324,-8.07,"[548.2000122070312, 548.2000122070312]"
std,1789044062.8895063,7.289472026,0.587423682568057,0.903,0.4,0.5,4.050675963785569,0.7669903939428205,-32.28,"[548.2000122070312, 548.2000122070312]"
std,1789044062.9392483,7.339213767,0.5530030610349996,0.903,0.4,0.5,4.207012663209561,0.7133010663668231,-29.59,"[573.5999755859375, 540.2000122070312]"
std,1789044062.9894383,7.3894038150000005,0.5269597371341284,0.903,0.4,0.5,4.36451811049891,0.6611457195787114,-10.76,"[573.5999755859375, 540.2000122070312]"
std,1789044063.0393858,7.439351398,0.5102647074758941,0.903,0.4,0.5,4.5215119965485115,0.6166602767300278,-48.42,"[597.0, 520.0]"
std,1789044063.0895023,7.489467997,0.5032238301742848,0.903,0.4,0.5,4.678933707827273,0.581378718608658,-107.6,"[597.0, 520.0]"
std,1789044063.1394217,7.539387402000001,0.5060397638093168,0.903,0.4,0.5,4.83575067822818,0.5522330836388308,-104.91,"[611.4000244140625, 469.0]"
std,1789044063.1895626,7.589528165000001,0.5186719040694534,0.903,0.4,0.5,4.993238796492452,0.5307573526084318,-107.6,"[611.4000244140625, 469.0]"
std,1789044063.239414,7.639379525000001,0.5406910749333245,0.903,0.4,0.5,5.149986617297461,0.5154175447295755,-107.6,"[626.0, 434.20001220703125]"
std,1789044063.289278,7.689243520000001,0.5715783189866537,0.903,0.4,0.5,5.306664779568564,0.5154175447295755,-83.39,"[626.0, 434.20001220703125]"
std,1789044063.339291,7.739256587000001,0.6107036624116235,0.903,0.4,0.5,5.463778746714166,0.516951525517461,0.0,"[615.4000244140625, 426.3999938964844]"
std,1789044063.38944,7.789405628000001,0.657130934525797,0.903,0.4,0.5,5.62121439723953,0.5307573526084318,2.69,"[615.4000244140625, 426.3999938964844]"
std,1789044063.4395435,7.8395089460000005,0.7096298183471061,0.903,0.4,0.5,5.778621723165532,0.5522330836388308,2.69,"[611.4000244140625, 432.79998779296875]"
std,1789044063.4893794,7.889344981000001,0.7665992152100567,0.903,0.4,0.5,5.935202769382933,0.5829126993965437,5.38,"[611.4000244140625, 432.79998779296875]"
std,1789044063.539422,7.939387559000001,0.8271091538302319,0.903,0.4,0.5,6.092301100821896,0.619728238305799,2.69,"[606.2000122070312, 478.0]"
std,1789044063.5895123,7.989477851,0.889567327849437,0.903,0.4,0.5,6.249597311757331,0.6642136811544826,48.42,"[606.2000122070312, 478.0]"
std,1789044063.639364,8.039329612000001,0.9521952918619859,0.903,0.4,0.5,0.12330041479559384,0.7255729126699083,48.42,"[593.0, 535.2000122070312]"
std,1789044063.689323,8.089288436,1.013621617154015,0.903,0.4,0.5,0.28020643992345384,0.7838641826095626,29.59,"[593.0, 535.2000122070312]"
std,1789044063.7393594,8.139324827000001,1.0724083375969444,0.903,0.4,0.5,0.43732843383828524,0.8467573949128739,2.69,"[554.0, 560.5999755859375]"
std,1789044063.7894373,8.189402758,1.127065479285387,0.903,0.4,0.5,0.5945833988037705,0.9035146840646426,2.69,"[554.0, 560.5999755859375]"
std,1789044063.8394074,8.239372984000001,1.1761402965584642,0.903,0.4,0.5,0.7516576970589348,0.961805954004297,2.69,"[529.7999877929688, 577.0]"
std,1789044063.8898492,8.289814891,1.2187420425309496,0.903,0.4,0.5,0.9097578635455719,1.0200972239439514,13.45,"[529.7999877929688, 577.0]"
std,1789044063.9393024,8.339268021,1.2530265108716565,0.903,0.4,0.5,1.0655727350050235,1.0783884938836057,34.97,"[523.0, 599.4000244140625]"
std,1789044063.9894204,8.389385982,1.279032172176269,0.903,0.4,0.5,1.222866127931848,1.1305438406717176,69.94,"[523.0, 599.4000244140625]"
std,1789044064.0393941,8.439359699,1.2957372819140272,0.903,0.4,0.5,1.3799455595494088,1.1811652066719438,69.94,"[486.20001220703125, 627.4000244140625]"
std,1789044064.0894082,8.489373569000001,1.3027730084750924,0.903,0.4,0.5,1.5371056012928683,1.217980745581199,126.42999999999999,"[486.20001220703125, 627.4000244140625]"
std,1789044064.1394534,8.539418767,1.2999574592135479,0.903,0.4,0.5,1.6942144319344798,1.2455923997631406,147.95,"[450.6000061035156, 644.5999755859375]"
std,1789044064.1893187,8.589284241,1.2874006871848587,0.903,0.4,0.5,1.8509906495954844,1.2670681307935396,156.02,"[450.6000061035156, 644.5999755859375]"
