mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790076067.2916763,0.0,0.7495255934148538,0.7900564234154355,0.1196470756591833,1.3546314316423465,3.487184087598457,0.914252549579842,-32.28,"[551.2000122070312, 597.0]"
random_continuous,1790076067.3916566,0.09998039500010236,0.672996346134525,0.7843648734742522,0.1196470756591833,1.3546314316423465,4.338211580656157,0.8728350683069298,-61.87,"[551.0, 587.2000122070312]"
random_continuous,1790076067.4917693,0.20009300900005655,0.6724220428677709,0.7786665950037278,0.1196470756591833,1.3546314316423465,5.190245155275939,0.7731263170943632,-10.76,"[578.0, 578.5999755859375]"
random_continuous,1790076067.5916593,0.299983081000164,0.7442314860797994,0.7729799878596326,0.1196470756591833,1.3546314316423465,6.040533577912306,0.6872233929727672,-2.69,"[624.7999877929688, 572.0]"
random_continuous,1790076067.6917326,0.4000564420000501,0.8357087335671277,0.767285677607076,0.1196470756591833,1.3546314316423465,0.6087884986142598,0.6734175658817965,10.76,"[638.0, 567.0]"
random_continuous,1790076067.791656,0.4999799540000822,0.8805034181270599,0.761595872584328,0.1196470756591833,1.3546314316423465,1.459555083207917,0.7194369895183657,48.42,"[615.4000244140625, 578.0]"
random_continuous,1790076067.8915985,0.599922375999995,0.844266559364467,0.7559035103515503,0.1196470756591833,1.3546314316423465,2.3107040339479425,0.803805932852076,2.69,"[583.7999877929688, 595.5999755859375]"
random_continuous,1790076067.9916432,0.6999670400000468,0.747796572399343,0.7502116430645023,0.1196470756591833,1.3546314316423465,3.161778978063623,0.868233125943273,0.0,"[548.5999755859375, 603.4000244140625]"
random_continuous,1790076068.0917597,0.8000835740001548,0.6529244672731568,0.7445159123547558,0.1196470756591833,1.3546314316423465,4.013431599429779,0.8574952604280734,-34.97,"[555.2000122070312, 589.2000122070312]"
random_continuous,1790076068.1917443,0.9000680870001361,0.6205585458487978,0.7388240790507442,0.1196470756591833,1.3546314316423465,4.864501462238579,0.7746602978822488,-26.9,"[597.2000122070312, 580.5999755859375]"
random_continuous,1790076068.291541,0.9998648390001108,0.6687159809188531,0.7331387370209006,0.1196470756591833,1.3546314316423465,5.714600719002803,0.6764855274575677,-2.69,"[631.4000244140625, 574.5999755859375]"
random_continuous,1790076068.3917215,1.10004541100011,0.7608991742498381,0.7274406330194558,0.1196470756591833,1.3546314316423465,0.2834228990026517,0.6350680461846554,0.0,"[651.7999877929688, 577.7999877929688]"
random_continuous,1790076068.4916852,1.2000089640000624,0.8301789453251095,0.7217500774666034,0.1196470756591833,1.3546314316423465,1.134301706411314,0.6550097964271688,24.21,"[642.4000244140625, 558.0]"
random_continuous,1790076068.5916474,1.2999711659999775,0.8255666846517024,0.7160578747321527,0.1196470756591833,1.3546314316423465,1.9854268082084656,0.7255729126699083,24.21,"[619.2000122070312, 576.2000122070312]"
random_continuous,1790076068.691626,1.399949891999995,0.7462930726971667,0.7103653149764806,0.1196470756591833,1.3546314316423465,2.836605293508363,0.8053399136399616,2.69,"[569.5999755859375, 597.0]"
random_continuous,1790076068.7916589,1.4999826110001777,0.6425311063502261,0.7046732085557934,0.1196470756591833,1.3546314316423465,3.687715994017161,0.8222137023067037,-29.59,"[560.4000244140625, 599.0]"
random_continuous,1790076068.8916335,1.5999571980000837,0.581135390330317,0.6989820229788889,0.1196470756591833,1.3546314316423465,4.538689005602826,0.7669903939428205,-43.04,"[586.5999755859375, 591.0]"
random_continuous,1790076068.99169,1.7000137680001899,0.6000737892042439,0.6932886769454678,0.1196470756591833,1.3546314316423465,5.389985058876299,0.6718835850939109,-16.14,"[630.5999755859375, 581.5999755859375]"
random_continuous,1790076069.0917373,1.800060951999967,0.6826495928563744,0.6875913895617476,0.1196470756591833,1.3546314316423465,6.241870441506215,0.5951845456996288,-21.52,"[660.0, 549.7999877929688]"
random_continuous,1790076069.1916702,1.8999938409999686,0.7684955941827961,0.6819033112989747,0.1196470756591833,1.3546314316423465,0.8091935255926046,0.5921165841238575,2.69,"[664.4000244140625, 522.7999877929688]"
random_continuous,1790076069.291669,1.9999924490000467,0.7953792178881021,0.6762111677644789,0.1196470756591833,1.3546314316423465,1.6603097755343017,0.6473398924877406,51.11,"[649.5999755859375, 531.5999755859375]"
random_continuous,1790076069.391678,2.100001579000036,0.7410154494031216,0.6705184334258952,0.1196470756591833,1.3546314316423465,2.511514365298467,0.7347767973972221,2.69,"[610.7999877929688, 561.7999877929688]"
random_continuous,1790076069.491524,2.199847754000075,0.6386862005214571,0.6648312544900088,0.1196470756591833,1.3546314316423465,3.361888284951533,0.7761942786701345,-26.9,"[587.0, 593.2000122070312]"
random_continuous,1790076069.5916522,2.2999759460001314,0.5540612720339934,0.6591346807502483,0.1196470756591833,1.3546314316423465,4.2136669601551375,0.7455146629124216,-24.21,"[596.7999877929688, 579.0]"
random_continuous,1790076069.6916585,2.3999824150000677,0.541148565233558,0.6534424064635602,0.1196470756591833,1.3546314316423465,5.0648027607823,0.6688156235181395,-43.04,"[634.2000122070312, 580.0]"
