mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
turning_combined,1788869331.120138,0.008216253,0.9099791703908414,0.903,0.0,0.2,0.6,0.029914565689932674,0,0.8866408953979006,0.0,2,"[509.79998779296875, 570.5999755859375]"
turning_combined,1788869331.1698802,0.057958422,0.9535228964274863,0.903,0.0,0.2,0.6,0.2180077622846191,0,0.8927768185494431,0.0,2,"[516.2000122070312, 561.2000122070312]"
turning_combined,1788869331.2198145,0.10789277600000001,0.9955908834393465,0.903,0.0,0.2,0.6,0.4063530943092232,0,0.9004467224888714,2.69,2,"[516.2000122070312, 561.2000122070312]"
turning_combined,1788869331.2697766,0.15785480500000001,1.0348483625824405,0.903,0.0,0.2,0.6,0.5946685196284022,0,0.9111845880040709,2.69,2,"[520.5999755859375, 591.2000122070312]"
turning_combined,1788869331.3198473,0.20792552900000003,1.070204791255289,0.903,0.0,0.2,0.6,0.7834024352483289,0,0.9295923574586985,26.9,2,"[520.5999755859375, 591.2000122070312]"
turning_combined,1788869331.3699539,0.258032252,1.1005563339175815,0.903,0.0,0.2,0.6,0.9723020384648058,0,0.9602719732164113,29.59,2,"[506.20001220703125, 569.0]"
turning_combined,1788869331.4198704,0.30794876000000004,1.1249289865194674,0.903,0.0,0.2,0.6,1.1604937692281165,0,0.9955535313377811,34.97,2,"[506.20001220703125, 569.0]"
turning_combined,1788869331.4699044,0.357982784,1.1428267295024326,0.903,0.0,0.2,0.6,1.349017693255255,0,1.0293011086712651,69.94,2,"[482.79998779296875, 611.0]"
turning_combined,1788869331.5197682,0.407846486,1.1537687249565531,0.903,0.0,0.2,0.6,1.537189488728223,0,1.0630486860047492,75.32,2,"[482.79998779296875, 611.0]"
turning_combined,1788869331.569868,0.45794645700000003,1.1576227695227452,0.903,0.0,0.2,0.6,1.7259482706823213,0,1.0937283017624622,78.01,2,"[446.3999938964844, 637.4000244140625]"
turning_combined,1788869331.6197376,0.507816106,1.1544429346247245,0.903,0.0,0.2,0.6,1.9140881048482687,0,1.1198059751565181,78.01,2,"[446.3999938964844, 637.4000244140625]"
turning_combined,1788869331.6697173,0.557795703,1.1445541097123904,0.903,0.0,0.2,0.6,2.1025547413050503,0,1.1351457830353744,88.77,2,"[451.79998779296875, 640.2000122070312]"
turning_combined,1788869331.7198594,0.6079376900000001,1.12847393948603,0.903,0.0,0.2,0.6,2.2914484333007903,0,1.1428156869748027,94.14999999999999,2,"[451.79998779296875, 640.2000122070312]"
turning_combined,1788869331.769718,0.6577962,1.1071018668643031,0.903,0.0,0.2,0.6,2.4795358091526083,0,1.1443496677626883,48.42,2,"[419.20001220703125, 649.2000122070312]"
turning_combined,1788869331.8199651,0.708043469,1.081166546058341,0.903,0.0,0.2,0.6,2.6688190159117333,0,1.141281706186917,-2.69,2,"[419.20001220703125, 649.2000122070312]"
turning_combined,1788869331.86988,0.757958181,1.0521170577728367,0.903,0.0,0.2,0.6,2.8568944788442088,0,1.1336118022474888,0.0,2,"[431.20001220703125, 645.2000122070312]"
turning_combined,1788869331.919747,0.807825648,1.0210049804326455,0.903,0.0,0.2,0.6,3.0451065030394244,0,1.1136700520049756,-2.69,2,"[431.20001220703125, 645.2000122070312]"
turning_combined,1788869331.969719,0.857797158,0.9891251410204938,0.903,0.0,0.2,0.6,3.233467020266279,0,1.0875923786109196,-2.69,2,"[437.79998779296875, 624.0]"
turning_combined,1788869332.0198574,0.90793597,0.9577498508130892,0.903,0.0,0.2,0.6,3.4223122651333893,0,1.0630486860047492,-2.69,2,"[437.79998779296875, 624.0]"
turning_combined,1788869332.0697217,0.957800113,0.9283699565265899,0.903,0.0,0.2,0.6,3.6105188380370326,0,1.0369710126106935,-2.69,2,"[448.6000061035156, 618.2000122070312]"
turning_combined,1788869332.1198409,1.007919137,0.9020366596941101,0.903,0.0,0.2,0.6,3.799288175742447,0,1.0062913968529805,-2.69,2,"[448.6000061035156, 618.2000122070312]"
turning_combined,1788869332.1697183,1.057796839,0.8800278324203227,0.903,0.0,0.2,0.6,3.9875021414419227,0,0.9756117810952678,-5.38,2,"[459.3999938964844, 601.4000244140625]"
turning_combined,1788869332.21971,1.107788468,0.8632090545052183,0.903,0.0,0.2,0.6,4.175960548182589,0,0.9464661461254406,-13.45,2,"[459.3999938964844, 601.4000244140625]"
turning_combined,1788869332.2698634,1.157941684,0.8523751636291999,0.903,0.0,0.2,0.6,4.364895984404873,0,0.9188544919434991,-32.28,2,"[495.6000061035156, 576.2000122070312]"
turning_combined,1788869332.319747,1.2078253490000002,0.8481499955969611,0.903,0.0,0.2,0.6,4.553066483028394,0,0.8958447801252144,-40.35,2,"[495.6000061035156, 576.2000122070312]"
turning_combined,1788869332.3697288,1.257807332,0.8508140515672282,0.903,0.0,0.2,0.6,4.741471402269177,0,0.8697671067311585,-40.35,2,"[522.7999877929688, 581.0]"
turning_combined,1788869332.4198115,1.307889775,0.8604879892810636,0.903,0.0,0.2,0.6,4.930275660661891,0,0.8574952604280734,-5.38,2,"[522.7999877929688, 581.0]"
turning_combined,1788869332.4696972,1.3577755120000001,0.8769376082051272,0.903,0.0,0.2,0.6,5.11843459696781,0,0.8528933180644165,-13.45,2,"[520.0, 555.7999877929688]"
turning_combined,1788869332.5196996,1.40777802,0.8998184908625906,0.903,0.0,0.2,0.6,5.3069186579540855,0,0.8528933180644165,-5.38,2,"[520.0, 555.7999877929688]"
turning_combined,1788869332.5697126,1.457791155,0.9284764952639475,0.903,0.0,0.2,0.6,5.495469521766547,0,0.8559612796401878,2.69,2,"[560.4000244140625, 548.4000244140625]"
turning_combined,1788869332.619922,1.50800043,0.9621626460743304,0.903,0.0,0.2,0.6,5.684597849264487,0,0.8666991451553873,2.69,2,"[560.4000244140625, 548.4000244140625]"
turning_combined,1788869332.6698606,1.557938993,0.9995810362147539,0.903,0.0,0.2,0.6,5.872868759472402,0,0.8820389530342436,2.69,2,"[520.2000122070312, 531.5999755859375]"
turning_combined,1788869332.7199514,1.6080297570000002,1.0398198823181681,0.903,0.0,0.2,0.6,6.061653372857935,0,0.9050486648525283,2.69,2,"[520.2000122070312, 531.5999755859375]"
turning_combined,1788869332.769688,1.6577663180000002,1.081267877009505,0.903,0.0,0.2,0.6,6.249368010051138,0,0.9372622613981267,2.69,2,"[518.5999755859375, 557.0]"
turning_combined,1788869332.819695,1.707773392,1.123015362555608,0.903,0.0,0.2,0.6,0.15470775033222317,1,0.9694758579437253,32.28,2,"[518.5999755859375, 557.0]"
turning_combined,1788869332.869664,1.757742123,1.1635408015839122,0.903,0.0,0.2,0.6,0.34318308020419597,1,1.0062913968529805,56.49,2,"[472.20001220703125, 596.0]"
turning_combined,1788869332.9197183,1.807796546,1.20158697564329,0.903,0.0,0.2,0.6,0.5317947338345039,1,1.043106935762236,88.77,2,"[472.20001220703125, 596.0]"
turning_combined,1788869332.9699738,1.858052303,1.2360251094264514,0.903,0.0,0.2,0.6,0.7210753582044678,1,1.0799224746714913,86.08,2,"[471.79998779296875, 604.7999877929688]"
turning_combined,1788869333.01989,1.907968402,1.2654722655880295,0.903,0.0,0.2,0.6,0.9093236074762538,1,1.1198059751565181,88.77,2,"[471.79998779296875, 604.7999877929688]"
turning_combined,1788869333.0699637,1.9580420490000001,1.289264981798434,0.903,0.0,0.2,0.6,1.0980340365495023,1,1.158155494853659,107.6,2,"[451.79998779296875, 640.7999877929688]"
turning_combined,1788869333.1199763,2.008054571,1.3065892253486788,0.903,0.0,0.2,0.6,1.2865499495153738,1,1.193437052975029,121.05,2,"[451.79998779296875, 640.7999877929688]"
turning_combined,1788869333.169714,2.057792299,1.3169444357404183,0.903,0.0,0.2,0.6,1.4741530915853005,1,1.2333205534600555,121.05,2,"[413.6000061035156, 674.4000244140625]"
turning_combined,1788869333.2196856,2.107763759,1.3201779386962615,0.903,0.0,0.2,0.6,1.6626080262377663,1,1.2593982268541113,126.42999999999999,2,"[413.6000061035156, 674.4000244140625]"
turning_combined,1788869333.2698424,2.15792057,1.3162011162262186,0.903,0.0,0.2,0.6,1.8515768563333204,1,1.2778059963087391,153.32999999999998,2,"[389.79998779296875, 697.0]"
turning_combined,1788869333.3198426,2.207920987,1.3052770091655344,0.903,0.0,0.2,0.6,2.040085810043145,1,1.2916118233997098,158.71,2,"[389.79998779296875, 697.0]"
turning_combined,1788869333.3698213,2.2578995290000003,1.2879049974855217,0.903,0.0,0.2,0.6,2.22846944059547,1,1.2977477465512524,164.09,2,"[398.6000061035156, 676.2000122070312]"
turning_combined,1788869333.4198883,2.307966473,1.2647455829947802,0.903,0.0,0.2,0.6,2.4171741130143403,1,1.2977477465512524,104.91,2,"[398.6000061035156, 676.2000122070312]"
turning_combined,1788869333.46993,2.358008151,1.236735305927398,0.903,0.0,0.2,0.6,2.6058792943712206,1,1.2977477465512524,34.97,2,"[392.20001220703125, 693.0]"
turning_combined,1788869333.5199423,2.408020703,1.2049835938503684,0.903,0.0,0.2,0.6,2.7944151878663686,1,1.2885438618239387,-2.69,2,"[392.20001220703125, 693.0]"
turning_combined,1788869333.56971,2.457788288,1.1708278917327533,0.903,0.0,0.2,0.6,2.9821171619279028,1,1.265534150005654,-2.69,2,"[388.3999938964844, 685.5999755859375]"
turning_combined,1788869333.6197495,2.5078277580000004,1.1352327884525515,0.903,0.0,0.2,0.6,3.170745979963833,1,1.2425244381873692,-2.69,2,"[388.3999938964844, 685.5999755859375]"
turning_combined,1788869333.669688,2.557766287,1.099738984742837,0.903,0.0,0.2,0.6,3.3591324077902573,1,1.214912784005428,-2.69,2,"[391.0, 685.4000244140625]"
turning_combined,1788869333.7198632,2.607941604,1.0655198817591258,0.903,0.0,0.2,0.6,3.548097430275515,1,1.1857671490356005,-2.69,2,"[391.0, 685.4000244140625]"
turning_combined,1788869333.7699423,2.658020839,1.0339893795619046,0.903,0.0,0.2,0.6,3.7368940885272828,1,1.1520195717021164,-2.69,2,"[409.79998779296875, 666.2000122070312]"
turning_combined,1788869333.8199399,2.708018291,1.0063323695613826,0.903,0.0,0.2,0.6,3.925379943991281,1,1.1182719943686323,-2.69,2,"[409.79998779296875, 666.2000122070312]"
turning_combined,1788869333.869944,2.758022613,0.9835251996227528,0.903,0.0,0.2,0.6,4.113838211245234,1,1.086058397823034,-2.69,2,"[444.20001220703125, 630.2000122070312]"
turning_combined,1788869333.9199677,2.808045894,0.9663998862877387,0.903,0.0,0.2,0.6,4.302485215332718,1,1.0538448012774355,-2.69,2,"[444.20001220703125, 630.2000122070312]"
turning_combined,1788869333.9696908,2.857769015,0.9556680394697404,0.903,0.0,0.2,0.6,4.490093955720754,1,1.0154952815802945,-2.69,2,"[457.3999938964844, 624.7999877929688]"
turning_combined,1788869334.0196638,2.907742057,0.9516247571812689,0.903,0.0,0.2,0.6,4.6784794712286715,1,0.9924855697620099,-2.69,2,"[457.3999938964844, 624.7999877929688]"
