mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870765.320496,1.6238996380000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[488.6000061035156, 545.2000122070312]"
chaotic_stop,1788870765.3706005,1.674004188,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[488.6000061035156, 545.2000122070312]"
chaotic_stop,1788870765.4204915,1.7238952300000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[496.3999938964844, 547.2000122070312]"
chaotic_stop,1788870765.4707308,1.774134533,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[496.3999938964844, 547.2000122070312]"
chaotic_stop,1788870765.5205472,1.8239509230000002,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.79998779296875, 538.0]"
chaotic_stop,1788870765.570727,1.8741308890000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.79998779296875, 538.0]"
chaotic_stop,1788870765.6204927,1.9238964120000002,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[533.0, 539.4000244140625]"
chaotic_stop,1788870765.6705253,1.973929006,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[533.0, 539.4000244140625]"
chaotic_stop,1788870765.7206447,2.024048516,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.3999938964844, 535.5999755859375]"
chaotic_stop,1788870765.77062,2.0740237240000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[505.3999938964844, 535.5999755859375]"
chaotic_stop,1788870765.8204834,2.123887217,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[494.0, 517.5999755859375]"
chaotic_stop,1788870765.8706021,2.174005868,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[494.0, 517.5999755859375]"
chaotic_stop,1788870765.9204824,2.223886207,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[506.0, 533.2000122070312]"
chaotic_stop,1788870765.9706805,2.274084099,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[506.0, 533.2000122070312]"
chaotic_stop,1788870766.0206177,2.324021558,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.3999938964844, 522.4000244140625]"
chaotic_stop,1788870766.070707,2.374110769,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.3999938964844, 522.4000244140625]"
chaotic_stop,1788870766.1205013,2.423905061,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.20001220703125, 540.4000244140625]"
chaotic_stop,1788870766.170623,2.4740269390000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.20001220703125, 540.4000244140625]"
chaotic_stop,1788870766.2205172,2.5239208580000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.79998779296875, 529.5999755859375]"
chaotic_stop,1788870766.2706478,2.574051393,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.79998779296875, 529.5999755859375]"
chaotic_stop,1788870766.3205311,2.623934825,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.0, 538.5999755859375]"
chaotic_stop,1788870766.3705907,2.6739942770000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.0, 538.5999755859375]"
chaotic_stop,1788870766.420486,2.723889856,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.20001220703125, 530.4000244140625]"
chaotic_stop,1788870766.4706388,2.774042407,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.20001220703125, 530.4000244140625]"
chaotic_stop,1788870766.5206647,2.8240685410000004,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.6000061035156, 533.4000244140625]"
chaotic_stop,1788870766.5707276,2.874131245,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.6000061035156, 533.4000244140625]"
chaotic_stop,1788870766.620607,2.924010537,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.3999938964844, 532.0]"
chaotic_stop,1788870766.670722,2.974125781,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.3999938964844, 532.0]"
chaotic_stop,1788870766.7204618,3.023865735,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.20001220703125, 535.0]"
chaotic_stop,1788870766.7704759,3.0738795440000004,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.20001220703125, 535.0]"
chaotic_stop,1788870766.8206024,3.124006281,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.3999938964844, 535.7999877929688]"
chaotic_stop,1788870766.870602,3.174005477,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.3999938964844, 535.7999877929688]"
chaotic_stop,1788870766.9204903,3.223894215,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.79998779296875, 528.0]"
chaotic_stop,1788870766.9705403,3.273944198,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.79998779296875, 528.0]"
chaotic_stop,1788870767.0206046,3.3240082440000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.79998779296875, 534.2000122070312]"
chaotic_stop,1788870767.0706148,3.374018529,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.79998779296875, 534.2000122070312]"
chaotic_stop,1788870767.120668,3.4240718300000004,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.6000061035156, 534.0]"
chaotic_stop,1788870767.170482,3.4738858780000004,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.6000061035156, 534.0]"
chaotic_stop,1788870767.2206209,3.5240247580000004,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.3999938964844, 534.4000244140625]"
chaotic_stop,1788870767.2706068,3.574010393,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.3999938964844, 534.4000244140625]"
chaotic_stop,1788870767.320601,3.6240047140000002,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.20001220703125, 533.4000244140625]"
chaotic_stop,1788870767.3707213,3.674125187,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.20001220703125, 533.4000244140625]"
chaotic_stop,1788870767.4206822,3.7240858720000003,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.79998779296875, 530.2000122070312]"
chaotic_stop,1788870767.470644,3.7740478110000004,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.79998779296875, 530.2000122070312]"
chaotic_stop,1788870767.5204864,3.823890028,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.20001220703125, 536.2000122070312]"
chaotic_stop,1788870767.570497,3.873900807,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.20001220703125, 536.2000122070312]"
chaotic_stop,1788870767.620469,3.923872944,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[496.79998779296875, 537.4000244140625]"
chaotic_stop,1788870767.670626,3.974029552,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[496.79998779296875, 537.4000244140625]"
chaotic_stop,1788870767.7205157,4.023919425,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.0, 535.4000244140625]"
chaotic_stop,1788870767.77062,4.074023894000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.0, 535.4000244140625]"
chaotic_stop,1788870767.8205302,4.123933969,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.6000061035156, 536.0]"
chaotic_stop,1788870767.870606,4.17400969,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.6000061035156, 536.0]"
chaotic_stop,1788870767.9204683,4.223871981,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.3999938964844, 534.2000122070312]"
chaotic_stop,1788870767.970554,4.27395794,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.3999938964844, 534.2000122070312]"
chaotic_stop,1788870768.0204122,4.3238159210000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.3999938964844, 528.7999877929688]"
chaotic_stop,1788870768.070631,4.374034691,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[504.3999938964844, 528.7999877929688]"
chaotic_stop,1788870768.1205757,4.42397946,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[500.3999938964844, 536.2000122070312]"
chaotic_stop,1788870768.1707063,4.4741099250000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[500.3999938964844, 536.2000122070312]"
chaotic_stop,1788870768.220639,4.524042874,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.6000061035156, 531.7999877929688]"
chaotic_stop,1788870768.2706258,4.57402961,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.6000061035156, 531.7999877929688]"
chaotic_stop,1788870768.3204339,4.62383755,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[506.0, 529.5999755859375]"
chaotic_stop,1788870768.3705578,4.673961682000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[506.0, 529.5999755859375]"
chaotic_stop,1788870768.4206169,4.724020482,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.6000061035156, 531.7999877929688]"
chaotic_stop,1788870768.4705539,4.773957728,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.6000061035156, 531.7999877929688]"
chaotic_stop,1788870768.5205457,4.823949503000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.6000061035156, 533.4000244140625]"
chaotic_stop,1788870768.5706732,4.874077049,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.6000061035156, 533.4000244140625]"
chaotic_stop,1788870768.6205275,4.923931321,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[505.79998779296875, 529.2000122070312]"
chaotic_stop,1788870768.6707292,4.974132749000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[505.79998779296875, 529.2000122070312]"
chaotic_stop,1788870768.720516,5.023919803,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[497.0, 539.0]"
chaotic_stop,1788870768.7706032,5.074006833,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[497.0, 539.0]"
chaotic_stop,1788870768.820463,5.123866668000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.79998779296875, 537.2000122070312]"
chaotic_stop,1788870768.870614,5.174017780000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.79998779296875, 537.2000122070312]"
chaotic_stop,1788870768.920562,5.223965859000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.79998779296875, 533.2000122070312]"
chaotic_stop,1788870768.9705954,5.2739990930000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.79998779296875, 533.2000122070312]"
chaotic_stop,1788870769.020496,5.323899852,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.3999938964844, 536.0]"
chaotic_stop,1788870769.0707755,5.374179150000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.3999938964844, 536.0]"
chaotic_stop,1788870769.1206906,5.424094288,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[504.79998779296875, 528.5999755859375]"
chaotic_stop,1788870769.1708174,5.474221088,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[504.79998779296875, 528.5999755859375]"
chaotic_stop,1788870769.2204385,5.523842134000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[500.0, 532.4000244140625]"
chaotic_stop,1788870769.2706282,5.574031984,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[500.0, 532.4000244140625]"
chaotic_stop,1788870769.320593,5.623996877000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.3999938964844, 532.2000122070312]"
chaotic_stop,1788870769.3707185,5.674122348,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.3999938964844, 532.2000122070312]"
chaotic_stop,1788870769.4204898,5.723893545,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[500.79998779296875, 531.7999877929688]"
chaotic_stop,1788870769.4707088,5.774112627,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[500.79998779296875, 531.7999877929688]"
chaotic_stop,1788870769.5204635,5.823867159000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.20001220703125, 534.4000244140625]"
chaotic_stop,1788870769.5705867,5.873990602,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.20001220703125, 534.4000244140625]"
chaotic_stop,1788870769.620638,5.924041531,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.6000061035156, 534.0]"
chaotic_stop,1788870769.670634,5.974037912,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.6000061035156, 534.0]"
chaotic_stop,1788870769.720634,6.0240376630000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.6000061035156, 535.5999755859375]"
chaotic_stop,1788870769.7707248,6.074128526,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[499.6000061035156, 535.5999755859375]"
chaotic_stop,1788870769.8204715,6.123875072000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[504.20001220703125, 533.0]"
chaotic_stop,1788870769.8707724,6.174175969,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[504.20001220703125, 533.0]"
chaotic_stop,1788870769.9204462,6.22384992,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[508.20001220703125, 528.0]"
chaotic_stop,1788870769.9705777,6.273981461,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-5.38,2,"[508.20001220703125, 528.0]"
chaotic_stop,1788870770.0204399,6.3238436810000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.6000061035156, 533.7999877929688]"
chaotic_stop,1788870770.0705976,6.374001460000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.6000061035156, 533.7999877929688]"
chaotic_stop,1788870770.120708,6.424111774,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.0, 537.7999877929688]"
chaotic_stop,1788870770.1707423,6.474146164,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.0, 537.7999877929688]"
chaotic_stop,1788870770.2206206,6.524024374000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.3999938964844, 532.4000244140625]"
chaotic_stop,1788870770.2706637,6.574067639000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.3999938964844, 532.4000244140625]"
chaotic_stop,1788870770.3204942,6.623898052,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.79998779296875, 535.2000122070312]"
chaotic_stop,1788870770.3705485,6.673952354000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.79998779296875, 535.2000122070312]"
chaotic_stop,1788870770.420496,6.723899663,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.3999938964844, 530.5999755859375]"
chaotic_stop,1788870770.470752,6.774155826,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[502.3999938964844, 530.5999755859375]"
chaotic_stop,1788870770.520483,6.823886665000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.0, 532.0]"
chaotic_stop,1788870770.570616,6.874019704,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.0, 532.0]"
chaotic_stop,1788870770.6205323,6.923936114000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[493.6000061035156, 533.5999755859375]"
chaotic_stop,1788870770.6706243,6.9740280100000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[493.6000061035156, 533.5999755859375]"
chaotic_stop,1788870770.7205772,7.023980985000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.3999938964844, 531.2000122070312]"
chaotic_stop,1788870770.7705688,7.073972675,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[500.3999938964844, 531.2000122070312]"
chaotic_stop,1788870770.8206186,7.124022479000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.20001220703125, 536.0]"
chaotic_stop,1788870770.8706245,7.174028467,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[497.20001220703125, 536.0]"
chaotic_stop,1788870770.9206553,7.224058985,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[490.20001220703125, 542.4000244140625]"
chaotic_stop,1788870770.9707346,7.274138420000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[490.20001220703125, 542.4000244140625]"
chaotic_stop,1788870771.0206473,7.32405106,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 529.5999755859375]"
chaotic_stop,1788870771.0707345,7.374138083,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.6000061035156, 529.5999755859375]"
chaotic_stop,1788870771.120443,7.423846687,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.0, 531.2000122070312]"
chaotic_stop,1788870771.1705947,7.473998431,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[501.0, 531.2000122070312]"
chaotic_stop,1788870771.220432,7.523835634,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.79998779296875, 531.0]"
chaotic_stop,1788870771.270662,7.574065749000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[499.79998779296875, 531.0]"
chaotic_stop,1788870771.3205943,7.623998048000001,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.79998779296875, 535.0]"
chaotic_stop,1788870771.3706458,7.6740495410000005,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[498.79998779296875, 535.0]"
chaotic_stop,1788870771.42063,7.724033683,0.903,0.903,0.0,0.402784831454769,0.0,0.0,0,0.9050486648525283,-2.69,2,"[503.79998779296875, 531.2000122070312]"
