mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074447.2917483,0.0,0.8419890212046568,1.106781155337042,0.2660854189402852,1.2948255207910129,4.613754761710986,1.1995729761265714,-16.14,"[447.20001220703125, 691.7999877929688]"
random_continuous,1790074447.3916574,0.09990883000000395,0.9042908714265366,1.106781155337042,0.2660854189402852,1.277361121811356,5.41833633158182,1.0108933392166377,-75.32,"[476.6000061035156, 672.4000244140625]"
random_continuous,1790074447.49151,0.1997614649999946,1.087870733305213,1.106781155337042,0.2660854189402852,1.259894467645449,6.2120563546983405,0.8620972027917303,-8.07,"[557.7999877929688, 645.2000122070312]"
random_continuous,1790074447.5916488,0.29990036099999884,1.280791398195555,1.106781155337042,0.2660854189402852,1.242401046493762,0.7128121814667736,0.8789709914584724,53.8,"[570.0, 631.7999877929688]"
random_continuous,1790074447.6916697,0.3999211869999897,1.3718933530128437,1.106781155337042,0.2660854189402852,1.2249193388154431,1.4852418549918127,1.0185632431560658,18.83,"[521.5, 636.75]"
random_continuous,1790074447.7917378,0.49998943800000006,1.314311291111398,1.106781155337042,0.2660854189402852,1.207429761846437,2.2470258688564115,1.210310841641771,96.84,"[473.3999938964844, 662.5999755859375]"
random_continuous,1790074447.8917408,0.5999923650000483,1.1450509845933854,1.106781155337042,0.2660854189402852,1.1899531041700957,2.997266771972676,1.3284273623089653,139.88,"[458.20001220703125, 694.4000244140625]"
random_continuous,1790074447.9917598,0.7000112059999992,0.9575833363352,1.106781155337042,0.2660854189402852,1.1724690067040715,3.736840508278277,1.3222914391574228,-2.69,"[439.3999938964844, 701.4000244140625]"
random_continuous,1790074448.0917463,0.7999979040000085,0.8487616604438053,1.106781155337042,0.2660854189402852,1.1549822020006788,4.465538062465697,1.193437052975029,-18.83,"[444.0, 694.7999877929688]"
random_continuous,1790074448.191739,0.899990717999998,0.8695979137833227,1.106781155337042,0.2660854189402852,1.1375062453007616,5.182804389372535,1.012427320004523,-83.39,"[388.6000061035156, 679.2000122070312]"
random_continuous,1790074448.291546,0.9997977640000215,1.0044524669046506,1.106781155337042,0.2660854189402852,1.1200465806214708,5.888442462557208,0.8666991451553873,-8.07,"[548.4000244140625, 633.4000244140625]"
random_continuous,1790074448.3916426,1.099894207999995,1.1857112269354393,1.106781155337042,0.2660854189402852,1.1025556763422442,0.3011664274932357,0.859029241215959,26.9,"[573.5999755859375, 632.5999755859375]"
random_continuous,1790074448.491732,1.199983560999982,1.3286905575082877,1.106781155337042,0.2660854189402852,1.0850596348323012,0.9862781699558312,0.9526020692769832,13.45,"[557.0, 626.2000122070312]"
random_continuous,1790074448.5916812,1.2999328049999974,1.3718229787011589,1.106781155337042,0.2660854189402852,1.0675897416658526,1.6593920218277347,1.1228739367322893,48.42,"[490.79998779296875, 651.7999877929688]"
random_continuous,1790074448.691733,1.3999844989999986,1.301195474611858,1.106781155337042,0.2660854189402852,1.050098779700286,2.322324618978492,1.2762720155208536,118.36,"[461.20001220703125, 679.7999877929688]"
random_continuous,1790074448.791654,1.4999056819999907,1.1513352380500077,1.106781155337042,0.2660854189402852,1.032632367642195,2.9733573976280425,1.3345632854605078,131.81,"[451.79998779296875, 703.0]"
random_continuous,1790074448.8917189,1.5999702680000212,0.985637587645094,1.106781155337042,0.2660854189402852,1.0151423066323575,3.614280162532459,1.3069516312785665,-2.69,"[445.25, 695.5]"
random_continuous,1790074448.9917202,1.6999717930000031,0.869355837888725,1.106781155337042,0.2660854189402852,0.9976585189244976,4.243984729987979,1.1857671490356003,-13.45,"[452.79998779296875, 688.2000122070312]"
random_continuous,1790074449.0916665,1.7999182709999957,0.8436775487225001,1.106781155337042,0.2660854189402852,0.9801880476710154,4.862237002477805,1.0277671278833795,-75.32,"[471.0, 673.5999755859375]"
random_continuous,1790074449.191723,1.899975028,0.9134891706015092,1.106781155337042,0.2660854189402852,0.9627013565922256,5.470074848903387,0.8897088569736719,-2.69,"[536.4000244140625, 632.5999755859375]"
random_continuous,1790074449.291667,1.9999185670000088,1.0495780066791256,1.106781155337042,0.2660854189402852,0.9452267917063426,6.066513551021053,0.8467573949128739,0.0,"[576.2000122070312, 631.0]"
random_continuous,1790074449.3916614,2.099913119000007,1.2027490409707162,1.106781155337042,0.2660854189402852,0.9277464650040288,0.3689815401153709,0.8881748761857863,24.21,"[449.6000061035156, 624.2000122070312]"
random_continuous,1790074449.4916098,2.199861225999996,1.3222319477235058,1.106781155337042,0.2660854189402852,0.9102661996589952,0.9436498749933406,1.012427320004523,26.9,"[528.7999877929688, 634.0]"
random_continuous,1790074449.591659,2.299910598999986,1.3723315167703032,1.106781155337042,0.2660854189402852,0.892784879178381,1.507368841645345,1.1550875332778878,75.32,"[484.79998779296875, 666.5999755859375]"
random_continuous,1790074449.6916423,2.3998939779999944,1.3416540213993935,1.106781155337042,0.2660854189402852,0.8753061939146219,2.060021506186601,1.2701360923693108,118.36,"[463.0, 679.5999755859375]"
random_continuous,1790074449.7918932,2.500145009000022,1.24336632770824,1.106781155337042,0.2660854189402852,0.8577993832392012,2.6025516049221977,1.3391652278241648,174.85,"[450.79998779296875, 699.5999755859375]"
random_continuous,1790074449.8915775,2.5998291459999905,1.1092625495805977,1.106781155337042,0.2660854189402852,0.8403527416879913,3.1322669632871083,1.3345632854605078,-5.38,"[435.6000061035156, 704.0]"
random_continuous,1790074449.9916446,2.699896212999988,0.9767262676613075,1.106781155337042,0.2660854189402852,0.8228640102608671,3.652273333131959,1.262466188429883,-2.69,"[436.6000061035156, 695.5999755859375]"
random_continuous,1790074450.0916746,2.7999259959999847,0.8801171800307197,1.106781155337042,0.2660854189402852,0.80538200855703,4.161093469144404,1.1474176293384597,-21.52,"[448.0, 686.0]"
random_continuous,1790074450.1917002,2.8999518560000013,0.8410750012213135,1.106781155337042,0.2660854189402852,0.7878977871527846,4.658990691465121,1.0139613007924089,-88.77,"[467.3999938964844, 669.0]"
random_continuous,1790074450.291654,2.9999055520000013,0.8652876117456468,1.106781155337042,0.2660854189402852,0.7704207436772005,5.145703531954538,0.8958447801252144,-2.69,"[533.2000122070312, 632.2000122070312]"
random_continuous,1790074450.3917122,3.0999637980000045,0.9433572252365998,1.106781155337042,0.2660854189402852,0.7529286239642846,5.621840797447064,0.8482913757007595,-5.38,"[584.7999877929688, 625.5999755859375]"
random_continuous,1790074450.4917324,3.1999840050000046,1.0548438122704775,1.106781155337042,0.2660854189402852,0.7354459462814363,6.086733635814923,0.8574952604280734,13.45,"[579.0, 628.5999755859375]"
random_continuous,1790074450.5917337,3.2999849659999825,1.1745147590874356,1.106781155337042,0.2660854189402852,0.7179658903552957,0.2573884104824842,0.9203884727313848,10.76,"[554.0, 624.0]"
random_continuous,1790074450.691646,3.3998977770000067,1.278206354805123,1.106781155337042,0.2660854189402852,0.7004940889946748,0.7000406185243477,1.0246991663076084,16.14,"[531.0, 631.4000244140625]"
random_continuous,1790074450.7917197,3.4999713839999913,1.186421516641812,0.9247216574283212,0.2660854189402852,1.4995088475479332,1.3889873676469264,1.1366797638232602,67.25,"[489.20001220703125, 655.7999877929688]"
random_continuous,1790074450.8916647,3.599916242000006,1.1207998236856462,0.9247216574283212,0.2704286930927547,1.4995088475479332,2.3304650301904744,1.2333205534600555,75.32,"[463.0, 672.4000244140625]"
random_continuous,1790074450.992759,3.7010104629999887,0.8861815565622367,0.9247216574283212,0.2748197213276876,1.4995088475479332,3.282294192628818,1.2302525918842842,-2.69,"[452.0, 679.4000244140625]"
random_continuous,1790074451.0916662,3.7999179199999844,0.6794328696412245,0.9247216574283212,0.2791220969890183,1.4995088475479332,4.214906419906605,1.1320778214596032,-45.73,"[370.79998779296875, 675.5999755859375]"
random_continuous,1790074451.1917183,3.899969913999996,0.6688915955829621,0.9247216574283212,0.2834712978933735,1.4995088475479332,5.157668805522256,0.9587379924285258,-142.57,"[483.0, 655.0]"
random_continuous,1790074451.2916813,3.9999330320000013,0.8720777004222401,0.9247216574283212,0.2878150069530689,1.4995088475479332,6.099240741515381,0.7409127205487647,-5.38,"[610.4000244140625, 607.4000244140625]"
random_continuous,1790074451.3917117,4.099963293000002,1.1257391839078783,0.9247216574283212,0.2921639898387731,1.4995088475479332,0.7587705607445514,0.6734175658817965,43.04,"[656.4000244140625, 594.7999877929688]"
random_continuous,1790074451.4917564,4.2000080699999955,1.2187153404004805,0.9247216574283212,0.2965117137710718,1.4995088475479332,1.701212787845634,0.8084078752157329,51.11,"[622.0, 614.4000244140625]"
random_continuous,1790074451.5916483,4.299899929000048,1.068721810757412,0.9247216574283212,0.3008540629959232,1.4995088475479332,2.6424899567844022,1.0492428589137786,2.69,"[527.7999877929688, 627.2000122070312]"
random_continuous,1790074451.6917367,4.3999882970000215,0.7936921823163834,0.9247216574283212,0.3052036240048531,1.4995088475479332,3.585330401117972,1.162757437217316,8.07,"[482.79998779296875, 660.2000122070312]"
random_continuous,1790074451.7916603,4.499912171000005,0.6204891671363477,0.9247216574283212,0.3095469544005721,1.4995088475479332,4.526820255330904,1.0952622825503475,-83.39,"[480.0, 652.25]"
random_continuous,1790074451.8916633,4.599914874999996,0.696463379426175,0.9247216574283212,0.3138933491840657,1.4995088475479332,5.46897436709196,0.8713010875190442,-2.69,"[529.7999877929688, 627.4000244140625]"
random_continuous,1790074451.9916706,4.699922233999985,0.9653492506253714,0.9247216574283212,0.3182400646931669,1.4995088475479332,0.1280126943383734,0.6580777580029401,-2.69,"[658.2000122070312, 588.7999877929688]"
random_continuous,1790074452.0916548,4.79990631199999,1.2077058299685228,0.9247216574283212,0.3225860337404749,1.4995088475479332,1.0700745206267823,0.6657476619423682,75.32,"[657.5999755859375, 565.2000122070312]"
random_continuous,1790074452.1917353,4.899986698999982,1.2202076462441476,0.9247216574283212,0.3269360651672434,1.4995088475479332,2.013016935932434,0.8774370106705868,2.69,"[608.2000122070312, 625.0]"
random_continuous,1790074452.2915838,4.9998354370000015,0.9864767855405616,0.9247216574283212,0.3312774294398051,1.4995088475479332,2.954080599909481,1.1366797638232602,8.07,"[400.6000061035156, 643.7999877929688]"
random_continuous,1790074452.3916492,5.099900644000002,0.694712003788983,0.9247216574283212,0.3356256491298298,1.4995088475479332,3.896630290829058,1.2041749184902284,-18.83,"[463.3999938964844, 655.0]"
