mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074777.291826,0.0,0.9038647169318732,0.9057238348843272,0.3345280525773434,1.0470745616565396,3.14715011733054,1.2118448224296563,-13.45,"[449.6000061035156, 671.2000122070312]"
random_continuous,1790074777.3918138,0.09998778499993932,0.7008500077488244,0.9057238348843272,0.3340944175130981,1.0400958146445196,3.801724927815058,1.1351457830353744,-53.8,"[457.6000061035156, 675.5999755859375]"
random_continuous,1790074777.491802,0.19997600800002147,0.5833189678924293,0.9057238348843272,0.3336607893916995,1.0331171793678602,4.4519047267004055,0.9602719732164112,-96.84,"[491.6000061035156, 650.2000122070312]"
random_continuous,1790074777.5918217,0.2999957800000175,0.5969571800866219,0.9057238348843272,0.3332270067973947,1.026136058066843,5.097928890373197,0.7516505860639642,-16.14,"[622.5999755859375, 620.2000122070312]"
random_continuous,1790074777.6920276,0.40020165199996427,0.7337811157288119,0.9057238348843272,0.3327927705893557,1.019147636490194,5.7402329277661295,0.6151262959421421,-2.69,"[680.0, 579.0]"
random_continuous,1790074777.7918217,0.49999549300002855,0.9367284794716194,0.9057238348843272,0.3323595830329572,1.0121760914881277,0.0934222815501542,0.6089903727905995,8.07,"[677.0, 543.4000244140625]"
random_continuous,1790074777.8917043,0.5998786310000241,1.125938947502328,0.9057238348843272,0.3319264002164278,1.0052046227675926,0.7254144598384826,0.6948932969121955,80.7,"[666.4000244140625, 561.5999755859375]"
random_continuous,1790074777.9917617,0.6999357879999479,1.229430769893515,0.9057238348843272,0.3314927993026594,0.99822642535951,1.3536337029629593,0.8713010875190442,2.69,"[594.0, 604.7999877929688]"
random_continuous,1790074778.091817,0.7999909799999614,1.2097077570622536,0.9057238348843272,0.3310588016492518,0.9912418429844342,1.9780367822948008,1.059980724428978,2.69,"[513.7999877929688, 632.4000244140625]"
random_continuous,1790074778.1917658,0.8999398559999463,1.0769026921273654,0.9057238348843272,0.3306252724753356,0.9842648001284638,2.5973821502896115,1.188835110611372,67.25,"[467.20001220703125, 659.4000244140625]"
random_continuous,1790074778.2916772,0.9998512490000167,0.8824476521511565,0.9057238348843272,0.3301918857186646,0.9772900492779276,3.212144064752245,1.1965050145508,-2.69,"[453.79998779296875, 674.4000244140625]"
random_continuous,1790074778.391703,1.0998768849999578,0.6979910472560905,0.9057238348843272,0.3297580979985359,0.970308845483977,3.82308801889554,1.1136700520049756,-43.04,"[461.20001220703125, 675.2000122070312]"
