mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075407.2916963,0.0,0.3907322634819624,0.7031958886954591,0.3191958886954591,1.2497811471752889,4.506642130321289,0.8467573949128739,-2.69,"[562.8333129882812, 592.1666870117188]"
random_continuous,1790075407.3915913,0.09989518799989128,0.4403290342825972,0.7008087178552707,0.3120847755829818,1.2586044688132685,5.29569919421143,0.5921165841238575,-13.45,"[675.25, 555.75]"
random_continuous,1790075407.491705,0.20000879999997778,0.6426198819121758,0.7008087178552707,0.3049655966236788,1.2674377983866725,6.091203576236204,0.4310486013958651,-72.63,"[711.0, 435.79998779296875]"
random_continuous,1790075407.5917215,0.3000255199997355,0.8710866773903686,0.7008087178552707,0.2978509642453512,1.276265486656716,0.6085623013415784,0.4249126782443226,8.07,"[715.0, 405.0]"
random_continuous,1790075407.6917462,0.4000500459997056,0.9880133214792566,0.7008087178552707,0.2907350685682056,1.2850947424017272,1.414797008744415,0.5767767762450011,107.6,"[557.5999755859375, 447.6000061035156]"
random_continuous,1790075407.7916627,0.4999664749998374,0.9256905018353668,0.7008087178552707,0.2836237194008925,1.2939183569316504,2.226059166141738,0.8114758367915041,8.07,"[612.6666870117188, 604.1666870117188]"
random_continuous,1790075407.8916426,0.5999462239997229,0.7280006516666531,0.7008087178552707,0.2765103710242257,1.302744452039068,3.0430938052742817,0.9510680884890976,5.38,"[536.5, 632.5]"
random_continuous,1790075407.9916542,0.699957951999977,0.5223090525654531,0.7008087178552707,0.2693953368973865,1.3115726387903308,3.865869174500574,0.944932165337555,-129.12,"[528.0, 618.3333129882812]"
random_continuous,1790075408.091529,0.7998324109998975,0.4385697108867032,0.7008087178552707,0.2622852208639868,1.3203947232732742,4.6936165391491045,0.7792622402459057,-37.66,"[591.5, 585.25]"
random_continuous,1790075408.1917336,0.9000373959997887,0.526023550579577,0.7008087178552707,0.2551608578760755,1.3292344850818387,5.528581717905752,0.5721748338813442,-26.9,"[550.7999877929688, 540.7999877929688]"
random_continuous,1790075408.291643,0.999946468999724,0.7216257209711281,0.7008087178552707,0.2480525454068132,1.3380543317398133,0.0840205693338376,0.4678641403051206,-16.14,"[703.3333129882812, 369.0]"
random_continuous,1790075408.3916764,1.0999803409999913,0.8937817498650676,0.7008087178552707,0.2409387794165777,1.3468809450134842,0.9288325125680004,0.5062136600022615,24.21,"[689.0, 427.75]"
random_continuous,1790075408.4916866,1.1999902049997218,0.9295659535830636,0.7008087178552707,0.233823708437299,1.3557091774904897,1.7793466664788085,0.6580777580029401,51.11,"[662.1666870117188, 518.5]"
random_continuous,1790075408.5916858,1.2999895059999744,0.8107213102217037,0.7008087178552707,0.2267084068101137,1.3645376961506328,2.6354361975399243,0.8513593372765309,5.38,"[589.25, 617.75]"
random_continuous,1790075408.6917295,1.4000334389997988,0.6243378471525471,0.7008087178552707,0.2195913477198958,1.3733683954344502,3.497287423066986,0.9219224535192704,-40.35,"[548.5999755859375, 614.4000244140625]"
random_continuous,1790075408.791708,1.5000117859997317,0.5010836248388446,0.7008087178552707,0.2124786400634702,1.382193695549484,4.364156356155867,0.8482913757007595,-75.32,"[554.4000244140625, 602.4000244140625]"
random_continuous,1790075408.891647,1.5999510989997816,0.5230113367646153,0.7008087178552707,0.2053663011448848,1.3910185381422544,5.236523649617006,0.6749515466696822,-16.14,"[636.5, 580.5]"
random_continuous,1790075408.9917016,1.7000055039998188,0.667672709547232,0.7008087178552707,0.1982473652124921,1.3998515661729096,6.1152523327836334,0.5322913333963175,-24.21,"[689.8333129882812, 504.5]"
random_continuous,1790075409.0917356,1.8000396019999698,0.8261920779311457,0.7008087178552707,0.1911352555900808,1.4086761242597436,0.7154973018847528,0.5108156023659185,5.38,"[691.25, 447.25]"
