mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075887.291757,0.0,1.128447882317824,1.0791588029073034,0.131347857595762,0.873932152533826,2.7569196476589752,1.193437052975029,64.56,"[435.3999938964844, 680.2000122070312]"
random_continuous,1790075887.39165,0.09989280500008135,1.0589007600602809,1.0791588029073034,0.131347857595762,0.854392150125591,3.2964427595990458,1.1826991874598294,-2.69,"[431.0, 673.5999755859375]"
random_continuous,1790075887.4936078,0.2018506779998006,0.9962642204669948,1.0791588029073034,0.131347857595762,0.8348191292399099,3.824572439148284,1.1351457830353744,-2.69,"[448.79998779296875, 669.2000122070312]"
random_continuous,1790075887.591695,0.2999379590000899,0.9568325574912264,1.0791588029073034,0.131347857595762,0.8152766724583687,4.33959982108459,1.0753205323078343,-29.59,"[450.0, 662.2000122070312]"
random_continuous,1790075887.6916416,0.3998844339998868,0.9489196304994368,1.0791588029073034,0.131347857595762,0.7957320896092314,4.8424100042222165,1.0108933392166377,-26.9,"[463.25, 652.5]"
random_continuous,1790075887.791623,0.4998660660000951,0.9723172504401928,1.0791588029073034,0.131347857595762,0.776178396522179,5.333170012060833,0.961805954004297,-21.52,"[503.0, 637.4000244140625]"
random_continuous,1790075887.8916008,0.5998436049999327,1.019494413858952,1.0791588029073034,0.131347857595762,0.756624107049002,5.8116583505645,0.9526020692769832,-10.76,"[518.7999877929688, 633.2000122070312]"
random_continuous,1790075887.9916446,0.6998873780000849,1.0784568818415836,1.0791588029073034,0.131347857595762,0.7370706163421508,6.277841296097137,0.961805954004297,8.07,"[509.6000061035156, 626.4000244140625]"
random_continuous,1790075888.091673,0.7999158029999762,1.1361306786732988,1.0791588029073034,0.131347857595762,0.7175129425243604,0.4486483411109319,1.0032234352772094,2.69,"[488.20001220703125, 633.4000244140625]"
random_continuous,1790075888.191538,0.8997807479997846,1.181223311976442,1.0791588029073034,0.131347857595762,0.6979722858512509,0.8899733872093591,1.0584467436410925,18.83,"[478.0, 636.75]"
random_continuous,1790075888.2915778,0.9998206959999152,1.206376168202847,1.0791588029073034,0.131347857595762,0.6784167850298821,1.3193477786534302,1.1152040327928612,43.04,"[470.0, 647.4000244140625]"
random_continuous,1790075888.3916335,1.099876401000074,1.208707293035986,1.0791588029073034,0.131347857595762,0.658857597564616,1.7365108133470883,1.1612234564294304,69.94,"[461.3999938964844, 662.2000122070312]"
random_continuous,1790075888.4917307,1.1999738029999207,1.1896798048425574,1.0791588029073034,0.131347857595762,0.6392848736987466,2.141654779659696,1.1903690913992575,83.39,"[439.6000061035156, 674.0]"
random_continuous,1790075888.5917044,1.2999472770000011,1.154131739479163,1.0791588029073034,0.131347857595762,0.6197311364204389,2.534116711694772,1.198038995338686,61.87,"[433.6000061035156, 677.0]"
random_continuous,1790075888.6917486,1.399991651999926,1.0130531420482094,0.956607416409896,0.253947049221459,0.609970926996466,2.917446862376785,1.188835110611372,0.0,"[432.3999938964844, 676.4000244140625]"
