mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870856.7206318,0.014307035000000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[499.6000061035156, 532.0]"
chaotic_stop,1788870856.7704852,0.064160118,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[499.6000061035156, 532.0]"
chaotic_stop,1788870856.8204849,0.11416002400000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[498.79998779296875, 545.7999877929688]"
chaotic_stop,1788870856.8705022,0.164177346,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[498.79998779296875, 545.7999877929688]"
chaotic_stop,1788870856.9204638,0.214138922,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[499.79998779296875, 532.0]"
chaotic_stop,1788870856.9705462,0.26422136,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[499.79998779296875, 532.0]"
chaotic_stop,1788870857.0204742,0.314149243,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[499.6000061035156, 530.4000244140625]"
chaotic_stop,1788870857.0705576,0.36423265400000004,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[499.6000061035156, 530.4000244140625]"
chaotic_stop,1788870857.1204538,0.414128867,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[493.6000061035156, 534.4000244140625]"
chaotic_stop,1788870857.170448,0.464123123,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[493.6000061035156, 534.4000244140625]"
chaotic_stop,1788870857.2205968,0.514271872,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[500.20001220703125, 531.5999755859375]"
