mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790075767.2917123,0.0,0.7459903798425966,0.8139274837844048,0.1349422356514471,1.2422843480242196,5.755594477914329,0.7148350471547088,-2.69,"[628.7999877929688, 580.7999877929688]"
random_continuous,1790075767.3917067,0.09999424199986606,0.8476459391860065,0.8139274837844048,0.1349422356514471,1.2422843480242196,0.2525493537094618,0.6826214506091103,24.21,"[638.7999877929688, 574.4000244140625]"
random_continuous,1790075767.4917097,0.19999752099988655,0.929834050759364,0.8139274837844048,0.1349422356514471,1.2422843480242196,1.033185685661799,0.722504951094137,43.04,"[618.0, 578.0]"
random_continuous,1790075767.5917256,0.30001334400003543,0.9449073595093944,0.8139274837844048,0.1349422356514471,1.2422843480242196,1.8137293038515665,0.8176117599430467,2.69,"[575.7999877929688, 596.0]"
random_continuous,1790075767.6916895,0.3999775199999931,0.8841664286705845,0.8139274837844048,0.1349422356514471,1.2422843480242196,2.594143116530965,0.9096506072161852,2.69,"[540.2000122070312, 606.7999877929688]"
random_continuous,1790075767.7916744,0.49996197100017525,0.7827535373724681,0.8139274837844048,0.1349422356514471,1.2422843480242196,3.374715451166473,0.9372622613981269,-37.66,"[521.7999877929688, 614.5999755859375]"
random_continuous,1790075767.891681,0.5999685290000798,0.699389530440647,0.8139274837844048,0.1349422356514471,1.2422843480242196,4.155289893286742,0.8973787609131001,-56.49,"[533.7999877929688, 601.7999877929688]"
random_continuous,1790075767.9916604,0.6999479849998806,0.9480328557636604,1.083499520811258,0.136016405860583,1.0298640920829971,4.802327290676537,0.803805932852076,-13.45,"[576.4000244140625, 587.0]"
random_continuous,1790075768.0916731,0.7999608580000768,0.981086992611884,1.083499520811258,0.1383146481567603,1.0298640920829971,5.449473126182845,0.7485826244881929,137.19,"[616.5999755859375, 586.5999755859375]"
random_continuous,1790075768.191655,0.8999426029999995,1.057380166630708,1.083499520811258,0.1406119182993721,1.0298640920829971,6.0963452198255865,0.8912428377615575,8.07,"[561.2000122070312, 623.2000122070312]"
