mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
random_continuous,1790074867.2916462,0.0,0.852755494854331,1.0635235017258822,0.2114727105350222,0.9685370764178493,4.630728529699461,1.038504993398579,-72.63,"[474.0, 662.6666870117188]"
random_continuous,1790074867.391655,0.10000875799994446,0.8792289112237712,1.0629605523173276,0.212568353593638,0.9685370764178493,5.239345883698313,0.9265243958829272,-2.69,"[534.0, 635.5]"
random_continuous,1790074867.491669,0.20002252699998735,0.9722910273021312,1.0623977152103423,0.2136637780847711,0.9685370764178493,5.847841825927951,0.863631183579616,-5.38,"[570.2000122070312, 630.7999877929688]"
random_continuous,1790074867.591744,0.3000977219999186,1.0989694638299,1.061834290291807,0.2147603466070282,0.9685370764178493,0.173787957355529,0.8666991451553873,18.83,"[569.0, 616.5999755859375]"
random_continuous,1790074867.6916504,0.40000412299991694,1.2133725296816296,1.0612717902189917,0.2158551151437485,0.9685370764178493,0.7819195243108368,0.949534107701212,8.07,"[545.5, 623.25]"
random_continuous,1790074867.7916243,0.4999784289999525,1.2741359440428937,1.0607090373086312,0.2169503757667861,0.9685370764178493,1.3903244396622938,1.0584467436410925,21.52,"[495.6666564941406, 635.0]"
random_continuous,1790074867.8916414,0.5999951359999613,1.2585186913320676,1.0601461703967834,0.2180458582657797,0.9685370764178493,1.9988526046034565,1.167359379580973,83.39,"[477.25, 655.0]"
random_continuous,1790074867.99165,0.7000040770000169,1.1711479081574798,1.0595832346663807,0.2191414747032246,0.9685370764178493,2.6074551708419165,1.2425244381873692,72.63,"[388.3333435058594, 674.0]"
random_continuous,1790074868.0915718,0.7999256829999695,1.042719887840847,1.0590206527216632,0.2202364025835376,0.9685370764178493,3.2156752513650133,1.2425244381873692,-2.69,"[466.6000061035156, 541.4000244140625]"
random_continuous,1790074868.191614,0.8999676519999866,0.9188035954383388,1.058457608021983,0.2213322311029759,0.9685370764178493,3.8243956267582178,1.1873011298234863,-5.38,"[458.0, 672.0]"
random_continuous,1790074868.2917082,1.0000619940000206,0.8440586365171442,1.05789419294834,0.2224287804645627,0.9685370764178493,4.4335164218294665,1.081456455459377,-32.28,"[464.0, 668.8333129882812]"
random_continuous,1790074868.39172,1.100073836999968,0.8458463464592668,1.0573312813320133,0.2235243499698689,0.9685370764178493,5.042092917795202,0.9556700308527544,-43.04,"[508.0, 640.0]"
random_continuous,1790074868.4917452,1.200098933999925,0.9239993858863282,1.0567682619453571,0.2246201292237087,0.9685370764178493,5.650785926704288,0.8544272988523022,0.0,"[571.3333129882812, 627.8333129882812]"
random_continuous,1790074868.5916789,1.3000326100000166,1.050695482492407,1.0562058985921454,0.2257146316692273,0.9685370764178493,6.25876968300085,0.8482913757007595,2.69,"[581.0, 621.25]"
random_continuous,1790074868.6917207,1.4000745069999994,1.1808108760250815,1.0556425854235498,0.2268109826976139,0.9685370764178493,0.5845949990380817,0.8958447801252144,24.21,"[555.0, 620.25]"
random_continuous,1790074868.7917674,1.500121240999988,1.2669163254702078,1.0550798078868862,0.2279062912497154,0.9685370764178493,1.193026538443128,1.0062913968529803,5.38,"[523.3333129882812, 626.6666870117188]"
random_continuous,1790074868.8916898,1.6000435649999645,1.2774561802575588,1.0545170767546206,0.2290015094870286,0.9685370764178493,1.8014079090031103,1.141281706186917,51.11,"[483.75, 659.75]"
random_continuous,1790074868.9916236,1.6999773329999925,1.2077421999912472,1.0539545316677383,0.2300963656325982,0.9685370764178493,2.4095881416856813,1.2333205534600555,96.84,"[461.5, 674.3333129882812]"
