mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788870453.4705355,0.039118258,0.9815592926898277,0.903,0.0,0.4904500010232201,0.627882113442637,0.15385753395393534,0,0.7715923363064775,2.69,2,"[603.2000122070312, 471.6000061035156]"
random_walk,1788870453.5204618,0.089044593,1.0748587648854782,0.903,0.0,0.4903455837989105,0.6264750288344427,0.35058017494007054,0,0.8528933180644165,16.14,2,"[557.7999877929688, 559.7999877929688]"
random_walk,1788870453.5705748,0.13915747,1.1617006862659078,0.903,0.0,0.49025682915824736,0.6252790069174776,0.5474874504590892,0,0.9065826456404139,2.69,2,"[557.7999877929688, 559.7999877929688]"
random_walk,1788870453.6205926,0.18917524200000002,1.2383104311087805,0.903,0.0,0.4901813877136837,0.6242623882880572,0.7434476124895112,0,0.9510680884890975,2.69,2,"[525.2000122070312, 594.7999877929688]"
random_walk,1788870453.670558,0.23914090500000001,1.3021808120655647,0.903,0.0,0.49011726248580456,0.62339826245305,0.9393336076147808,0,1.0078253776408663,34.97,2,"[525.2000122070312, 594.7999877929688]"
random_walk,1788870453.7204628,0.289045486,1.3507896992399182,0.903,0.0,0.4900627560421073,0.6226637554932938,1.13464492338372,0,1.0845244170351482,118.36,2,"[506.3999938964844, 622.7999877929688]"
random_walk,1788870453.7704406,0.339023469,1.3825095332381618,0.903,0.0,0.4900164255649646,0.6220394245775009,1.3300130587944834,0,1.1642914180052018,21.52,2,"[506.3999938964844, 622.7999877929688]"
random_walk,1788870453.8204122,0.388995079,1.3961175122702523,0.903,0.0,0.48997704465939335,0.6215087432990771,1.525167900999741,0,1.2287186110963986,147.95,2,"[442.79998779296875, 679.7999877929688]"
random_walk,1788870453.8705854,0.43916835600000004,1.3911156798534052,0.903,0.0,0.48994357088965773,0.6210576642124168,1.7207240234009213,0,1.2870098810360528,134.5,2,"[442.79998779296875, 679.7999877929688]"
random_walk,1788870453.920578,0.489160709,1.3677469438412246,0.903,0.0,0.48991511818538247,0.6206742469887556,1.9156981472576669,0,1.3345632854605078,182.92,2,"[403.79998779296875, 717.5999755859375]"
random_walk,1788870453.9707155,0.5392983600000001,1.3267968686712162,0.903,0.0,0.4898909333867485,0.6203483423486436,2.1111272505920673,0,1.3621749396424494,185.60999999999999,2,"[403.79998779296875, 717.5999755859375]"
random_walk,1788870454.0205765,0.5891592280000001,1.270254183450663,0.903,0.0,0.48987037630790964,0.6200713234045483,2.3053525892994955,0,1.368310862793992,161.4,2,"[395.0, 717.4000244140625]"
random_walk,1788870454.0707366,0.639319591,1.1996173997504667,0.903,0.0,0.4898529027908966,0.6198358573020674,2.500669517602664,0,1.3667768820061064,-5.38,2,"[395.0, 717.4000244140625]"
