mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
turning_combined,1788869370.5198781,0.00736587,0.9114652349054856,0.903,0.0,0.35,0.5,0.02263613011328115,0,1.3406992086120504,180.23,2,"[394.0, 710.0]"
turning_combined,1788869370.5697453,0.057232787,0.9697803859784372,0.903,0.0,0.35,0.5,0.1794587585225586,0,1.3406992086120504,0.0,2,"[384.79998779296875, 721.4000244140625]"
turning_combined,1788869370.619749,0.10723650600000001,1.026677161620836,0.903,0.0,0.35,0.5,0.3366133621691335,0,1.2517283229146832,0.0,2,"[384.79998779296875, 721.4000244140625]"
turning_combined,1788869370.6697984,0.157285898,1.0807278784064234,0.903,0.0,0.35,0.5,0.4937928723622661,0,1.1136700520049756,-2.69,2,"[399.6000061035156, 688.0]"
turning_combined,1788869370.719801,0.207288569,1.1306564530479324,0.903,0.0,0.35,0.5,0.6508905849074772,0,1.0293011086712651,-13.45,2,"[399.6000061035156, 688.0]"
turning_combined,1788869370.7697074,0.25719502,1.1752871407244003,0.903,0.0,0.35,0.5,0.8077431244204095,0,1.0293011086712651,8.07,2,"[471.79998779296875, 633.2000122070312]"
turning_combined,1788869370.8198578,0.30734536300000004,1.2138268270082997,0.903,0.0,0.35,0.5,0.9651866352105939,0,1.05231082048955,72.63,2,"[471.79998779296875, 633.2000122070312]"
turning_combined,1788869370.869889,0.35737677900000003,1.24518354759961,0.903,0.0,0.35,0.5,1.1223446003613082,0,1.081456455459377,126.42999999999999,2,"[454.3999938964844, 641.7999877929688]"
turning_combined,1788869370.919965,0.407452676,1.2687625753456184,0.903,0.0,0.35,0.5,1.2796071711226091,0,1.1244079175201749,59.18,2,"[454.3999938964844, 641.7999877929688]"
turning_combined,1788869370.969924,0.45741160900000005,1.284024076420931,0.903,0.0,0.35,0.5,1.4365325893019194,0,1.167359379580973,118.36,2,"[454.3999938964844, 669.7999877929688]"
turning_combined,1788869371.0198488,0.507336352,1.2907407764013696,0.903,0.0,0.35,0.5,1.593498179026491,0,1.201106956914457,121.05,2,"[454.3999938964844, 669.7999877929688]"
turning_combined,1788869371.0699368,0.557424404,1.28881855074519,0.903,0.0,0.35,0.5,1.7507573317349847,0,1.2333205534600555,104.91,2,"[421.3999938964844, 687.0]"
turning_combined,1788869371.1198163,0.607303955,1.2784115858281264,0.903,0.0,0.35,0.5,1.9075872549224038,0,1.2578642460662257,104.91,2,"[421.3999938964844, 687.0]"
