mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
std,1788868205.619758,1.12494095,0.7882915244554294,0.903,0.0,0.3,0.5,3.533943395495088,0,0.9510680884890975,-2.69,2,"[435.0, 634.2000122070312]"
std,1788868205.669672,1.17485496,0.7464036004612986,0.903,0.0,0.3,0.5,3.6907726715144205,0,0.9065826456404139,-51.11,2,"[468.20001220703125, 607.2000122070312]"
std,1788868205.719686,1.22486898,0.7082943296740715,0.903,0.0,0.3,0.5,3.8478867706069124,0,0.8651651643675016,-56.49,2,"[468.20001220703125, 607.2000122070312]"
std,1788868205.769838,1.275021136,0.6749276286500832,0.903,0.0,0.3,0.5,4.005277028260026,0,0.8191457407309324,-34.97,2,"[511.20001220703125, 559.7999877929688]"
std,1788868205.8199244,1.325107263,0.6472484218038015,0.903,0.0,0.3,0.5,4.162352130762909,0,0.7761942786701345,-53.8,2,"[511.20001220703125, 559.7999877929688]"
std,1788868205.8699467,1.375129805,0.6258364735074511,0.903,0.0,0.3,0.5,4.3196869958543544,0,0.7409127205487647,-99.53,2,"[558.0, 510.0]"
std,1788868205.9198756,1.4250586550000002,0.6113026623254187,0.903,0.0,0.3,0.5,4.476574868859862,0,0.7071651432152806,-91.46,2,"[558.0, 510.0]"
std,1788868205.969747,1.474929885,0.6039362917524379,0.903,0.0,0.3,0.5,4.633362437095125,0,0.6734175658817965,-110.28999999999999,2,"[579.7999877929688, 473.0]"
std,1788868206.0198011,1.524984198,0.6039183092969682,0.903,0.0,0.3,0.5,4.790652559623998,0,0.641203969336198,-110.28999999999999,2,"[579.7999877929688, 473.0]"
std,1788868206.0696297,1.5748126020000002,0.6112361175955349,0.903,0.0,0.3,0.5,4.947251795662864,0,0.624330180669456,-142.57,2,"[598.4000244140625, 439.20001220703125]"
std,1788868206.1197019,1.6248847990000002,0.6257731382546612,0.903,0.0,0.3,0.5,5.104538924253938,0,0.6151262959421421,-123.74,2,"[598.4000244140625, 439.20001220703125]"
std,1788868206.1697145,1.6748974490000001,0.6471233335512614,0.903,0.0,0.3,0.5,5.261627632994604,0,0.6135923151542565,-110.28999999999999,2,"[601.2000122070312, 429.0]"
std,1788868206.2198708,1.725053771,0.6748362678305739,0.903,0.0,0.3,0.5,5.419032027814659,0,0.6135923151542565,-45.73,2,"[601.2000122070312, 429.0]"
std,1788868206.2698622,1.775045108,0.7081152502103747,0.903,0.0,0.3,0.5,5.576106288370711,0,0.619728238305799,0.0,2,"[593.0, 426.6000061035156]"
std,1788868206.3198957,1.8250785740000002,0.7462005520493644,0.903,0.0,0.3,0.5,5.733211584720587,0,0.6335340653967698,2.69,2,"[593.0, 426.6000061035156]"
std,1788868206.3698046,1.8749876120000002,0.7881103958305041,0.903,0.0,0.3,0.5,5.890181063736864,0,0.6565437772150544,2.69,2,"[588.0, 434.79998779296875]"
std,1788868206.4197123,1.9248954500000002,0.8328034785105696,0.903,0.0,0.3,0.5,6.0470073489599905,0,0.6918253353364242,2.69,2,"[588.0, 434.79998779296875]"
std,1788868206.4697065,1.974889455,0.8793072656661224,0.903,0.0,0.3,0.5,6.204127197167039,0,0.722504951094137,2.69,2,"[573.5999755859375, 466.3999938964844]"
std,1788868206.5196915,2.0248742180000003,0.926367900030885,0.903,0.0,0.3,0.5,0.07797198289238771,1,0.7593204900033924,2.69,2,"[573.5999755859375, 466.3999938964844]"
std,1788868206.5698738,2.075056826,0.9729697666417039,0.903,0.0,0.3,0.5,0.23540059939180136,1,0.7992039904884191,2.69,2,"[552.4000244140625, 509.6000061035156]"
std,1788868206.6199677,2.12515061,1.0178386096692889,0.903,0.0,0.3,0.5,0.3928202403610035,1,0.842155452549217,2.69,2,"[552.4000244140625, 509.6000061035156]"
std,1788868206.6698923,2.175075069,1.05969660596862,0.903,0.0,0.3,0.5,0.5495716708559728,1,0.885106914610015,2.69,2,"[521.0, 569.7999877929688]"
std,1788868206.7198558,2.2250386580000003,1.0977812060863181,0.903,0.0,0.3,0.5,0.7066251246438799,1,0.9295923574586985,34.97,2,"[521.0, 569.7999877929688]"
std,1788868206.7698703,2.275053177,1.131081450485325,0.903,0.0,0.3,0.5,0.8637309613476933,1,0.9725438195194965,59.18,2,"[485.79998779296875, 609.2000122070312]"
std,1788868206.8196929,2.324875769,1.1587068893231995,0.903,0.0,0.3,0.5,1.0204745661353627,1,1.026233147095494,59.18,2,"[485.79998779296875, 609.2000122070312]"
std,1788868206.86965,2.374832807,1.180086940540778,0.903,0.0,0.3,0.5,1.1774277874096573,1,1.064582666792635,102.22,2,"[451.6000061035156, 639.4000244140625]"
std,1788868206.9198256,2.4250085620000004,1.1946912950880324,0.903,0.0,0.3,0.5,1.334896019392433,1,1.0967962633382335,94.14999999999999,2,"[451.6000061035156, 639.4000244140625]"
std,1788868206.9698622,2.4750452650000003,1.202068596627684,0.903,0.0,0.3,0.5,1.4919764594612346,1,1.1259418983080607,104.91,2,"[441.20001220703125, 661.2000122070312]"
std,1788868207.0197423,2.5249253720000002,1.2020868302036778,0.903,0.0,0.3,0.5,1.6488404783537227,1,1.1504855909142309,107.6,2,"[441.20001220703125, 661.2000122070312]"
std,1788868207.0698743,2.575057268,1.19473081346293,0.903,0.0,0.3,0.5,1.8061323538912966,1,1.1688933603688585,112.98,2,"[425.79998779296875, 679.5999755859375]"
std,1788868207.1199298,2.625112718,1.1801806106744872,0.903,0.0,0.3,0.5,1.9633494752316771,1,1.1811652066719438,112.98,2,"[425.79998779296875, 679.5999755859375]"
std,1788868207.1698666,2.675049601,1.158834788795664,0.903,0.0,0.3,0.5,2.1203023195148525,1,1.1857671490356005,112.98,2,"[417.0, 678.7999877929688]"
std,1788868207.2199426,2.7251255800000003,1.1311212859288764,0.903,0.0,0.3,0.5,2.2776572593833535,1,1.1857671490356005,112.98,2,"[417.0, 678.7999877929688]"
std,1788868207.2696574,2.774840284,1.0980170766571768,0.903,0.0,0.3,0.5,2.4339333103611676,1,1.1780972450961724,-5.38,2,"[420.3999938964844, 667.4000244140625]"
std,1788868207.3198428,2.82502587,1.059822226507701,0.903,0.0,0.3,0.5,2.591529866979064,1,1.1596894756415448,-5.38,2,"[420.3999938964844, 667.4000244140625]"
std,1788868207.3698845,2.8750675350000003,1.017853442617825,0.903,0.0,0.3,0.5,2.7487188930563438,1,1.1382137446111458,-2.69,2,"[411.3999938964844, 665.0]"
std,1788868207.4199326,2.92511556,0.9730788693071037,0.903,0.0,0.3,0.5,2.9058180475925823,1,1.1106020904292042,-2.69,2,"[411.3999938964844, 665.0]"
std,1788868207.4698994,2.975082388,0.9265717965230922,0.903,0.0,0.3,0.5,3.062938926242021,1,1.081456455459377,-2.69,2,"[415.79998779296875, 652.7999877929688]"
std,1788868207.5199246,3.0251076510000003,0.8794714913172977,0.903,0.0,0.3,0.5,3.2201016414808272,1,1.0461748973380072,-2.69,2,"[415.79998779296875, 652.7999877929688]"
std,1788868207.5698915,3.0750743160000003,0.83300370506738,0.903,0.0,0.3,0.5,3.3770841895225434,1,1.0032234352772094,-2.69,2,"[452.6000061035156, 618.0]"
std,1788868207.6199214,3.1251045580000003,0.7882075107470687,0.903,0.0,0.3,0.5,3.5342464900711192,1,0.9510680884890975,-2.69,2,"[452.6000061035156, 618.0]"
std,1788868207.6698833,3.175066224,0.7462676913466781,0.903,0.0,0.3,0.5,3.6913038896994,1,0.9081166264282996,-40.35,2,"[470.3999938964844, 606.5999755859375]"
std,1788868207.7199032,3.2250862930000004,0.7081865452127564,0.903,0.0,0.3,0.5,3.848359124770342,1,0.8666991451553873,-59.18,2,"[470.3999938964844, 606.5999755859375]"
std,1788868207.7699373,3.2751201240000003,0.6748758029859978,0.903,0.0,0.3,0.5,4.005542989210893,1,0.8191457407309324,-29.59,2,"[507.79998779296875, 569.4000244140625]"
std,1788868207.819942,3.3251248970000002,0.6472336636138145,0.903,0.0,0.3,0.5,4.162446249737217,1,0.7746602978822488,-56.49,2,"[507.79998779296875, 569.4000244140625]"
std,1788868207.8696966,3.374879513,0.6258985992290363,0.903,0.0,0.3,0.5,4.319146211519742,1,0.7378447589729934,-102.22,2,"[564.7999877929688, 498.20001220703125]"
std,1788868207.919934,3.4251169790000002,0.6112891651322507,0.903,0.0,0.3,0.5,4.476767514462971,1,0.7040971816395093,-96.84,2,"[564.7999877929688, 498.20001220703125]"
std,1788868207.9698014,3.4749843300000003,0.6039338768400218,0.903,0.0,0.3,0.5,4.633464469741327,1,0.6718835850939109,-107.6,2,"[567.4000244140625, 472.6000061035156]"
std,1788868208.0197763,3.5249593010000004,0.6039175674981605,0.903,0.0,0.3,0.5,4.790620926927568,1,0.641203969336198,-107.6,2,"[567.4000244140625, 472.6000061035156]"
std,1788868208.0696778,3.5748608830000004,0.6112479193973613,0.903,0.0,0.3,0.5,4.947420785073293,1,0.624330180669456,-139.88,2,"[580.5999755859375, 449.6000061035156]"
std,1788868208.1196806,3.624863556,0.6257688561202406,0.903,0.0,0.3,0.5,5.1045015738588795,1,0.6151262959421421,-121.05,2,"[580.5999755859375, 449.6000061035156]"
std,1788868208.1697469,3.6749296780000003,0.6471368903481727,0.903,0.0,0.3,0.5,5.261714190155395,1,0.6135923151542565,-104.91,2,"[592.5999755859375, 422.20001220703125]"
std,1788868208.219734,3.724916866,0.6747792427245356,0.903,0.0,0.3,0.5,5.4187392188129735,1,0.6135923151542565,-45.73,2,"[592.5999755859375, 422.20001220703125]"
std,1788868208.2698364,3.775019389,0.7080706226807947,0.903,0.0,0.3,0.5,5.575910604847504,1,0.619728238305799,2.69,2,"[596.5999755859375, 423.79998779296875]"
std,1788868208.3198488,3.825031688,0.7461890147757069,0.903,0.0,0.3,0.5,5.733166474591675,1,0.6350680461846554,2.69,2,"[596.5999755859375, 423.79998779296875]"
std,1788868208.369866,3.8750487820000004,0.7881307400541094,0.903,0.0,0.3,0.5,5.890254473332401,1,0.6565437772150544,2.69,2,"[597.5999755859375, 433.79998779296875]"
std,1788868208.4197853,3.9249682700000004,0.8328507694840461,0.903,0.0,0.3,0.5,6.047169483415249,1,0.6902913545485385,2.69,2,"[597.5999755859375, 433.79998779296875]"
std,1788868208.4696758,3.9748588500000004,0.8792502260487579,0.903,0.0,0.3,0.5,6.203936467935446,1,0.722504951094137,2.69,2,"[571.0, 470.3999938964844]"
std,1788868208.5197287,4.024911599,0.9263826190604195,0.903,0.0,0.3,0.5,0.07802119594130552,2,0.7593204900033924,2.69,2,"[571.0, 470.3999938964844]"
std,1788868208.5697224,4.074905498000001,0.9728768021651939,0.903,0.0,0.3,0.5,0.23508194136576144,2,0.7992039904884191,2.69,2,"[548.2000122070312, 523.2000122070312]"
std,1788868208.6197362,4.124919198000001,1.0176647664496077,0.903,0.0,0.3,0.5,0.3921930685116042,2,0.842155452549217,2.69,2,"[548.2000122070312, 523.2000122070312]"
std,1788868208.669897,4.175080052,1.0596914992507107,0.903,0.0,0.3,0.5,0.5495517091762512,2,0.8835729338221293,2.69,2,"[524.5999755859375, 569.2000122070312]"
std,1788868208.719878,4.225060988,1.0977706924496828,0.903,0.0,0.3,0.5,0.7065790469044284,2,0.9265243958829272,43.04,2,"[524.5999755859375, 569.2000122070312]"
std,1788868208.7698748,4.2750578720000005,1.1310633596854125,0.903,0.0,0.3,0.5,0.8636381367095556,2,0.9710098387316108,51.11,2,"[496.20001220703125, 600.7999877929688]"
std,1788868208.8197699,4.324952824,1.1587277807152083,0.903,0.0,0.3,0.5,1.0206077413895382,2,1.0246991663076084,51.11,2,"[496.20001220703125, 600.7999877929688]"
std,1788868208.8696692,4.374852298,1.180085702870313,0.903,0.0,0.3,0.5,1.1774170243132236,2,1.0630486860047492,104.91,2,"[457.20001220703125, 638.7999877929688]"
std,1788868208.919712,4.424895148,1.194674584281392,0.903,0.0,0.3,0.5,1.334657804987879,2,1.0952622825503477,102.22,2,"[457.20001220703125, 638.7999877929688]"
std,1788868208.969712,4.474894968,1.2020625419860598,0.903,0.0,0.3,0.5,1.491720554748449,2,1.1244079175201749,102.22,2,"[439.0, 657.5999755859375]"
std,1788868209.0199566,4.525139424000001,1.2020733113917663,0.903,0.0,0.3,0.5,1.6494163448534938,2,1.1489516101263453,110.28999999999999,2,"[439.0, 657.5999755859375]"
std,1788868209.0699513,4.575134307,1.1947063755931564,0.903,0.0,0.3,0.5,1.8064814570917385,2,1.1688933603688585,104.91,2,"[431.3999938964844, 665.7999877929688]"
std,1788868209.1198308,4.625013783,1.180198895366862,0.903,0.0,0.3,0.5,1.9631901210859137,2,1.1826991874598294,139.88,2,"[431.3999938964844, 665.7999877929688]"
std,1788868209.1698098,4.674992783,1.158844700692992,0.903,0.0,0.3,0.5,2.120239054121992,2,1.188835110611372,123.74,2,"[411.3999938964844, 690.2000122070312]"
std,1788868209.2197678,4.724950833,1.1311865527583858,0.903,0.0,0.3,0.5,2.277322208526847,2,1.1873011298234863,123.74,2,"[411.3999938964844, 690.2000122070312]"
std,1788868209.269661,4.7748440940000005,1.0979975322347726,0.903,0.0,0.3,0.5,2.43401904128309,2,1.1780972450961724,-2.69,2,"[408.3999938964844, 675.4000244140625]"
std,1788868209.3197057,4.824888705,1.059880573308554,0.903,0.0,0.3,0.5,2.591301708812596,2,1.1596894756415448,-5.38,2,"[408.3999938964844, 675.4000244140625]"
std,1788868209.3696842,4.874867223,1.0179687210918391,0.903,0.0,0.3,0.5,2.7483029053483037,2,1.1382137446111458,-2.69,2,"[420.0, 662.4000244140625]"
std,1788868209.419772,4.9249548910000005,0.9731551088855365,0.903,0.0,0.3,0.5,2.9055566765085814,2,1.1121360712170898,-2.69,2,"[420.0, 662.4000244140625]"
std,1788868209.4698517,4.975034705000001,0.9266095996931165,0.903,0.0,0.3,0.5,3.062812524261604,2,1.0799224746714913,-2.69,2,"[433.79998779296875, 643.0]"
std,1788868209.5199127,5.025095809000001,0.8795130235658531,0.903,0.0,0.3,0.5,3.219962773660761,2,1.0446409165501216,-2.69,2,"[433.79998779296875, 643.0]"
std,1788868209.5697408,5.074923591,0.8331123587013813,0.903,0.0,0.3,0.5,3.3767117474302744,2,1.0016894544893238,-16.14,2,"[443.0, 635.2000122070312]"
std,1788868209.6197133,5.1248964280000004,0.7883538975902303,0.903,0.0,0.3,0.5,3.53371839777083,2,0.9495341077012119,-16.14,2,"[443.0, 635.2000122070312]"
std,1788868209.6696913,5.174874151,0.7464164805708754,0.903,0.0,0.3,0.5,3.6907223369169238,2,0.9050486648525283,-48.42,2,"[494.79998779296875, 590.4000244140625]"
std,1788868209.7197123,5.224895401,0.7083017458214685,0.903,0.0,0.3,0.5,3.847854277114095,2,0.863631183579616,-64.56,2,"[494.79998779296875, 590.4000244140625]"
std,1788868209.7698565,5.275039314000001,0.6749397135028617,0.903,0.0,0.3,0.5,4.005215022645821,2,0.8176117599430467,-24.21,2,"[523.5999755859375, 555.4000244140625]"
std,1788868209.8197021,5.324885142,0.6473126025883608,0.903,0.0,0.3,0.5,4.161942991726853,2,0.7731263170943632,-53.8,2,"[523.5999755859375, 555.4000244140625]"
std,1788868209.8697178,5.374900932,0.6258967173448235,0.903,0.0,0.3,0.5,4.319162582359059,2,0.7393787397608791,-104.91,2,"[555.5999755859375, 509.79998779296875]"
std,1788868209.9197855,5.424968601000001,0.6113149074395046,0.903,0.0,0.3,0.5,4.476400227724245,2,0.7040971816395093,-91.46,2,"[555.5999755859375, 509.79998779296875]"
std,1788868209.9699912,5.475174288000001,0.6039210179374574,0.903,0.0,0.3,0.5,4.634010004164029,2,0.6718835850939109,-102.22,2,"[577.0, 464.20001220703125]"
std,1788868210.019771,5.524953828,0.6039166029960896,0.903,0.0,0.3,0.5,4.7905797783469914,2,0.6427379501240836,-102.22,2,"[577.0, 464.20001220703125]"
std,1788868210.069668,5.574850958000001,0.6112388951211787,0.903,0.0,0.3,0.5,4.947291577650635,2,0.6258641614573416,-121.05,2,"[593.5999755859375, 436.79998779296875]"
std,1788868210.1197202,5.624903231,0.6257745174515312,0.903,0.0,0.3,0.5,5.1045509534122075,2,0.6181942575179133,-121.05,2,"[593.5999755859375, 436.79998779296875]"
std,1788868210.1696866,5.674869631,0.6471069972849921,0.903,0.0,0.3,0.5,5.261523313268949,2,0.6120583343663708,-123.74,2,"[594.0, 428.3999938964844]"
std,1788868210.2198596,5.7250424330000005,0.6748327119081895,0.903,0.0,0.3,0.5,5.419013772019749,2,0.6135923151542565,-40.35,2,"[594.0, 428.3999938964844]"
std,1788868210.2698739,5.775056603,0.7081238064399942,0.903,0.0,0.3,0.5,5.576143802128588,2,0.6181942575179133,2.69,2,"[591.5999755859375, 426.0]"
std,1788868210.3199708,5.825153921,0.7462812592127516,0.903,0.0,0.3,0.5,5.733527110578752,2,0.6335340653967698,5.38,2,"[591.5999755859375, 426.0]"
std,1788868210.3699782,5.875161176000001,0.7882178788745802,0.903,0.0,0.3,0.5,5.890568877641989,2,0.6565437772150544,5.38,2,"[581.5999755859375, 435.3999938964844]"
std,1788868210.4197674,5.924950305,0.8328671997468537,0.903,0.0,0.3,0.5,6.047225812171533,2,0.6918253353364242,5.38,2,"[581.5999755859375, 435.3999938964844]"
std,1788868210.4696372,5.974820203,0.8792473595749835,0.903,0.0,0.3,0.5,6.2039268829362655,2,0.7240389318820226,2.69,2,"[576.0, 467.3999938964844]"
std,1788868210.5198696,6.025052556,0.9264776012436171,0.903,0.0,0.3,0.5,0.07833877325947824,3,0.7593204900033924,2.69,2,"[576.0, 467.3999938964844]"
std,1788868210.5698779,6.075060919,0.9729745955925764,0.903,0.0,0.3,0.5,0.2354171524434996,3,0.7992039904884191,2.69,2,"[560.2000122070312, 517.4000244140625]"
std,1788868210.6199367,6.125119590000001,1.0178137161149385,0.903,0.0,0.3,0.5,0.3927304222270429,3,0.842155452549217,2.69,2,"[560.2000122070312, 517.4000244140625]"
std,1788868210.6699805,6.175163579,1.0597793278661345,0.903,0.0,0.3,0.5,0.5498950569789613,3,0.885106914610015,2.69,2,"[529.5999755859375, 571.0]"
std,1788868210.7199614,6.225144344,1.0978564066317416,0.903,0.0,0.3,0.5,0.7069547562530651,3,0.9265243958829272,34.97,2,"[529.5999755859375, 571.0]"
std,1788868210.7699869,6.275169978,1.1311478149509784,0.903,0.0,0.3,0.5,0.8640715665400158,3,0.9710098387316108,48.42,2,"[501.3999938964844, 607.0]"
std,1788868210.8196843,6.324867206,1.1586994943663504,0.903,0.0,0.3,0.5,1.0204274328207852,3,1.026233147095494,48.42,2,"[501.3999938964844, 607.0]"
std,1788868210.8696306,6.374813532,1.180079016871785,0.903,0.0,0.3,0.5,1.1773588859995847,3,1.0630486860047492,104.91,2,"[461.20001220703125, 637.2000122070312]"
std,1788868210.9196913,6.424874334,1.1946712534101525,0.903,0.0,0.3,0.5,1.3346103512308538,3,1.0967962633382335,94.14999999999999,2,"[461.20001220703125, 637.2000122070312]"
std,1788868210.9698684,6.475051290000001,1.20207053270173,0.903,0.0,0.3,0.5,1.4920584644542743,3,1.1259418983080607,107.6,2,"[439.0, 653.5999755859375]"
std,1788868211.0199673,6.525150405000001,1.2020730442296328,0.903,0.0,0.3,0.5,1.6494276828613863,3,1.1504855909142309,107.6,2,"[439.0, 653.5999755859375]"
std,1788868211.0698812,6.575064087,1.194724147778324,0.903,0.0,0.3,0.5,1.806227625830111,3,1.1688933603688585,110.28999999999999,2,"[425.3999938964844, 669.5999755859375]"
std,1788868211.119894,6.62507696,1.1801832245434345,0.903,0.0,0.3,0.5,1.9633266986849414,3,1.1811652066719438,112.98,2,"[425.3999938964844, 669.5999755859375]"
std,1788868211.1698837,6.675066747000001,1.1588300288703712,0.903,0.0,0.3,0.5,2.120332698715817,3,1.1857671490356005,107.6,2,"[417.3999938964844, 676.0]"
std,1788868211.2196856,6.7248685450000005,1.1312364460866895,0.903,0.0,0.3,0.5,2.2770659896548047,3,1.1857671490356005,107.6,2,"[417.3999938964844, 676.0]"
std,1788868211.2696612,6.774844151000001,1.097980760518208,0.903,0.0,0.3,0.5,2.434092604816673,3,1.1765632643082868,-2.69,2,"[413.6000061035156, 673.0]"
std,1788868211.3196821,6.824865166,1.0598955907147112,0.903,0.0,0.3,0.5,2.591242979879535,3,1.1596894756415448,-2.69,2,"[413.6000061035156, 673.0]"
std,1788868211.3697326,6.874915566,1.0179369880424811,0.903,0.0,0.3,0.5,2.748417422683719,3,1.1382137446111458,-2.69,2,"[413.79998779296875, 669.7999877929688]"
std,1788868211.4199545,6.925137572000001,0.9730147148270246,0.903,0.0,0.3,0.5,2.9060379747863045,3,1.1106020904292042,-2.69,2,"[413.79998779296875, 669.7999877929688]"
std,1788868211.4697835,6.974966675,0.9266701074687723,0.903,0.0,0.3,0.5,3.0626102025531274,3,1.0783884938836057,-2.69,2,"[420.3999938964844, 656.4000244140625]"
std,1788868211.519929,7.025112010000001,0.8794781716995004,0.903,0.0,0.3,0.5,3.2200793047570677,3,1.0446409165501216,-2.69,2,"[420.3999938964844, 656.4000244140625]"
std,1788868211.570166,7.07534912,0.8328579573530046,0.903,0.0,0.3,0.5,3.377583834701362,3,1.0016894544893238,-10.76,2,"[445.20001220703125, 637.2000122070312]"
std,1788868211.619855,7.125038003,0.7882798358539695,0.903,0.0,0.3,0.5,3.5339855619516882,3,0.9495341077012119,-10.76,2,"[445.20001220703125, 637.2000122070312]"
std,1788868211.6696622,7.174845245,0.7464340504774505,0.903,0.0,0.3,0.5,3.6906536774094825,3,0.9050486648525283,-48.42,2,"[479.6000061035156, 612.0]"
std,1788868211.719847,7.225029997,0.7082236582202375,0.903,0.0,0.3,0.5,3.848196459385928,3,0.863631183579616,-64.56,2,"[479.6000061035156, 612.0]"
std,1788868211.7697678,7.274950867,0.6749642244993517,0.903,0.0,0.3,0.5,4.005089274116678,3,0.8176117599430467,-24.21,2,"[526.4000244140625, 560.4000244140625]"
std,1788868211.8198507,7.325033645,0.647246569947596,0.903,0.0,0.3,0.5,4.162363940009694,3,0.7746602978822488,-56.49,2,"[526.4000244140625, 560.4000244140625]"
std,1788868211.8697722,7.374955086000001,0.6258856449482479,0.903,0.0,0.3,0.5,4.3192589161561905,3,0.7393787397608791,-102.22,2,"[572.2000122070312, 509.20001220703125]"
std,1788868211.9198306,7.425013677000001,0.6113095858125221,0.903,0.0,0.3,0.5,4.476476109753204,3,0.705631162427395,-94.14999999999999,2,"[572.2000122070312, 509.20001220703125]"
std,1788868211.9697137,7.474896756000001,0.6039385931907888,0.903,0.0,0.3,0.5,4.633265321041424,3,0.6734175658817965,-102.22,2,"[579.5999755859375, 467.20001220703125]"
std,1788868212.0198038,7.5249868300000005,0.6039176608235511,0.903,0.0,0.3,0.5,4.790624907325462,3,0.641203969336198,-102.22,2,"[579.5999755859375, 467.20001220703125]"
std,1788868212.069659,7.574841875000001,0.6112390940819432,0.903,0.0,0.3,0.5,4.947294427075175,3,0.624330180669456,-139.88,2,"[593.4000244140625, 437.3999938964844]"
std,1788868212.119788,7.624970806,0.6257885991528991,0.903,0.0,0.3,0.5,5.104673751985853,3,0.6151262959421421,-123.74,2,"[593.4000244140625, 437.3999938964844]"
std,1788868212.169821,7.675003927000001,0.6471507290948875,0.903,0.0,0.3,0.5,5.26180253488241,3,0.6135923151542565,-102.22,2,"[596.5999755859375, 426.3999938964844]"
std,1788868212.2198288,7.725011881,0.6748207516920455,0.903,0.0,0.3,0.5,5.418952366449744,3,0.6135923151542565,-51.11,2,"[596.5999755859375, 426.3999938964844]"
std,1788868212.2697964,7.774979533000001,0.7080744884616387,0.903,0.0,0.3,0.5,5.575927556881464,3,0.619728238305799,0.0,2,"[592.0, 424.20001220703125]"
