mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1790078295.0939348,11.542598698,0.6056738200607799,0.903,0.3,0.5,4.8460003912959095,0.6273981422452273,-34.97,"[666.2000122070312, 588.5999755859375]"
std,1790078295.1440933,11.592757288000001,0.6156154974791641,0.903,0.3,0.5,5.00342070456594,0.6120583343663708,-40.35,"[680.0, 575.2000122070312]"
std,1790078295.193932,11.642596136,0.6325773256502858,0.903,0.3,0.5,5.160172656565287,0.6089903727905995,-40.35,"[680.0, 575.2000122070312]"
std,1790078295.2440062,11.692670285,0.656271296937641,0.903,0.3,0.5,5.317517471080663,0.6089903727905995,-32.28,"[681.4000244140625, 549.2000122070312]"
std,1790078295.294014,11.742678077,0.6860098149046246,0.903,0.3,0.5,5.474615067386949,0.6120583343663708,0.0,"[681.4000244140625, 549.2000122070312]"
std,1790078295.3440313,11.792695239,0.7210904687866809,0.903,0.3,0.5,5.631703851525842,0.6227961998815703,0.0,"[677.2000122070312, 540.2000122070312]"
std,1790078295.393951,11.842614801,0.7605774910833816,0.903,0.3,0.5,5.788514783785672,0.6396699885483124,5.38,"[677.2000122070312, 540.2000122070312]"
std,1790078295.4439287,11.892592728,0.803618019999573,0.903,0.3,0.5,5.945532586780146,0.6657476619423682,29.59,"[671.2000122070312, 540.5999755859375]"
std,1790078295.4940836,11.942747762000002,0.8492233422655443,0.903,0.3,0.5,6.102955639518967,0.6964272777000811,21.52,"[671.2000122070312, 540.5999755859375]"
std,1790078295.5441236,11.992787707000002,0.896084863122749,0.903,0.3,0.5,6.260132809225574,0.7363107781851077,37.66,"[645.7999877929688, 562.7999877929688]"
std,1790078295.5940292,12.042693063000002,0.9430510421937548,0.903,0.3,0.5,0.13390326486874216,0.7761942786701345,37.66,"[645.7999877929688, 562.7999877929688]"
std,1790078295.6439955,12.092659376,0.989059671432056,0.903,0.3,0.5,0.2909532817542839,0.8222137023067037,18.83,"[626.0, 591.7999877929688]"
std,1790078295.6940308,12.142694772,1.0329755254441597,0.903,0.3,0.5,0.448097615534472,0.868233125943273,10.76,"[626.0, 591.7999877929688]"
std,1790078295.7440078,12.19267183,1.073661903997057,0.903,0.3,0.5,0.6051348838370245,0.9142525495798421,2.69,"[586.5999755859375, 609.5999755859375]"
std,1790078295.7940612,12.242725218,1.1101740320198972,0.903,0.3,0.5,0.762290822660475,0.9572040116406401,2.69,"[586.5999755859375, 609.5999755859375]"
std,1790078295.843911,12.292574979000001,1.141490710430043,0.903,0.3,0.5,0.9189565347998894,1.0016894544893238,10.76,"[553.5999755859375, 606.7999877929688]"
std,1790078295.894117,12.342781145,1.1670894861035106,0.903,0.3,0.5,1.07649057372398,1.0461748973380072,24.21,"[553.5999755859375, 606.7999877929688]"
std,1790078295.9440184,12.392682279,1.1860814362441001,0.903,0.3,0.5,1.233354771687253,1.0845244170351482,29.59,"[525.2000122070312, 620.0]"
std,1790078295.9939506,12.442614397000002,1.1981252308050792,0.903,0.3,0.5,1.3902780253092217,1.1182719943686323,29.59,"[525.2000122070312, 620.0]"
std,1790078296.0439107,12.492574658,1.2029173539462727,0.903,0.3,0.5,1.5473229590978548,1.1474176293384597,53.8,"[493.79998779296875, 637.2000122070312]"
std,1790078296.0939338,12.542597824000001,1.2003249719984768,0.903,0.3,0.5,1.7044379598274375,1.167359379580973,72.63,"[493.79998779296875, 637.2000122070312]"
std,1790078296.143925,12.592588822000002,1.190413690284672,0.903,0.3,0.5,1.8614887903854793,1.1811652066719438,64.56,"[466.6000061035156, 659.2000122070312]"
std,1790078296.1939626,12.642626617000001,1.1734172615611187,0.903,0.3,0.5,2.0186216730604443,1.188835110611372,75.32,"[466.6000061035156, 659.2000122070312]"
std,1790078296.243911,12.692575085000001,1.1497863326411704,0.903,0.3,0.5,2.175587049156718,1.191903072187143,0.0,"[450.0, 674.2000122070312]"
std,1790078296.2941105,12.742774469,1.1199796123671713,0.903,0.3,0.5,2.333073448969806,1.1857671490356005,0.0,"[450.0, 674.2000122070312]"
std,1790078296.344087,12.792750927,1.0848998602191668,0.903,0.3,0.5,2.49015173704764,1.1734953027325155,-2.69,"[444.79998779296875, 670.4000244140625]"
std,1790078296.39397,12.842634014000001,1.0454191768100716,0.903,0.3,0.5,2.6469347499735534,1.1550875332778878,-2.69,"[444.79998779296875, 670.4000244140625]"
std,1790078296.4439158,12.892579916,1.0023774287515752,0.903,0.3,0.5,2.803956011861537,1.1305438406717176,-2.69,"[442.79998779296875, 669.7999877929688]"
std,1790078296.4939384,12.942602500000001,0.9568568327031104,0.903,0.3,0.5,2.9610913292708148,1.102932186489776,-2.69,"[442.79998779296875, 669.7999877929688]"
std,1790078296.5440571,12.992721090000002,0.9099268186070939,0.903,0.3,0.5,3.118501206170052,1.0676506283684062,-29.59,"[463.3999938964844, 658.0]"
std,1790078296.5939724,13.042636201,0.863004622684848,0.903,0.3,0.5,3.275308695244334,1.026233147095494,-43.04,"[463.3999938964844, 658.0]"
std,1790078296.6439104,13.092574569,0.8170320542290478,0.903,0.3,0.5,3.4322267840879803,0.9817477042468103,-69.94,"[478.20001220703125, 648.0]"
std,1790078296.6941342,13.142798085,0.7730150485130265,0.903,0.3,0.5,3.589725131377932,0.9372622613981267,-72.63,"[478.20001220703125, 648.0]"
std,1790078296.7440891,13.192753066000002,0.7323133411544324,0.903,0.3,0.5,3.746827873612979,0.8866408953979006,-29.59,"[536.4000244140625, 629.4000244140625]"
std,1790078296.793932,13.242595884,0.6959060687775674,0.903,0.3,0.5,3.903514373670987,0.8375535101855601,-29.59,"[536.4000244140625, 629.4000244140625]"
std,1790078296.844016,13.292680016,0.6644421829966038,0.903,0.3,0.5,4.060918005084027,0.7900001057611052,-29.59,"[591.0, 612.2000122070312]"
std,1790078296.8939261,13.342590085000001,0.6389647360428805,0.903,0.3,0.5,4.217702390885933,0.7485826244881929,-21.52,"[591.0, 612.2000122070312]"
std,1790078296.9439592,13.392623206000001,0.6199344359619321,0.903,0.3,0.5,4.37478765644105,0.7102331047910518,-5.38,"[634.2000122070312, 590.4000244140625]"
std,1790078296.9940355,13.442699637,0.6078582541279605,0.903,0.3,0.5,4.5321775559526,0.6764855274575677,-16.14,"[634.2000122070312, 590.4000244140625]"
std,1790078297.0439093,13.492573245,0.6030830364199804,0.903,0.3,0.5,4.688860238975529,0.6504078540635119,-2.69,"[660.7999877929688, 593.4000244140625]"
std,1790078297.0939932,13.542657029,0.6056778782855111,0.903,0.3,0.5,4.84610189929613,0.6273981422452273,-37.66,"[660.7999877929688, 593.4000244140625]"
std,1790078297.1441872,13.592851101,0.6156297327912514,0.903,0.3,0.5,5.003586027737732,0.6120583343663708,-34.97,"[676.7999877929688, 581.4000244140625]"
std,1790078297.1940017,13.642665788,0.6325883280112814,0.903,0.3,0.5,5.160257353903219,0.607456392002714,-34.97,"[676.7999877929688, 581.4000244140625]"
std,1790078297.2440236,13.692687543000002,0.6562766821031426,0.903,0.3,0.5,5.31754902523727,0.6089903727905995,-24.21,"[680.2000122070312, 547.4000244140625]"
