mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870951.670656,3.212934788,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[490.79998779296875, 528.2000122070312]"
chaotic_stop,1788870951.7206335,3.2629124430000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[494.6000061035156, 526.2000122070312]"
chaotic_stop,1788870951.7706087,3.312887785,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[494.6000061035156, 526.2000122070312]"
chaotic_stop,1788870951.8205462,3.3628252020000002,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[490.0, 529.2000122070312]"
chaotic_stop,1788870951.8706434,3.412922303,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[490.0, 529.2000122070312]"
chaotic_stop,1788870951.9205015,3.4627804,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[486.0, 535.4000244140625]"
chaotic_stop,1788870951.9705012,3.5127803400000004,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,0.0,2,"[486.0, 535.4000244140625]"
chaotic_stop,1788870952.0204551,3.5627341520000004,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[497.20001220703125, 528.4000244140625]"
chaotic_stop,1788870952.0706165,3.612895403,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[497.20001220703125, 528.4000244140625]"
chaotic_stop,1788870952.1204824,3.662761542,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.0, 532.0]"
chaotic_stop,1788870952.1706603,3.71293936,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.0, 532.0]"
chaotic_stop,1788870952.220457,3.762736158,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.79998779296875, 532.2000122070312]"
chaotic_stop,1788870952.2706182,3.812897314,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.79998779296875, 532.2000122070312]"
chaotic_stop,1788870952.3204787,3.862757551,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.3999938964844, 528.2000122070312]"
chaotic_stop,1788870952.3706815,3.912960491,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.3999938964844, 528.2000122070312]"
chaotic_stop,1788870952.4204519,3.9627309050000004,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.3999938964844, 526.5999755859375]"
chaotic_stop,1788870952.470597,4.012875973,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.3999938964844, 526.5999755859375]"
chaotic_stop,1788870952.5204427,4.06272168,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[496.0, 521.5999755859375]"
chaotic_stop,1788870952.5706115,4.112890646,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[496.0, 521.5999755859375]"
chaotic_stop,1788870952.6207223,4.163001201,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 533.2000122070312]"
chaotic_stop,1788870952.6705766,4.212855404,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 533.2000122070312]"
chaotic_stop,1788870952.7204463,4.262725287,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[495.79998779296875, 525.0]"
chaotic_stop,1788870952.7704637,4.312742676,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[495.79998779296875, 525.0]"
chaotic_stop,1788870952.8204725,4.3627515400000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[497.3999938964844, 529.0]"
chaotic_stop,1788870952.8706155,4.412894316,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[497.3999938964844, 529.0]"
chaotic_stop,1788870952.9204845,4.4627634050000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.79998779296875, 526.4000244140625]"
chaotic_stop,1788870952.9704933,4.512772357,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.79998779296875, 526.4000244140625]"
chaotic_stop,1788870953.020584,4.56286296,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[495.79998779296875, 528.0]"
chaotic_stop,1788870953.070626,4.612904844,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[495.79998779296875, 528.0]"
chaotic_stop,1788870953.1204412,4.662720281,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.3999938964844, 520.2000122070312]"
chaotic_stop,1788870953.1704745,4.7127535720000004,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[501.3999938964844, 520.2000122070312]"
chaotic_stop,1788870953.2206404,4.762919497,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 535.0]"
chaotic_stop,1788870953.2706087,4.812887738000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 535.0]"
chaotic_stop,1788870953.3206031,4.862882234000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.3999938964844, 534.5999755859375]"
chaotic_stop,1788870953.370599,4.91287797,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.3999938964844, 534.5999755859375]"
chaotic_stop,1788870953.4204578,4.962736851000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 530.2000122070312]"
chaotic_stop,1788870953.4706144,5.012893502000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 530.2000122070312]"
chaotic_stop,1788870953.5204399,5.0627188940000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 528.7999877929688]"
chaotic_stop,1788870953.5705657,5.1128446610000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 528.7999877929688]"
chaotic_stop,1788870953.6206326,5.162911605000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 529.7999877929688]"
chaotic_stop,1788870953.6705291,5.212808225000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 529.7999877929688]"
chaotic_stop,1788870953.7206664,5.262945436000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.3999938964844, 529.0]"
chaotic_stop,1788870953.7706914,5.312970365,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.3999938964844, 529.0]"
chaotic_stop,1788870953.8206336,5.362912838000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 529.2000122070312]"
chaotic_stop,1788870953.8706326,5.41291156,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 529.2000122070312]"
chaotic_stop,1788870953.920469,5.462748258,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 529.7999877929688]"
chaotic_stop,1788870953.9705443,5.512823351000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 529.7999877929688]"
chaotic_stop,1788870954.0206037,5.5628828310000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 528.5999755859375]"
chaotic_stop,1788870954.0704932,5.612772255,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 528.5999755859375]"
chaotic_stop,1788870954.1204495,5.662728746,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 528.4000244140625]"
chaotic_stop,1788870954.1706142,5.712893088,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 528.4000244140625]"
chaotic_stop,1788870954.2205372,5.762816208,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 527.2000122070312]"
chaotic_stop,1788870954.27064,5.812918914,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 527.2000122070312]"
chaotic_stop,1788870954.320452,5.862730956,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 529.5999755859375]"
chaotic_stop,1788870954.3704839,5.912762825000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 529.5999755859375]"
chaotic_stop,1788870954.4206269,5.962905825,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 528.7999877929688]"
chaotic_stop,1788870954.4705436,6.012822760000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 528.7999877929688]"
chaotic_stop,1788870954.5204837,6.0627626150000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 529.0]"
chaotic_stop,1788870954.5707142,6.112993366,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 529.0]"
chaotic_stop,1788870954.6206133,6.1628922930000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.79998779296875, 529.5999755859375]"
chaotic_stop,1788870954.6706824,6.212961428000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.79998779296875, 529.5999755859375]"
chaotic_stop,1788870954.7204595,6.262738296,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 529.4000244140625]"
chaotic_stop,1788870954.770475,6.312753866,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 529.4000244140625]"
chaotic_stop,1788870954.8206215,6.362900519,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.3999938964844, 530.0]"
chaotic_stop,1788870954.870511,6.412790044,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.3999938964844, 530.0]"
chaotic_stop,1788870954.9206161,6.462895173000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 529.0]"
chaotic_stop,1788870954.9706106,6.512889594000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 529.0]"
chaotic_stop,1788870955.0206263,6.5629052130000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 529.0]"
chaotic_stop,1788870955.070615,6.612894061,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 529.0]"
chaotic_stop,1788870955.1204445,6.662723647,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.6000061035156, 530.4000244140625]"
chaotic_stop,1788870955.1704993,6.712778464,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.6000061035156, 530.4000244140625]"
chaotic_stop,1788870955.2204466,6.7627255790000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.6000061035156, 528.2000122070312]"
chaotic_stop,1788870955.2705944,6.812873526000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.6000061035156, 528.2000122070312]"
chaotic_stop,1788870955.3204787,6.8627576910000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.79998779296875, 528.7999877929688]"
chaotic_stop,1788870955.370569,6.912848073,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.79998779296875, 528.7999877929688]"
chaotic_stop,1788870955.4206464,6.962925483,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 529.7999877929688]"
chaotic_stop,1788870955.4706147,7.012893702,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 529.7999877929688]"
chaotic_stop,1788870955.520451,7.0627301110000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.5999755859375]"
chaotic_stop,1788870955.5706236,7.112902571,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.5999755859375]"
chaotic_stop,1788870955.6206079,7.1628869040000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 527.0]"
chaotic_stop,1788870955.6706183,7.212897267000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 527.0]"
chaotic_stop,1788870955.7206562,7.262935161000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 530.2000122070312]"
chaotic_stop,1788870955.770536,7.312815152000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 530.2000122070312]"
chaotic_stop,1788870955.82065,7.362929017000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 530.5999755859375]"
chaotic_stop,1788870955.870696,7.412974956,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 530.5999755859375]"
chaotic_stop,1788870955.920487,7.462766040000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.6000061035156, 529.2000122070312]"
chaotic_stop,1788870955.9705205,7.5127994440000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.6000061035156, 529.2000122070312]"
chaotic_stop,1788870956.0206134,7.562892466,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.2000122070312]"
chaotic_stop,1788870956.0706007,7.612879858,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.2000122070312]"
