mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869629.019845,0.814302996,0.5608491104120032,0.903,0.0,0.3675766053719351,0.9942986674474348,5.086511125242421,0,0.6458059116998549,-21.52,2,"[576.0, 518.7999877929688]"
random_walk,1788869629.0696638,0.864122114,0.6184880509813107,0.903,0.0,0.3675766053719351,0.9942986674474348,5.398018158906578,0,0.5936505649117432,-96.84,2,"[625.0, 420.6000061035156]"
random_walk,1788869629.1197944,0.9142524120000001,0.7039179678999212,0.903,0.0,0.3675766053719351,0.9942986674474348,5.710837813469349,0,0.5706408530934585,-75.32,2,"[625.0, 420.6000061035156]"
random_walk,1788869629.169712,0.9641700990000001,0.8084641252286571,0.903,0.0,0.3675766053719351,0.9942986674474348,6.023075295036903,0,0.5721748338813442,5.38,2,"[630.4000244140625, 398.3999938964844]"
random_walk,1788869629.2197893,1.014247245,0.9222931022665168,0.903,0.0,0.3675766053719351,0.9942986674474348,0.05251142609385884,1,0.5997864880632857,2.69,2,"[630.4000244140625, 398.3999938964844]"
random_walk,1788869629.2698474,1.064305459,1.0342281461246472,0.903,0.0,0.3675766053719351,0.9942986674474348,0.3650638871979668,1,0.6488738732756262,13.45,2,"[620.2000122070312, 412.6000061035156]"
random_walk,1788869629.3199008,1.11435882,1.1334684192602045,0.903,0.0,0.3675766053719351,0.9942986674474348,0.6776888426997534,1,0.7240389318820226,2.69,2,"[620.2000122070312, 412.6000061035156]"
random_walk,1788869629.3698494,1.1643077080000002,1.2102949030943837,0.903,0.0,0.3675766053719351,0.9942986674474348,0.9899569238501948,1,0.8222137023067037,8.07,2,"[574.2000122070312, 514.5999755859375]"
random_walk,1788869629.41974,1.214198193,1.2573453564631074,0.903,0.0,0.3675766053719351,0.9942986674474348,1.3016720321790451,1,0.9526020692769832,8.07,2,"[574.2000122070312, 514.5999755859375]"
random_walk,1788869629.4696546,1.264112729,1.2702373828172409,0.903,0.0,0.3675766053719351,0.9942986674474348,1.6137615262171074,1,1.05231082048955,78.01,2,"[498.6000061035156, 621.5999755859375]"
random_walk,1788869629.5196865,1.3141446460000001,1.247585932426866,0.903,0.0,0.3675766053719351,0.9942986674474348,1.9263514652505211,1,1.1366797638232602,67.25,2,"[498.6000061035156, 621.5999755859375]"
random_walk,1788869629.5698647,1.3643230640000001,1.1914204987633579,0.903,0.0,0.3675766053719351,0.9942986674474348,2.239454650125621,1,1.201106956914457,69.94,2,"[441.3999938964844, 666.7999877929688]"
random_walk,1788869629.6198862,1.414344434,1.1073882132578,0.903,0.0,0.3675766053719351,0.9942986674474348,2.551975936889466,1,1.23178657267217,110.28999999999999,2,"[441.3999938964844, 666.7999877929688]"
random_walk,1788869629.6699133,1.4643712740000001,1.0035303565927653,0.903,0.0,0.3675766053719351,0.9942986674474348,2.864567975036774,1,1.23178657267217,0.0,2,"[407.0, 686.5999755859375]"
random_walk,1788869629.719821,1.5142790720000001,0.8902233745420567,0.903,0.0,0.3675766053719351,0.9942986674474348,3.1763587389288688,1,1.2087768608538851,-2.69,2,"[407.0, 686.5999755859375]"
random_walk,1788869629.7698882,1.564346299,0.7778301884800587,0.903,0.0,0.3675766053719351,0.9942986674474348,3.4890701454367807,1,1.158155494853659,-10.76,2,"[411.20001220703125, 667.5999755859375]"
random_walk,1788869629.8197658,1.61422411,0.6778302328882658,0.903,0.0,0.3675766053719351,0.9942986674474348,3.800912200177285,1,1.0569127628532067,-10.76,2,"[411.20001220703125, 667.5999755859375]"
random_walk,1788869629.8696597,1.664117818,0.599560613142938,0.903,0.0,0.3675766053719351,0.9942986674474348,4.112703788721266,1,0.9602719732164113,-5.38,2,"[469.6000061035156, 622.4000244140625]"
random_walk,1788869629.9197001,1.7141582610000001,0.5504650651352696,0.903,0.0,0.3675766053719351,0.9942986674474348,4.425323265285895,1,0.8605632220038447,-110.28999999999999,2,"[469.6000061035156, 622.4000244140625]"
random_walk,1788869629.9698312,1.764289377,0.5355458330149829,0.903,0.0,0.3675766053719351,0.9942986674474348,4.7382004018335895,1,0.7577865092155067,-43.04,2,"[568.4000244140625, 528.0]"
random_walk,1788869630.0198061,1.8142641620000002,0.5562396807503992,0.903,0.0,0.3675766053719351,0.9942986674474348,5.050542458006689,1,0.6657476619423682,-75.32,2,"[568.4000244140625, 528.0]"
random_walk,1788869630.0698495,1.8643076500000002,0.6105422258575454,0.903,0.0,0.3675766053719351,0.9942986674474348,5.3631258872880885,1,0.602854449639057,-115.67,2,"[627.2000122070312, 426.0]"
random_walk,1788869630.1198475,1.914305595,0.6931217437121412,0.903,0.0,0.3675766053719351,0.9942986674474348,5.675488328605933,1,0.5691068723055729,-94.14999999999999,2,"[627.2000122070312, 426.0]"
random_walk,1788869630.1699138,1.9643717340000002,0.7960709313052352,0.903,0.0,0.3675766053719351,0.9942986674474348,5.988014981854404,1,0.5675728915176872,2.69,2,"[636.7999877929688, 391.6000061035156]"
random_walk,1788869630.2197244,2.0141825090000003,0.9090680022111556,0.903,0.0,0.3675766053719351,0.9942986674474348,0.01650887940978052,2,0.5982525072754,2.69,2,"[636.7999877929688, 391.6000061035156]"
random_walk,1788869630.2696855,2.064143828,1.0216401343384216,0.903,0.0,0.3675766053719351,0.9942986674474348,0.32864729654575875,2,0.6488738732756262,5.38,2,"[627.5999755859375, 412.0]"
random_walk,1788869630.31969,2.114148229,1.1228299533921529,0.903,0.0,0.3675766053719351,0.9942986674474348,0.6410684255895429,2,0.7286408742456796,8.07,2,"[627.5999755859375, 412.0]"
random_walk,1788869630.3698263,2.164284634,1.2028403780719552,0.903,0.0,0.3675766053719351,0.9942986674474348,0.9539765303145291,2,0.8222137023067037,2.69,2,"[581.4000244140625, 515.0]"
random_walk,1788869630.4198945,2.2143525800000003,1.2537108460868482,0.903,0.0,0.3675766053719351,0.9942986674474348,1.2666946964689672,2,0.9249904150950417,24.21,2,"[581.4000244140625, 515.0]"
random_walk,1788869630.4698405,2.264298751,1.2705647001342761,0.903,0.0,0.3675766053719351,0.9942986674474348,1.578844758689165,2,1.026233147095494,67.25,2,"[498.0, 620.7999877929688]"
random_walk,1788869630.519883,2.314340943,1.2518486395441326,0.903,0.0,0.3675766053719351,0.9942986674474348,1.8913847063256277,2,1.1152040327928612,72.63,2,"[498.0, 620.7999877929688]"
random_walk,1788869630.569841,2.364299131,1.1994112471102785,0.903,0.0,0.3675766053719351,0.9942986674474348,2.203565236934095,2,1.188835110611372,83.39,2,"[439.6000061035156, 663.0]"
random_walk,1788869630.619858,2.4143162140000003,1.118214962446338,0.903,0.0,0.3675766053719351,0.9942986674474348,2.516099786849118,2,1.2348545342479411,83.39,2,"[439.6000061035156, 663.0]"
random_walk,1788869630.6697454,2.464203712,1.016554965641913,0.903,0.0,0.3675766053719351,0.9942986674474348,2.827526217038711,2,1.2379224958237125,0.0,2,"[406.3999938964844, 691.5999755859375]"
random_walk,1788869630.7197173,2.514175361,0.9035388218989304,0.903,0.0,0.3675766053719351,0.9942986674474348,3.1401267765888488,2,1.213378803217542,-2.69,2,"[406.3999938964844, 691.5999755859375]"
random_walk,1788869630.7698884,2.564346405,0.7902961138833431,0.903,0.0,0.3675766053719351,0.9942986674474348,3.453225588310005,2,1.162757437217316,-8.07,2,"[409.79998779296875, 669.5999755859375]"
random_walk,1788869630.8198671,2.6143252720000003,0.6882585395121956,0.903,0.0,0.3675766053719351,0.9942986674474348,3.7654974178781124,2,1.086058397823034,-21.52,2,"[409.79998779296875, 669.5999755859375]"
random_walk,1788869630.869864,2.664322271,0.6069649744070682,0.903,0.0,0.3675766053719351,0.9942986674474348,4.0778913771411744,2,0.9924855697620099,-32.28,2,"[466.20001220703125, 629.5999755859375]"
random_walk,1788869630.9198523,2.7143103490000002,0.5543366784650248,0.903,0.0,0.3675766053719351,0.9942986674474348,4.390204558003511,2,0.8912428377615575,-102.22,2,"[466.20001220703125, 629.5999755859375]"
random_walk,1788869630.96987,2.764328325,0.5354413705740195,0.903,0.0,0.3675766053719351,0.9942986674474348,4.7024991529615825,2,0.782330201821677,-61.87,2,"[559.0, 541.4000244140625]"
random_walk,1788869631.0197518,2.814209886,0.5520924898711452,0.903,0.0,0.3675766053719351,0.9942986674474348,5.014698706789709,2,0.662679700366597,-61.87,2,"[559.0, 541.4000244140625]"
random_walk,1788869631.0696306,2.8640887480000004,0.602549366712583,0.903,0.0,0.3675766053719351,0.9942986674474348,5.326332805565414,2,0.6013204688511713,-126.42999999999999,2,"[625.5999755859375, 431.79998779296875]"
random_walk,1788869631.1197176,2.914175577,0.6822776681576234,0.903,0.0,0.3675766053719351,0.9942986674474348,5.639084295152912,2,0.5660389107298016,-64.56,2,"[625.5999755859375, 431.79998779296875]"
random_walk,1788869631.169863,2.964321233,0.7834753051507959,0.903,0.0,0.3675766053719351,0.9942986674474348,5.951994361549811,2,0.5629709491540303,2.69,2,"[642.4000244140625, 389.6000061035156]"
random_walk,1788869631.2198875,3.0143455180000003,0.8961186422641738,0.903,0.0,0.3675766053719351,0.9942986674474348,6.264463332897751,2,0.5859806609723149,2.69,2,"[642.4000244140625, 389.6000061035156]"
random_walk,1788869631.2699113,3.064369574,1.0094603062764198,0.903,0.0,0.3675766053719351,0.9942986674474348,0.2938376712894666,3,0.6335340653967698,10.76,2,"[628.5999755859375, 402.20001220703125]"
random_walk,1788869631.3198705,3.1143288370000004,1.1123612001228556,0.903,0.0,0.3675766053719351,0.9942986674474348,0.6059845723440986,3,0.705631162427395,8.07,2,"[628.5999755859375, 402.20001220703125]"
random_walk,1788869631.3698564,3.1643145280000002,1.1950815602038907,0.903,0.0,0.3675766053719351,0.9942986674474348,0.9183717157343665,3,0.7992039904884191,2.69,2,"[591.0, 497.20001220703125]"
random_walk,1788869631.4197464,3.2142045190000004,1.2494629947881324,0.903,0.0,0.3675766053719351,0.9942986674474348,1.2302129958018853,3,0.9311263382465842,2.69,2,"[591.0, 497.20001220703125]"
random_walk,1788869631.4696715,3.264129633,1.270425948603969,0.903,0.0,0.3675766053719351,0.9942986674474348,1.54216442312255,3,1.0277671278833795,80.7,2,"[495.3999938964844, 615.7999877929688]"
random_walk,1788869631.519689,3.3141471620000003,1.2558615320830937,0.903,0.0,0.3675766053719351,0.9942986674474348,1.8547070946091857,3,1.1167380135807468,67.25,2,"[495.3999938964844, 615.7999877929688]"
random_walk,1788869631.569867,3.364324973,1.2069720106460864,0.903,0.0,0.3675766053719351,0.9942986674474348,2.1679092439580536,3,1.188835110611372,86.08,2,"[435.79998779296875, 674.2000122070312]"
random_walk,1788869631.6198533,3.4143113620000003,1.1287705158042567,0.903,0.0,0.3675766053719351,0.9942986674474348,2.4802037202162346,3,1.2302525918842842,121.05,2,"[435.79998779296875, 674.2000122070312]"
random_walk,1788869631.6698554,3.464313579,1.0287096436427847,0.903,0.0,0.3675766053719351,0.9942986674474348,2.7925527421988328,3,1.2409904573994837,32.28,2,"[411.6000061035156, 686.7999877929688]"
random_walk,1788869631.719825,3.514283185,0.9165357794699577,0.903,0.0,0.3675766053719351,0.9942986674474348,3.1047599490463647,3,1.2256506495206272,0.0,2,"[411.6000061035156, 686.7999877929688]"
random_walk,1788869631.7698352,3.564293306,0.8029664636402828,0.903,0.0,0.3675766053719351,0.9942986674474348,3.4172124273565707,3,1.1780972450961724,-16.14,2,"[402.3999938964844, 684.0]"
random_walk,1788869631.819689,3.6141471500000004,0.6993140163686404,0.903,0.0,0.3675766053719351,0.9942986674474348,3.7289126044883822,3,1.081456455459377,-16.14,2,"[402.3999938964844, 684.0]"
random_walk,1788869631.8696337,3.6640917440000003,0.6151927142703675,0.903,0.0,0.3675766053719351,0.9942986674474348,4.041044193256845,3,0.9848156658225816,-16.14,2,"[455.79998779296875, 637.4000244140625]"
random_walk,1788869631.9197402,3.7141984280000004,0.5587934479623451,0.903,0.0,0.3675766053719351,0.9942986674474348,4.353880684462304,3,0.8835729338221293,-96.84,2,"[455.79998779296875, 637.4000244140625]"
random_walk,1788869631.9698622,3.764320495,0.5358063617344396,0.903,0.0,0.3675766053719351,0.9942986674474348,4.666737011044582,3,0.782330201821677,-45.73,2,"[554.0, 543.5999755859375]"
random_walk,1788869632.0199988,3.814456906,0.5484688511595797,0.903,0.0,0.3675766053719351,0.9942986674474348,4.979605676168347,3,0.684155431396996,-43.04,2,"[554.0, 543.5999755859375]"
random_walk,1788869632.0699759,3.864434129,0.5955031251328026,0.903,0.0,0.3675766053719351,0.9942986674474348,5.292226264763553,3,0.6166602767300278,-121.05,2,"[626.7999877929688, 434.0]"
random_walk,1788869632.1198788,3.914336968,0.672078110286647,0.903,0.0,0.3675766053719351,0.9942986674474348,5.603911835561188,3,0.5737088146692298,-99.53,2,"[626.7999877929688, 434.0]"
random_walk,1788869632.1698718,3.9643299520000004,0.7711338849444532,0.903,0.0,0.3675766053719351,0.9942986674474348,5.916262706763167,3,0.5553010452146021,-32.28,2,"[648.5999755859375, 388.0]"
random_walk,1788869632.2196865,4.01414473,0.8826946912457567,0.903,0.0,0.3675766053719351,0.9942986674474348,6.227916147374032,3,0.5783107570328867,-32.28,2,"[648.5999755859375, 388.0]"
random_walk,1788869632.2696688,4.064126923,0.9963764318676825,0.903,0.0,0.3675766053719351,0.9942986674474348,0.2568473353344345,4,0.6289321230331129,2.69,2,"[621.4000244140625, 397.20001220703125]"
random_walk,1788869632.3197405,4.114198549,1.1012490832349697,0.903,0.0,0.3675766053719351,0.9942986674474348,0.5696541703087838,4,0.7040971816395093,13.45,2,"[621.4000244140625, 397.20001220703125]"
random_walk,1788869632.3698273,4.164285308,1.1868499058164943,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8823274491616608,4,0.7961360289126478,5.38,2,"[586.7999877929688, 493.79998779296875]"
random_walk,1788869632.4197578,4.214216114,1.2448468625919829,0.903,0.0,0.3675766053719351,0.9942986674474348,1.1944174304940205,4,0.8989127417009857,18.83,2,"[586.7999877929688, 493.79998779296875]"
random_walk,1788869632.4698298,4.264287993,1.2698320698050094,0.903,0.0,0.3675766053719351,0.9942986674474348,1.5071377207518033,4,1.0032234352772094,64.56,2,"[510.0, 608.7999877929688]"
random_walk,1788869632.5198631,4.314321361,1.2592547898393907,0.903,0.0,0.3675766053719351,0.9942986674474348,1.819636323341399,4,1.0937283017624622,86.08,2,"[510.0, 608.7999877929688]"
random_walk,1788869632.5698476,4.364305811,1.2142081517892371,0.903,0.0,0.3675766053719351,0.9942986674474348,2.131937434298848,4,1.1734953027325155,83.39,2,"[438.0, 672.4000244140625]"
random_walk,1788869632.6197608,4.414218883,1.139148781181977,0.903,0.0,0.3675766053719351,0.9942986674474348,2.443904461284369,4,1.23178657267217,83.39,2,"[438.0, 672.4000244140625]"
random_walk,1788869632.669665,4.464123184,1.0413264950166106,0.903,0.0,0.3675766053719351,0.9942986674474348,2.7557713617866426,4,1.2425244381873692,34.97,2,"[406.3999938964844, 692.5999755859375]"
random_walk,1788869632.719724,4.51418199,0.9298538623493938,0.903,0.0,0.3675766053719351,0.9942986674474348,3.0684710045104424,4,1.2256506495206272,-2.69,2,"[406.3999938964844, 692.5999755859375]"
random_walk,1788869632.7698076,4.5642656520000005,0.8157603829380605,0.903,0.0,0.3675766053719351,0.9942986674474348,3.3812165028770345,4,1.179631225884058,-10.76,2,"[404.0, 681.7999877929688]"
random_walk,1788869632.8198383,4.614296491,0.710195890844391,0.903,0.0,0.3675766053719351,0.9942986674474348,3.69375292700089,4,1.1060001480655473,-37.66,2,"[404.0, 681.7999877929688]"
random_walk,1788869632.8698807,4.664338892,0.6233100958367093,0.903,0.0,0.3675766053719351,0.9942986674474348,4.006295298614113,4,1.0139613007924089,-8.07,2,"[449.3999938964844, 643.5999755859375]"
random_walk,1788869632.920019,4.714477017,0.5635266210138572,0.903,0.0,0.3675766053719351,0.9942986674474348,4.318815529573648,4,0.9127185687919565,-69.94,2,"[449.3999938964844, 643.5999755859375]"
random_walk,1788869632.9699528,4.764410937,0.5366256135664912,0.903,0.0,0.3675766053719351,0.9942986674474348,4.631488464821572,4,0.8068738944278473,-69.94,2,"[553.2000122070312, 545.0]"
random_walk,1788869633.019767,4.814225288,0.5451469042359058,0.903,0.0,0.3675766053719351,0.9942986674474348,4.942912177408356,4,0.6826214506091103,-69.94,2,"[553.2000122070312, 545.0]"
random_walk,1788869633.0696828,4.8641410370000004,0.5882157118776336,0.903,0.0,0.3675766053719351,0.9942986674474348,5.254972821125108,4,0.6120583343663708,-123.74,2,"[626.0, 438.79998779296875]"
random_walk,1788869633.1197853,4.914243439000001,0.6618936657820953,0.903,0.0,0.3675766053719351,0.9942986674474348,5.567764737397145,4,0.5706408530934585,-94.14999999999999,2,"[626.0, 438.79998779296875]"
random_walk,1788869633.1698403,4.964298325000001,0.7589023182908902,0.903,0.0,0.3675766053719351,0.9942986674474348,5.880358093738,4,0.5522330836388308,-32.28,2,"[639.4000244140625, 390.0]"
random_walk,1788869633.219787,5.0142449120000006,0.8697085529045143,0.903,0.0,0.3675766053719351,0.9942986674474348,6.192490931979016,4,0.5660389107298016,2.69,2,"[639.4000244140625, 390.0]"
random_walk,1788869633.2698503,5.064308399000001,0.9838989211352137,0.903,0.0,0.3675766053719351,0.9942986674474348,0.22190390406215244,5,0.6105243535784852,2.69,2,"[624.5999755859375, 395.6000061035156]"
random_walk,1788869633.3198507,5.114308787000001,1.0901890883269014,0.903,0.0,0.3675766053719351,0.9942986674474348,0.5343153184568159,5,0.6810874698212247,2.69,2,"[624.5999755859375, 395.6000061035156]"
random_walk,1788869633.3699052,5.164363483000001,1.1783692249126418,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8467746938555294,5,0.7731263170943632,5.38,2,"[592.2000122070312, 488.20001220703125]"
random_walk,1788869633.419775,5.214233232000001,1.2398249600489168,0.903,0.0,0.3675766053719351,0.9942986674474348,1.1588405853570123,5,0.9050486648525283,5.38,2,"[592.2000122070312, 488.20001220703125]"
random_walk,1788869633.4696858,5.264143914,1.2687355365296418,0.903,0.0,0.3675766053719351,0.9942986674474348,1.4706678713319121,5,1.0078253776408663,64.56,2,"[519.7999877929688, 600.4000244140625]"
random_walk,1788869633.5197008,5.314158885,1.2623234439644402,0.903,0.0,0.3675766053719351,0.9942986674474348,1.7831047374825317,5,1.0998642249140047,80.7,2,"[519.7999877929688, 600.4000244140625]"
random_walk,1788869633.5698786,5.3643366630000004,1.2209856135771537,0.903,0.0,0.3675766053719351,0.9942986674474348,2.0962695713335293,5,1.175029283520401,86.08,2,"[447.79998779296875, 668.0]"
random_walk,1788869633.619965,5.414423099,1.1487687115756704,0.903,0.0,0.3675766053719351,0.9942986674474348,2.409242554920965,5,1.2241166687327416,102.22,2,"[447.79998779296875, 668.0]"
random_walk,1788869633.6698725,5.464330672,1.0530865305998467,0.903,0.0,0.3675766053719351,0.9942986674474348,2.720986763465639,5,1.2425244381873692,64.56,2,"[407.0, 697.4000244140625]"
random_walk,1788869633.7198958,5.5143541240000005,0.9426809140449031,0.903,0.0,0.3675766053719351,0.9942986674474348,3.03342909605869,5,1.2348545342479411,-2.69,2,"[407.0, 697.4000244140625]"
random_walk,1788869633.7700026,5.5644606,0.8282334391860733,0.903,0.0,0.3675766053719351,0.9942986674474348,3.346426032035019,5,1.191903072187143,-18.83,2,"[403.79998779296875, 682.2000122070312]"
random_walk,1788869633.8197658,5.614223894,0.7215652282634071,0.903,0.0,0.3675766053719351,0.9942986674474348,3.6578137223280223,5,1.0998642249140047,-18.83,2,"[403.79998779296875, 682.2000122070312]"
random_walk,1788869633.869661,5.664119263000001,0.6322502155063903,0.903,0.0,0.3675766053719351,0.9942986674474348,3.969593278451292,5,1.009359358428752,-29.59,2,"[446.20001220703125, 648.4000244140625]"
random_walk,1788869633.9198687,5.714326952,0.5688188265936369,0.903,0.0,0.3675766053719351,0.9942986674474348,4.2828240094848695,5,0.9111845880040709,-78.01,2,"[446.20001220703125, 648.4000244140625]"
random_walk,1788869633.969848,5.764306172,0.5379489654220633,0.903,0.0,0.3675766053719351,0.9942986674474348,4.595096594983872,5,0.8099418560036186,-72.63,2,"[538.0, 566.4000244140625]"
random_walk,1788869634.0199184,5.814376520000001,0.5424099736161075,0.903,0.0,0.3675766053719351,0.9942986674474348,4.907671627809698,5,0.7086991240031663,-24.21,2,"[538.0, 566.4000244140625]"
random_walk,1788869634.069823,5.864281149,0.5817280318077802,0.903,0.0,0.3675766053719351,0.9942986674474348,5.2197551681110355,5,0.6289321230331129,-112.98,2,"[616.7999877929688, 445.79998779296875]"
random_walk,1788869634.119742,5.914200055,0.6520101148013983,0.903,0.0,0.3675766053719351,0.9942986674474348,5.531565117654225,5,0.5798447378207724,-115.67,2,"[616.7999877929688, 445.79998779296875]"
random_walk,1788869634.1697223,5.964180343000001,0.7467036304700133,0.903,0.0,0.3675766053719351,0.9942986674474348,5.843994055901483,5,0.5537670644267164,-64.56,2,"[636.4000244140625, 388.20001220703125]"
random_walk,1788869634.219684,6.014142013000001,0.856468332570293,0.903,0.0,0.3675766053719351,0.9942986674474348,6.1562543465905435,5,0.5675728915176872,-64.56,2,"[636.4000244140625, 388.20001220703125]"
random_walk,1788869634.2696648,6.06412301,0.9707398416542775,0.903,0.0,0.3675766053719351,0.9942986674474348,0.18534708510502895,6,0.6151262959421421,2.69,2,"[625.2000122070312, 389.20001220703125]"
random_walk,1788869634.3198314,6.114289595000001,1.0787218902084355,0.903,0.0,0.3675766053719351,0.9942986674474348,0.4984391184375667,6,0.6856894121848816,5.38,2,"[625.2000122070312, 389.20001220703125]"
random_walk,1788869634.36986,6.164318187,1.1694665779177884,0.903,0.0,0.3675766053719351,0.9942986674474348,0.8109298805868761,6,0.7731263170943632,2.69,2,"[595.7999877929688, 471.79998779296875]"
random_walk,1788869634.419858,6.214316080000001,1.234377979539435,0.903,0.0,0.3675766053719351,0.9942986674474348,1.1232712870342496,6,0.8759030298827011,2.69,2,"[595.7999877929688, 471.79998779296875]"
random_walk,1788869634.4698408,6.2642989270000005,1.2672213415920117,0.903,0.0,0.3675766053719351,0.9942986674474348,1.4355780768444646,6,0.9786797426710391,34.97,2,"[514.2000122070312, 606.4000244140625]"
random_walk,1788869634.5198598,6.314318028000001,1.2648216350928747,0.903,0.0,0.3675766053719351,0.9942986674474348,1.7479829252608496,6,1.0737865515199487,75.32,2,"[514.2000122070312, 606.4000244140625]"
random_walk,1788869634.5698738,6.3643319940000005,1.2273864402540964,0.903,0.0,0.3675766053719351,0.9942986674474348,2.060440563892712,6,1.158155494853659,72.63,2,"[448.3999938964844, 663.7999877929688]"
random_walk,1788869634.619734,6.414192238,1.1587308823549858,0.903,0.0,0.3675766053719351,0.9942986674474348,2.372169047825267,6,1.2241166687327416,72.63,2,"[448.3999938964844, 663.7999877929688]"
random_walk,1788869634.6696844,6.464142506000001,1.0652884744252082,0.903,0.0,0.3675766053719351,0.9942986674474348,2.6843125940460837,6,1.2409904573994837,83.39,2,"[409.79998779296875, 693.5999755859375]"
random_walk,1788869634.7197309,6.514188843,0.9560093190850558,0.903,0.0,0.3675766053719351,0.9942986674474348,2.996875057178002,6,1.2348545342479411,-2.69,2,"[409.79998779296875, 693.5999755859375]"
random_walk,1788869634.7697146,6.564172589,0.8416742600630724,0.903,0.0,0.3675766053719351,0.9942986674474348,3.3092144832113704,6,1.193437052975029,-2.69,2,"[406.3999938964844, 680.7999877929688]"
random_walk,1788869634.8198774,6.614335511,0.7330344762325431,0.903,0.0,0.3675766053719351,0.9942986674474348,3.622286874835332,6,1.1244079175201749,-8.07,2,"[406.3999938964844, 680.7999877929688]"
random_walk,1788869634.8699129,6.664371020000001,0.6410671372520054,0.903,0.0,0.3675766053719351,0.9942986674474348,3.934781260455054,6,1.038504993398579,-32.28,2,"[448.0, 640.7999877929688]"
random_walk,1788869634.9199648,6.714422881000001,0.5744120196143512,0.903,0.0,0.3675766053719351,0.9942986674474348,4.24763222055271,6,0.9357282806102412,-53.8,2,"[448.0, 640.7999877929688]"
random_walk,1788869634.9699693,6.764427384,0.5396822464016513,0.903,0.0,0.3675766053719351,0.9942986674474348,4.560016146551149,6,0.8298836062461319,-99.53,2,"[545.5999755859375, 572.2000122070312]"
